date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1525,96550,4310045,43.4,45.25,43.4,44.7,1.3,72,-1000,0,4,0
2012-05-03,1525,60300,2696060,45.0,45.0,44.3,44.4,-0.3,46,-2000,0,-1,0
2012-05-04,1525,53001,2361644,43.9,45.0,43.9,44.5,0.1,40,5000,0,3,0
2012-05-07,1525,36450,1595690,44.5,44.5,43.15,44.0,-0.5,25,1000,0,0,0
2012-05-08,1525,34319,1510971,44.8,44.8,43.8,43.8,-0.2,33,-3000,0,-1,0
2012-05-09,1525,115549,5152710,43.5,45.6,43.5,45.0,1.2,87,-10000,0,14,-1
2012-05-10,1525,36000,1603750,45.1,45.1,44.25,44.35,-0.65,30,-1000,0,-1,0
2012-05-11,1525,67000,2932450,44.1,44.1,43.5,43.8,-0.55,47,-17000,0,-9,1
2012-05-14,1525,35000,1514000,43.7,43.7,42.85,43.2,-0.6,26,0,0,-1,0
2012-05-15,1525,42000,1779850,42.0,43.2,42.0,43.2,0.0,26,-1000,0,-7,0
2012-05-16,1525,34000,1461350,43.5,43.5,42.6,42.6,-0.6,21,-3000,0,-2,1
2012-05-17,1525,45000,1935850,43.0,43.3,42.65,43.0,0.4,29,-2000,0,-4,0
2012-05-18,1525,35100,1489550,43.0,43.0,42.25,42.25,-0.75,33,-5000,0,-5,2
2012-05-21,1525,32009,1360782,42.0,42.65,42.0,42.5,0.25,23,2000,0,-2,0
2012-05-22,1525,40000,1725600,43.2,43.4,42.8,43.2,0.7,30,2000,0,-11,1
2012-05-23,1525,21000,894200,42.5,42.65,42.5,42.65,-0.55,15,-6000,0,-1,0
2012-05-24,1525,27000,1138250,42.7,42.7,41.7,41.8,-0.85,25,-2000,0,-6,0
2012-05-25,1525,48000,1982350,41.2,41.7,41.1,41.3,-0.5,30,1000,0,0,0
2012-05-28,1525,40461,1675843,41.0,42.0,41.0,42.0,0.7,23,-1000,0,-15,0
2012-05-30,1525,558500,25878249,46.0,47.2,45.6,45.7,0.8,367,-6000,0,78,-7
2012-05-31,1525,121300,5518600,45.2,46.35,44.8,45.7,0.0,90,6000,0,-3,2
2012-06-01,1525,125918,5610127,45.7,45.7,43.2,43.45,-2.25,85,-4550,0,-43,4
2012-06-04,1525,140250,5749512,42.15,42.15,40.5,41.25,-2.2,101,1000,0,-18,1
2012-06-05,1525,79300,3404900,42.2,43.9,41.7,42.5,1.25,62,2000,0,-10,-1
2012-06-06,1525,58500,2502699,42.5,43.4,42.5,42.9,0.4,45,-10000,0,-8,0
2012-06-07,1525,52300,2254800,43.2,43.7,42.5,42.5,-0.4,40,0,0,5,0
2012-06-08,1525,41300,1778040,43.3,43.5,42.5,42.5,0.0,35,-1000,0,5,0
2012-06-11,1525,296222,13249956,43.7,45.45,43.6,45.45,2.95,203,3000,28000,36,-4
2012-06-12,1525,245000,11174850,44.9,46.4,44.7,46.0,0.55,174,-9000,0,50,-6
2012-06-13,1525,138344,6368933,46.0,46.8,45.5,45.5,-0.5,117,-4000,0,4,1
2012-06-14,1525,260536,12073309,45.6,46.8,45.6,46.3,0.8,175,-21000,28000,-16,-3
2012-06-15,1525,184642,8573453,46.0,46.8,46.0,46.0,-0.3,132,-12000,0,-1,3
2012-06-18,1525,183000,8505100,46.8,46.8,46.0,46.0,0.0,111,5000,0,-4,0
2012-06-19,1525,124000,5593100,46.0,46.0,44.9,45.0,-1.0,85,-2000,0,-28,4
2012-06-20,1525,67050,3050350,45.3,45.9,45.0,45.3,0.3,57,6000,0,-6,0
2012-06-21,1525,48150,2166282,45.1,45.3,44.8,44.85,-0.45,43,-12000,0,-2,0
2012-06-22,1525,25009,1116551,44.2,44.85,44.2,44.7,-0.15,26,3000,0,0,1
2012-06-25,1525,60101,2717433,44.7,45.6,44.7,45.25,0.55,41,-18000,0,10,0
