date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2906,567100,8233254,14.5,14.65,14.2,14.6,0.1,199,88000,0,-29,0
2012-05-03,2906,529100,7661510,14.5,14.55,14.4,14.5,-0.1,151,0,0,32,0
2012-05-04,2906,418435,6053831,14.5,14.5,14.4,14.45,-0.05,136,31000,0,45,3
2012-05-07,2906,136660,1968293,14.45,14.45,14.35,14.45,0.0,68,-39000,0,-16,0
2012-05-08,2906,214806,3094974,14.5,14.5,14.35,14.4,-0.05,70,-7000,0,10,0
2012-05-09,2906,124892,1794498,14.4,14.45,14.3,14.4,0.0,53,-42000,0,-16,0
2012-05-10,2906,159311,2288962,14.35,14.45,14.35,14.35,-0.05,50,1000,0,-2,0
2012-05-11,2906,229996,3288992,14.35,14.35,14.25,14.25,-0.1,103,-57000,0,-18,0
2012-05-14,2906,109978,1572586,14.25,14.4,14.25,14.35,0.1,47,-3000,0,12,0
2012-05-15,2906,179826,2564928,14.3,14.35,14.2,14.35,0.0,64,12000,0,17,0
2012-05-16,2906,260848,3716148,14.3,14.3,14.15,14.15,-0.2,69,-52000,0,-6,0
2012-05-17,2906,195967,2787179,14.2,14.3,14.15,14.25,0.1,63,30000,0,-3,0
2012-05-18,2906,244831,3457034,14.2,14.3,14.0,14.0,-0.25,107,-20000,0,-1,0
2012-05-21,2906,148034,2074777,13.7,14.2,13.7,14.05,0.05,52,9000,0,1,-8
2012-05-22,2906,151609,2149686,14.2,14.3,14.15,14.15,0.1,55,-13000,0,-12,0
2012-05-23,2906,109280,1545410,14.15,14.2,14.1,14.15,0.0,48,-36000,-1000,1,0
2012-05-24,2906,191221,2697803,14.15,14.2,14.05,14.05,-0.1,52,-17000,0,11,0
2012-05-25,2906,152272,2137491,14.0,14.15,14.0,14.05,0.0,49,-8000,0,1,0
2012-05-28,2906,109112,1530710,14.05,14.05,14.0,14.0,-0.05,35,-1000,0,1,0
2012-05-29,2906,219640,3125519,14.0,14.3,14.0,14.25,0.25,55,24000,0,118,0
2012-05-30,2906,86350,1220585,14.2,14.2,14.1,14.1,-0.15,50,-29000,0,-1,0
2012-05-31,2906,107464,1523941,14.15,14.25,14.1,14.25,0.15,39,1000,0,15,2
2012-06-01,2906,219978,3101936,14.15,14.15,14.05,14.1,-0.15,55,-36386,0,0,4
2012-06-04,2906,150272,2094323,14.0,14.0,13.9,13.9,-0.2,63,-17000,0,-18,0
2012-06-05,2906,117071,1637985,14.0,14.1,13.95,14.0,0.1,33,7000,0,-13,0
2012-06-06,2906,60090,845104,14.1,14.1,14.05,14.1,0.1,28,2000,0,-6,0
2012-06-07,2906,158262,2235493,14.1,14.15,14.1,14.1,0.0,47,6000,0,3,0
2012-06-08,2906,71268,1007512,14.1,14.2,14.1,14.1,0.0,33,1000,0,-10,2
2012-06-11,2906,79037,1114918,14.1,14.15,14.05,14.15,0.05,31,25000,0,0,0
2012-06-12,2906,27000,381800,14.15,14.2,14.1,14.15,0.0,17,-4000,0,0,0
2012-06-13,2906,273948,3885602,14.15,14.25,14.1,14.25,0.1,99,-15000,96000,9,0
2012-06-14,2906,227952,3236066,14.15,14.3,14.1,14.3,0.05,103,-14000,95000,2,0
2012-06-15,2906,184683,2627545,14.3,14.3,14.15,14.3,0.0,68,4000,0,3,0
2012-06-19,2906,57159,809606,14.1,14.2,14.1,14.2,0.0,26,6000,0,-5,0
2012-06-20,2906,95615,1355198,14.2,14.25,14.1,14.15,-0.05,42,2000,0,-9,0
2012-06-21,2906,190039,2678403,14.2,14.2,14.05,14.1,-0.05,83,-3000,0,-2,0
2012-06-22,2906,227460,3242527,14.05,14.3,14.05,14.25,0.15,77,13000,0,50,0
2012-06-25,2906,1041000,14590450,14.2,14.2,14.0,14.0,-0.25,316,-42000,-9000,61,0
2012-06-26,2906,620058,8589297,13.8,13.95,13.8,13.85,-0.15,210,-36000,-3000,116,0
2012-06-27,2906,201065,2799451,13.85,14.0,13.85,13.9,0.05,97,-20000,0,6,0
2012-06-28,2906,417120,5822965,13.95,14.05,13.9,14.0,0.1,112,-10000,-3000,4,0
2012-06-29,2906,350476,4911414,14.0,14.05,14.0,14.05,0.05,104,-250000,0,23,0
2012-07-02,2906,552396,7832182,14.1,14.3,14.1,14.2,0.15,173,-212000,-1000,114,0
2012-07-03,2906,805174,11500078,14.2,14.35,14.2,14.35,0.15,201,-135000,1000,65,0
2012-07-04,2906,890590,12842893,14.35,14.55,14.35,14.5,0.15,226,-44672,0,88,0
2012-07-05,2906,436368,6287475,14.45,14.45,14.35,14.45,-0.05,160,-2000,-1000,-49,0
2012-07-06,2906,456714,6555892,14.35,14.45,14.3,14.35,-0.1,175,19000,0,-84,0
2012-07-09,2906,1758203,25292414,14.4,14.45,14.3,14.4,0.05,438,20000,0,-195,0
2012-07-10,2906,964350,12349461,13.05,13.05,12.75,12.75,0.0,318,-15000,0,-8,0
2012-07-11,2906,256841,3269778,12.75,12.85,12.7,12.7,-0.05,95,-13000,0,15,0
2012-07-12,2906,124535,1585136,12.95,12.95,12.65,12.65,-0.05,78,-20000,0,-13,0
2012-07-13,2906,122643,1544636,12.65,12.7,12.55,12.55,-0.1,47,-1000,0,0,0
2012-07-16,2906,237717,2967139,12.6,12.65,12.3,12.3,-0.25,91,2000,0,21,0
2012-07-17,2906,302296,3738818,12.3,12.5,12.2,12.5,0.2,87,28000,160000,-65,0
2012-07-18,2906,36670,457556,12.5,12.5,12.4,12.5,0.0,30,-5000,0,-4,0
2012-07-19,2906,117087,1461428,12.5,12.55,12.4,12.45,-0.05,52,16000,0,-7,0
2012-07-20,2906,58400,723789,12.45,12.45,12.35,12.4,-0.05,25,-4000,0,-7,0
2012-07-25,2906,89650,1083796,12.05,12.15,12.0,12.05,0.0,37,0,0,-16,0
2012-07-26,2906,84400,1018289,12.1,12.1,12.0,12.1,0.05,47,12000,0,-23,0
2012-07-27,2906,184405,2241310,12.2,12.3,12.0,12.25,0.15,79,-3000,0,-1,0
2012-07-30,2906,157703,1933511,12.0,12.35,12.0,12.25,0.0,64,1000,0,-20,0
2012-08-01,2906,101706,1255182,12.3,12.4,12.25,12.35,0.05,47,6000,0,-7,0
2012-08-03,2906,75977,936406,12.4,12.4,12.25,12.35,0.0,36,0,0,-6,0
2012-08-06,2906,139740,1736162,12.45,12.6,12.35,12.35,0.0,59,5000,-2000,-4,0
2012-08-07,2906,131622,1626847,12.45,12.45,12.35,12.4,0.05,44,1000,0,-6,0
2012-08-08,2906,375104,4635938,12.4,12.4,12.3,12.35,-0.05,102,36000,0,19,0
2012-08-09,2906,290796,3614918,12.5,12.55,12.35,12.45,0.1,101,17000,31000,7,0
2012-08-10,2906,464118,5862376,12.45,12.8,12.4,12.65,0.2,160,-14000,0,113,0
2012-08-13,2906,557446,7150383,12.75,12.9,12.7,12.85,0.2,156,6000,0,32,0
2012-08-14,2906,319312,4096259,12.85,12.9,12.8,12.8,-0.05,94,-9000,0,-62,-1
2012-08-15,2906,195273,2486787,12.8,12.85,12.6,12.75,-0.05,91,22000,0,-33,1
2012-08-16,2906,264033,3360815,12.6,12.8,12.6,12.8,0.05,108,3000,0,-26,0
2012-08-17,2906,265811,3377297,12.75,12.8,12.65,12.75,-0.05,92,0,0,17,0
2012-08-20,2906,198518,2508074,12.7,12.7,12.55,12.7,-0.05,75,-7000,0,-40,0
2012-08-21,2906,158924,2010981,12.65,12.7,12.6,12.65,-0.05,63,3000,0,-13,0
2012-08-22,2906,120193,1517991,12.6,12.7,12.6,12.65,0.0,46,-18000,0,-19,0
2012-08-27,2906,183632,2321148,12.65,12.7,12.6,12.6,-0.1,67,-10000,0,-32,0
2012-08-28,2906,203744,2562050,12.6,12.65,12.55,12.6,0.0,66,-22000,0,-17,0
2012-08-29,2906,132449,1668555,12.6,12.65,12.55,12.55,-0.05,61,-4000,0,1,0
2012-08-30,2906,146982,1844672,12.6,12.6,12.55,12.55,0.0,45,-1000,0,1,0
2012-09-03,2906,124499,1555832,12.55,12.55,12.45,12.5,-0.05,62,-9000,0,-1,0
2012-09-04,2906,83403,1038474,12.45,12.5,12.45,12.45,-0.05,36,-1000,0,-4,0
2012-09-05,2906,103513,1285935,12.4,12.5,12.35,12.4,-0.05,42,-4000,0,1,0
2012-09-06,2906,273598,3408063,12.4,12.55,12.4,12.5,0.1,64,33000,0,7,0
2012-09-07,2906,143107,1785080,12.55,12.55,12.4,12.45,-0.05,54,-26000,0,-3,0
2012-09-10,2906,324180,4000901,12.45,12.45,12.3,12.35,-0.1,113,-8000,0,7,0
2012-09-11,2906,112386,1389745,12.4,12.4,12.35,12.35,0.0,47,-18000,0,0,0
2012-09-12,2906,137159,1690912,12.4,12.4,12.3,12.3,-0.05,73,2000,0,0,0
2012-09-14,2906,255148,3140864,12.35,12.4,12.3,12.3,0.05,100,31000,0,15,-2
2012-09-17,2906,178385,2195663,12.35,12.4,12.25,12.3,0.0,72,10000,0,29,0
2012-09-18,2906,2128465,26715920,12.35,12.8,12.2,12.3,0.0,507,-6000,-197000,350,-1
2012-09-19,2906,549228,6763352,12.3,12.45,12.2,12.35,0.05,212,-10000,-168000,-150,1
2012-09-20,2906,174547,2150572,12.4,12.4,12.25,12.25,-0.1,121,-9000,0,4,0
2012-09-21,2906,262768,3241380,12.3,12.4,12.3,12.35,0.1,93,4000,0,-11,0
2012-09-24,2906,117105,1452239,12.4,12.45,12.4,12.4,0.05,57,5000,0,1,0
2012-09-25,2906,234854,2915144,12.4,12.45,12.3,12.45,0.05,69,59000,0,-7,0
2012-09-26,2906,145760,1807709,12.4,12.45,12.35,12.45,0.0,55,-11000,0,-41,0
2012-09-27,2906,81054,1005564,12.35,12.45,12.35,12.4,-0.05,37,5000,0,-23,0
2012-09-28,2906,197933,2452320,12.4,12.4,12.35,12.35,-0.05,58,24000,0,10,0
2012-10-01,2906,71180,874650,12.4,12.4,12.25,12.25,-0.1,38,1000,0,-6,0
2012-10-02,2906,59107,723853,12.2,12.3,12.2,12.3,0.05,45,8000,0,0,0
2012-10-03,2906,120830,1479216,12.3,12.3,12.2,12.3,0.0,54,3000,0,-10,0
2012-10-04,2906,100499,1230386,12.3,12.3,12.2,12.3,0.0,39,5966,0,4,0
2012-10-05,2906,95199,1165675,12.3,12.3,12.2,12.25,-0.05,40,18000,0,-1,0
2012-10-08,2906,272051,3296212,12.25,12.25,12.0,12.1,-0.15,97,21000,0,9,0
2012-10-09,2906,128359,1547458,12.1,12.15,12.0,12.05,-0.05,59,0,0,-9,0
2012-10-11,2906,180014,2153918,12.1,12.1,11.9,11.95,-0.1,78,-3000,0,-12,0
2012-10-12,2906,144500,1724124,11.95,12.0,11.85,11.85,-0.1,58,-4000,0,-5,0
2012-10-15,2906,122299,1440997,11.8,11.85,11.75,11.8,-0.05,53,19000,0,3,0
2012-10-17,2906,63797,752964,11.85,11.85,11.8,11.8,-0.05,30,-4000,0,0,0
2012-10-18,2906,49913,590421,11.8,11.9,11.75,11.9,0.1,40,22000,0,0,0
2012-10-19,2906,51400,613350,11.9,12.0,11.85,12.0,0.1,29,8000,0,0,0
2012-10-22,2906,78277,930730,11.85,11.95,11.8,11.85,-0.15,29,4000,0,-2,0
2012-10-23,2906,48248,573450,11.9,11.9,11.85,11.85,0.0,22,-2000,0,-1,0
2012-10-24,2906,44011,523677,12.0,12.0,11.85,11.85,0.0,22,-1000,0,-2,0
2012-10-25,2906,32160,379936,11.9,11.9,11.75,11.85,0.0,21,-3000,0,-1,0
2012-10-26,2906,285090,3331498,11.8,11.8,11.45,11.55,-0.3,105,47000,0,2,0
2012-10-29,2906,194400,2200690,11.55,11.55,11.2,11.25,-0.3,61,1000,0,-25,0
2012-10-30,2906,86255,966029,11.2,11.25,11.15,11.2,-0.05,42,11000,0,4,0
2012-10-31,2906,123647,1383628,11.2,11.25,11.15,11.25,0.05,45,0,0,-34,0
2012-11-01,2906,172680,1898161,11.05,11.1,10.85,10.95,-0.3,77,14000,0,-68,0
2012-11-02,2906,92129,1011706,10.95,11.0,10.95,11.0,0.05,34,6000,0,-16,0
2012-11-05,2906,73392,795171,11.0,11.0,10.8,10.8,-0.2,32,-3000,0,2,0
2012-11-06,2906,126200,1367489,10.8,10.95,10.8,10.95,0.15,45,39000,0,22,0
2012-11-07,2906,51504,563493,11.0,11.0,10.9,11.0,0.05,34,10000,0,-10,0
2012-11-08,2906,37178,404888,10.8,11.0,10.7,11.0,0.0,31,13000,0,-7,0
2012-11-09,2906,42113,459929,10.85,10.95,10.85,10.95,-0.05,33,-7000,0,-5,0
2012-11-12,2906,49953,541791,10.95,10.95,10.8,10.9,-0.05,25,3000,0,0,0
2012-11-13,2906,114400,1232870,10.8,10.85,10.7,10.8,-0.1,45,-17000,0,-16,0
2012-11-14,2906,54717,587456,10.7,10.8,10.7,10.75,-0.05,29,-2000,0,-2,0
2012-11-15,2906,70881,757237,10.7,10.7,10.65,10.7,-0.05,35,-3000,0,-26,0
2012-11-16,2906,182350,1940508,10.6,10.7,10.55,10.6,-0.1,60,-12000,0,20,0
2012-11-19,2906,76929,814103,10.6,10.6,10.55,10.6,0.0,32,12000,0,0,0
2012-11-20,2906,136300,1428993,10.5,10.6,10.4,10.55,-0.05,45,5000,0,6,0
2012-11-21,2906,258341,2678444,10.5,10.5,10.25,10.25,-0.3,88,-9000,0,6,0
2012-11-22,2906,75450,775540,10.3,10.35,10.25,10.25,0.0,27,7000,0,-4,0
2012-11-23,2906,111150,1153951,10.4,10.45,10.3,10.4,0.15,46,6000,0,29,0
2012-11-26,2906,36100,378100,10.5,10.55,10.4,10.5,0.1,26,4000,0,7,0
2012-11-27,2906,77001,803658,10.45,10.5,10.4,10.4,-0.1,39,-1000,0,6,0
2012-11-28,2906,82150,867639,10.4,10.6,10.4,10.6,0.2,39,5000,0,-2,0
2012-11-29,2906,76192,809684,10.6,10.65,10.55,10.65,0.05,51,8000,0,2,0
2012-11-30,2906,100008,1066134,10.7,10.7,10.5,10.7,0.05,55,12000,0,1,0
2012-12-03,2906,86119,925609,10.7,10.8,10.65,10.75,0.05,54,35000,0,2,0
2012-12-04,2906,69989,754729,10.8,10.8,10.7,10.75,0.0,40,1000,0,0,0
2012-12-05,2906,76367,829230,10.75,10.9,10.75,10.85,0.1,45,2000,-2000,-1,0
2012-12-06,2906,64908,703554,10.85,10.9,10.8,10.85,0.0,34,2000,0,8,0
2012-12-07,2906,61030,666724,10.9,11.0,10.9,10.9,0.05,33,3000,0,-7,0
2012-12-10,2906,70260,766056,10.9,11.0,10.85,10.9,0.0,39,-1000,-1000,-8,0
2012-12-11,2906,94721,1020862,10.85,10.85,10.75,10.8,-0.1,42,1000,0,3,0
2012-12-12,2906,87661,946504,10.8,10.8,10.75,10.8,0.0,31,3000,0,-3,0
2012-12-13,2906,77929,839889,10.75,10.9,10.7,10.8,0.0,40,6000,0,15,0
2012-12-14,2906,67132,726429,10.8,10.9,10.75,10.85,0.05,45,10996,0,4,0
2012-12-18,2906,109715,1175014,10.75,10.8,10.7,10.7,-0.05,37,1000,0,9,0
2012-12-19,2906,99401,1063838,10.8,10.8,10.65,10.75,0.05,40,2000,0,11,0
2012-12-21,2906,13511,144291,10.65,10.7,10.65,10.65,-0.05,15,-1000,0,-1,0
2012-12-24,2906,396135,4366735,11.0,11.1,10.9,11.05,0.05,117,3000,0,-62,0
2012-12-25,2906,273886,3031496,11.05,11.15,11.0,11.1,0.05,90,20000,0,4,0
2012-12-26,2906,420764,4696527,11.1,11.2,11.1,11.15,0.05,177,49000,0,65,0
2012-12-27,2906,256784,2870947,11.2,11.2,11.15,11.15,0.0,99,-1000,0,-7,0
2012-12-28,2906,451637,5028168,11.15,11.2,11.05,11.15,0.0,98,0,0,-47,0
2013-01-02,2906,257702,2865039,11.2,11.2,11.1,11.1,-0.05,46,5000,0,8,0
2013-01-03,2906,360542,4027263,11.2,11.2,11.1,11.15,0.05,96,1000,0,-19,0
2013-01-04,2906,471199,5287310,11.15,11.25,11.15,11.25,0.1,109,3000,0,39,-1
2013-01-07,2906,172428,1934797,11.2,11.25,11.15,11.2,-0.05,72,-4000,0,-19,0
2013-01-08,2906,317985,3572881,11.2,11.4,11.15,11.2,0.0,79,-6000,0,-2,0
2013-01-10,2906,271200,3065887,11.3,11.35,11.25,11.3,0.05,83,1000,0,7,0
2013-01-14,2906,235559,2667670,11.3,11.35,11.25,11.35,0.05,71,-2000,0,30,0
2013-01-16,2906,97021,1096032,11.35,11.35,11.25,11.25,-0.1,51,-34000,-14400,0,0
2013-01-17,2906,190441,2149338,11.25,11.35,11.25,11.25,0.0,54,14000,0,11,0
2013-01-21,2906,237228,2700336,11.35,11.45,11.3,11.45,0.1,73,2000,0,21,0
2013-01-22,2906,83185,948699,11.4,11.45,11.4,11.4,-0.05,31,0,0,-3,0
2013-01-24,2906,106194,1198471,11.35,11.35,11.25,11.25,-0.1,31,-8000,0,15,0
2013-01-25,2906,147320,1667849,11.15,11.35,11.15,11.3,0.05,57,5000,0,-25,0
2013-01-28,2906,157633,1783202,11.3,11.35,11.25,11.35,0.05,40,2000,0,-110,0
2013-01-29,2906,206432,2352302,11.35,11.4,11.35,11.4,0.05,62,16000,0,1,0
2013-01-30,2906,250953,2867356,11.4,11.45,11.4,11.45,0.05,95,35000,0,-44,0
2013-01-31,2906,126232,1444631,11.45,11.45,11.4,11.45,0.0,42,-3000,0,-36,0
2013-02-01,2906,145063,1659617,11.45,11.45,11.4,11.45,0.0,45,-1000,0,-21,0
2013-02-04,2906,227538,2608379,11.4,11.55,11.4,11.45,0.0,80,7000,0,-4,0
2013-02-05,2906,441180,5087100,11.5,11.7,11.45,11.5,0.05,94,-1000,0,-51,0
2013-02-18,2906,226715,2625183,11.55,11.6,11.55,11.55,0.0,67,-5000,0,-47,0
2013-02-19,2906,507170,5876253,11.55,11.6,11.55,11.6,0.05,104,-22000,0,-54,0
2013-02-20,2906,737637,8552504,11.6,11.65,11.55,11.6,0.0,107,-23000,0,-96,0
2013-02-21,2906,356935,4156992,11.6,11.75,11.6,11.65,0.05,84,14000,0,79,0
2013-02-22,2906,203881,2327252,11.65,11.65,11.3,11.4,-0.25,68,-21000,0,-36,0
2013-02-25,2906,97531,1111646,11.35,11.5,11.3,11.35,0.0,39,3000,0,-20,0
