date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1305,16445241,194920542,11.8,12.0,11.7,11.9,0.3,2659,576000,-400000,645,-79
2012-05-03,1305,9219925,111275750,11.85,12.25,11.75,12.05,0.15,1877,-100000,0,2149,-90
2012-05-04,1305,4129567,49527504,12.0,12.1,11.9,12.0,-0.05,828,87000,-200000,287,91
2012-05-07,1305,2914915,34151095,11.8,11.8,11.6,11.7,-0.3,667,-111000,0,-279,91
2012-05-08,1305,2801575,32915398,11.8,11.9,11.65,11.7,0.0,545,0,-59000,392,7
2012-05-09,1305,4489609,51106819,11.6,11.6,11.2,11.25,-0.45,870,-194000,0,-1147,193
2012-05-10,1305,1822000,20511600,11.35,11.4,11.15,11.25,0.0,550,28000,0,-210,-4
2012-05-11,1305,3233000,35508050,11.25,11.25,10.85,11.0,-0.25,751,-35000,-500000,-244,19
2012-05-14,1305,5225165,55777107,10.9,10.9,10.6,10.65,-0.35,899,-189000,-1092000,100,11
2012-05-15,1305,2444002,25583620,10.5,10.7,10.3,10.7,0.05,617,97000,-141000,-58,-4
2012-05-16,1305,3063149,32323627,10.7,10.85,10.25,10.25,-0.45,658,-280000,-700000,592,-19
2012-05-17,1305,7967137,81388155,10.25,10.55,9.98,10.3,0.05,1600,86000,-133000,729,1
2012-05-18,1305,4169799,41493006,10.1,10.15,9.8,9.8,-0.5,1640,-189000,-600000,-362,0
2012-05-21,1305,3542712,34533321,9.8,9.98,9.6,9.66,-0.14,789,-13000,-1236000,547,-6
2012-05-22,1305,2735856,26660338,9.73,9.81,9.66,9.81,0.15,708,2000,0,-324,1
2012-05-23,1305,2435563,23283198,9.72,9.72,9.48,9.56,-0.25,708,-198000,-1000,669,5
2012-05-24,1305,2929000,27788040,9.6,9.71,9.22,9.25,-0.31,822,82000,-711000,391,2
2012-05-25,1305,2493672,23006495,9.36,9.36,9.12,9.14,-0.11,458,2000,0,-216,-42
2012-05-28,1305,2600004,23539686,9.15,9.23,8.92,9.1,-0.04,712,192000,-1207000,591,42
2012-05-29,1305,5087375,47366346,9.15,9.42,9.13,9.38,0.28,1134,246000,-1466000,179,-2
2012-05-30,1305,5263497,48033992,9.35,9.35,9.0,9.25,-0.13,998,-584000,-1617000,1730,29
2012-05-31,1305,4428120,40037934,9.1,9.15,8.99,9.11,-0.14,895,104000,-1966000,1694,0
2012-06-01,1305,3377011,30289477,9.05,9.1,8.84,8.84,-0.27,864,-74000,-1224000,53,0
2012-06-04,1305,5800001,47984498,8.5,8.5,8.23,8.26,-0.58,965,202000,27000,-1166,1
2012-06-05,1305,3362000,28716250,8.38,8.64,8.38,8.58,0.32,805,582000,0,-508,-133
2012-06-06,1305,3634834,32114392,8.6,8.91,8.6,8.89,0.31,916,322000,-130000,-665,-49
2012-06-07,1305,3885167,34826571,9.05,9.08,8.8,8.83,-0.06,745,-162000,1000000,-421,29
2012-06-08,1305,3972251,35524211,8.83,9.01,8.83,9.0,0.17,844,544000,220000,-400,-92
2012-06-11,1305,2447000,22122870,9.1,9.1,8.95,9.09,0.09,573,-290000,469000,273,22
2012-06-12,1305,2301000,20653310,8.99,9.04,8.94,8.94,-0.15,690,-674000,300000,-317,42
2012-06-13,1305,1803400,16274355,8.95,9.07,8.95,9.05,0.11,433,482000,0,-251,-2
2012-06-14,1305,698523,6277721,9.05,9.05,8.97,9.0,-0.05,338,46000,-200000,-23,17
2012-06-15,1305,2275001,20472599,8.95,9.06,8.9,9.01,0.01,875,364000,-191000,372,-214
2012-06-18,1305,3383411,30910031,9.1,9.2,9.05,9.18,0.17,724,376000,-200000,-446,38
2012-06-19,1305,1636413,14932498,9.18,9.18,9.08,9.16,-0.02,423,455000,-400000,49,0
2012-06-20,1305,8717566,82732658,9.18,9.77,9.18,9.7,0.54,2144,1053000,119000,-1694,-17
2012-06-21,1305,3748229,35837774,9.7,9.7,9.43,9.48,-0.22,887,-631000,0,815,31
2012-06-22,1305,2093005,19429025,9.3,9.37,9.2,9.35,-0.13,541,-188000,0,110,13
2012-06-25,1305,1710003,16057367,9.3,9.46,9.25,9.46,0.11,388,28000,0,-92,-204
2012-06-26,1305,1349500,12604769,9.3,9.44,9.28,9.33,-0.13,282,-103000,0,73,10
2012-06-27,1305,2720816,25792644,9.3,9.54,9.22,9.48,0.15,656,197000,450000,-18,-14
2012-06-28,1305,1992135,19068253,9.55,9.63,9.51,9.51,0.03,435,225135,0,-342,-9
2012-06-29,1305,1511128,14407026,9.58,9.6,9.45,9.59,0.08,336,104628,0,-358,21
2012-07-02,1305,5420884,52565878,9.75,9.77,9.56,9.7,0.11,770,394000,-1551000,592,5
2012-07-03,1305,3875065,38150509,9.7,9.95,9.7,9.91,0.21,770,139000,-300000,-144,-23
2012-07-04,1305,3427356,34338086,9.92,10.1,9.92,10.05,0.14,677,737000,0,-553,-9
2012-07-05,1305,1399004,13963736,10.0,10.1,9.92,9.96,-0.09,403,163000,-1000,-270,0
2012-07-06,1305,2403146,24116560,9.96,10.1,9.91,10.05,0.09,504,120000,0,210,-15
2012-07-09,1305,931331,9310030,10.05,10.05,9.94,10.05,0.0,227,95000,0,-110,9
2012-07-10,1305,1278846,12890010,10.05,10.2,10.0,10.1,0.05,314,146000,0,-121,-12
2012-07-11,1305,4412114,45153923,10.1,10.4,10.05,10.4,0.3,845,492000,500000,-388,-37
2012-07-12,1305,3596706,36844600,10.4,10.4,10.15,10.3,-0.1,478,-176000,0,-701,19
2012-07-13,1305,1524200,15488710,10.25,10.3,10.1,10.1,-0.2,234,25000,0,-319,18
2012-07-16,1305,1324034,13419437,10.15,10.25,10.0,10.0,-0.1,287,-105000,0,-227,52
2012-07-17,1305,9487376,98522571,10.0,10.65,10.0,10.65,0.65,1897,1912000,1130000,-683,-105
2012-07-18,1305,4267500,44595974,10.6,10.7,10.25,10.25,-0.4,874,-37000,-423000,-26,80
2012-07-19,1305,3237858,33549484,10.4,10.45,10.25,10.4,0.15,570,-148000,-110000,-625,-21
2012-07-20,1305,5861828,62060976,10.45,10.7,10.35,10.65,0.25,1097,838000,1300000,-1015,-29
2012-07-23,1305,2452392,25870845,10.5,10.7,10.45,10.45,-0.2,582,-172000,0,68,18
2012-07-24,1305,1649199,16997729,10.4,10.5,10.2,10.3,-0.15,438,-134000,0,200,55
2012-07-25,1305,5272500,56242549,10.3,10.8,10.2,10.8,0.5,1215,2010000,0,-797,-116
2012-07-26,1305,2814989,30393881,10.8,10.9,10.7,10.8,0.0,614,320000,0,-118,-34
2012-07-27,1305,8315574,92806327,11.0,11.3,10.9,11.3,0.5,1715,3251000,-152000,-1890,-100
2012-07-30,1305,9075653,106159885,11.4,11.9,11.4,11.8,0.5,1883,2145000,0,92,-263
2012-07-31,1305,4096006,47857066,11.8,11.8,11.55,11.7,-0.1,953,279000,-103000,-465,105
2012-08-01,1305,5833676,68736426,11.7,11.95,11.5,11.95,0.25,1090,1113000,-393000,-569,-61
2012-08-03,1305,4108600,48127319,11.85,11.9,11.55,11.85,-0.1,900,-105000,0,77,167
2012-08-06,1305,2953546,34962036,12.0,12.05,11.65,11.8,-0.05,705,199000,0,-211,6
2012-08-07,1305,6653523,76347330,11.8,11.85,11.2,11.3,-0.5,1362,149000,-600000,356,107
2012-08-08,1305,3148000,35874050,11.35,11.55,11.25,11.4,0.1,841,401000,0,-829,-25
2012-08-09,1305,1755053,20166852,11.4,11.55,11.4,11.5,0.1,584,148000,0,-8,-85
2012-08-10,1305,1531787,17616642,11.5,11.6,11.4,11.4,-0.1,470,257000,0,-92,-16
2012-08-13,1305,3950294,45868588,11.5,11.8,11.35,11.75,0.35,920,885000,0,169,389
2012-08-14,1305,3015017,35476098,11.85,11.9,11.6,11.75,0.0,698,-514000,0,731,-8
2012-08-15,1305,1974250,22814662,11.7,11.75,11.5,11.5,-0.25,511,-227000,0,66,15
2012-08-16,1305,3010471,35057710,11.6,11.75,11.55,11.65,0.15,607,14000,-130000,210,-16
2012-08-17,1305,2976253,34780646,11.75,11.8,11.6,11.6,-0.05,531,-92000,-627000,216,-39
2012-08-20,1305,2092284,24076779,11.55,11.7,11.45,11.5,-0.1,438,-109000,-678000,299,57
2012-08-21,1305,2392042,27863429,11.65,11.75,11.6,11.65,0.15,453,94000,0,291,-60
2012-08-22,1305,4022335,46148549,11.65,11.65,11.35,11.4,-0.25,750,-163000,-2477000,579,103
2012-08-23,1305,10012214,118110268,11.6,12.0,11.55,12.0,0.6,2323,203000,0,635,-191
2012-08-24,1305,6033154,71705688,11.9,12.0,11.75,11.95,-0.05,1223,-1679000,503000,848,47
2012-08-27,1305,8145890,98517080,12.0,12.25,11.95,12.05,0.1,1543,-204000,0,526,-66
2012-08-28,1305,3648796,42956012,12.0,12.05,11.6,11.6,-0.45,949,-942000,0,-150,88
2012-08-29,1305,2385525,27846141,11.6,11.8,11.55,11.8,0.2,616,106000,0,-232,4
2012-08-30,1305,1507226,17698620,11.7,11.85,11.65,11.75,-0.05,510,-11000,200000,-323,14
2012-08-31,1305,2843063,33576092,11.7,11.9,11.7,11.85,0.1,610,-91000,0,-209,-8
2012-09-03,1305,5844638,70161006,11.95,12.1,11.9,12.05,0.2,1219,275000,0,-592,-23
2012-09-04,1305,6571876,80174112,12.15,12.35,12.0,12.1,0.05,1327,-261000,0,-91,-20
2012-09-05,1305,3381670,40995370,12.2,12.2,12.05,12.15,0.05,569,-169000,0,11,0
2012-09-06,1305,2692429,32425798,12.2,12.2,11.95,12.0,-0.15,504,-245000,0,156,6
2012-09-07,1305,2909000,35103650,12.15,12.2,12.0,12.0,0.0,537,81000,-220000,608,-12
2012-09-10,1305,4536200,55478719,12.0,12.3,12.0,12.25,0.25,790,53000,0,-294,-28
2012-09-11,1305,2590563,31656190,12.3,12.3,12.15,12.2,-0.05,576,-175000,0,-371,-6
2012-09-12,1305,12396899,155484414,12.3,12.8,12.25,12.8,0.6,2545,3538000,400000,-107,-306
2012-09-13,1305,8349642,108410657,12.8,13.2,12.7,12.9,0.1,1785,269000,0,-524,-129
2012-09-14,1305,21566596,294291337,13.3,13.8,13.2,13.8,0.9,3615,4118000,3626000,-917,-449
2012-09-17,1305,21101935,306973735,14.1,14.75,14.1,14.75,0.95,3803,2414000,291000,2337,-902
2012-09-18,1305,12568379,183379153,14.75,15.0,14.3,14.5,-0.25,2933,-1210000,1240000,1114,408
