date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3054,129044,1544008,11.85,12.3,11.8,11.9,0.05,85,1000,0,60,0
2012-05-03,3054,95000,1134200,11.9,12.15,11.8,11.8,-0.1,44,-1000,0,28,0
2012-05-04,3054,80000,959050,12.05,12.1,11.9,12.0,0.2,34,1000,0,-21,0
2012-05-07,3054,55000,656750,12.0,12.0,11.8,11.95,-0.05,25,-1000,0,-3,0
2012-05-08,3054,33408,402032,11.95,12.5,11.9,12.0,0.05,20,1000,0,1,0
2012-05-09,3054,80000,958200,12.0,12.1,11.85,11.85,-0.15,24,-2000,0,-4,0
2012-05-10,3054,76000,911950,12.45,12.45,11.9,11.9,0.05,27,-1000,0,-5,0
2012-05-11,3054,98001,1157461,11.9,12.0,11.65,11.7,-0.2,37,-15000,0,-8,0
2012-05-14,3054,51000,587050,11.8,11.8,11.4,11.5,-0.2,30,1000,0,3,0
2012-05-16,3054,28033,319771,11.45,11.6,11.15,11.15,-0.25,19,2000,0,-6,0
2012-05-17,3054,25000,283450,11.55,11.55,11.25,11.35,0.2,16,1000,0,-1,0
2012-05-22,3054,55000,635250,11.65,11.9,11.45,11.7,0.25,35,-1000,0,14,0
2012-05-23,3054,26001,296961,11.5,11.5,11.3,11.3,-0.4,15,0,0,0,0
2012-05-24,3054,31001,341410,11.2,11.2,10.8,10.8,-0.5,23,2000,0,5,0
2012-05-28,3054,7006,74360,10.6,10.7,10.6,10.6,0.0,11,3000,0,3,0
2012-05-29,3054,57000,617900,10.95,10.95,10.65,10.8,0.2,26,3000,0,-15,0
2012-05-30,3054,21000,227350,10.85,10.95,10.75,10.9,0.1,11,-1000,0,-4,0
2012-05-31,3054,68000,751600,10.9,11.1,10.8,11.1,0.2,20,0,0,7,0
2012-06-04,3054,31000,332200,11.0,11.0,10.6,10.6,-0.75,20,-2000,0,-8,0
2012-06-07,3054,88000,993950,11.55,11.55,11.0,11.0,0.2,51,2000,0,29,0
2012-06-08,3054,165000,1905100,11.1,11.75,10.85,11.65,0.65,84,-2000,0,61,0
2012-06-11,3054,174000,2079950,11.85,12.1,11.7,11.8,0.15,72,-2000,0,41,0
2012-06-12,3054,38000,436600,11.8,11.8,11.4,11.5,-0.3,23,-1000,0,-5,0
2012-07-02,3054,72000,837450,11.65,11.75,11.5,11.5,-0.15,31,-1000,0,21,0
2012-07-06,3054,92635,1072639,11.55,11.7,11.35,11.6,0.0,43,1000,0,26,0
2012-07-09,3054,32001,371611,11.6,11.65,11.5,11.65,0.05,18,0,0,-8,0
2012-07-10,3054,52001,596511,11.6,11.6,11.05,11.1,-0.55,32,-4000,0,2,0
2012-07-17,3054,39000,431850,11.3,11.35,11.0,11.05,-0.15,28,-1000,0,3,0
2012-07-18,3054,40000,438950,11.2,11.2,10.65,10.95,-0.1,20,-5000,0,18,0
2012-07-19,3054,36000,402650,11.05,11.4,11.0,11.2,0.25,29,-2000,0,8,0
2012-07-24,3054,40000,429850,10.9,10.9,10.65,10.75,-0.05,25,-1000,0,0,0
2012-07-25,3054,28000,299100,10.75,10.8,10.65,10.65,-0.1,16,-3000,0,-5,0
2012-08-01,3054,71000,759050,10.7,10.8,10.65,10.7,-0.1,37,-2000,0,14,0
2012-08-07,3054,56035,591924,10.6,10.6,10.5,10.6,-0.1,20,-1000,0,14,0
2012-08-13,3054,153000,1622750,10.7,10.7,10.5,10.6,0.0,56,1000,0,-47,0
2012-08-14,3054,47000,502700,10.6,10.8,10.6,10.7,0.1,34,9000,0,3,0
2012-08-15,3054,24000,256600,10.7,10.8,10.65,10.65,-0.05,18,4000,0,4,0
2012-08-16,3054,64395,689466,10.65,10.85,10.65,10.75,0.1,36,5000,0,21,0
2012-08-21,3054,26000,284950,11.05,11.05,10.9,10.9,-0.15,13,-3000,0,6,0
2012-08-23,3054,111038,1220511,10.85,11.2,10.85,11.0,0.15,59,1000,0,19,0
2012-08-27,3054,98000,1077550,11.0,11.1,10.9,11.05,0.1,30,-3000,0,23,0
2012-08-28,3054,52000,564550,10.9,10.95,10.75,10.8,-0.25,25,1000,0,14,0
