date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2013-11-19,1438,1003005,5373716,5.42,5.67,5.33,5.33,-0.4,165,1000,0,0,0
2013-11-20,1438,164531,869210,5.16,5.42,5.16,5.3,-0.03,61,0,0,0,0
2013-11-21,1438,115000,599780,5.3,5.35,5.15,5.17,-0.13,51,0,0,0,0
2013-11-22,1438,299800,1531392,5.2,5.2,5.06,5.2,0.03,78,0,0,0,0
2013-11-25,1438,135603,693590,5.15,5.18,5.06,5.14,-0.06,47,0,0,0,0
2013-11-27,1438,161552,822635,5.12,5.18,5.06,5.17,0.02,50,0,0,0,0
2013-11-28,1438,157488,803691,5.15,5.16,5.06,5.13,-0.04,69,26000,0,0,0
2013-11-29,1438,122378,620774,5.15,5.15,5.05,5.05,-0.08,31,1000,0,0,0
2013-12-02,1438,175164,892371,5.2,5.2,5.05,5.08,0.03,46,0,0,0,0
2013-12-03,1438,73600,376307,5.12,5.15,5.08,5.1,0.02,24,0,0,0,0
2013-12-04,1438,125575,646031,5.13,5.17,5.08,5.09,-0.01,32,2000,0,0,0
2013-12-09,1438,34000,173250,5.11,5.12,5.07,5.07,-0.01,16,2000,0,0,0
2013-12-10,1438,61310,311630,5.07,5.11,5.05,5.1,0.03,24,3000,0,0,0
2013-12-11,1438,178223,901501,5.1,5.11,5.05,5.1,0.0,26,1000,0,0,0
2013-12-13,1438,55000,279940,5.09,5.12,5.05,5.1,0.01,20,2000,0,0,0
2013-12-20,1438,111751,564922,5.06,5.1,5.05,5.1,-0.01,10,751,0,0,0
2013-12-23,1438,225052,1150400,5.1,5.14,5.09,5.09,-0.01,47,-632,0,0,0
2013-12-25,1438,338203,1708787,5.1,5.1,5.02,5.1,0.0,62,3000,0,0,0
2013-12-27,1438,726770,3650658,5.02,5.09,5.02,5.05,-0.05,77,12000,0,0,0
2013-12-30,1438,537783,2712006,5.05,5.1,5.02,5.09,0.04,57,0,0,0,0
2013-12-31,1438,448229,2261437,5.09,5.09,5.02,5.09,0.0,41,0,0,0,0
2014-01-06,1438,34138,173071,5.09,5.11,5.05,5.06,0.0,13,16000,0,0,0
2014-01-07,1438,75045,381737,5.06,5.11,5.06,5.08,0.02,16,5000,0,0,0
2014-01-08,1438,148110,753269,5.08,5.11,5.06,5.08,0.0,27,1000,0,0,0
2014-01-09,1438,351363,1784588,5.08,5.11,5.06,5.1,0.02,53,4000,0,0,0
2014-01-10,1438,189000,955680,5.11,5.11,5.03,5.08,-0.02,46,7000,0,0,0
2014-01-13,1438,133333,672843,5.1,5.11,5.02,5.03,-0.05,28,4000,0,0,0
2014-01-14,1438,444000,2225010,5.1,5.1,5.0,5.03,0.0,28,2000,0,0,0
2014-01-15,1438,109000,547230,5.04,5.05,5.01,5.05,0.02,24,1000,0,0,0
2014-01-20,1438,46000,231290,5.08,5.08,5.01,5.01,-0.06,14,-1000,0,0,0
2014-01-23,1438,34100,172171,5.05,5.06,5.01,5.01,-0.04,12,-1000,0,0,0
2014-01-27,1438,244410,1234277,5.07,5.08,5.0,5.0,-0.01,28,0,0,0,0
2014-02-05,1438,552000,2760440,5.0,5.03,5.0,5.0,0.0,30,7000,0,0,0
2014-02-06,1438,85056,425818,5.0,5.02,5.0,5.0,0.0,32,-23000,0,0,0
2014-02-07,1438,63280,317342,5.01,5.04,5.0,5.04,0.04,35,-15000,0,0,0
2014-02-10,1438,177001,896195,5.04,5.08,5.02,5.02,-0.02,25,-8000,0,0,0
2014-02-12,1438,90217,454005,5.04,5.07,5.02,5.07,0.03,24,-9000,0,0,0
2014-02-13,1438,34153,171635,5.06,5.06,5.0,5.01,-0.06,18,-1000,0,0,0
2014-02-14,1438,64277,323917,5.01,5.06,5.01,5.02,0.01,18,3000,0,0,0
2014-02-18,1438,243182,1216587,5.02,5.03,4.99,4.99,-0.06,27,-2000,0,0,0
2014-02-19,1438,47410,237628,5.0,5.04,5.0,5.03,0.04,27,4000,0,0,0
2014-03-14,1438,3459607,25122284,6.96,7.44,6.77,7.44,0.48,579,14000,0,0,0
2014-03-17,1438,3308000,23559710,7.44,7.66,6.92,7.05,-0.39,668,-2000,0,0,0
2014-03-18,1438,1073173,7453333,7.04,7.12,6.85,6.9,-0.15,246,-11000,0,0,0
2014-03-19,1438,1943692,12840202,6.97,7.05,6.42,6.42,-0.48,397,-1000,0,0,0
2014-03-20,1438,781108,4974747,6.05,6.55,6.05,6.42,0.0,206,3000,0,0,0
2014-03-21,1438,927175,5690226,6.5,6.5,5.98,6.21,-0.21,275,-5000,0,0,0
2014-03-25,1438,605042,3739895,5.91,6.32,5.91,6.32,0.41,154,6000,0,0,0
2014-03-26,1438,1186260,7746555,6.39,6.76,6.32,6.76,0.44,303,0,0,0,0
2014-03-27,1438,2310796,16079071,6.9,7.1,6.8,6.91,0.15,370,-2000,0,0,0
2014-03-28,1438,1219099,8100386,7.0,7.0,6.43,6.64,-0.27,151,-5000,0,0,0
2014-03-31,1438,376760,2577739,6.64,7.0,6.6,6.84,0.2,117,0,0,0,0
2014-04-01,1438,225032,1520174,6.84,6.92,6.69,6.72,-0.12,67,0,0,0,0
2014-04-02,1438,261177,1764080,6.75,6.9,6.63,6.65,-0.07,80,0,0,0,0
2014-04-03,1438,223194,1487429,6.6,6.8,6.4,6.8,0.15,79,2000,0,0,0
2014-04-07,1438,187508,1269982,6.8,6.9,6.68,6.75,-0.05,65,0,0,0,0
2014-04-08,1438,238089,1618770,6.74,6.85,6.74,6.79,0.04,53,4000,0,0,0
2014-04-09,1438,454000,3117180,6.9,7.0,6.7,6.76,-0.03,95,-3000,0,0,0
2014-04-10,1438,239000,1616000,6.76,6.85,6.6,6.77,0.01,72,-6000,0,0,0
2014-04-14,1438,244000,1640210,6.79,6.8,6.53,6.69,-0.1,64,10000,0,0,0
2014-04-16,1438,1438858,10753751,7.62,7.63,7.29,7.42,0.27,316,15000,0,0,0
2014-04-17,1438,322382,2317524,7.36,7.36,7.0,7.11,-0.31,105,1000,0,0,0
2014-04-18,1438,481000,3436360,7.11,7.39,7.01,7.16,0.05,125,10000,0,0,0
2014-04-21,1438,204193,1449911,7.15,7.29,7.01,7.16,0.0,67,9000,0,0,0
2014-04-22,1438,136650,978249,7.16,7.3,7.06,7.15,-0.01,44,-17000,0,0,0
2014-04-23,1438,134694,958901,7.2,7.2,7.01,7.18,0.03,53,-4000,0,0,0
2014-04-24,1438,166000,1162690,7.0,7.1,6.95,6.95,-0.23,58,2000,0,0,0
2014-04-25,1438,196447,1322521,6.99,6.99,6.65,6.65,-0.3,59,-2000,0,0,0
2014-04-28,1438,102100,681032,6.53,6.83,6.53,6.66,0.01,26,0,0,0,0
2014-04-29,1438,74117,496406,6.67,6.84,6.6,6.77,0.11,25,0,0,0,0
2014-04-30,1438,77001,516956,6.8,6.8,6.55,6.78,0.01,24,0,0,0,0
2014-05-02,1438,52254,351351,6.74,6.77,6.62,6.62,-0.16,13,0,0,0,0
2014-05-06,1438,184255,1294628,6.72,7.17,6.72,6.82,0.1,69,0,0,0,0
2014-05-09,1438,41000,269490,6.5,6.7,6.5,6.7,0.0,14,0,0,0,0
2014-05-12,1438,45000,301650,6.7,6.76,6.55,6.55,-0.15,20,4000,0,0,0
2014-05-13,1438,43000,283200,6.68,6.68,6.53,6.53,-0.02,23,-1000,0,0,0
2014-05-14,1438,53000,344350,6.5,6.71,6.4,6.52,-0.01,25,0,0,0,0
2014-05-15,1438,69000,448520,6.45,6.6,6.38,6.43,-0.09,23,2000,0,0,0
2014-05-16,1438,42000,265450,6.36,6.44,6.2,6.43,0.0,17,-2000,0,0,0
2014-05-19,1438,96217,614738,6.4,6.46,6.3,6.43,0.0,36,0,0,0,0
2014-05-20,1438,21153,132962,6.26,6.43,6.26,6.43,0.0,10,-109,0,0,0
