date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3002,41000,415550,10.1,10.25,10.1,10.25,0.3,23,1000,0,-10,0
2012-05-04,3002,29100,294770,10.1,10.25,10.05,10.2,-0.05,16,-1000,0,2,0
2012-05-07,3002,17125,171787,10.1,10.1,10.0,10.0,-0.2,15,-1000,0,-6,0
2012-05-08,3002,256105,2706233,10.0,10.7,9.95,10.7,0.7,111,-3000,0,65,-1
2012-05-09,3002,606547,6734039,10.8,11.4,10.7,11.05,0.35,320,-4000,0,84,-6
2012-05-11,3002,150250,1619012,10.9,10.9,10.7,10.75,0.0,66,-1000,0,49,4
2012-05-14,3002,113100,1234440,10.8,11.05,10.75,11.0,0.25,57,1000,0,35,-1
2012-05-15,3002,459115,5311450,10.9,11.75,10.9,11.75,0.75,168,1000,0,168,-16
2012-05-16,3002,762045,9109767,11.8,12.35,11.55,11.55,-0.2,330,-6000,0,-73,-5
2012-05-17,3002,209000,2389150,11.65,11.65,11.2,11.55,0.0,93,0,0,72,4
2012-05-18,3002,154000,1728100,11.4,11.4,11.15,11.2,-0.35,82,0,0,3,8
2012-05-21,3002,73050,838932,11.35,11.65,11.2,11.65,0.45,50,-4000,0,22,-3
2012-05-22,3002,78180,915947,12.0,12.0,11.5,11.65,0.0,45,-2000,0,-2,-4
2012-05-23,3002,123001,1384311,11.4,11.4,11.15,11.2,-0.45,60,-4000,0,-7,5
2012-05-24,3002,201150,2227934,11.2,11.25,11.0,11.0,-0.2,62,3000,0,-96,6
2012-05-29,3002,161000,1857750,11.15,11.85,11.15,11.65,0.5,79,1000,0,70,-1
2012-05-30,3002,67100,775650,11.55,11.65,11.45,11.5,-0.15,35,-5000,0,-10,0
2012-05-31,3002,27500,315025,11.35,11.6,11.35,11.55,0.05,16,-1000,0,6,0
2012-06-01,3002,58000,656650,11.7,11.75,11.15,11.3,-0.25,35,-3000,0,-19,1
2012-06-04,3002,106000,1157950,11.05,11.1,10.8,10.95,-0.35,41,-5000,0,-24,7
2012-06-07,3002,527095,6266352,11.95,12.25,11.55,11.55,0.05,208,3000,0,18,-2
2012-06-08,3002,82250,949100,11.55,11.7,11.5,11.5,-0.05,39,-1000,0,-17,2
2012-06-11,3002,152000,1792900,11.8,11.95,11.65,11.95,0.45,66,-3000,0,14,-1
2012-06-12,3002,140000,1684650,11.9,12.2,11.8,11.95,0.0,62,0,0,-14,0
2012-06-13,3002,99088,1182292,12.1,12.15,11.85,11.85,-0.1,45,-2000,0,4,0
2012-06-14,3002,40000,473950,11.8,11.95,11.8,11.95,0.1,25,-2000,0,-4,0
2012-06-15,3002,78340,933130,11.9,11.95,11.9,11.9,-0.05,37,3000,0,-5,0
2012-06-18,3002,114002,1380522,12.2,12.25,11.95,11.95,0.05,53,2000,0,37,0
2012-06-20,3002,112501,1374237,12.3,12.35,12.1,12.25,0.1,51,4000,0,15,0
2012-06-21,3002,66029,806149,12.2,12.3,12.15,12.2,-0.05,33,-3000,0,-5,0
2012-06-26,3002,39474,455844,11.6,11.7,11.45,11.65,-0.05,35,2000,0,10,0
2012-06-27,3002,41101,479785,11.65,11.8,11.6,11.65,0.0,28,-1000,0,-12,0
2012-06-28,3002,75001,875511,11.65,11.75,11.65,11.75,0.1,28,-6000,0,-34,0
2012-06-29,3002,83000,968400,11.8,11.8,11.6,11.7,-0.05,33,-1000,0,-1,0
2012-07-02,3002,37000,434850,11.85,11.85,11.7,11.8,0.1,20,-1000,0,12,0
2012-07-05,3002,21000,246650,11.8,11.9,11.7,11.8,0.1,8,-1000,0,4,0
2012-07-06,3002,83000,980450,11.8,12.0,11.7,11.75,-0.05,30,-2000,0,-55,-1
2012-07-11,3002,112050,1287770,11.6,11.6,11.3,11.45,-0.1,41,-1000,0,-15,1
2012-07-12,3002,177000,1963400,11.5,11.5,10.95,11.2,-0.25,60,0,0,64,2
2012-07-17,3002,64787,713014,11.0,11.3,10.95,11.3,0.3,32,2000,0,8,1
2012-07-18,3002,25000,275400,11.05,11.05,11.0,11.0,-0.3,17,-1000,0,4,0
2012-07-23,3002,57100,619260,11.2,11.2,10.7,10.7,-0.5,43,-1000,0,-44,0
2012-07-24,3002,57848,608138,10.45,10.6,10.45,10.5,-0.2,28,4000,0,-29,0
2012-07-31,3002,28262,307532,10.7,11.0,10.7,11.0,0.15,16,1000,0,8,0
2012-08-01,3002,36694,402184,11.1,11.1,10.85,10.85,-0.15,13,-1000,0,-1,0
2012-08-06,3002,23500,252100,10.85,11.0,10.55,10.9,0.0,22,-1000,0,7,0
2012-08-07,3002,7001,76210,10.8,11.05,10.8,11.0,0.1,8,1000,0,4,0
2012-08-08,3002,26525,288870,10.75,11.1,10.75,10.95,-0.05,16,2000,0,-2,0
2012-08-09,3002,64000,700200,10.95,11.0,10.8,11.0,0.05,28,-1000,0,-16,0
2012-08-13,3002,22000,242550,11.1,11.1,10.85,11.05,0.0,12,1000,0,7,0
2012-08-14,3002,36263,400143,11.1,11.1,11.0,11.1,0.05,18,5000,0,-14,0
2012-08-15,3002,53257,592352,10.9,11.2,10.9,11.2,0.1,32,6000,0,-17,0
