date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2462,1206017,41758285,34.35,34.9,34.1,34.8,0.85,611,65000,0,-159,-1
2012-05-03,2462,691063,24029009,35.0,35.0,34.5,34.55,-0.25,397,7000,0,-54,-2
2012-05-04,2462,602652,20835993,34.5,34.8,34.1,34.35,-0.2,287,43000,0,-99,3
2012-05-07,2462,650665,21963008,34.0,34.2,33.5,33.5,-0.85,299,-6000,0,-133,0
2012-05-08,2462,395449,13253390,33.5,33.9,33.4,33.5,0.0,195,-14000,0,-176,0
2012-05-09,2462,391662,13056560,33.0,33.6,33.0,33.4,-0.1,152,-14000,0,-109,0
2012-05-10,2462,333361,11042488,33.4,33.4,32.9,33.05,-0.35,165,-6000,0,-51,2
2012-05-11,2462,459401,14908092,32.85,32.85,32.3,32.35,-0.7,229,-42000,0,-113,1
2012-05-14,2462,800902,26453426,32.2,33.7,32.1,33.55,1.2,362,358000,0,47,-10
2012-05-15,2462,524121,17619449,33.7,34.0,33.0,33.9,0.35,232,308000,0,-49,0
2012-05-16,2462,298030,10014488,33.9,34.1,33.1,33.1,-0.8,149,-25000,0,78,2
2012-05-17,2462,378172,12703318,33.9,33.9,33.4,33.5,0.4,182,55000,0,44,1
2012-05-18,2462,295301,9681121,32.7,33.1,32.55,32.6,-0.9,163,-13000,0,-46,3
2012-05-21,2462,304612,9931776,33.0,33.05,32.3,32.35,-0.25,179,13000,0,12,0
2012-05-22,2462,270117,8865012,32.5,33.3,32.5,32.7,0.35,130,20000,0,45,-15
2012-05-23,2462,202512,6605339,32.9,32.9,32.5,32.55,-0.15,112,-3000,0,27,1
2012-05-24,2462,651874,20885768,32.5,32.6,31.4,31.9,-0.65,315,-8000,0,-162,3
2012-05-25,2462,327520,10448429,31.8,32.3,31.6,31.65,-0.25,174,-3000,0,-55,1
2012-05-28,2462,164862,5202092,31.7,31.8,31.25,31.7,0.05,91,1000,0,39,-1
2012-05-29,2462,372411,12097829,31.8,32.8,31.8,32.75,1.05,201,69000,0,27,-33
2012-05-30,2462,109291,3561586,32.75,32.75,32.4,32.7,-0.05,70,-5000,0,-18,-7
2012-05-31,2462,138618,4496838,32.3,32.75,32.1,32.75,0.05,86,-9000,0,5,-8
2012-06-01,2462,186900,6046400,32.75,32.75,32.1,32.2,-0.55,100,-34900,0,-89,1
2012-06-04,2462,547218,16887425,30.9,31.3,30.4,30.8,-1.4,255,-16000,0,-9,19
2012-06-05,2462,133390,4159440,30.95,31.5,30.95,31.05,0.25,84,-2000,0,0,-29
2012-06-06,2462,127001,4002681,31.3,31.7,31.3,31.65,0.6,81,5000,0,2,1
2012-06-07,2462,84501,2686530,31.8,32.1,31.5,31.55,-0.1,62,0,0,-1,0
2012-06-08,2462,135136,4248982,31.6,31.6,31.3,31.5,-0.05,57,-16000,0,24,0
2012-06-11,2462,174105,5461095,31.7,31.75,31.1,31.5,0.0,96,-4000,0,-37,1
2012-06-12,2462,57000,1779850,31.3,31.4,31.1,31.2,-0.3,38,1000,0,-7,0
2012-06-13,2462,164077,5126388,31.4,31.5,31.0,31.25,0.05,77,2000,0,34,-8
2012-06-14,2462,35039,1100024,31.25,31.55,31.25,31.3,0.05,26,-1000,0,2,-1
2012-06-15,2462,102119,3212021,31.3,31.6,31.3,31.4,0.1,68,12000,0,7,2
2012-06-18,2462,246824,7859998,31.9,32.1,31.65,31.9,0.5,165,11000,0,37,0
2012-06-19,2462,103378,3282812,31.7,32.0,31.7,31.7,-0.2,70,-7000,0,0,0
2012-06-20,2462,190337,6042728,31.75,32.0,31.7,31.85,0.15,84,2000,0,9,6
2012-06-21,2462,539265,17565661,31.85,33.0,31.85,32.9,1.05,290,10000,0,119,9
2012-06-22,2462,216542,7027714,32.5,32.7,31.9,32.7,-0.2,97,-3000,0,7,0
2012-06-25,2462,281119,9217558,32.45,33.0,32.4,32.85,0.15,150,10000,0,40,0
2012-06-26,2462,152208,4955768,32.8,32.8,32.4,32.6,-0.25,91,2000,0,11,0
2012-06-27,2462,93464,3045370,32.6,32.8,32.1,32.6,0.0,68,6000,0,-8,0
2012-06-28,2462,213591,7017460,33.1,33.1,32.6,32.8,0.2,139,4000,0,88,0
2012-06-29,2462,165393,5432948,32.8,32.95,32.75,32.9,0.1,99,8000,0,12,0
2012-07-02,2462,404448,13444645,33.0,33.45,32.95,33.35,0.45,187,13000,0,-24,0
2012-07-03,2462,925455,31293730,33.6,34.25,33.45,33.85,0.5,381,18000,0,91,2
2012-07-04,2462,609440,20775312,34.5,34.5,33.8,34.0,0.15,233,-4000,0,79,1
2012-07-05,2462,176543,5993699,33.8,34.1,33.8,34.0,0.0,98,-2000,-1000,-44,1
2012-07-06,2462,176607,5961943,33.8,33.9,33.6,33.8,-0.2,99,0,0,-39,5
2012-07-09,2462,183721,6221174,33.8,34.1,33.7,33.85,0.05,97,-2000,0,12,1
2012-07-10,2462,229217,7706334,33.8,34.0,33.3,33.5,-0.35,109,-18000,0,-48,6
2012-07-11,2462,378371,12406173,33.0,33.3,32.5,32.9,-0.6,189,4000,0,-98,2
2012-07-12,2462,178360,5818824,32.9,32.9,32.5,32.55,-0.35,93,-10000,0,-60,0
2012-07-13,2462,129987,4202880,32.4,32.55,32.1,32.5,-0.05,74,-5000,0,-3,0
2012-07-16,2462,112602,3673993,32.7,32.8,32.5,32.6,0.1,66,-10000,0,-3,0
2012-07-17,2462,102135,3344882,32.6,32.9,32.6,32.9,0.3,65,1000,0,8,0
2012-07-18,2462,98829,3250698,33.0,33.1,32.75,32.8,-0.1,71,-5000,0,5,0
2012-07-19,2462,151771,5040693,32.95,33.4,32.9,33.15,0.35,112,13000,0,-1,0
2012-07-20,2462,138674,4632594,33.4,33.65,33.1,33.4,0.25,87,10000,0,15,2
2012-07-23,2462,117131,3864752,33.4,33.4,32.8,32.85,-0.55,73,-7000,20000,3,0
2012-07-24,2462,122410,4017220,32.85,33.15,32.5,32.85,0.0,55,-4000,40000,-40,-1
2012-07-25,2462,173047,5695742,32.7,33.4,32.6,32.95,0.1,73,15000,15000,-30,-1
2012-07-26,2462,167760,5543064,33.2,33.2,32.85,32.85,-0.1,82,15000,0,-46,-1
2012-07-27,2462,280710,9286009,33.2,33.25,32.9,32.9,0.05,131,39000,0,23,1
2012-07-30,2462,148630,4962089,33.5,33.5,33.25,33.3,0.4,83,10000,0,-35,1
2012-07-31,2462,170958,5710498,33.8,33.8,33.15,33.45,0.15,88,30000,0,-44,0
2012-08-01,2462,142916,4792781,33.75,33.75,33.3,33.6,0.15,72,-2000,0,-12,16
2012-08-06,2462,493645,16762597,34.2,34.3,33.7,33.8,-0.1,264,17000,0,-108,0
2012-08-07,2462,422298,14203344,33.8,33.95,33.25,33.5,-0.3,225,9000,0,-74,0
2012-08-08,2462,1015391,33982844,33.6,33.85,33.2,33.65,0.15,471,46000,75000,-209,0
2012-08-09,2462,819202,24783626,30.0,30.5,30.0,30.35,0.0,407,51000,0,103,-3
2012-08-10,2462,980812,30370922,30.7,31.4,30.4,31.1,0.75,400,69000,0,106,-11
2012-08-13,2462,351928,10920168,31.5,31.5,30.8,31.0,-0.1,149,-4000,0,-48,-19
2012-08-14,2462,154570,4754620,31.0,31.0,30.6,30.75,-0.25,110,7000,0,-14,0
2012-08-15,2462,332709,10309002,30.9,31.35,30.65,31.2,0.45,204,13000,0,101,0
2012-08-16,2462,1795750,57548700,31.3,32.45,31.25,31.95,0.75,762,11000,0,458,-77
2012-08-17,2462,802633,25818267,32.4,32.4,31.9,32.1,0.15,381,-31000,0,-181,-73
2012-08-20,2462,267670,8514840,31.9,32.1,31.65,31.7,-0.4,143,-8000,0,19,2
2012-08-21,2462,306667,9745259,31.9,32.1,31.7,31.8,0.1,142,21000,0,-99,0
2012-08-22,2462,187659,5968687,32.0,32.0,31.7,31.85,0.05,117,-1000,0,-33,0
2012-08-23,2462,549055,17640469,32.0,32.3,31.9,32.25,0.4,217,40000,0,119,2
2012-08-24,2462,361303,11626588,32.25,32.35,32.0,32.15,-0.1,150,-16000,0,-72,0
2012-08-27,2462,387750,12534610,32.4,32.7,31.9,32.55,0.4,191,1000,0,102,-8
2012-08-28,2462,505926,16350191,32.5,32.5,32.1,32.2,-0.35,209,-39000,100000,3,0
2012-08-29,2462,478712,15590794,32.05,32.8,32.05,32.65,0.45,258,21000,100000,-1,-22
2012-08-30,2462,378999,12399016,32.6,32.8,32.55,32.75,0.1,205,-7000,0,93,-9
2012-08-31,2462,700801,23021896,33.0,33.05,32.6,32.75,0.0,310,100000,100000,-63,-41
2012-09-03,2462,934601,31078185,33.0,33.55,32.85,33.45,0.7,377,117000,0,-58,-60
2012-09-04,2462,546584,18287289,33.5,33.75,33.25,33.45,0.0,294,112000,0,-84,-31
2012-09-05,2462,288720,9669681,33.7,33.7,33.4,33.4,-0.05,153,49000,0,-17,-38
2012-09-06,2462,308794,10229909,33.55,33.55,32.7,32.8,-0.6,160,64000,0,-115,9
2012-09-07,2462,451783,14833360,33.25,33.25,32.6,32.65,-0.15,315,2000,0,-57,1
2012-09-10,2462,316425,10292852,32.7,32.7,32.4,32.55,-0.1,233,-18450,0,-25,2
2012-09-11,2462,498952,16167495,32.4,32.7,32.2,32.3,-0.25,273,5000,159000,-23,0
2012-09-12,2462,368984,12054267,32.4,32.9,32.4,32.75,0.45,250,13000,1000,-8,-1
2012-09-13,2462,229852,7505665,32.75,32.85,32.5,32.7,-0.05,121,0,0,32,0
2012-09-14,2462,436710,14370616,33.0,33.2,32.7,32.75,0.05,276,6000,136000,33,13
2012-09-17,2462,426077,13908195,32.75,32.8,32.5,32.6,-0.15,212,-6000,0,81,1
2012-09-18,2462,330623,10761069,32.55,32.7,32.45,32.55,-0.05,152,1000,0,-44,0
2012-09-19,2462,239913,7769631,32.55,32.6,32.2,32.3,-0.25,169,-23000,0,-24,2
2012-09-20,2462,281777,9060999,32.3,32.75,32.0,32.0,-0.3,153,-25000,0,-10,0
