date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1513,1474400,24924307,16.75,17.0,16.75,17.0,0.3,508,384000,13000,-60,-1
2012-05-03,1513,562524,9528170,17.0,17.0,16.9,16.95,-0.05,199,123000,0,-133,0
2012-05-04,1513,2056709,35028835,16.95,17.1,16.85,17.05,0.1,491,152000,-1000,201,-2
2012-05-07,1513,1037050,17519497,16.9,17.0,16.8,16.95,-0.1,267,-15000,0,296,1
2012-05-08,1513,1589952,27111571,16.9,17.15,16.85,17.1,0.15,414,22000,0,308,-9
2012-05-09,1513,871400,14810800,17.0,17.1,16.9,17.0,-0.1,226,21000,39000,-27,1
2012-05-10,1513,324410,5493727,17.0,17.0,16.9,16.9,-0.1,117,39000,0,-84,13
2012-05-11,1513,1061950,17762763,16.85,16.85,16.6,16.65,-0.25,345,8000,0,-325,2
2012-05-14,1513,410180,6842373,16.75,16.8,16.6,16.75,0.1,145,5000,0,65,-1
2012-05-15,1513,313613,5230116,16.6,16.75,16.6,16.75,0.0,124,78000,9000,-116,1
2012-05-16,1513,1284364,21648240,16.85,16.95,16.7,16.7,-0.05,421,64000,584000,-112,-6
2012-05-17,1513,1334573,22624275,16.9,17.0,16.8,16.8,0.1,361,137000,833000,-116,2
2012-05-18,1513,3583735,60787995,16.8,17.1,16.75,16.8,0.0,831,127000,1008000,138,-22
2012-05-21,1513,1717923,29129294,17.0,17.05,16.8,17.0,0.2,387,-33000,393000,420,1
2012-05-22,1513,5115676,87781255,17.05,17.4,16.9,17.3,0.3,1227,335000,211000,857,-3
2012-05-23,1513,2662888,45226022,17.2,17.2,16.75,16.85,-0.45,861,189000,-1000,-804,3
2012-05-24,1513,1472111,24788608,16.85,17.0,16.7,16.7,-0.15,397,-26000,0,-404,2
2012-05-25,1513,1248314,20744109,16.75,16.9,16.45,16.65,-0.05,500,46000,0,-394,3
2012-05-28,1513,834118,13988631,16.65,16.85,16.5,16.75,0.1,218,11000,500000,-124,-1
2012-05-29,1513,1522778,25863046,16.9,17.05,16.75,17.0,0.25,410,249000,402000,315,14
2012-05-30,1513,889601,15026225,17.0,17.0,16.8,16.8,-0.2,298,290000,0,-66,-1
2012-05-31,1513,444837,7505497,16.8,17.0,16.7,17.0,0.2,246,249000,0,-55,2
2012-06-01,1513,494905,8333854,16.95,16.95,16.7,16.75,-0.25,199,-26000,150000,-104,1
2012-06-04,1513,1311914,21529079,16.5,16.6,16.2,16.35,-0.4,563,-100000,155000,-356,1
2012-06-05,1513,432147,7157637,16.4,16.65,16.4,16.6,0.25,178,26000,104000,-18,-1
2012-06-06,1513,378300,6322744,16.7,16.8,16.6,16.75,0.15,142,10000,100000,-21,0
2012-06-07,1513,345055,5791465,16.8,16.85,16.7,16.7,-0.05,209,-30000,88000,-36,2
2012-06-08,1513,236568,3937426,16.65,16.75,16.6,16.6,-0.1,89,-1000,0,-19,0
2012-06-11,1513,266960,4445438,16.7,16.8,16.55,16.55,-0.05,130,-14000,0,-3,-6
2012-06-12,1513,260000,4324750,16.5,16.7,16.5,16.7,0.15,125,16000,0,-27,-1
2012-06-13,1513,320563,5357270,16.8,16.8,16.6,16.7,0.0,153,6000,26000,1,0
2012-06-14,1513,227311,3791992,16.7,16.75,16.65,16.65,-0.05,131,42000,20000,-24,0
2012-06-15,1513,1802713,29348444,16.65,16.75,16.05,16.05,-0.6,541,-646649,0,53,6
2012-06-18,1513,674805,11200479,16.7,16.7,16.5,16.6,0.55,370,98000,0,-21,0
2012-06-19,1513,535499,8841778,16.6,16.6,16.4,16.55,-0.05,209,-8000,0,-86,0
2012-06-20,1513,369476,6132597,16.6,16.65,16.55,16.65,0.1,126,2000,0,-48,0
2012-06-21,1513,468001,7761466,16.6,16.65,16.55,16.55,-0.1,193,4000,0,-42,0
2012-06-22,1513,383430,6342162,16.5,16.6,16.5,16.6,0.05,142,-102000,0,4,0
2012-06-25,1513,394743,6564429,16.8,16.8,16.55,16.65,0.05,189,-18000,0,-17,0
2012-06-26,1513,582502,9649130,16.65,16.65,16.5,16.6,-0.05,228,3000,-21000,-157,0
2012-06-27,1513,678796,11265508,16.6,16.65,16.5,16.6,0.0,192,20000,0,-18,0
2012-06-28,1513,565911,9427962,16.65,16.75,16.6,16.65,0.05,215,37528,259000,-40,0
2012-06-29,1513,712462,11964907,16.7,16.85,16.7,16.85,0.2,253,34527,250000,-50,-1
2012-07-02,1513,792932,13364600,16.9,16.95,16.75,16.8,-0.05,292,26000,123000,-24,-1
2012-07-03,1513,2339060,39621208,16.85,17.05,16.75,16.95,0.15,539,106000,230000,427,0
2012-07-04,1513,1298874,22001308,17.0,17.0,16.85,17.0,0.05,347,43000,-339000,-43,0
2012-07-05,1513,610186,10319036,16.9,17.0,16.9,16.9,-0.1,417,8000,-301000,-69,0
2012-07-06,1513,578363,9737763,16.9,16.95,16.8,16.85,-0.05,351,2000,-250000,-126,0
2012-07-09,1513,409666,6923185,16.9,16.95,16.8,16.95,0.1,186,0,-15000,-30,0
2012-07-10,1513,325598,5507325,16.95,17.0,16.85,16.95,0.0,127,4000,0,-5,0
2012-07-11,1513,420243,7085843,16.9,16.95,16.8,16.85,-0.1,154,34000,0,-2,0
2012-07-12,1513,517239,8692540,16.85,16.9,16.75,16.75,-0.1,194,32000,0,-253,0
2012-07-13,1513,505900,8468183,16.7,16.85,16.7,16.75,0.0,164,18000,0,-295,0
2012-07-16,1513,441293,7432639,16.8,16.9,16.75,16.85,0.1,164,-2000,0,-39,-1
2012-07-17,1513,424671,7146586,16.8,16.9,16.75,16.8,-0.05,214,21000,-124000,10,0
2012-07-18,1513,516832,8720175,16.85,16.9,16.75,16.8,0.0,249,167000,0,-61,0
2012-07-19,1513,391957,6614823,16.9,16.9,16.85,16.9,0.1,106,58000,0,-19,0
2012-07-20,1513,397196,6684191,16.9,16.9,16.8,16.8,-0.1,112,25000,0,-48,0
2012-07-23,1513,684023,11452729,16.8,16.85,16.65,16.75,-0.05,215,31000,0,-50,1
2012-07-24,1513,232057,3872452,16.75,16.75,16.65,16.75,0.0,109,-1000,0,10,0
2012-07-25,1513,259100,4337120,16.8,16.8,16.7,16.8,0.05,134,3000,0,-98,0
2012-07-26,1513,512184,8615191,16.8,16.9,16.75,16.9,0.1,130,-1000,119000,-15,0
