date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2385,3367671,195689778,57.6,59.2,57.5,57.7,0.7,2090,138000,-91000,189,291
2012-05-03,2385,1209924,69947106,58.1,58.2,57.3,57.4,-0.3,823,-122000,7709,-30,13
2012-05-04,2385,3000364,171397448,57.2,57.7,56.7,56.9,-0.5,1546,-1390082,246000,204,76
2012-05-07,2385,2516774,143030947,56.5,57.5,56.2,57.3,0.4,1420,139000,58000,-166,-21
2012-05-08,2385,1794007,102776796,57.6,57.7,57.0,57.2,-0.1,967,107300,-120000,17,40
2012-05-09,2385,2111280,119795065,56.8,57.0,56.6,56.7,-0.5,993,-479000,0,-41,106
2012-05-10,2385,1028685,58135435,56.7,57.0,56.3,56.7,0.0,692,178711,0,-61,3
2012-05-11,2385,933019,52427173,56.7,56.7,55.9,56.3,-0.4,705,-432450,0,-47,-3
2012-05-14,2385,1121459,62211831,56.1,56.2,55.2,55.2,-1.1,804,-566000,0,-43,20
2012-05-15,2385,1285319,71798717,55.1,56.9,54.6,56.6,1.4,761,100000,9000,-191,55
2012-05-16,2385,1367594,76496444,56.6,56.6,55.6,55.7,-0.9,1061,-290000,29000,-33,76
2012-05-17,2385,1873405,105224316,56.6,56.6,55.8,56.1,0.4,938,592000,-300000,39,2
2012-05-18,2385,2342820,129518858,55.0,56.0,54.9,55.2,-0.9,1099,767000,-245000,-179,-13
2012-05-21,2385,1067261,59492835,55.9,56.2,55.2,55.7,0.5,494,542538,0,-419,-1
2012-05-22,2385,814400,46051138,56.8,56.8,56.1,56.6,0.9,472,415000,0,-98,10
2012-05-23,2385,620617,34788309,56.5,56.5,55.8,56.1,-0.5,479,97877,-3000,-48,16
2012-05-24,2385,733765,40725478,56.0,56.4,55.0,55.4,-0.7,456,156000,0,13,-5
2012-05-25,2385,745255,41218295,55.4,55.5,55.0,55.3,-0.1,447,-65000,-2000,41,-5
2012-05-28,2385,525875,28969099,55.0,55.5,54.6,55.3,0.0,407,-174000,0,46,-40
2012-05-29,2385,1254555,70401185,55.3,56.7,55.1,56.2,0.9,783,209000,2000,156,15
2012-05-30,2385,1247747,69889030,56.2,56.4,55.7,55.9,-0.3,914,-30891,-397,36,-5
2012-05-31,2385,1416511,79185813,55.5,56.7,54.9,56.7,0.8,807,331030,0,-134,14
2012-06-01,2385,692342,38528043,55.8,56.2,55.3,55.4,-1.3,592,-126909,0,-16,1
