date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2883,70468335,525299227,7.39,7.59,7.39,7.56,0.16,8126,-531167,130000,5764,-12960
2012-05-03,2883,43452485,326575780,7.55,7.55,7.46,7.51,-0.05,5274,-3932196,47043,1628,-5154
2012-05-04,2883,92869935,718542248,7.49,7.95,7.46,7.78,0.27,12443,-9457000,-31000,3287,-4769
2012-05-07,2883,60529687,460340013,7.68,7.68,7.55,7.59,-0.19,7069,-11122714,582000,5603,-2606
2012-05-08,2883,66109977,505346291,7.6,7.74,7.56,7.65,0.06,7573,471172,0,1916,-3119
2012-05-09,2883,59385445,449087384,7.59,7.66,7.54,7.54,-0.11,6689,-19402000,264000,6723,-2795
2012-05-10,2883,56661834,424364058,7.52,7.59,7.48,7.52,-0.02,5966,-7981936,0,2544,-3855
2012-05-11,2883,58077622,427578684,7.5,7.5,7.3,7.32,-0.2,8190,-15713869,304000,4576,-1931
2012-05-14,2883,36041194,263930210,7.3,7.4,7.3,7.34,0.02,4267,-5728470,264000,2405,-3024
2012-05-15,2883,42443666,308123692,7.3,7.3,7.2,7.23,-0.11,5497,-6376800,96000,3053,-2452
2012-05-16,2883,63894519,458618886,7.23,7.3,7.12,7.19,-0.04,8181,-2948286,43000,-769,-1527
2012-05-17,2883,63316480,460578394,7.32,7.4,7.24,7.4,0.21,7093,17342000,0,-977,-1265
2012-05-18,2883,56401905,412217336,7.26,7.35,7.24,7.26,-0.14,7352,7331000,467000,-123,33
2012-05-21,2883,52034502,382889197,7.3,7.46,7.3,7.39,0.13,5959,3136000,0,602,-893
2012-05-22,2883,48196914,351205801,7.5,7.5,7.33,7.35,-0.04,5567,-6425002,0,4473,-625
2012-05-23,2883,57494293,409525550,7.21,7.24,7.05,7.05,-0.3,8260,-22337286,232000,2490,-1501
2012-05-24,2883,54967646,385113955,7.09,7.14,6.89,6.96,-0.09,9719,-12172000,0,2370,-2458
2012-05-25,2883,47702071,332123485,6.91,7.07,6.85,6.9,-0.06,7806,-2415563,158000,238,-1439
2012-05-28,2883,59387985,413813963,6.9,7.05,6.88,7.05,0.15,6747,-21811102,8541000,3320,-2041
2012-05-29,2883,83189717,599705593,7.1,7.3,7.1,7.24,0.19,10256,-19257000,1774000,3507,-1629
2012-05-30,2883,95201476,675325568,7.19,7.19,7.04,7.13,-0.11,7424,-15620536,-66404,6189,-1399
2012-05-31,2883,123268948,892461740,7.0,7.5,6.95,7.5,0.37,10616,11186467,-441000,-4216,-117
2012-06-01,2883,59961161,436636607,7.3,7.35,7.14,7.14,-0.36,8055,-8950411,594000,2236,185
2012-06-04,2883,48866111,340195142,6.86,7.04,6.86,6.9,-0.24,6163,6539931,316000,-2947,-2544
2012-06-05,2883,33129111,233548594,7.03,7.12,7.01,7.01,0.11,5396,-6374000,44000,-639,-812
2012-06-06,2883,108867730,766069531,7.01,7.17,6.94,7.15,0.14,11437,-27483868,33664000,6525,3943
2012-06-07,2883,136515631,969905738,7.29,7.29,7.08,7.08,-0.07,7952,3246523,0,3459,-72
2012-06-08,2883,38450800,273114777,7.13,7.17,7.06,7.1,0.02,5882,1467611,557000,3824,-216
2012-06-11,2883,40118791,288053412,7.2,7.24,7.14,7.17,0.07,5241,7757372,191000,-1126,190
2012-06-12,2883,23263000,164512750,7.03,7.1,7.03,7.08,-0.09,3436,-6057000,607000,2002,52
2012-06-13,2883,44349347,310014925,7.1,7.17,7.05,7.1,0.02,5441,-12295411,103000,5203,29
2012-06-14,2883,31603538,223619457,7.09,7.14,7.02,7.02,-0.08,4421,-5673268,-78000,1760,114
2012-06-15,2883,84240560,594226981,7.04,7.12,7.0,7.0,-0.02,7614,-28909073,-769000,12160,-246
2012-06-18,2883,55066137,391477060,7.15,7.16,7.07,7.1,0.1,6167,2604837,-2000,2087,-244
2012-06-19,2883,34782215,245069139,7.1,7.11,7.01,7.02,-0.08,4923,-10520222,18000,2813,-194
2012-06-20,2883,33459288,235819359,7.03,7.08,7.03,7.08,0.06,4769,431272,0,774,-319
2012-06-21,2883,67717155,458592493,7.04,7.05,7.01,7.03,-0.05,3768,-1955007,113000,756,-103
2012-06-22,2883,27067403,188550181,6.97,6.99,6.92,6.97,-0.06,4320,-10199423,0,849,2
2012-06-25,2883,25166205,174292169,6.95,6.96,6.9,6.91,-0.06,6046,-7550275,-91000,-712,-11
2012-06-26,2883,20284861,140061197,6.87,6.93,6.87,6.93,0.02,5289,685381,147508,-2638,-141
2012-06-27,2883,23498769,163891013,6.93,7.03,6.89,6.95,0.02,6144,1055421,0,-659,-324
2012-06-28,2883,45674090,317138984,7.0,7.01,6.91,6.91,-0.04,4387,-4731502,-45000,-318,-11
2012-06-29,2883,33228631,232676527,6.92,7.04,6.92,7.04,0.13,4632,10697065,0,-448,-130
2012-07-02,2883,59790695,425378986,7.1,7.16,7.07,7.08,0.04,7188,-4957373,774000,11001,-134
2012-07-03,2883,32402672,229891486,7.08,7.13,7.06,7.08,0.0,4746,5946714,329000,-1997,2
2012-07-04,2883,46778101,333825159,7.15,7.18,7.11,7.11,0.03,5815,-9465547,0,10,-10
2012-07-05,2883,20524986,146058747,7.12,7.15,7.08,7.12,0.01,2745,6923000,11000,-2637,-24
2012-07-06,2883,25150055,178240156,7.15,7.15,7.04,7.12,0.0,3457,3754000,-57000,-3743,186
2012-07-09,2883,12464231,88084130,7.09,7.1,7.04,7.07,-0.05,2087,3024000,0,-429,-172
2012-07-10,2883,18464707,130107786,7.04,7.11,7.0,7.0,-0.07,2724,573996,5000,461,-369
2012-07-11,2883,19704901,138873795,7.0,7.1,7.0,7.04,0.04,3010,976000,-140000,1713,-304
