date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1309,485585,5562817,11.35,11.6,11.3,11.5,0.3,219,-11000,0,-51,0
2012-05-03,1309,396877,4565888,11.6,11.6,11.4,11.5,0.0,143,7000,0,80,0
2012-05-04,1309,566369,6520928,11.4,11.6,11.35,11.55,0.05,176,42000,0,23,-2
2012-05-07,1309,373000,4225099,11.5,11.5,11.25,11.35,-0.2,138,-53000,0,19,0
2012-05-08,1309,272861,3109062,11.4,11.45,11.35,11.4,0.05,105,1000,0,-12,1
2012-05-09,1309,325132,3674235,11.3,11.4,11.2,11.25,-0.15,112,-19000,0,10,0
2012-05-11,1309,184581,2059347,11.25,11.25,11.1,11.15,-0.1,94,-21000,0,-9,1
2012-05-14,1309,359176,3933155,11.1,11.25,10.85,10.9,-0.25,191,-87000,0,-16,0
2012-05-15,1309,290290,3117998,10.8,10.8,10.65,10.8,-0.1,116,-3000,0,-144,0
2012-05-16,1309,309712,3321193,10.95,10.95,10.6,10.6,-0.2,113,-14000,0,-34,1
2012-05-17,1309,382236,4070711,10.6,10.75,10.5,10.75,0.15,126,5000,0,-19,0
2012-05-18,1309,512009,5325243,10.6,10.6,10.3,10.45,-0.3,199,-83000,0,-32,0
2012-05-21,1309,331705,3448744,10.4,10.55,10.25,10.35,-0.1,127,-5000,0,-9,0
2012-05-22,1309,271146,2850230,10.45,10.65,10.4,10.5,0.15,121,-21000,0,17,0
2012-05-23,1309,247451,2550916,10.35,10.5,10.25,10.25,-0.25,107,0,0,-2,0
2012-05-24,1309,333876,3411682,10.1,10.35,10.1,10.25,0.0,126,11000,0,-41,-4
2012-05-25,1309,302468,3112272,10.35,10.35,10.2,10.25,0.0,161,-71000,0,-8,0
2012-05-28,1309,107989,1108931,10.3,10.35,10.25,10.3,0.05,64,0,0,12,0
2012-05-29,1309,547205,5808079,10.4,10.75,10.35,10.75,0.45,189,65000,0,21,0
2012-05-30,1309,359456,3745720,10.7,10.7,10.3,10.45,-0.3,149,-57000,0,68,0
2012-05-31,1309,262419,2694205,10.35,10.4,10.2,10.3,-0.15,113,-40000,0,5,0
2012-06-01,1309,619217,6503156,10.4,10.65,10.35,10.4,0.1,235,9000,0,28,-2
2012-06-04,1309,660507,6590850,10.2,10.2,9.71,9.82,-0.58,248,-55000,0,-162,2
2012-06-05,1309,287887,2890440,9.94,10.15,9.94,10.0,0.18,148,15000,0,-58,0
2012-06-06,1309,253967,2584710,10.1,10.25,10.1,10.25,0.25,96,26000,0,-32,0
2012-06-07,1309,415753,4319053,10.3,10.5,10.3,10.35,0.1,126,38000,0,-51,0
2012-06-08,1309,180008,1865676,10.35,10.45,10.3,10.45,0.1,78,7000,0,-57,-5
2012-06-11,1309,260519,2745989,10.55,10.6,10.4,10.5,0.05,107,35000,0,-25,0
2012-06-12,1309,161000,1671400,10.35,10.45,10.35,10.35,-0.15,63,-9000,0,20,0
2012-06-13,1309,301015,3139006,10.45,10.5,10.35,10.5,0.15,95,0,0,-29,0
2012-06-14,1309,149010,1551002,10.4,10.5,10.35,10.4,-0.1,68,-12000,0,-5,0
2012-06-15,1309,234200,2443597,10.5,10.5,10.4,10.45,0.05,69,24000,0,18,-3
