date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1423,320766,2370358,7.34,7.44,7.34,7.44,0.1,76,15000,0,71,0
2012-05-03,1423,158253,1168123,7.4,7.4,7.34,7.38,-0.06,28,-9000,0,43,0
2012-05-04,1423,148002,1093794,7.39,7.41,7.35,7.41,0.03,28,-3000,0,19,0
2012-05-07,1423,103590,758646,7.4,7.4,7.22,7.3,-0.11,27,-11000,0,18,0
2012-05-08,1423,71055,523291,7.38,7.4,7.33,7.4,0.1,24,-2000,0,3,-1
2012-05-09,1423,323103,2337931,7.35,7.35,7.14,7.28,-0.12,73,-4000,0,-277,1
2012-05-11,1423,82001,592397,7.21,7.27,7.18,7.18,-0.1,19,0,0,0,0
2012-05-16,1423,27845,197949,7.1,7.19,7.09,7.14,-0.06,12,-2000,0,1,0
2012-05-17,1423,27054,193517,7.19,7.23,7.02,7.17,0.03,17,-1000,0,8,0
2012-05-18,1423,104054,725887,7.01,7.09,6.91,6.96,-0.21,45,-5000,0,30,0
2012-05-21,1423,41003,285486,6.98,7.0,6.95,6.96,0.0,22,-5000,0,18,0
2012-05-22,1423,217773,1525711,7.04,7.04,6.98,7.03,0.07,45,-8000,0,-15,0
2012-05-23,1423,91001,632747,7.0,7.0,6.89,7.0,-0.03,33,-15000,0,5,0
2012-05-24,1423,44001,305567,6.94,6.99,6.88,6.95,-0.05,24,-1000,0,4,0
2012-05-29,1423,279404,1975438,7.05,7.12,7.0,7.1,0.11,52,1000,0,122,0
2012-05-30,1423,156003,1102691,7.08,7.11,6.96,7.1,0.0,48,-13000,0,-1,0
2012-05-31,1423,21155,147046,6.98,7.05,6.86,7.05,-0.05,21,-10000,0,-1,0
2012-06-01,1423,105001,730127,7.05,7.05,6.91,7.03,-0.02,26,5000,0,-33,0
2012-06-04,1423,167014,1128222,6.8,7.09,6.54,6.76,-0.27,63,-1000,0,-65,0
2012-06-05,1423,46001,313786,6.76,6.94,6.76,6.88,0.12,20,1000,0,4,-1
2012-06-07,1423,60478,419283,6.98,6.98,6.9,6.94,-0.04,25,-3000,0,25,0
2012-06-08,1423,6497,45282,7.01,7.01,6.97,6.97,0.03,14,-1000,0,-1,0
2012-06-12,1423,17000,117400,7.04,7.04,6.8,6.99,-0.01,11,-4000,0,2,0
2012-06-13,1423,9047,63109,6.99,6.99,6.96,6.96,-0.03,12,-1000,0,0,0
2012-06-14,1423,64188,439865,6.99,6.99,6.82,6.92,-0.04,20,2000,0,16,0
2012-06-22,1423,120141,841885,7.01,7.02,7.0,7.0,-0.06,27,-10000,0,12,0
2012-06-25,1423,482029,3373385,6.98,7.06,6.92,7.04,0.04,58,-33000,0,333,0
2012-06-26,1423,996009,6982643,6.96,7.07,6.93,7.05,0.01,60,-2000,0,179,-8
2012-06-29,1423,220406,1532920,6.97,6.97,6.94,6.95,-0.02,35,-5000,0,123,0
2012-07-03,1423,185002,1286113,6.91,6.99,6.91,6.97,-0.03,30,10000,0,49,0
2012-07-04,1423,105002,727802,6.97,6.97,6.91,6.95,-0.02,28,-10000,0,18,0
2012-07-05,1423,171004,1187904,6.95,6.96,6.92,6.95,0.0,24,-103000,0,81,0
2012-07-11,1423,85020,592108,6.93,6.99,6.93,6.99,0.05,22,-3000,0,13,-10
2012-07-19,1423,65225,445290,6.81,6.84,6.81,6.81,-0.01,19,0,0,42,-5
2012-07-20,1423,25003,169340,6.78,6.83,6.74,6.78,-0.03,15,-3000,0,6,0
2012-07-24,1423,91474,620959,6.73,6.9,6.73,6.8,-0.07,32,-12000,0,28,1
2012-07-27,1423,58370,394739,6.68,6.79,6.68,6.79,0.11,30,1000,0,-4,0
2012-08-06,1423,215003,1460330,6.79,6.83,6.77,6.82,0.04,41,-1000,0,-7,0
2012-08-08,1423,237003,1628128,6.83,6.92,6.83,6.88,0.06,71,-1000,0,-13,0
2012-08-09,1423,149172,1030092,6.84,6.96,6.83,6.95,0.07,45,2000,0,73,0
2012-08-10,1423,152000,1058080,6.9,6.99,6.9,6.98,0.03,33,-2000,0,-40,0
2012-08-13,1423,102431,717877,7.02,7.03,6.94,7.02,0.04,31,1000,0,15,0
2012-08-14,1423,48045,336455,7.04,7.04,6.96,7.03,0.01,27,5000,0,10,0
2012-08-15,1423,77115,543035,7.04,7.07,7.0,7.05,0.02,29,10000,0,22,0
2012-08-16,1423,326422,2331598,7.03,7.24,7.0,7.21,0.16,66,2000,0,-76,0
2012-08-17,1423,321272,2330178,7.24,7.36,7.11,7.21,0.0,78,-3000,0,-52,-1
2012-08-20,1423,319087,2324598,7.26,7.31,7.21,7.28,0.07,64,-9000,0,-65,0
2012-08-21,1423,71539,521609,7.28,7.32,7.24,7.31,0.03,29,0,0,6,-1
2012-08-23,1423,232000,1697060,7.22,7.35,7.22,7.35,0.05,43,-2000,0,-59,0
2012-08-28,1423,134163,980939,7.31,7.36,7.28,7.32,-0.02,36,-1000,0,-66,-2
2012-08-30,1423,66331,481793,7.26,7.32,7.25,7.28,-0.04,18,5000,0,5,2
2012-09-03,1423,86911,625337,7.17,7.26,7.12,7.2,0.01,28,4000,0,5,0
2012-09-05,1423,270154,1921908,7.14,7.15,7.07,7.07,-0.06,43,-5000,0,-85,0
2012-09-06,1423,219000,1554740,7.06,7.15,7.05,7.1,0.03,47,-5000,0,-62,0
2012-09-10,1423,539514,3878072,7.15,7.28,7.01,7.26,0.09,132,1000,0,44,0
2012-09-11,1423,252514,1815460,7.25,7.25,7.15,7.24,-0.02,44,-4000,0,-133,0
2012-09-14,1423,280558,2042518,7.25,7.35,7.25,7.26,0.01,51,7000,0,-22,0
2012-09-17,1423,324434,2371017,7.25,7.35,7.2,7.28,0.02,68,8000,0,-76,-1
2012-09-18,1423,110055,802260,7.27,7.31,7.27,7.31,0.03,26,1000,0,27,0
2012-09-19,1423,326300,2408150,7.31,7.44,7.31,7.43,0.12,63,4000,0,105,0
2012-09-20,1423,847296,6409301,7.49,7.74,7.45,7.7,0.27,191,0,0,-12,0
2012-09-21,1423,363286,2814113,7.7,7.84,7.61,7.79,0.09,97,2000,0,39,0
2012-09-24,1423,557985,4354881,7.85,7.98,7.63,7.94,0.15,116,-2000,0,42,0
2012-09-25,1423,341562,2729468,7.9,8.08,7.9,7.94,0.0,96,21000,0,32,0
2012-09-26,1423,151683,1176096,7.71,7.87,7.71,7.78,-0.16,56,4000,0,-18,0
2012-09-27,1423,145252,1125406,7.78,7.83,7.7,7.8,0.02,53,3000,0,13,0
2012-09-28,1423,374500,2889505,7.83,7.83,7.64,7.71,-0.09,64,-7000,0,-82,0
2012-10-01,1423,99490,763813,7.63,7.74,7.63,7.68,-0.03,23,2000,0,-52,0
2012-10-02,1423,96005,741228,7.75,7.75,7.7,7.72,0.04,23,2000,0,23,0
2012-10-03,1423,45386,349652,7.78,7.78,7.61,7.75,0.03,20,2000,0,6,0
2012-10-04,1423,285700,2203420,7.62,7.82,7.52,7.82,0.07,49,4000,0,0,0
2012-10-05,1423,187213,1448210,7.82,7.82,7.69,7.75,-0.07,32,-1000,0,19,0
2012-10-09,1423,104626,793707,7.56,7.7,7.55,7.7,0.04,28,4000,0,10,0
2012-10-11,1423,205675,1529977,7.6,7.6,7.3,7.32,-0.38,40,6000,0,-60,0
2012-10-15,1423,203365,1445694,7.18,7.2,7.07,7.2,-0.04,38,0,0,-46,0
2012-10-17,1423,87631,628423,7.17,7.25,7.13,7.22,0.02,26,-25000,0,1,0
2012-10-18,1423,24001,171987,7.14,7.21,7.13,7.21,-0.01,8,0,0,7,0
2012-10-22,1423,99280,705116,7.12,7.14,7.07,7.1,-0.1,20,1000,0,-39,0
2012-10-23,1423,107623,763182,7.07,7.16,7.06,7.15,0.05,32,-1000,0,20,0
2012-10-25,1423,155980,1092700,7.01,7.08,6.9,7.0,-0.05,38,-3000,0,4,0
2012-10-26,1423,115000,790980,6.98,6.99,6.7,6.89,-0.11,28,35000,0,-45,0
2012-10-30,1423,159236,1096160,6.8,6.96,6.8,6.88,0.11,35,12000,0,61,0
2012-10-31,1423,115319,798548,6.88,7.0,6.84,6.88,0.0,17,-2000,0,0,-2
2012-11-01,1423,31680,217427,6.85,6.88,6.85,6.87,-0.01,14,-5000,0,10,0
2012-11-05,1423,255539,1681156,6.58,6.64,6.49,6.64,-0.3,54,-2000,0,-72,2
2012-11-06,1423,204030,1346377,6.62,6.67,6.5,6.67,0.03,52,1000,0,-61,0
2012-11-08,1423,105966,702430,6.58,6.73,6.58,6.73,0.01,30,0,0,-20,0
2012-11-09,1423,122370,825957,6.57,6.89,6.57,6.77,0.04,30,-2000,0,17,0
2012-11-12,1423,56005,379772,6.77,6.84,6.76,6.77,0.0,22,-4000,0,-10,0
2012-11-13,1423,261883,1762533,6.71,6.79,6.7,6.75,-0.02,45,-13000,0,13,0
2012-11-14,1423,45001,303326,6.8,6.8,6.71,6.78,0.03,14,-2000,0,4,0
2012-11-15,1423,107001,718236,6.75,6.84,6.62,6.68,-0.1,22,3000,0,-30,0
2012-11-16,1423,99000,661790,6.61,6.85,6.61,6.68,0.0,11,-8000,0,-2,0
2012-11-20,1423,66396,444093,6.68,6.75,6.66,6.75,0.08,28,7000,0,-6,0
2012-11-21,1423,16477,110187,6.61,6.73,6.61,6.68,-0.07,14,-5000,0,1,0
2012-11-23,1423,111912,750272,6.71,6.75,6.66,6.7,0.0,36,-2000,0,-17,0
2012-11-26,1423,103382,695300,6.95,6.95,6.63,6.63,-0.07,37,1000,0,-38,0
2012-11-27,1423,56110,377033,6.75,6.75,6.7,6.7,0.07,25,-6000,0,8,0
2012-11-28,1423,32322,217622,6.85,6.85,6.7,6.77,0.07,13,2000,0,-5,-2
2012-11-29,1423,280841,1910637,6.78,6.85,6.77,6.83,0.06,75,15000,0,78,0
2012-11-30,1423,394002,2687941,6.83,6.93,6.78,6.88,0.05,95,-2000,0,149,0
2012-12-03,1423,175602,1206240,6.88,6.89,6.83,6.87,-0.01,47,2000,0,17,-1
2012-12-04,1423,120776,821416,6.72,6.92,6.72,6.87,0.0,32,3000,0,3,0
2012-12-05,1423,261999,1805951,6.86,6.94,6.81,6.94,0.07,64,2000,0,157,0
2012-12-06,1423,142443,986155,6.95,6.95,6.88,6.91,-0.03,35,-1000,0,-22,0
2012-12-07,1423,120261,826419,6.93,6.93,6.83,6.89,-0.02,29,-1000,0,36,0
2012-12-11,1423,74533,507024,6.86,6.86,6.77,6.83,-0.05,21,1000,0,-3,0
2012-12-12,1423,60657,413456,6.76,6.86,6.76,6.86,0.03,27,2000,0,-11,0
2012-12-13,1423,68100,465240,6.86,6.86,6.78,6.85,-0.01,25,11000,0,-21,0
2012-12-14,1423,117187,800221,6.85,6.85,6.76,6.85,0.0,41,5000,0,17,0
2012-12-18,1423,111001,758146,6.85,6.86,6.81,6.84,0.03,31,0,0,-24,0
2012-12-19,1423,111554,765766,6.88,6.89,6.82,6.86,0.02,42,1000,0,72,0
2012-12-20,1423,89482,609405,6.77,6.9,6.77,6.82,-0.04,27,1000,0,-8,0
2012-12-21,1423,48001,324756,6.78,6.84,6.72,6.8,-0.02,28,-5000,0,-11,0
2012-12-22,1423,136001,932016,6.75,6.98,6.75,6.98,0.18,41,0,0,-31,0
2012-12-25,1423,437839,3080358,7.09,7.14,6.98,7.08,-0.01,128,36000,0,32,5
2012-12-26,1423,266970,1894675,7.08,7.13,7.05,7.12,0.04,87,31000,0,-122,0
2012-12-27,1423,156248,1105874,7.08,7.15,7.04,7.08,-0.04,46,1000,0,-35,0
2012-12-28,1423,199987,1420187,7.1,7.12,7.06,7.11,0.03,44,10000,0,73,0
2013-01-02,1423,162999,1161102,7.11,7.16,7.09,7.14,0.03,41,5000,0,-41,0
2013-01-03,1423,465352,3310678,7.16,7.19,7.1,7.1,-0.04,75,1000,0,128,0
