date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2427,1718158,18106346,10.1,10.75,10.1,10.75,0.7,554,109000,0,115,68
2012-05-03,2427,840855,8937527,10.9,10.9,10.5,10.55,-0.2,327,-90000,0,43,89
2012-05-04,2427,1318098,14287468,10.5,11.0,10.45,10.8,0.25,419,55000,0,-102,-1
2012-05-07,2427,392390,4083784,10.65,10.65,10.25,10.5,-0.3,189,-56000,0,62,2
2012-05-08,2427,383000,4033600,10.5,10.65,10.45,10.5,0.0,157,2000,0,27,-24
2012-05-09,2427,333200,3414680,10.15,10.4,10.15,10.3,-0.2,153,8000,0,-76,1
2012-05-10,2427,350101,3612079,10.3,10.4,10.25,10.25,-0.05,131,-19000,0,-91,-1
2012-05-11,2427,308220,3127472,10.2,10.3,10.1,10.1,-0.15,118,-52000,0,-16,0
2012-05-14,2427,269588,2723030,10.15,10.2,10.0,10.05,-0.05,118,-4000,0,-37,-1
2012-05-15,2427,202245,2035494,9.9,10.25,9.9,10.15,0.1,106,16000,0,-44,0
2012-05-16,2427,465328,4738980,10.2,10.4,10.05,10.1,-0.05,205,-10000,0,86,-1
2012-05-17,2427,908400,9449370,10.1,10.6,10.05,10.35,0.25,306,2000,0,53,14
2012-05-18,2427,563204,5661629,10.1,10.2,9.92,10.0,-0.35,234,-64000,0,-74,6
2012-05-21,2427,295250,2979360,10.05,10.2,9.96,9.98,-0.02,136,16000,0,-11,9
2012-05-22,2427,324100,3292129,10.15,10.25,10.05,10.2,0.22,151,46000,0,4,2
2012-05-23,2427,298307,2989870,10.1,10.1,10.0,10.0,-0.2,126,-31000,0,-54,1
2012-05-24,2427,462001,4645490,10.0,10.2,9.97,10.05,0.05,163,29000,0,-68,1
2012-05-25,2427,234000,2334180,10.1,10.15,9.9,9.9,-0.15,118,6000,0,-32,-1
2012-05-28,2427,217038,2159010,9.9,10.0,9.9,10.0,0.1,93,9000,0,53,1
2012-05-29,2427,988204,10324992,10.1,10.65,10.05,10.55,0.55,370,72000,0,209,-4
2012-05-30,2427,552000,5719150,10.5,10.5,10.25,10.4,-0.15,179,12000,0,115,0
2012-05-31,2427,1262020,13273160,10.15,10.7,10.15,10.6,0.2,340,22000,0,88,-4
2012-06-01,2427,529000,5479150,10.5,10.5,10.2,10.35,-0.25,192,-101000,0,119,30
2012-06-04,2427,991020,9574121,9.63,9.8,9.63,9.63,-0.72,309,-15000,0,-354,2
