date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1103,655861,8877807,13.45,13.65,13.45,13.55,0.15,157,208000,6000,-37,-4
2012-05-03,1103,353940,4791238,13.55,13.6,13.5,13.5,-0.05,87,38000,-44248,-30,-3
2012-05-04,1103,287287,3892701,13.45,13.6,13.45,13.55,0.05,94,36000,-1000,-36,-2
2012-05-07,1103,291117,3914266,13.5,13.5,13.35,13.5,-0.05,89,-82000,0,-103,9
2012-05-08,1103,149276,2004732,13.4,13.5,13.4,13.45,-0.05,64,-25000,0,-22,0
2012-05-09,1103,218792,2927431,13.55,13.55,13.3,13.4,-0.05,92,-94000,0,-3,2
2012-05-10,1103,258834,3444490,13.3,13.45,13.25,13.35,-0.05,66,30000,0,35,3
2012-05-11,1103,346133,4588618,13.25,13.35,13.2,13.35,0.0,64,-59000,0,-15,0
2012-05-14,1103,245410,3248880,13.35,13.35,13.2,13.35,0.0,55,-28000,0,-42,-3
2012-05-15,1103,292496,3877521,13.3,13.35,13.2,13.3,-0.05,76,45000,4000,-50,0
2012-05-16,1103,534800,7035898,13.3,13.3,13.05,13.25,-0.05,127,-62000,0,-16,10
2012-05-17,1103,468950,6170793,13.25,13.35,13.1,13.1,-0.15,139,38000,0,92,3
2012-05-18,1103,1636973,21163799,13.05,13.1,12.85,12.95,-0.15,205,-54000,0,-238,0
2012-05-21,1103,219209,2862617,12.95,13.1,12.95,13.1,0.15,53,-15000,0,39,-6
2012-05-22,1103,715718,9391567,13.1,13.15,13.05,13.15,0.05,87,0,0,-28,-6
2012-05-23,1103,692503,8989684,13.1,13.1,12.9,12.9,-0.25,114,-47000,0,-63,12
2012-05-24,1103,735662,9543935,12.9,13.2,12.85,13.0,0.1,113,18000,0,11,-30
2012-05-25,1103,796415,10299567,13.0,13.15,12.8,12.8,-0.2,108,-15000,0,-64,16
2012-05-28,1103,744289,9530064,12.8,12.9,12.7,12.8,0.0,95,28000,0,-15,-4
2012-05-29,1103,934050,12199050,12.8,13.2,12.8,13.1,0.3,200,49000,1000,30,-14
2012-05-30,1103,1252501,16429909,13.1,13.2,13.1,13.15,0.05,169,-60000,0,-204,-4
2012-05-31,1103,613030,8038391,13.05,13.2,13.05,13.2,0.05,114,29000,0,-70,11
2012-06-01,1103,794953,10419239,13.2,13.2,13.1,13.1,-0.1,64,3247,0,52,-3
2012-06-04,1103,1354755,17381135,13.0,13.0,12.65,12.8,-0.3,131,-78000,2000,-507,20
2012-06-05,1103,752292,9714114,12.8,13.0,12.8,12.9,0.1,85,30000,1000,-144,0
2012-06-06,1103,929959,11950623,12.9,12.9,12.8,12.8,-0.1,149,-1000,0,-320,3
2012-06-07,1103,667507,8636284,12.9,13.0,12.85,12.85,0.05,81,12000,0,-45,-6
2012-06-08,1103,2430984,31364543,12.85,13.0,12.85,12.9,0.05,95,30000,0,-4,0
2012-06-12,1103,793000,10402900,13.05,13.2,13.0,13.15,0.05,150,17000,0,-30,-3
2012-06-13,1103,590076,7763047,13.2,13.25,12.9,13.25,0.1,242,149311,32000,-166,-11
2012-06-14,1103,646877,8554677,13.15,13.25,13.15,13.25,0.0,80,-2000,28000,4,-3
2012-06-15,1103,2059142,28169540,13.25,14.15,13.25,14.15,0.9,505,1206717,0,-209,-46
2012-06-18,1103,1512034,20869865,14.0,14.0,13.65,13.85,-0.3,321,219000,0,159,36
2012-06-19,1103,504513,6970574,13.9,13.9,13.7,13.7,-0.15,120,342000,0,-39,-5
2012-06-20,1103,254856,3508507,13.75,13.85,13.7,13.8,0.1,102,0,0,33,-1
2012-06-21,1103,160262,2196145,13.75,13.75,13.6,13.65,-0.15,78,77464,0,6,15
2012-06-22,1103,228728,3106725,13.45,13.65,13.45,13.6,-0.05,77,27000,0,-2,0
2012-06-25,1103,739322,10053120,13.55,13.65,13.5,13.5,-0.1,115,10000,0,-43,-5
2012-06-26,1103,776417,10451432,13.5,13.5,13.45,13.45,-0.05,99,0,31685,-29,6
2012-06-27,1103,689228,9288602,13.4,13.5,13.4,13.45,0.0,78,51000,0,-24,-1
2012-06-28,1103,324945,4377409,13.5,13.55,13.4,13.4,-0.05,80,82979,-3000,-4,0
2012-06-29,1103,706592,9524807,13.45,13.55,13.4,13.55,0.15,102,38978,0,32,-1
2012-07-02,1103,703863,9543689,13.6,13.6,13.5,13.55,0.0,93,15000,-1000,-8,0
2012-07-03,1103,359376,4897322,13.55,13.7,13.55,13.6,0.05,124,36000,2000,139,-6
2012-07-04,1103,796484,10857375,13.6,13.7,13.6,13.65,0.05,128,6000,0,-36,0
2012-07-05,1103,314198,4252007,13.65,13.65,13.45,13.5,-0.15,113,53000,0,-72,6
2012-07-06,1103,130329,1761970,13.5,13.55,13.45,13.5,0.0,56,-1000,0,25,-7
2012-07-09,1103,79541,1069744,13.55,13.55,13.4,13.45,-0.05,46,1000,0,-20,0
2012-07-10,1103,166231,2229064,13.45,13.55,13.35,13.35,-0.1,77,0,0,-7,1
2012-07-11,1103,659099,8866114,13.4,13.5,13.4,13.45,0.1,91,-5000,0,-2,0
2012-07-12,1103,712632,9535699,13.45,13.5,13.35,13.35,-0.1,105,-53000,0,-19,4
2012-07-13,1103,954223,12728739,13.35,13.4,13.2,13.25,-0.1,108,-42000,0,61,0
2012-07-16,1103,719800,9614186,13.25,13.4,13.2,13.35,0.1,104,-4000,0,-52,-6
2012-07-17,1103,743448,9952147,13.4,13.5,13.3,13.5,0.15,127,-9000,42000,22,-3
2012-07-18,1103,145694,1956493,13.5,13.5,13.35,13.45,-0.05,79,-3000,0,-12,0
2012-07-19,1103,198683,2669344,13.45,13.5,13.4,13.45,0.0,77,40000,0,-12,0
2012-07-20,1103,338772,4502863,13.45,13.45,13.25,13.35,-0.1,85,-8000,0,120,0
2012-07-23,1103,313173,4160040,13.3,13.35,13.2,13.35,0.0,62,28000,0,-26,4
2012-07-24,1103,180942,2391133,13.2,13.3,13.15,13.15,-0.2,63,-4000,0,-42,8
2012-07-25,1103,147721,1946844,13.15,13.2,13.15,13.2,0.05,92,11000,0,-71,0
2012-07-26,1103,436008,5753354,13.2,13.25,13.15,13.2,0.0,125,-23000,0,11,-5
2012-07-27,1103,257097,3420775,13.3,13.35,13.25,13.3,0.1,81,-8000,0,-20,0
2012-07-30,1103,391195,5279211,13.3,13.55,13.3,13.5,0.2,132,3000,0,-72,-17
2012-07-31,1103,207289,2801197,13.5,13.55,13.45,13.55,0.05,80,14000,0,-21,-5
2012-08-01,1103,165942,2252161,13.5,13.65,13.5,13.6,0.05,76,5442,0,-40,-3
2012-08-06,1103,313410,4258246,13.5,13.65,13.5,13.65,0.15,127,94662,-1000,-46,0
2012-08-07,1103,487312,6631610,13.7,13.7,13.5,13.55,-0.1,141,-1000,0,103,1
2012-08-08,1103,514434,7006878,13.75,13.75,13.55,13.6,0.05,121,65000,0,-88,0
2012-08-09,1103,748788,10284576,13.65,13.85,13.6,13.8,0.2,261,77000,21000,-118,0
2012-08-10,1103,1535037,21283900,13.85,13.95,13.8,13.85,0.05,467,-17000,0,-158,0
2012-08-13,1103,1137497,15156854,13.35,13.4,13.25,13.25,0.0,376,15000,0,248,0
2012-08-14,1103,485402,6508662,13.3,13.45,13.3,13.45,0.2,216,76000,0,56,-1
2012-08-15,1103,329406,4421663,13.35,13.45,13.35,13.45,0.0,163,58000,-13000,-8,-1
2012-08-16,1103,838485,11418141,13.5,13.7,13.4,13.7,0.25,313,75291,0,-50,-1
2012-08-17,1103,679329,9270488,13.6,13.75,13.55,13.6,-0.1,161,26000,-10966,13,0
2012-08-20,1103,231929,3140040,13.6,13.6,13.5,13.55,-0.05,79,-11000,0,-75,0
2012-08-21,1103,388583,5304375,13.5,13.75,13.5,13.7,0.15,135,25000,0,81,2
2012-08-22,1103,467037,6354350,13.7,13.7,13.55,13.6,-0.1,103,-5000,0,-2,0
2012-08-23,1103,316965,4331820,13.7,13.75,13.6,13.7,0.1,88,55354,0,-34,0
2012-08-24,1103,338986,4645854,13.6,13.8,13.6,13.7,0.0,89,18000,0,57,0
2012-08-27,1103,206097,2830464,13.8,13.85,13.65,13.7,0.0,82,23000,0,-6,0
2012-08-28,1103,428171,5834364,13.7,13.7,13.55,13.55,-0.15,111,26000,0,-110,0
2012-08-29,1103,757313,10141690,13.5,13.6,13.3,13.5,-0.05,192,60000,0,31,1
2012-08-30,1103,184522,2476642,13.4,13.5,13.35,13.4,-0.1,67,-13616,0,-24,0
2012-08-31,1103,260195,3475890,13.45,13.45,13.3,13.3,-0.1,68,-26000,0,32,0
2012-09-03,1103,301136,4016062,13.2,13.45,13.2,13.45,0.15,102,-4000,0,74,-3
2012-09-04,1103,500004,6723902,13.4,13.55,13.35,13.45,0.0,97,-66000,0,146,-4
2012-09-05,1103,192738,2573309,13.4,13.45,13.3,13.3,-0.15,70,-13000,0,-65,3
2012-09-06,1103,158283,2108312,13.3,13.4,13.25,13.35,0.05,74,-16000,0,17,0
2012-09-07,1103,1465493,19847874,13.4,13.7,13.4,13.65,0.3,309,68000,0,224,-5
2012-09-10,1103,2509419,35267266,13.6,14.35,13.6,14.05,0.4,771,-92000,0,312,0
2012-09-11,1103,553752,7741596,14.2,14.2,13.85,14.0,-0.05,221,49000,0,55,5
2012-09-12,1103,629432,8824298,14.1,14.1,13.85,14.0,0.0,268,7000,0,-107,-9
2012-09-13,1103,605245,8486254,14.0,14.1,13.95,13.95,-0.05,169,12000,0,-29,0
2012-09-14,1103,1724741,24527465,14.0,14.35,14.0,14.25,0.3,490,130000,0,340,-8
2012-09-17,1103,1906512,27932240,14.35,14.9,14.35,14.65,0.4,604,-56000,0,380,-6
2012-09-18,1103,636328,9260052,14.6,14.65,14.45,14.5,-0.15,293,86000,21000,27,1
2012-09-19,1103,1287733,18945127,14.5,14.8,14.45,14.75,0.25,400,70460,44000,73,-23
2012-09-20,1103,710960,10403217,14.8,14.8,14.5,14.6,-0.15,194,33000,0,32,-1
2012-09-21,1103,891259,13061236,14.6,14.75,14.5,14.75,0.15,226,-121000,0,454,5
2012-09-24,1103,3683662,55723552,14.85,15.4,14.8,15.35,0.6,849,54000,0,796,-15
2012-09-25,1103,1274239,19266085,15.4,15.45,14.7,14.9,-0.45,413,67000,0,208,-2
2012-09-26,1103,483698,7183525,14.8,15.05,14.7,14.8,-0.1,230,145000,0,-78,19
2012-09-27,1103,472165,6982308,14.7,14.9,14.7,14.7,-0.1,167,125000,0,-176,7
2012-09-28,1103,687163,10080749,14.7,14.85,14.55,14.7,0.0,304,165717,0,-155,-6
2012-10-01,1103,1039409,15451485,14.7,15.1,14.7,14.8,0.1,389,235910,0,163,-2
2012-10-02,1103,1043391,15524877,14.95,15.05,14.75,14.75,-0.05,291,17000,0,-217,-3
2012-10-03,1103,762398,11194918,14.85,14.85,14.55,14.55,-0.2,218,-18000,0,-272,1
2012-10-04,1103,459130,6711586,14.5,14.7,14.5,14.7,0.15,224,82000,0,-99,3
2012-10-05,1103,9036329,141306518,14.8,15.7,14.8,15.65,0.95,1775,113150,0,2932,-220
2012-10-08,1103,2538369,38829060,15.6,15.6,15.05,15.2,-0.45,661,-120000,0,-593,133
2012-10-09,1103,1694166,25511390,15.05,15.25,14.9,15.05,-0.15,378,90000,0,-423,5
2012-10-11,1103,1713382,25299131,14.85,14.95,14.65,14.75,-0.3,313,-66504,0,-558,13
2012-10-12,1103,1179943,17271657,14.65,14.75,14.55,14.75,0.0,246,-105000,0,-192,0
2012-10-15,1103,865062,12742550,14.9,14.95,14.6,14.7,-0.05,216,16000,0,-91,8
2012-10-16,1103,1118516,16064067,14.5,14.5,14.2,14.4,-0.3,409,-29000,0,-9,16
2012-10-17,1103,935557,13415830,14.4,14.45,14.2,14.25,-0.15,288,-88000,0,167,2
2012-10-18,1103,607135,8594366,14.25,14.3,14.05,14.25,0.0,189,43000,6000,-124,0
2012-10-19,1103,981805,13844796,14.25,14.25,14.05,14.1,-0.15,235,9000,0,388,2
2012-10-22,1103,866191,12066749,14.0,14.0,13.85,14.0,-0.1,183,27000,0,-271,3
2012-10-23,1103,1198840,16483220,14.0,14.0,13.55,13.6,-0.4,264,25000,0,-787,0
2012-10-24,1103,764123,10325816,13.5,13.6,13.4,13.6,0.0,239,107000,0,-179,0
2012-10-25,1103,356061,4814609,13.6,13.6,13.4,13.4,-0.2,125,-14000,0,-131,-9
2012-10-26,1103,1023391,13631458,13.4,13.5,13.15,13.25,-0.15,259,102000,0,-320,2
2012-10-29,1103,654350,8553577,13.25,13.3,12.9,13.0,-0.25,197,-17000,5160,-97,0
2012-10-30,1103,618736,8232962,13.35,13.55,13.15,13.3,0.3,279,79000,0,58,1
2012-10-31,1103,548498,7212295,13.3,13.3,12.95,13.15,-0.15,172,-31000,0,-117,10
2012-11-01,1103,234049,3059194,13.15,13.25,12.9,13.2,0.05,96,-3000,0,40,-2
2012-11-02,1103,441534,5876794,13.2,13.5,13.15,13.25,0.05,185,-99000,0,97,-6
2012-11-05,1103,275968,3668119,13.3,13.4,13.2,13.35,0.1,135,39130,0,-41,-7
2012-11-06,1103,253356,3393913,13.3,13.5,13.3,13.5,0.15,125,39000,0,-81,-7
2012-11-07,1103,394138,5327715,13.5,13.65,13.35,13.55,0.05,169,17000,0,-103,-12
2012-11-08,1103,371872,5002211,13.4,13.55,13.35,13.5,-0.05,120,-58000,0,-4,6
2012-11-09,1103,351584,4779086,13.5,13.7,13.35,13.7,0.2,164,-38000,0,61,2
2012-11-12,1103,523075,7080664,13.7,13.7,13.4,13.6,-0.1,133,42000,0,-272,3
2012-11-13,1103,321086,4314289,13.6,13.6,13.35,13.35,-0.25,149,-83000,0,-60,11
2012-11-14,1103,218025,2898278,13.35,13.4,13.25,13.3,-0.05,91,6000,0,-49,11
2012-11-15,1103,242117,3188292,13.25,13.25,13.1,13.2,-0.1,85,-10000,0,23,2
2012-11-16,1103,353673,4652127,13.15,13.25,13.05,13.1,-0.1,185,-53000,0,-34,0
2012-11-19,1103,257340,3365070,13.1,13.15,13.05,13.05,-0.05,115,35000,0,2,-3
2012-11-20,1103,125905,1645865,13.1,13.15,13.05,13.05,0.0,57,5000,0,-29,0
2012-11-21,1103,404489,5223329,13.0,13.05,12.85,12.85,-0.2,169,-97000,0,-112,1
2012-11-22,1103,142508,1838422,12.85,13.0,12.85,12.9,0.05,61,1000,0,-2,1
2012-11-23,1103,411272,5392992,13.0,13.2,13.0,13.15,0.25,174,116000,0,46,-2
2012-11-26,1103,360768,4773690,13.15,13.35,13.15,13.25,0.1,159,77000,0,43,-5
2012-11-27,1103,232842,3079907,13.25,13.3,13.15,13.25,0.0,123,34548,0,48,0
2012-11-28,1103,271645,3586157,13.2,13.3,13.15,13.2,-0.05,131,5000,-32000,54,3
2012-11-29,1103,496779,6611416,13.25,13.4,13.2,13.35,0.15,225,89000,0,46,-3
2012-11-30,1103,623038,8338340,13.4,13.5,13.35,13.35,0.0,295,98000,0,2,0
2012-12-03,1103,342302,4634584,13.4,13.65,13.4,13.5,0.15,239,158000,0,5,-3
2012-12-04,1103,367401,4971784,13.5,13.6,13.4,13.55,0.05,235,154000,0,-31,-3
2012-12-05,1103,422346,5763374,13.65,13.7,13.55,13.65,0.1,183,39000,0,-91,-4
2012-12-06,1103,352520,4829759,13.7,13.8,13.65,13.7,0.05,139,81000,0,-27,0
2012-12-07,1103,425379,5852314,13.7,13.95,13.65,13.7,0.0,173,65070,0,-108,0
2012-12-10,1103,201969,2756571,13.7,13.75,13.6,13.65,-0.05,92,9000,0,-46,0
2012-12-11,1103,253478,3450199,13.6,13.7,13.55,13.6,-0.05,121,13000,0,-54,0
2012-12-12,1103,349872,4797993,13.6,13.8,13.6,13.7,0.1,155,14000,0,20,-6
2012-12-13,1103,502559,6894870,13.7,13.8,13.65,13.75,0.05,196,-7000,0,11,0
2012-12-14,1103,413869,5665514,13.75,13.75,13.65,13.7,-0.05,153,136000,0,40,0
2012-12-17,1103,199074,2730899,13.65,13.8,13.65,13.7,0.0,104,51000,0,-35,0
2012-12-18,1103,585196,8089097,13.75,13.9,13.75,13.9,0.2,207,117000,0,-88,-6
2012-12-19,1103,326437,4501298,13.8,13.95,13.65,13.8,-0.1,146,39000,0,11,10
2012-12-20,1103,206179,2830544,13.75,13.8,13.65,13.75,-0.05,119,46672,-1000,-4,5
2012-12-21,1103,435903,5928726,13.8,13.8,13.45,13.65,-0.1,160,-2000,-14000,30,1
2012-12-22,1103,160677,2186684,13.55,13.65,13.55,13.55,-0.1,74,1000,0,65,-1
2012-12-24,1103,334922,4546893,13.55,13.65,13.55,13.55,0.0,94,51000,0,-4,0
2012-12-25,1103,398924,5426906,13.55,13.75,13.5,13.7,0.15,218,135000,0,-13,-4
2012-12-26,1103,754001,10529455,13.7,14.1,13.7,13.9,0.2,299,185000,0,-16,-9
2012-12-27,1103,525508,7328380,14.05,14.1,13.8,13.8,-0.1,168,23000,0,68,0
2012-12-28,1103,272900,3784811,13.9,13.95,13.8,13.85,0.05,115,36000,0,-30,-3
2013-01-02,1103,315832,4389775,13.9,13.95,13.85,13.85,0.0,130,52000,0,102,2
2013-01-03,1103,397003,5550381,13.9,14.05,13.9,13.9,0.05,160,18000,-2000,39,1
2013-01-04,1103,593248,8249847,14.0,14.0,13.8,13.8,-0.1,212,-22306,-5000,-38,1
2013-01-07,1103,1125397,15677835,13.85,14.05,13.8,13.9,0.1,274,22135,-31000,52,0
2013-01-08,1103,442941,6165128,13.85,14.0,13.85,13.95,0.05,144,85603,0,80,0
2013-01-09,1103,293703,4102413,13.85,14.0,13.85,14.0,0.05,100,43000,0,0,0
2013-01-10,1103,677773,9539522,14.0,14.15,13.95,14.05,0.05,217,61000,0,-52,-3
2013-01-11,1103,859967,12270918,14.15,14.35,14.15,14.25,0.2,337,81000,-7000,-59,-7
2013-01-14,1103,382541,5428846,14.35,14.35,14.05,14.2,-0.05,151,-14000,0,-80,2
2013-01-15,1103,248821,3519629,14.2,14.2,14.1,14.1,-0.1,100,-1000,-3000,-20,3
2013-01-16,1103,427200,6001200,14.15,14.15,14.0,14.0,-0.1,146,-56000,-5000,-45,0
2013-01-17,1103,574262,7974519,14.1,14.1,13.7,13.7,-0.3,167,-25000,10630,-153,3
2013-01-18,1103,416700,5778862,13.75,13.95,13.75,13.8,0.1,145,39612,0,35,-1
2013-01-21,1103,172859,2385861,13.85,13.85,13.75,13.75,-0.05,75,-14000,-14000,-10,3
2013-01-22,1103,150226,2084514,13.8,13.95,13.8,13.85,0.1,73,-4000,0,-35,0
2013-01-23,1103,135588,1884609,13.9,14.0,13.85,13.85,0.0,68,33000,-1000,-64,-1
2013-01-24,1103,255469,3528745,13.8,13.85,13.75,13.8,-0.05,92,-48000,-5000,-38,-14
2013-01-25,1103,230912,3189430,13.8,13.85,13.75,13.8,0.0,121,-83554,-2000,26,3
2013-01-29,1103,235161,3246913,13.75,13.95,13.75,13.85,0.05,89,66000,0,6,-3
2013-01-30,1103,434191,6071447,13.9,14.05,13.9,14.0,0.15,199,167000,0,-72,0
2013-01-31,1103,203320,2838482,14.0,14.05,13.9,13.9,-0.1,107,16000,-2000,-16,3
2013-02-01,1103,233366,3250909,13.95,14.0,13.9,13.9,0.0,87,21000,0,-47,0
2013-02-04,1103,553057,7770683,14.0,14.2,14.0,14.0,0.1,199,12000,-30000,135,20
2013-02-05,1103,261089,3617120,14.0,14.0,13.8,13.85,-0.15,154,4000,-28000,-39,8
2013-02-06,1103,356247,4950397,13.95,13.95,13.85,13.85,0.0,135,20628,-2000,-61,0
2013-02-18,1103,310169,4318524,14.05,14.05,13.85,13.9,0.05,120,-47049,0,-17,-3
2013-02-19,1103,320499,4455275,13.9,14.0,13.85,14.0,0.1,149,-7000,-1000,-41,0
2013-02-20,1103,299393,4176124,14.0,14.0,13.9,13.95,-0.05,113,-48000,0,10,3
2013-02-21,1103,456908,6343764,13.9,13.95,13.85,13.9,-0.05,150,-85000,-1000,-53,0
