date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-06-04,6505,1289380,105244260,80.0,82.3,80.0,82.0,0.0,667,-81834,32000,-66,-72
2012-06-05,6505,965017,78793382,82.4,82.4,81.1,81.9,-0.1,683,-404000,23000,-12,11
2012-06-06,6505,1111971,91745906,82.2,83.3,81.2,82.9,1.0,797,-71000,-139000,-23,21
2012-06-07,6505,2212675,179595290,82.1,82.6,80.7,81.0,-1.9,1150,-811676,-50000,58,-44
2012-06-08,6505,3173020,251981876,81.0,81.0,77.5,78.4,-2.6,1407,-2017973,164000,94,0
2012-06-11,6505,1186240,94499923,79.2,80.1,79.0,80.1,1.7,769,340482,64000,-76,20
2012-06-12,6505,2468000,196039800,78.1,80.1,78.1,79.6,-0.5,949,-356000,197000,-31,-2
2012-06-13,6505,1306734,103301486,79.0,79.8,78.6,79.0,-0.6,859,-828343,116000,9,12
2012-06-14,6505,1142255,90914845,78.9,80.5,78.9,79.0,0.0,736,-322214,104000,-13,-13
2012-06-15,6505,2638219,210710008,79.3,80.8,79.1,79.5,0.5,1084,-199304,-500,11,11
2012-06-18,6505,2373304,192645978,80.7,82.0,80.4,81.2,1.7,1246,80293,-98000,-56,-77
2012-06-19,6505,1731429,141327009,81.2,82.8,80.8,82.8,1.6,1107,463989,-4000,12,-4
2012-06-20,6505,2558549,212073715,82.8,83.9,81.8,83.7,0.9,1641,985901,0,-32,-52
2012-06-21,6505,1205447,99321996,83.0,83.3,81.8,82.6,-1.1,784,94480,0,26,87
2012-06-22,6505,2112473,168952440,81.8,81.8,79.2,79.5,-3.1,1406,-1340686,0,191,67
2012-06-25,6505,2333266,182844754,79.5,79.5,77.9,78.3,-1.2,1185,-1460000,-88000,44,44
2012-06-26,6505,2186914,172084529,78.3,79.8,77.9,79.8,1.5,1301,-608000,-22500,5,14
2012-06-27,6505,1285540,102097211,79.6,79.7,78.6,79.5,-0.3,451,-83000,0,10,40
2012-06-28,6505,1798450,142418150,79.3,79.6,79.0,79.0,-0.5,908,-805000,-32000,27,34
2012-06-29,6505,2457991,198679955,80.0,81.5,79.1,80.9,1.9,1504,909400,0,-154,0
2012-07-02,6505,1185633,95557600,82.0,82.0,80.0,80.9,0.0,860,-272000,79000,-20,0
2012-07-03,6505,2226228,181392335,80.9,81.8,80.7,81.8,0.9,1357,1340571,55000,-30,0
2012-07-04,6505,2063144,167132302,80.4,81.7,80.4,81.7,0.0,991,1035486,144000,-42,-214
2012-07-05,6505,653337,52733117,80.6,81.1,80.3,81.0,-0.7,404,238000,-4000,-11,-30
2012-07-06,6505,1307213,106915266,81.4,82.4,81.0,82.4,1.4,716,873000,-6000,-12,-32
2012-07-09,6505,1435063,118895003,82.1,83.3,81.9,82.9,0.5,713,231000,200000,28,-27
2012-07-10,6505,1115675,92486525,83.5,83.5,82.1,83.0,0.1,694,407774,1000,-40,8
2012-07-11,6505,1072105,88914915,82.0,83.1,82.0,83.0,0.0,706,640000,-17000,-21,-5
2012-07-12,6505,1265037,102250397,82.1,83.0,80.0,80.0,-3.0,816,-837108,0,79,37
2012-07-13,6505,983598,79993593,80.9,81.9,80.5,80.6,0.6,728,82172,168000,-46,-37
2012-07-16,6505,928548,76481010,81.8,83.0,81.3,83.0,2.4,673,613000,-1000,-82,-19
2012-07-17,6505,1295025,108042883,81.5,84.0,81.5,83.5,0.5,749,474800,127000,32,3
2012-07-18,6505,1762046,146542473,83.7,83.9,82.5,82.6,-0.9,1134,705429,-111050,-39,-3
2012-07-19,6505,1414760,117838627,83.0,83.9,82.2,83.4,0.8,959,394029,219000,20,-1
2012-07-20,6505,450247,37560693,83.5,83.6,82.9,83.5,0.1,300,118857,0,12,2
2012-07-23,6505,1064462,87310515,82.3,83.0,81.3,83.0,-0.5,701,-263700,-10000,101,5
2012-07-24,6505,935936,77443441,82.0,83.0,82.0,82.4,-0.6,413,179429,0,11,-18
2012-07-25,6505,2588420,214859591,81.8,84.0,81.6,83.1,0.7,1386,-1346000,0,-18,-20
2012-07-26,6505,1768736,147638493,83.9,84.4,82.0,82.0,-1.1,1166,-529658,7000,-17,-4
2012-07-27,6505,1243552,104808568,84.1,84.9,83.0,84.3,2.3,842,370000,0,-48,-13
2012-07-30,6505,1389683,117615511,84.3,84.9,83.8,84.9,0.6,904,375877,200000,-33,3
2012-07-31,6505,2851973,244624659,84.3,87.0,84.3,87.0,2.1,1439,1061330,496000,-47,-1
2012-08-01,6505,1700314,147064492,86.0,87.1,85.6,86.8,-0.2,1057,542000,161000,-30,12
2012-08-03,6505,2480732,215863306,86.5,87.5,86.4,87.4,0.6,1287,1348318,0,13,62
2012-08-06,6505,2059468,181418347,88.1,88.9,86.8,87.4,0.0,1195,604000,-8000,76,-13
2012-08-07,6505,1588533,139313080,88.0,88.0,87.0,87.7,0.3,834,865000,-105000,-31,-4
2012-08-08,6505,2062377,182084876,88.6,89.3,87.3,88.3,0.6,1341,1309106,-22000,-70,-1
2012-08-09,6505,4278199,380347782,88.5,89.4,88.2,88.9,0.6,1691,2117000,113000,-8,-6
2012-08-10,6505,2131944,189494924,89.3,89.8,88.6,89.0,0.1,1318,1748000,-27500,-11,-1
2012-08-13,6505,1795997,160039427,90.0,90.0,88.7,88.8,-0.2,834,1248000,-15000,-5,-1
2012-08-14,6505,3854956,348837617,89.9,91.0,89.7,91.0,2.2,1892,3176000,-7000,-80,0
2012-08-15,6505,3235513,293546020,90.3,91.0,90.3,91.0,0.0,1376,2257000,98695,-30,1
2012-08-16,6505,1579688,142334070,90.5,90.5,89.6,90.0,-1.0,803,216000,44000,58,14
2012-08-17,6505,2347609,205490583,90.0,90.3,89.7,90.0,0.0,920,633000,-299122,-6,0
2012-08-20,6505,1070475,96325353,90.0,90.5,89.6,90.0,0.0,621,306000,384000,-5,9
2012-08-21,6505,2319947,210582216,90.5,91.5,89.9,90.7,0.7,1018,1868434,-5000,-3,-2
2012-08-22,6505,1393897,125832917,91.0,91.2,89.8,90.5,-0.2,1050,-180426,-4000,-20,1
2012-08-23,6505,956078,86041889,91.0,91.1,89.4,89.8,-0.7,508,105295,-17500,25,0
2012-08-24,6505,940274,84409846,89.8,89.9,89.2,89.6,-0.2,642,526432,0,-10,0
2012-08-27,6505,1266597,113623288,89.6,90.5,89.2,89.2,-0.4,627,739000,44000,-14,0
2012-08-28,6505,907573,80103150,89.0,89.0,87.6,88.3,-0.9,635,245794,-300000,-13,10
2012-08-29,6505,1158681,101527717,88.0,88.3,87.0,87.4,-0.9,762,153000,-535000,38,6
2012-08-30,6505,2443683,210579729,87.4,87.4,85.5,85.5,-1.9,1232,-576000,-174000,40,7
2012-08-31,6505,1227656,105084101,85.5,86.4,85.1,85.4,-0.1,641,105156,-7000,17,23
2012-09-03,6505,1668583,142702205,85.4,86.4,84.3,85.2,-0.2,939,397700,-29000,15,5
2012-09-04,6505,1589383,137084186,87.2,87.2,85.7,86.5,1.3,1010,478250,-20000,148,9
2012-09-05,6505,1706046,146645659,87.0,87.1,85.1,86.2,-0.3,1161,31000,-7000,4,-3
2012-09-06,6505,2945640,248106994,85.5,85.5,83.1,83.4,-2.8,1642,-1476000,-123000,168,10
2012-09-07,6505,2216895,185370936,84.7,84.7,82.9,83.2,-0.2,1023,-332011,-152000,96,-5
2012-09-10,6505,1370546,114506264,84.4,84.5,83.1,84.3,1.1,792,14000,0,28,3
2012-09-11,6505,505373,42449632,84.3,84.3,83.4,84.0,-0.3,401,64000,0,-21,5
2012-09-12,6505,1266765,107601225,85.0,85.3,84.5,85.3,1.3,778,714000,-97500,-21,1
2012-09-13,6505,1749796,150139156,85.3,86.6,85.0,86.5,1.2,1175,1091000,1000,-72,2
2012-09-14,6505,3271467,289104483,86.6,90.4,86.1,90.2,3.7,1990,1930151,-43000,-202,12
2012-09-17,6505,2165547,193361280,90.5,90.5,88.5,89.7,-0.5,1191,187000,81500,119,8
2012-09-18,6505,1669812,149122139,89.0,89.8,88.5,88.9,-0.8,990,858000,-191000,-20,-5
2012-09-19,6505,2224271,198083485,89.0,89.7,88.6,89.4,0.5,1132,945940,-72000,37,0
2012-09-20,6505,1443497,127947676,89.4,89.5,88.0,89.4,0.0,938,596000,-260000,-27,-2
2012-09-21,6505,2413846,213076193,89.0,89.0,88.0,88.3,-1.1,1107,525000,-16000,27,10
2012-09-24,6505,1590220,139482624,88.8,88.8,87.3,87.5,-0.8,822,294000,-5000,67,2
2012-09-25,6505,2825024,248173804,88.2,88.4,87.4,88.3,0.8,1342,1509000,0,-4,-2
2012-09-26,6505,742411,65414524,88.3,88.3,87.5,88.3,0.0,395,432000,-14000,-109,-12
2012-09-27,6505,1587614,139991721,88.7,88.7,87.9,88.0,-0.3,853,608108,-1000,-42,2
2012-09-28,6505,1708058,149609894,87.5,88.1,87.1,88.1,0.1,856,239949,7000,30,0
2012-10-01,6505,739123,64851708,88.7,88.7,87.2,87.6,-0.5,455,55000,1000,14,0
2012-10-02,6505,1878429,164462988,87.6,88.0,87.4,87.4,-0.2,1036,-40000,0,42,-8
2012-10-03,6505,1135592,98741963,87.5,87.5,86.3,86.5,-0.9,602,-172000,0,-24,-12
2012-10-04,6505,2081170,178961819,86.0,86.6,85.1,86.5,0.0,1113,422000,0,-29,-39
2012-10-05,6505,1078356,93010951,86.8,86.9,85.9,86.4,-0.1,560,278490,-31000,46,0
2012-10-08,6505,1192450,102434700,86.4,86.4,85.2,86.4,0.0,909,685100,0,-25,0
2012-10-09,6505,3432934,300586397,86.4,88.4,86.0,88.4,2.0,1644,2269000,0,-61,-7
2012-10-11,6505,1505865,131217504,87.3,88.0,86.6,86.6,-1.8,902,-553610,0,67,3
2012-10-12,6505,1078477,92940714,86.6,86.9,85.7,85.9,-0.7,636,-291633,-9000,14,0
2012-10-15,6505,723984,62098911,85.9,86.0,85.5,85.9,0.0,486,110000,0,4,0
2012-10-16,6505,1327045,113564658,85.9,85.9,85.3,85.8,-0.1,927,-66459,0,31,17
2012-10-17,6505,2002630,171018673,86.0,86.0,85.0,85.7,-0.1,1185,-293000,2000,26,13
2012-10-18,6505,598324,51143540,85.7,85.7,85.1,85.5,-0.2,362,15000,46000,-32,-7
2012-10-19,6505,713368,60703094,85.5,85.5,84.8,85.0,-0.5,559,-43000,0,-7,2
2012-10-22,6505,1127411,94499824,84.0,84.3,83.5,84.3,-0.7,749,-222558,0,23,-34
2012-10-23,6505,1096970,91041107,83.6,83.7,82.5,82.9,-1.4,797,-277690,6000,48,-7
2012-10-24,6505,1296124,107104113,82.2,83.1,81.8,82.5,-0.4,770,-144900,0,11,-5
2012-10-25,6505,1029405,84656147,82.5,82.5,82.0,82.5,0.0,496,-184000,0,11,-18
2012-10-26,6505,1876121,155945767,82.2,84.0,82.1,82.9,0.4,965,673000,0,-53,-11
2012-10-29,6505,925679,77042464,82.5,84.2,82.5,83.5,0.6,554,-20900,719,-43,6
2012-10-30,6505,2380777,203340473,83.8,86.3,83.8,85.8,2.3,1482,98044,80000,-101,23
2012-10-31,6505,1344638,114263330,85.5,86.0,84.1,85.0,-0.8,805,-486000,-3000,30,-3
2012-11-01,6505,1097774,92277254,84.5,85.0,83.4,83.8,-1.2,698,-583000,0,9,10
2012-11-02,6505,1040180,87247820,84.0,84.5,83.6,84.2,0.4,653,121000,50000,-62,28
2012-11-05,6505,1070363,90222135,84.0,84.8,83.9,84.8,0.6,526,278000,0,12,-14
2012-11-06,6505,827874,70141736,85.8,85.8,84.2,84.6,-0.2,593,10000,-98000,5,1
2012-11-07,6505,1260794,106072505,84.6,85.0,83.5,84.4,-0.2,768,-60000,-360000,21,2
2012-11-08,6505,1974367,163044381,83.9,83.9,81.7,82.8,-1.6,1247,-888700,0,114,-5
2012-11-09,6505,1534863,125239094,81.7,82.8,80.6,82.7,-0.1,962,-459000,0,-35,23
2012-11-12,6505,1017071,83868260,82.6,82.8,81.7,82.6,-0.1,623,-127000,0,-5,3
2012-11-13,6505,2768004,223133110,82.6,82.6,79.3,80.1,-2.5,1727,-1744000,-127000,111,-19
2012-11-14,6505,1916942,152937368,79.2,80.5,79.0,80.1,0.0,1035,-483000,0,-24,-95
2012-11-15,6505,1494798,118863715,79.3,80.7,78.6,80.1,0.0,862,-656000,-4000,35,7
2012-11-16,6505,2074063,166101340,79.8,81.2,79.6,80.0,-0.1,1058,-1471000,300000,34,0
2012-11-19,6505,1545142,124051760,80.1,81.3,80.0,80.0,0.0,1083,-263000,0,76,-1
2012-11-20,6505,1268487,102542547,80.8,81.5,80.1,81.1,1.1,826,-361000,0,-115,11
2012-11-21,6505,3092834,246731347,81.0,81.6,79.1,79.2,-1.9,1311,-2079000,0,42,-25
2012-11-22,6505,1426335,113889830,79.8,80.1,79.5,79.7,0.5,824,-93000,0,1,2
2012-11-23,6505,2886333,238673704,80.5,84.5,80.5,84.5,4.8,1893,1427000,0,-179,-28
2012-11-26,6505,1459384,123059503,84.2,85.0,83.4,84.6,0.1,899,786000,0,-35,14
2012-11-27,6505,1299269,110108804,83.8,85.3,83.8,85.3,0.7,902,878000,-4000,-85,6
2012-11-28,6505,1329399,113228010,85.2,86.0,84.4,86.0,0.7,1001,393646,48000,-19,10
2012-11-29,6505,3821479,332938902,86.0,88.1,85.1,88.0,2.0,2042,1945000,0,-116,22
2012-11-30,6505,3840000,337760290,88.0,88.4,87.0,88.3,0.3,1857,1714659,93000,-48,0
2012-12-03,6505,2480410,219991239,87.8,89.5,87.5,89.4,1.1,1245,1737370,120000,-30,5
2012-12-04,6505,1409303,122426072,87.6,88.0,86.3,86.9,-2.5,1047,285000,-4000,66,10
2012-12-05,6505,1871451,162782044,86.2,87.3,86.2,87.3,0.4,965,846000,-3000,128,0
2012-12-06,6505,2230320,191930476,87.3,87.3,85.8,86.0,-1.3,1144,1086000,0,-80,-2
2012-12-07,6505,1604422,138121317,86.5,86.9,85.6,85.7,-0.3,1072,459000,0,27,2
2012-12-10,6505,1609760,137616547,85.7,86.1,85.0,85.2,-0.5,1202,441000,-141000,19,2
2012-12-11,6505,2082207,180372955,86.1,87.2,85.9,87.2,2.0,1464,722479,-112000,-64,-3
2012-12-12,6505,2581128,225934018,87.2,88.2,86.8,88.2,1.0,1640,1763000,-277000,6,4
2012-12-13,6505,2355065,206800420,88.1,88.5,87.3,88.5,0.3,1472,945166,-7000,-16,6
2012-12-14,6505,2601178,228896092,87.9,88.6,87.6,88.6,0.1,1260,1894595,-183000,-36,-3
2012-12-17,6505,1415248,122746370,88.0,88.5,86.2,87.1,-1.5,1187,312000,-183000,59,2
2012-12-18,6505,1536244,132947129,87.0,87.0,86.0,86.7,-0.4,939,116000,0,27,0
2012-12-19,6505,2316849,203257355,87.0,88.8,86.9,88.8,2.1,1423,1582000,0,-125,4
2012-12-20,6505,1459668,126566678,88.5,88.5,86.3,87.0,-1.8,951,-313000,-20000,117,1
2012-12-21,6505,1350106,115890780,87.0,87.0,85.3,86.2,-0.8,833,-32301,-114500,19,-2
2012-12-22,6505,938348,79465624,85.5,85.5,84.2,84.3,-1.9,577,-336000,0,137,6
2012-12-24,6505,748748,62925932,84.0,84.7,83.5,84.0,-0.3,480,-271000,0,4,0
2012-12-25,6505,2950836,246714616,83.7,85.5,82.3,85.1,1.1,1932,196000,-200000,15,-6
2012-12-26,6505,2137600,181556834,84.9,85.1,84.3,84.9,-0.2,1056,762000,58000,-11,-14
2012-12-27,6505,1871041,157412963,84.9,84.9,83.6,84.8,-0.1,1220,-31181,-426000,110,0
2012-12-28,6505,3097361,264228962,85.1,86.0,84.5,86.0,1.2,1537,2162000,-145000,-158,-7
2013-01-02,6505,2462464,215303337,86.0,88.0,85.5,88.0,2.0,1547,1527100,224000,-101,0
2013-01-03,6505,1639745,144334160,88.5,88.5,87.1,88.5,0.5,1074,663000,-12000,5,-2
2013-01-04,6505,2318100,202329546,87.5,88.0,86.5,88.0,-0.5,1127,492000,-27000,-4,4
2013-01-07,6505,3119387,267601026,87.6,87.6,85.3,85.6,-2.4,1591,-395100,-121000,121,4
2013-01-08,6505,2768091,233274444,85.6,85.9,83.5,84.5,-1.1,1781,-708000,-66000,114,3
2013-01-09,6505,1540630,130520911,84.0,85.5,83.8,85.3,0.8,1044,560000,-3000,-83,4
2013-01-10,6505,2806033,241333616,86.0,86.8,85.0,86.0,0.7,1495,631000,0,-20,-2
2013-01-11,6505,1922919,166749875,86.0,87.2,85.9,87.2,1.2,1061,788400,-52000,-59,-6
2013-01-14,6505,1524260,130066560,86.4,86.4,84.4,86.2,-1.0,994,-232100,-500,106,3
2013-01-15,6505,1054830,90112379,86.2,86.2,85.0,85.6,-0.6,696,-148000,-8000,36,-1
2013-01-16,6505,3070118,257884951,86.3,86.3,83.2,83.2,-2.4,1925,-2104000,-41000,204,10
2013-01-17,6505,1566425,130359675,84.5,84.5,82.6,83.3,0.1,1089,-104800,-99936,61,-9
2013-01-18,6505,1094830,92640014,84.5,85.1,83.7,85.1,1.8,757,764000,0,-94,-1
2013-01-21,6505,773016,65188336,85.1,85.1,83.8,84.1,-1.0,528,-219000,-55000,13,0
2013-01-22,6505,631489,53267068,85.0,85.0,83.8,84.6,0.5,316,-43674,-8000,-6,0
2013-01-23,6505,941010,79491839,84.6,84.8,84.2,84.4,-0.2,631,149495,-14000,-6,-3
2013-01-24,6505,1907073,158255059,84.1,84.1,82.4,83.0,-1.4,1245,-910000,-24000,62,12
2013-01-25,6505,2996534,245094888,83.0,83.0,81.1,81.5,-1.5,1888,-1467000,-284000,120,-7
2013-01-28,6505,986852,81149571,81.0,83.0,81.0,83.0,1.5,661,112000,0,-58,0
2013-01-29,6505,1138761,94552437,83.5,83.5,82.5,83.5,0.5,880,158300,-116000,-30,4
2013-01-30,6505,2489147,208043000,83.5,84.0,82.7,83.7,0.2,1376,155560,0,-14,-1
2013-01-31,6505,2467492,206279720,84.8,85.1,83.1,85.1,1.4,1252,499499,-10000,-77,-4
2013-02-01,6505,1546863,131179955,85.0,85.4,84.0,85.2,0.1,1059,140000,113000,-57,7
2013-02-04,6505,1707308,144975780,84.8,85.3,84.4,85.3,0.1,1350,19143,-167000,17,1
2013-02-05,6505,9059695,769563424,84.9,85.0,84.3,85.0,-0.3,1072,412000,-139000,-59,-2
2013-02-06,6505,9927936,840551105,85.0,85.0,84.2,84.7,-0.3,1279,-32200,-28000,0,2
2013-02-18,6505,12186570,1038471858,85.8,86.0,84.8,85.2,0.5,1452,365058,-19000,57,5
2013-02-19,6505,1274814,107186022,85.3,85.3,83.6,83.6,-1.6,629,-298409,-10000,56,1
2013-02-20,6505,7511916,633078044,85.2,85.2,83.5,84.4,0.8,1350,-110983,0,81,0
2013-02-21,6505,18489052,1544128636,84.9,84.9,83.2,83.5,-0.9,963,-212000,-15000,-6,1
2013-02-22,6505,1260298,105887832,84.0,84.4,83.2,84.4,0.9,692,605000,-23000,-59,0
2013-02-23,6505,307128,25802622,84.0,84.3,83.6,83.8,-0.6,144,-1000,-12000,27,1
2013-02-25,6505,2418859,200119461,83.6,83.9,82.5,82.5,-1.3,1341,-1409153,-50000,281,1
2013-02-26,6505,9957064,821598758,82.3,82.7,81.7,82.6,0.1,1109,-443635,-265000,8,-9
2013-02-27,6505,1601651,132400082,82.5,83.1,82.2,82.5,-0.1,861,59662,0,-28,1
2013-03-01,6505,2036997,168032154,82.5,83.2,82.2,82.4,-0.1,1046,-195000,-260000,25,1
2013-03-04,6505,3982761,323126618,82.2,82.2,80.4,81.7,-0.7,2004,-2027000,-96000,95,27
2013-03-05,6505,4109937,336333934,82.0,82.2,81.0,81.9,0.2,1514,-376800,-288000,-15,4
2013-03-06,6505,2653176,217562407,81.2,82.5,81.2,82.0,0.1,823,246000,0,-18,0
2013-03-07,6505,1156942,94474870,82.0,82.3,81.3,81.5,-0.5,687,484656,-29000,32,6
2013-03-08,6505,5820423,480645765,82.0,82.9,81.8,82.6,1.1,636,215500,-6000,-49,0
2013-03-11,6505,7841962,668331354,83.1,87.0,82.7,85.4,2.8,3118,2707857,-6000,-336,3
2013-03-12,6505,1421668,119798472,85.0,85.2,83.8,84.0,-1.4,776,-516004,-200000,-14,-4
2013-03-13,6505,1783801,149514153,83.7,84.7,83.1,83.1,-0.9,1119,-423000,-17000,8,0
2013-03-14,6505,1964550,161197406,83.0,83.0,81.7,81.7,-1.4,1071,-594289,-11000,115,5
2013-03-15,6505,3479225,288472874,82.0,84.0,81.8,82.6,0.9,1507,-849700,1353000,-54,-13
2013-03-18,6505,1752351,142584020,81.6,82.1,81.0,81.4,-1.2,1200,-1292800,-68000,77,9
2013-03-19,6505,2899197,234515833,81.4,81.4,80.5,80.5,-0.9,1501,-2090412,-103000,167,-2
2013-03-20,6505,3148742,251874315,81.0,81.0,79.6,79.9,-0.6,1497,-2610274,-2500,113,-4
2013-03-21,6505,1532819,122653279,80.5,80.6,79.8,80.0,0.1,860,-1238500,0,56,-1
2013-03-22,6505,2740384,215682836,79.2,79.4,78.1,78.6,-1.4,1501,-1215787,-7000,-43,7
2013-03-25,6505,742194,58331237,79.0,79.3,78.0,78.6,0.0,502,-101000,0,-42,16
2013-03-26,6505,1299590,101989508,78.5,79.0,78.2,78.5,-0.1,876,-159908,-38000,4,30
2013-03-27,6505,909269,71444609,78.5,78.9,78.2,78.9,0.4,581,-189000,-108000,-11,27
2013-03-28,6505,1579499,123781714,78.9,78.9,78.0,78.5,-0.4,865,-563798,0,15,126
2013-03-29,6505,1983296,154472616,78.6,78.6,77.3,77.6,-0.9,1254,-955000,44000,86,38
2013-04-01,6505,790573,61771994,77.6,78.4,77.5,78.0,0.4,552,65819,-6000,-32,17
2013-04-02,6505,1596396,126475856,78.4,79.8,78.4,79.6,1.6,1182,369000,-1000,-56,18
2013-04-03,6505,1258744,99580240,80.0,80.3,78.5,78.7,-0.9,868,-292000,-21000,-48,0
2013-04-08,6505,1567602,122388483,78.5,80.1,77.2,77.2,-1.5,1166,-536000,-3000,-27,0
2013-04-09,6505,1737722,133143050,77.5,77.6,76.1,77.2,0.0,992,-1077253,-2000,-15,0
2013-04-10,6505,3035403,230286074,77.2,77.2,75.0,75.1,-2.1,1788,-1646000,0,230,-126
2013-04-11,6505,1136500,86223500,75.3,76.2,75.2,76.1,1.0,758,-56592,-78000,-10,-18
2013-04-12,6505,1059970,80483110,76.2,76.5,75.5,75.9,-0.2,600,-310000,-36000,-17,-35
2013-04-15,6505,718531,54317339,75.9,75.9,75.4,75.5,-0.4,448,41091,-7000,-2,-90
2013-04-16,6505,1177476,88987726,75.5,75.9,75.2,75.7,0.2,788,459385,-98000,2,-78
2013-04-17,6505,2440671,184600182,76.0,76.0,75.2,75.7,0.0,1432,156000,-10000,-14,41
2013-04-18,6505,1688435,127319540,75.5,75.7,75.1,75.5,-0.2,748,-17000,0,14,-21
2013-04-19,6505,2963326,225621858,75.8,78.0,75.2,78.0,2.5,1551,378390,17918,-39,-4
2013-04-22,6505,1228421,93979577,77.8,77.8,76.1,76.3,-1.7,949,-587000,-81000,270,12
2013-04-23,6505,1252135,95378763,76.7,76.8,75.6,76.8,0.5,834,76000,-187000,-51,0
2013-04-24,6505,1491062,115074503,76.8,77.6,76.3,77.6,0.8,1035,93000,-39000,-30,-1
2013-04-25,6505,889507,68788386,77.1,77.6,77.1,77.5,-0.1,587,166447,-12000,-92,54
2013-04-26,6505,1896828,148696273,77.8,78.9,77.4,78.8,1.3,1172,1202000,-14000,-197,-17
2013-04-29,6505,1125999,88757816,78.9,79.2,78.3,78.7,-0.1,861,528000,-16000,-13,-9
2013-04-30,6505,2301112,184150834,78.5,80.5,78.5,80.3,1.6,1388,1270000,63000,-96,-16
2013-05-02,6505,1244646,99546603,80.3,80.3,79.2,80.3,0.0,882,392112,-35000,-19,4
2013-05-03,6505,1497574,120220726,79.4,81.0,79.4,80.6,0.3,915,-44000,143000,-61,-15
2013-05-06,6505,1568730,126698430,80.7,81.5,80.3,81.4,0.8,1126,936687,-464000,10,-2
2013-05-07,6505,1267270,101417163,80.0,81.0,79.5,80.4,-1.0,957,132228,-363000,77,3
2013-05-08,6505,2701118,220745716,79.6,82.5,79.6,82.0,1.6,1787,1934029,-27000,7,-23
2013-05-09,6505,1664862,136368224,83.0,83.0,81.4,82.0,0.0,948,341597,-2000,-3,7
2013-05-10,6505,2719599,224889812,82.0,82.9,81.7,82.9,0.9,1718,2050000,-426000,-47,-29
2013-05-13,6505,885052,72697564,82.9,82.9,81.1,82.7,-0.2,761,326360,-192000,-21,9
2013-05-14,6505,1924961,159619957,81.8,83.3,81.8,83.3,0.6,1325,942000,-175000,-37,-7
2013-05-15,6505,3103122,259338614,82.8,84.2,82.6,84.2,0.9,1510,1344640,0,-49,-9
2013-05-16,6505,2654556,225139328,84.6,85.4,83.7,85.1,0.9,1659,1697000,0,-90,4
2013-05-17,6505,2805664,240334761,84.8,86.1,84.3,86.0,0.9,1698,1850000,-32000,-110,34
2013-05-20,6505,967220,81958387,85.1,85.2,84.1,84.1,-1.9,681,-101000,-17000,9,1
2013-05-21,6505,695886,58357942,84.0,84.5,83.5,84.0,-0.1,460,163895,0,25,6
