date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1535,151394,9610876,62.2,63.9,62.2,63.9,1.7,105,14000,3000,10,-26
2012-05-03,1535,65150,4148883,63.8,64.0,63.3,63.9,0.0,63,-3000,0,1,-1
2012-05-04,1535,658401,43282924,63.9,66.7,63.8,65.8,1.9,339,-8000,-1000,-15,-124
2012-05-07,1535,139171,9071086,65.5,65.7,64.6,65.7,-0.1,103,-11000,0,-2,15
2012-05-08,1535,141210,9220939,65.8,66.2,64.8,65.3,-0.4,91,-4000,0,-4,0
2012-05-09,1535,154137,9907441,65.0,65.0,63.8,64.0,-1.3,108,-3000,0,-8,1
2012-05-10,1535,64160,4109700,64.0,64.6,64.0,64.2,0.2,50,20000,0,-9,1
2012-05-11,1535,57201,3663503,64.6,64.6,63.7,63.9,-0.3,49,6000,0,0,-2
2012-05-14,1535,31110,1986550,63.8,64.1,63.6,64.1,0.2,27,6000,0,-5,0
2012-05-15,1535,81240,5204996,64.1,64.5,63.6,64.5,0.4,57,16000,2000,10,0
2012-05-16,1535,54527,3487991,64.8,64.8,63.7,64.0,-0.5,53,-2000,-10000,5,0
2012-05-17,1535,42074,2691439,64.3,64.3,63.6,64.2,0.2,31,-5000,0,-1,0
2012-05-18,1535,74000,4684000,63.7,63.7,62.9,63.0,-1.2,61,-17000,0,-14,0
2012-05-21,1535,47002,2967830,63.3,63.7,63.0,63.3,0.3,34,-4000,0,-20,0
2012-05-22,1535,82030,5271969,63.4,65.2,63.3,65.2,1.9,60,10000,0,7,2
2012-05-23,1535,139772,8936275,65.2,65.2,63.3,63.7,-1.5,111,-57000,0,41,0
2012-05-24,1535,140501,8842061,63.1,63.7,62.5,62.6,-1.1,107,-29000,0,-3,2
2012-05-25,1535,83000,5186900,62.5,62.6,62.2,62.3,-0.3,57,-26000,0,-10,0
2012-05-28,1535,28000,1752900,62.3,63.4,62.2,63.0,0.7,22,3000,0,1,0
2012-05-29,1535,126001,8033165,63.0,64.0,63.0,63.9,0.9,88,-39000,0,7,-1
2012-05-30,1535,61250,3872725,63.8,63.8,63.0,63.0,-0.9,53,-37000,0,-2,1
2012-05-31,1535,28242,1778459,62.5,63.8,62.3,63.8,0.8,31,-2000,0,0,0
2012-06-01,1535,51250,3231650,63.8,63.8,62.8,62.9,-0.9,39,-8000,0,1,0
2012-06-04,1535,178600,10903300,61.3,61.6,60.8,61.3,-1.6,134,-9000,1000,2,6
2012-06-05,1535,159000,9798200,61.5,62.3,61.3,61.7,0.4,64,5000,1000,18,-4
2012-06-06,1535,89100,5505530,62.0,62.1,61.5,61.7,0.0,59,1000,0,-27,1
2012-06-07,1535,82022,5070274,62.3,62.4,61.7,61.7,0.0,28,6000,0,-61,0
2012-06-08,1535,46000,2861400,62.1,62.7,62.0,62.1,0.4,46,3000,0,1,0
2012-06-11,1535,55220,3438560,62.5,62.7,62.1,62.2,0.1,47,7000,0,5,1
2012-06-12,1535,36000,2251900,62.5,62.7,62.3,62.6,0.4,35,-3000,0,1,0
2012-06-13,1535,58117,3671188,63.1,63.3,62.6,63.3,0.7,57,1000,18000,1,-3
2012-06-14,1535,66200,4190458,63.3,63.5,62.9,63.5,0.2,51,3000,15000,-5,0
2012-06-15,1535,60198,3830109,63.5,63.8,63.5,63.6,0.1,51,7000,0,-4,6
2012-06-18,1535,44017,2810190,63.9,64.0,63.6,64.0,0.4,43,5000,0,2,0
2012-06-19,1535,27035,1724049,64.0,64.0,63.6,63.8,-0.2,28,2000,0,-3,0
2012-06-20,1535,88256,5662732,64.0,64.4,63.6,64.3,0.5,86,9000,0,-1,-2
2012-06-21,1535,87350,5616509,64.3,64.7,63.9,64.6,0.3,75,8000,0,-7,0
2012-06-22,1535,136031,8826023,64.2,65.3,63.8,65.0,0.4,87,14000,0,-14,-1
2012-06-25,1535,102140,6643627,65.0,65.2,64.7,64.7,-0.3,57,27000,0,-2,0
2012-06-26,1535,77005,4968020,64.4,64.9,64.3,64.6,-0.1,53,0,-5000,-12,-2
2012-06-27,1535,19022,1223320,64.2,64.6,64.2,64.5,-0.1,18,4000,0,1,0
2012-06-28,1535,23260,1497169,64.5,64.6,64.2,64.5,0.0,21,0,-1000,-6,0
2012-06-29,1535,116020,7543300,64.5,65.8,64.5,65.0,0.5,63,12000,0,-1,-1
2012-07-02,1535,121230,7914488,65.6,65.6,65.0,65.5,0.5,82,12000,-1000,11,0
2012-07-03,1535,125100,8227990,65.5,66.0,65.5,65.9,0.4,68,1000,1000,-8,-2
2012-07-04,1535,99171,6546770,66.0,66.1,65.9,66.0,0.1,60,19000,0,-2,-1
2012-07-05,1535,172500,11471600,66.0,67.9,65.8,67.2,1.2,108,5000,-1000,7,2
2012-07-06,1535,293987,20005616,67.2,69.8,66.6,67.5,0.3,188,-6000,0,82,-10
2012-07-09,1535,235682,15686994,67.3,67.3,65.9,66.9,-0.6,142,5000,0,-35,8
2012-07-10,1535,72630,4820654,66.9,66.9,66.0,66.5,-0.4,57,3000,0,5,-4
2012-07-11,1535,50030,3346616,66.4,67.2,66.4,67.2,0.7,38,1000,0,3,0
2012-07-12,1535,195000,13215800,67.5,68.9,67.1,67.1,-0.1,143,-14000,0,14,-14
2012-07-13,1535,82373,5543464,67.1,67.7,66.9,67.7,0.6,65,2000,0,7,4
2012-07-16,1535,131151,8888707,68.0,68.3,67.3,67.7,0.0,89,-6000,0,41,0
2012-07-17,1535,175200,11821760,67.7,67.9,67.1,67.6,-0.1,94,-2000,5000,-61,36
2012-07-18,1535,109389,7424067,67.6,68.3,67.6,67.7,0.1,66,-8000,0,-16,28
2012-07-19,1535,573933,38506029,67.7,67.9,66.0,66.6,-1.1,194,16000,0,-289,114
2012-07-20,1535,134195,8975904,66.6,67.2,66.6,67.0,0.4,79,7000,0,-1,0
2012-07-23,1535,284545,18911077,66.8,66.9,65.9,66.2,-0.8,157,0,0,-63,0
2012-07-24,1535,280055,18478957,66.7,66.8,65.4,66.4,0.2,200,-11000,0,-47,0
2012-07-25,1535,189908,11836039,62.5,62.8,62.0,62.2,0.0,163,-4000,0,4,0
2012-07-26,1535,103470,6422872,62.2,62.3,61.7,61.9,-0.3,72,-3000,0,-44,-31
2012-07-27,1535,288302,18071726,62.0,63.1,62.0,63.0,1.1,183,-21000,0,22,-149
2012-07-30,1535,76000,4788100,63.5,63.5,62.7,63.0,0.0,69,2000,0,-2,-12
2012-07-31,1535,130400,8215319,63.0,63.2,62.7,63.1,0.1,84,7000,0,-25,-11
2012-08-01,1535,230100,14523190,63.5,63.5,62.8,63.2,0.1,166,-1000,0,12,-29
2012-08-03,1535,144266,9120024,62.7,63.5,62.7,63.1,-0.1,90,0,0,-1,0
2012-08-06,1535,213500,13464350,63.1,63.3,62.8,63.3,0.2,133,2000,4000,3,0
2012-08-07,1535,118050,7472224,63.3,63.4,63.2,63.3,0.0,92,-3000,0,3,-4
2012-08-08,1535,151955,9672802,63.4,63.9,63.3,63.9,0.6,104,2000,0,-10,-14
2012-08-09,1535,162793,10393747,63.9,64.0,63.5,64.0,0.1,112,2000,9000,2,-5
2012-08-10,1535,112656,7169384,63.9,64.0,63.5,63.5,-0.5,77,-3000,0,3,14
2012-08-13,1535,99141,6304624,63.5,63.8,63.3,63.8,0.3,87,3000,0,-2,0
2012-08-14,1535,84250,5371124,63.8,64.0,63.4,63.7,-0.1,74,9000,0,9,-2
2012-08-15,1535,126094,7977867,63.7,63.8,63.0,63.0,-0.7,117,0,-50000,2,0
2012-08-16,1535,70535,4452310,63.5,63.5,62.9,63.0,0.0,55,10000,0,6,0
2012-08-17,1535,128445,8103068,63.0,63.5,63.0,63.2,0.2,88,2000,0,-4,-12
2012-08-20,1535,99000,6230400,63.2,63.2,62.8,62.8,-0.4,80,-42000,0,13,-1
2012-08-21,1535,101806,6411038,63.0,63.1,62.8,63.1,0.3,94,12000,0,-5,0
2012-08-22,1535,167651,10604132,63.1,63.6,63.0,63.6,0.5,116,-8000,0,2,-13
2012-08-24,1535,136929,8661584,63.1,63.6,62.9,63.4,0.0,95,2000,0,0,-6
2012-08-27,1535,61110,3875650,63.7,63.7,63.3,63.4,0.0,54,-2000,0,1,0
2012-08-28,1535,408943,26279932,63.7,64.8,63.6,64.0,0.6,291,27000,0,-2,-2
2012-08-29,1535,146923,9425938,64.2,64.4,64.0,64.3,0.3,117,-1000,0,0,-2
2012-08-30,1535,404900,26241958,64.2,65.4,64.2,64.3,0.0,260,-10000,0,-19,-2
2012-09-03,1535,318295,20643330,64.4,65.3,64.2,65.2,0.8,165,6000,0,10,-12
2012-09-04,1535,193121,12576889,65.4,65.5,64.7,64.8,-0.4,130,-6000,0,-9,0
2012-09-05,1535,138746,8952739,64.8,64.9,64.2,64.7,-0.1,103,1000,0,-1,0
2012-09-06,1535,115050,7398735,64.7,64.7,64.1,64.2,-0.5,83,-22000,0,8,0
2012-09-07,1535,164754,10629732,64.7,64.7,64.3,64.3,0.1,137,45000,0,5,0
