date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2488,12171,122560,10.1,10.1,10.0,10.1,0.15,10,1000,0,1,0
2012-05-04,2488,31000,310050,9.9,10.05,9.9,10.0,0.0,13,1000,0,-9,0
2012-05-07,2488,11172,111170,9.95,9.95,9.95,9.95,-0.05,6,-1000,0,0,0
2012-05-08,2488,25001,251080,9.95,10.1,9.95,10.1,0.15,9,-3000,0,0,0
2012-05-09,2488,13400,134300,10.0,10.05,10.0,10.05,-0.05,8,-3000,0,2,0
2012-05-11,2488,31000,309780,10.1,10.1,9.91,9.97,-0.13,8,-2000,0,8,0
2012-05-14,2488,43321,430493,9.97,10.0,9.9,9.95,-0.02,17,-1000,0,11,0
2012-05-15,2488,6250,62150,10.1,10.1,9.7,9.92,-0.03,8,1000,0,-1,0
2012-05-16,2488,39600,394490,9.9,10.0,9.8,10.0,0.08,16,-2000,0,3,0
2012-05-17,2488,20000,198970,10.0,10.0,9.9,9.99,-0.01,11,1000,0,-3,0
2012-05-18,2488,52000,514240,10.0,10.0,9.54,9.96,-0.03,23,0,0,0,0
2012-05-21,2488,33366,331913,10.0,10.0,9.8,9.98,0.02,21,-1000,0,-3,0
2012-05-22,2488,16000,159220,9.98,10.0,9.88,9.98,0.0,11,-1000,0,-1,0
2012-05-23,2488,43000,427780,9.99,9.99,9.85,9.95,-0.03,15,-2000,0,3,0
2012-05-24,2488,30000,293510,9.26,9.95,9.26,9.75,-0.2,19,1000,0,-2,0
2012-05-25,2488,97057,960170,9.98,9.98,9.74,9.91,0.16,58,-1000,0,-12,0
2012-05-28,2488,40000,396090,9.9,9.92,9.75,9.91,0.0,11,-3000,0,-9,0
2012-05-29,2488,131578,1315590,9.91,10.1,9.9,10.1,0.19,43,-2000,0,-5,0
2012-05-31,2488,44800,447110,9.98,10.1,9.86,10.1,0.05,17,-2000,0,-16,0
2012-06-04,2488,86008,840896,9.52,9.93,9.52,9.88,-0.1,35,-4000,0,-6,0
2012-06-05,2488,52000,512420,9.84,9.89,9.8,9.89,0.01,20,0,0,-16,0
2012-06-06,2488,46186,458780,9.65,9.96,9.65,9.96,0.07,18,-1000,0,-11,0
2012-06-07,2488,81015,806620,9.95,10.0,9.9,9.98,0.02,19,0,0,-27,0
2012-06-08,2488,45000,447180,10.0,10.05,9.77,9.96,-0.02,17,0,0,-4,0
2012-06-11,2488,39300,395684,9.99,10.45,9.99,9.99,0.03,21,0,0,-1,0
2012-06-12,2488,12000,119830,9.99,10.0,9.91,9.99,0.0,8,-3000,0,-4,0
2012-06-13,2488,50000,499150,9.99,10.05,9.86,10.0,0.01,21,3000,0,-20,0
2012-06-14,2488,71182,709307,9.99,10.0,9.85,9.99,-0.01,20,0,0,-6,0
2012-06-15,2488,21000,210820,9.86,10.2,9.86,10.0,0.01,14,0,0,-8,0
2012-06-18,2488,47136,470780,10.0,10.1,9.93,9.93,-0.07,23,1000,0,-5,0
2012-06-19,2488,181253,1815900,9.99,10.1,9.99,10.1,0.17,41,0,0,22,0
2012-06-20,2488,47400,474879,10.1,10.1,9.97,9.97,-0.13,25,0,0,16,0
2012-06-21,2488,1657514,17632221,10.65,10.65,10.35,10.65,0.68,369,18000,0,639,-52
2012-06-22,2488,699500,7349823,10.6,10.75,10.3,10.55,-0.1,247,-51000,0,-97,45
2012-06-25,2488,188187,1922837,10.35,10.35,10.1,10.2,-0.35,88,-4000,0,-58,2
2012-06-27,2488,230026,2293627,9.98,10.15,9.91,10.0,0.0,67,6000,0,-8,0
2012-06-28,2488,132100,1320490,10.0,10.1,9.95,9.96,-0.04,45,-5000,0,17,1
2012-06-29,2488,157691,1565726,10.1,10.1,9.91,9.91,-0.05,41,-5000,0,-32,0
2012-07-02,2488,93800,936042,10.0,10.0,9.92,9.94,0.03,30,-11000,0,-54,0
2012-07-03,2488,696000,6693480,9.94,10.05,9.51,9.96,0.02,59,6000,0,-32,-1
2012-07-04,2488,65805,656726,9.96,10.05,9.94,9.97,0.01,32,-7000,0,-7,1
2012-07-05,2488,125048,1245824,10.0,10.05,9.91,9.92,-0.05,43,-2000,0,-26,0
2012-07-09,2488,45000,448190,9.99,10.0,9.94,9.94,0.0,19,0,0,-18,0
2012-07-10,2488,91201,907897,10.0,10.0,9.93,9.93,-0.01,42,0,0,3,0
2012-07-11,2488,58600,583370,9.9,10.0,9.9,9.94,0.01,26,1000,0,-16,0
2012-07-12,2488,355000,3419510,9.8,9.9,9.6,9.9,-0.04,25,0,0,0,0
2012-07-17,2488,102300,940420,9.2,9.24,9.15,9.21,0.0,36,-34000,0,3,0
2012-07-18,2488,32800,298190,9.07,9.2,9.06,9.12,-0.09,23,-5000,0,-10,0
2012-07-23,2488,16000,147010,9.2,9.2,9.13,9.13,-0.09,10,0,0,-2,0
2012-07-24,2488,20999,192339,9.13,9.19,9.13,9.19,0.06,9,-5000,0,-3,0
2012-07-26,2488,68800,632520,9.2,9.22,9.13,9.13,-0.04,21,-29800,0,-1,0
2012-07-30,2488,14000,128760,9.17,9.25,9.17,9.18,0.01,8,0,0,-2,0
