date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,5525,59577,927892,15.55,15.65,15.4,15.6,0.15,36,7000,0,-22,0
2012-05-03,5525,155269,2455385,15.6,15.95,15.6,15.9,0.3,79,4000,0,2,-2
2012-05-04,5525,461881,7398946,16.1,16.1,15.9,16.1,0.2,147,8000,0,77,0
2012-05-07,5525,141101,2255366,16.05,16.1,15.85,15.95,-0.15,63,-7000,0,24,0
2012-05-08,5525,238787,3786528,15.95,16.1,15.3,15.95,0.0,82,-12000,0,32,1
2012-05-09,5525,87650,1369460,15.55,15.9,15.55,15.6,-0.35,51,-3000,0,5,0
2012-05-10,5525,132245,2054496,15.5,15.8,15.5,15.5,-0.1,46,3000,0,-58,0
2012-05-11,5525,54823,849791,15.5,15.55,15.45,15.5,0.0,27,-1000,0,-5,0
2012-05-15,5525,74879,1168335,15.5,15.85,15.5,15.6,-0.25,46,2000,0,-20,1
2012-05-16,5525,43288,674485,15.55,15.75,15.5,15.5,-0.1,24,-1000,0,-13,0
2012-05-17,5525,87300,1374930,15.7,15.95,15.55,15.75,0.25,63,-12000,0,4,0
2012-05-18,5525,114170,1774966,15.8,15.8,15.4,15.5,-0.25,58,-25000,0,-19,-1
2012-05-21,5525,86411,1339970,15.8,15.8,15.45,15.6,0.1,26,1000,0,-7,0
2012-05-22,5525,38493,602790,15.6,15.75,15.6,15.65,0.05,26,-12000,0,2,1
2012-05-23,5525,119561,1840889,15.6,15.75,15.2,15.6,-0.05,51,-20000,0,12,0
2012-05-29,5525,115000,1812600,15.9,15.9,15.7,15.8,0.15,50,1000,0,11,-2
2012-05-30,5525,97247,1521852,15.8,15.8,15.55,15.6,-0.2,55,-64000,0,12,2
2012-05-31,5525,96000,1495000,15.6,15.7,15.5,15.6,0.0,34,-53000,0,-6,0
2012-06-01,5525,135009,2136039,15.75,16.0,15.7,15.8,0.2,70,-20360,0,7,-7
2012-06-04,5525,212600,3290879,15.8,15.8,15.15,15.45,-0.35,72,-32000,0,6,0
2012-06-05,5525,402251,6339540,16.0,16.0,15.55,15.6,0.15,126,17000,0,25,7
2012-06-06,5525,313480,4924037,15.6,15.8,15.6,15.7,0.1,52,-4000,0,-37,-3
2012-06-07,5525,166479,2619070,15.9,15.9,15.7,15.75,0.05,35,11000,0,7,0
2012-06-08,5525,474114,7540150,15.8,16.1,15.75,16.0,0.25,127,4000,0,41,0
2012-06-11,5525,261269,4225004,16.55,16.55,15.95,16.05,0.05,111,14000,0,71,0
2012-06-12,5525,34000,543600,16.0,16.1,15.9,15.9,-0.15,23,-5000,0,8,0
2012-06-13,5525,83300,1332490,16.05,16.2,15.85,15.85,-0.05,43,-7000,0,-7,0
2012-06-14,5525,26000,412250,15.85,16.05,15.8,15.85,0.0,16,6000,0,-13,0
2012-06-15,5525,89000,1417000,15.85,16.0,15.85,16.0,0.15,41,13000,0,-10,0
2012-06-18,5525,68108,1086438,16.25,16.25,15.85,15.85,-0.15,50,3000,0,11,0
2012-06-19,5525,41140,652712,15.9,15.95,15.8,15.9,0.05,22,3000,0,-2,0
2012-06-20,5525,27200,429740,15.8,15.85,15.75,15.75,-0.15,20,1000,0,17,2
2012-06-21,5525,259660,4102445,15.75,16.0,15.7,15.7,-0.05,54,2000,0,13,0
2012-06-22,5525,74230,1158161,15.7,15.8,15.5,15.65,-0.05,33,-11000,0,-1,0
2012-06-26,5525,309276,4854404,15.7,15.75,15.65,15.7,0.0,58,7000,0,-17,0
2012-06-27,5525,326682,5105885,15.7,15.7,15.5,15.6,-0.1,64,9000,0,-59,0
2012-06-28,5525,452001,7119115,15.65,16.0,15.6,15.6,0.0,107,13000,0,-70,0
2012-07-02,5525,250505,3966128,15.85,15.9,15.7,15.7,-0.05,39,-2000,0,-19,0
2012-07-03,5525,302163,4756033,15.75,15.8,15.55,15.55,-0.15,60,3000,0,-27,0
2012-07-04,5525,228173,3583507,15.7,15.75,15.6,15.65,0.1,29,7000,0,2,-2
2012-07-05,5525,323027,5107020,15.85,15.85,15.7,15.7,0.05,52,1000,0,-17,0
2012-07-10,5525,1076381,17463539,15.8,16.75,15.8,16.05,0.25,284,-6000,0,227,0
2012-07-11,5525,283210,4559360,16.05,16.25,15.85,16.1,0.05,78,4000,0,27,0
2012-07-12,5525,155106,2474474,16.1,16.1,15.8,15.9,-0.2,41,-2000,0,2,0
2012-07-13,5525,132000,2073250,15.9,15.95,15.55,15.85,-0.05,59,9000,0,-57,2
2012-07-16,5525,54120,848360,15.9,15.9,15.6,15.6,-0.25,22,4000,0,-18,0
2012-07-17,5525,60556,953873,15.55,15.85,15.55,15.8,0.2,43,2000,0,-9,0
2012-07-19,5525,81357,1287004,15.65,15.95,15.65,15.75,0.1,35,12000,0,-8,0
2012-07-23,5525,297480,4550892,15.65,15.85,15.0,15.5,-0.2,58,9000,0,-16,-1
2012-07-25,5525,101634,1566018,15.7,15.7,15.35,15.35,-0.1,44,16000,0,-11,1
2012-07-26,5525,53179,824505,15.45,15.65,15.45,15.5,0.15,42,1000,0,-10,-4
2012-07-30,5525,366000,5791450,15.8,16.05,15.7,15.8,0.1,47,3000,0,-2,-4
2012-07-31,5525,37297,586583,16.0,16.0,15.65,15.8,0.0,17,-1000,0,-4,0
2012-08-03,5525,16240,256468,15.9,15.9,15.7,15.75,-0.1,13,0,0,-4,1
2012-08-06,5525,89636,1422647,15.95,16.0,15.75,15.9,0.15,43,4000,0,-6,-3
2012-08-07,5525,57233,909108,16.0,16.0,15.8,15.8,-0.1,33,-2000,0,-9,-1
2012-08-08,5525,79554,1261446,15.9,15.9,15.75,15.85,0.05,38,14000,0,-28,1
2012-08-09,5525,121099,1923914,15.85,16.0,15.8,15.85,0.0,58,11000,0,-26,0
2012-08-13,5525,219422,3459924,15.9,16.05,15.6,15.8,0.0,72,29000,0,25,0
2012-08-14,5525,430600,6761879,15.8,15.95,15.55,15.8,0.0,84,10000,0,34,0
2012-08-15,5525,55940,881307,15.85,15.9,15.7,15.7,-0.1,42,25000,0,-6,0
2012-08-16,5525,169152,2684783,15.8,15.95,15.75,15.9,0.2,63,10000,0,28,0
2012-08-17,5525,260500,4172500,15.95,16.15,15.9,16.0,0.1,112,-9000,0,23,0
2012-08-20,5525,153500,2453050,16.0,16.05,15.85,16.05,0.05,51,-13000,0,-18,0
2012-08-21,5525,145500,2336400,16.05,16.1,16.0,16.1,0.05,64,4000,0,32,0
2012-08-22,5525,140595,2254027,16.15,16.15,15.95,15.95,-0.15,56,1000,0,53,0
2012-08-23,5525,184458,2984268,15.95,16.3,15.95,16.2,0.25,83,3000,0,60,-1
2012-08-24,5525,82222,1329879,16.5,16.5,16.0,16.0,-0.2,36,-6000,0,-21,1
2012-08-27,5525,83155,1343212,16.0,16.4,16.0,16.1,0.1,51,2000,0,10,0
2012-08-28,5525,168329,2733496,16.15,16.4,16.05,16.2,0.1,61,-1000,0,25,0
2012-08-29,5525,143089,2323594,16.4,16.4,16.15,16.25,0.05,50,-2000,0,21,0
2012-08-30,5525,688445,11243159,16.4,16.6,15.95,16.3,0.05,185,-5000,0,32,0
2012-08-31,5525,96023,1567323,16.25,16.5,16.2,16.45,0.15,54,0,0,-4,0
2012-09-03,5525,366339,6061409,16.45,16.7,16.45,16.45,0.0,105,7000,0,8,0
2012-09-05,5525,746403,12455707,16.6,17.1,16.45,16.75,0.3,226,4000,0,351,13
2012-09-06,5525,330174,5538922,16.85,16.95,16.6,16.65,-0.1,130,-14000,0,46,0
2012-09-10,5525,862905,14972986,17.15,17.8,17.05,17.55,0.5,320,21000,0,-147,0
2012-09-11,5525,734331,12657777,17.4,17.6,17.05,17.15,-0.4,246,-20000,0,-183,0
2012-09-12,5525,355751,6007103,17.0,17.1,16.6,16.6,0.0,152,1000,0,161,0
2012-09-13,5525,197150,3289824,16.65,16.9,16.5,16.55,-0.05,87,6000,0,41,0
2012-09-14,5525,349663,5826054,16.9,16.9,16.6,16.7,0.15,115,12000,0,108,0
2012-09-17,5525,303142,5169081,17.0,17.2,16.85,16.9,0.2,131,2000,0,68,-11
2012-09-18,5525,649370,11193093,16.9,17.4,16.9,17.4,0.5,239,-25000,27000,99,-1
2012-09-19,5525,362442,6321839,17.4,17.55,17.3,17.5,0.1,137,9000,27000,41,0
2012-09-20,5525,1175548,20986239,17.8,18.4,17.5,17.6,0.1,435,-1000,0,198,0
2012-09-21,5525,192471,3391792,17.6,17.8,17.45,17.65,0.05,75,4000,0,0,1
2012-09-24,5525,352538,6238292,17.7,17.85,17.5,17.75,0.1,103,2000,0,2,0
2012-09-25,5525,530130,9197746,17.75,17.75,17.2,17.3,-0.45,158,22000,0,118,0
2012-09-26,5525,227261,3898737,17.2,17.3,17.0,17.2,-0.1,79,21000,0,-15,0
2012-09-27,5525,147599,2547281,17.0,17.35,17.0,17.25,0.05,59,27000,0,66,0
2012-09-28,5525,91260,1569998,17.2,17.3,17.1,17.2,-0.05,46,5000,0,9,0
2012-10-01,5525,76060,1301264,17.25,17.3,17.0,17.0,-0.2,37,-4000,0,-3,0
2012-10-02,5525,146953,2497013,17.05,17.15,16.9,16.9,-0.1,57,10000,0,-41,0
2012-10-03,5525,205865,3450059,17.0,17.0,16.65,16.75,-0.15,78,12000,0,-121,0
2012-10-04,5525,238405,3941492,16.8,16.8,16.35,16.6,-0.15,96,9000,0,-16,0
2012-10-05,5525,148936,2477337,16.55,16.75,16.55,16.75,0.15,71,13000,0,-56,0
2012-10-08,5525,67600,1135310,16.8,16.9,16.75,16.75,0.0,40,0,0,-6,0
2012-10-09,5525,117328,1973977,16.75,17.0,16.75,16.8,0.05,55,13000,0,-8,0
2012-10-11,5525,110290,1821376,16.75,16.75,16.4,16.4,-0.4,53,7000,0,-6,0
2012-10-12,5525,115053,1879969,16.6,16.75,16.1,16.4,0.0,47,13000,0,-22,0
2012-10-15,5525,30338,495508,16.4,16.4,16.15,16.35,-0.05,21,-3000,0,3,0
2012-10-16,5525,97859,1611364,16.3,16.5,16.3,16.35,0.0,39,9000,0,-20,0
2012-10-17,5525,84840,1381281,16.4,16.45,16.2,16.2,-0.15,59,-13000,0,6,0
2012-10-18,5525,105575,1711292,16.2,16.35,16.05,16.35,0.15,55,10000,-15000,2,0
2012-10-19,5525,22600,369070,16.25,16.4,16.25,16.3,-0.05,15,2000,0,3,0
2012-10-22,5525,98065,1612152,16.7,16.7,16.25,16.3,0.0,52,-6000,0,16,0
2012-10-23,5525,67983,1098828,16.25,16.45,16.1,16.2,-0.1,46,6000,0,0,0
2012-10-24,5525,111000,1785050,16.0,16.2,16.0,16.05,-0.15,42,12000,0,-7,0
