date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2524,993564,26288962,25.55,26.85,25.5,26.85,1.75,397,75000,0,-89,-5
2012-05-03,2524,1358346,37618507,27.0,28.4,26.9,27.5,0.65,592,-75000,266000,125,-18
2012-05-04,2524,3708004,107257548,27.5,29.4,27.35,29.4,1.9,1422,-11000,363000,377,-123
2012-05-07,2524,3197079,94777859,29.4,30.2,29.05,29.4,0.0,1457,-99000,253000,170,-49
2012-05-08,2524,1220862,36408007,29.6,30.15,29.45,29.75,0.35,601,-11000,0,172,-27
2012-05-09,2524,854424,24869700,29.1,29.5,28.7,29.05,-0.7,426,-12000,358000,-164,73
2012-05-10,2524,1177044,34987340,29.4,30.1,29.1,29.55,0.5,612,-29000,0,238,-103
2012-05-11,2524,1581685,44330637,29.15,29.15,27.5,27.7,-1.85,662,0,353000,-154,146
2012-05-14,2524,863897,23154540,27.7,27.75,26.2,26.85,-0.85,365,101000,63000,-209,12
2012-05-15,2524,639609,17299433,26.65,27.45,26.3,27.4,0.55,326,156000,8000,-37,-19
2012-05-16,2524,617080,16636724,27.4,27.55,26.7,26.7,-0.7,315,-7000,150000,-117,32
2012-05-17,2524,430842,11552704,27.2,27.2,26.45,27.0,0.3,253,-6000,0,60,24
2012-05-18,2524,755509,20212284,26.7,27.3,26.4,26.45,-0.55,350,-78000,0,-50,5
2012-05-21,2524,377001,10052622,26.7,27.0,26.5,26.55,0.1,169,-30000,0,-34,-18
2012-05-22,2524,535609,14523943,27.0,27.3,26.7,27.2,0.65,273,-19000,0,-27,8
2012-05-23,2524,267670,7147954,27.0,27.0,26.6,26.7,-0.5,168,-27000,0,23,9
2012-05-24,2524,472816,12430902,26.8,26.9,25.6,26.0,-0.7,231,-52000,62000,-12,24
2012-05-25,2524,234118,6046585,26.0,26.2,25.5,25.55,-0.45,116,6000,0,-7,0
2012-05-28,2524,248231,6341465,25.5,26.05,25.3,26.05,0.5,107,30000,0,-71,-31
2012-05-29,2524,889143,23965595,26.1,27.45,26.0,27.4,1.35,396,-14000,1000,-77,18
2012-05-30,2524,555976,15077809,27.2,27.4,26.75,26.8,-0.6,252,-102000,247000,-59,-3
2012-05-31,2524,221015,5907102,26.5,27.1,26.3,27.1,0.3,120,25016,0,-20,0
2012-06-01,2524,233476,6177594,26.75,26.75,26.35,26.35,-0.75,136,-27155,0,10,8
2012-06-04,2524,416050,10345377,24.95,25.45,24.6,24.75,-1.6,194,-16000,2000,-147,20
2012-06-05,2524,293706,7475123,25.5,25.65,25.1,25.25,0.5,169,17000,1000,22,-26
2012-06-06,2524,160564,4109359,25.75,25.75,25.25,25.7,0.45,90,24000,0,5,-11
2012-06-07,2524,178541,4587741,26.1,26.25,25.3,25.4,-0.3,108,7000,0,16,-4
2012-06-08,2524,250499,6409674,25.4,26.0,25.3,25.7,0.3,127,-11000,0,-26,2
2012-06-11,2524,386266,9962895,25.8,26.15,25.5,25.7,0.0,177,10000,0,-26,-7
2012-06-12,2524,149000,3785850,25.7,25.7,25.3,25.35,-0.35,79,-2000,0,3,2
2012-06-13,2524,342018,8667850,25.35,25.45,25.2,25.25,-0.1,140,9000,2000,-68,-5
2012-06-14,2524,125593,3182531,25.3,25.5,25.25,25.25,0.0,71,10000,5000,-48,9
2012-06-15,2524,225000,5743147,25.3,25.65,25.3,25.5,0.25,105,4000,0,6,22
2012-06-18,2524,393121,10161652,25.7,26.1,25.7,25.8,0.3,127,26000,0,72,24
2012-06-19,2524,85429,2188801,25.6,25.8,25.4,25.6,-0.2,51,1000,0,-5,0
2012-06-20,2524,97648,2509785,25.65,25.85,25.6,25.65,0.05,55,4000,0,10,3
2012-06-21,2524,148132,3810501,25.95,25.95,25.5,25.55,-0.1,105,0,0,25,0
2012-06-22,2524,206982,5210545,25.0,25.4,25.0,25.4,-0.15,100,7000,0,-23,1
2012-06-25,2524,501713,13063462,25.6,26.4,25.4,25.9,0.5,270,9000,-6000,-96,-8
2012-06-26,2524,301466,7820516,25.9,26.2,25.6,25.85,-0.05,115,15000,-1000,3,-1
2012-06-27,2524,658489,17056114,25.1,26.0,25.1,25.85,0.0,132,11000,0,65,-3
2012-06-28,2524,241805,6252564,25.9,26.1,25.55,25.85,0.0,103,19653,-2000,7,-8
2012-06-29,2524,263652,6780619,25.85,25.9,25.45,25.7,-0.15,60,156652,0,-23,0
2012-07-02,2524,452994,11595096,24.7,25.9,24.7,25.6,-0.1,163,26000,-1000,-183,14
2012-07-03,2524,168324,4320243,25.6,25.85,25.5,25.6,0.0,79,27000,1000,-56,10
2012-07-04,2524,405413,10434546,25.9,25.9,25.5,25.5,-0.1,156,14000,0,-71,29
2012-07-05,2524,213144,5462698,25.6,25.85,25.5,25.5,0.0,74,4000,0,-64,1
2012-07-06,2524,118791,3005863,25.3,25.75,25.2,25.2,-0.3,58,-11000,0,-34,8
