date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9905,816770,32928630,40.35,40.8,39.8,40.5,0.5,513,174000,-23000,30,-2
2012-05-03,9905,254545,10173084,40.8,40.8,39.7,39.7,-0.8,179,12000,-12599,-8,2
2012-05-04,9905,320821,12778580,40.0,40.3,39.7,39.95,0.25,225,63000,0,40,-20
2012-05-07,9905,218296,8622930,39.35,39.8,39.3,39.3,-0.65,157,9000,30000,-43,4
2012-05-08,9905,1035196,41877721,39.6,41.2,39.2,40.2,0.9,565,42000,-130000,176,-1
2012-05-09,9905,356048,14188614,40.0,40.4,39.5,39.8,-0.4,246,45000,0,-23,1
2012-05-10,9905,331180,13087145,39.4,39.95,39.25,39.45,-0.35,218,24000,-80000,5,0
2012-05-11,9905,156100,6130008,39.5,39.6,39.1,39.1,-0.35,123,-15000,0,-5,-3
2012-05-14,9905,244067,9479898,39.1,39.2,38.5,38.8,-0.3,175,-20000,0,-45,0
2012-05-15,9905,186030,7198820,38.5,39.0,38.45,38.65,-0.15,139,-4000,5000,5,-10
2012-05-16,9905,1718630,63085704,38.8,38.8,36.0,36.2,-2.45,889,-127000,-681000,-88,10
2012-05-17,9905,3025502,104671321,35.9,35.9,33.9,34.6,-1.6,1636,-115000,-1141000,687,2
2012-05-18,9905,2552506,84733655,33.6,33.9,32.3,32.5,-2.1,1473,-699000,-548000,249,0
2012-05-21,9905,723171,23655630,32.15,33.1,32.15,32.85,0.35,564,39000,-102000,32,-15
2012-05-22,9905,1027020,34536050,33.0,34.15,33.0,34.1,1.25,713,-66000,-40000,82,-19
2012-05-23,9905,834464,28126626,34.1,34.1,33.3,34.0,-0.1,630,-112000,-54000,-116,7
2012-05-24,9905,1043500,34814348,33.5,34.0,33.05,33.4,-0.6,618,-60000,-147000,195,0
2012-05-25,9905,1244600,41075368,33.1,33.3,32.5,33.0,-0.4,866,-25000,-386000,53,1
2012-05-28,9905,1694669,54195041,33.0,33.0,31.55,32.15,-0.85,1095,-41000,-819000,104,23
2012-05-29,9905,1431002,47041568,32.2,33.3,32.2,33.15,1.0,939,66000,-349000,162,2
2012-05-30,9905,1747424,57222037,33.2,33.35,32.2,33.3,0.15,1161,38000,-729592,89,-14
2012-05-31,9905,1525082,50299852,32.6,33.6,32.35,33.6,0.3,1005,50000,-525000,7,10
2012-06-01,9905,1283553,42592355,33.0,33.7,32.8,33.1,-0.5,904,10000,-489000,7,0
2012-06-04,9905,1480002,47005518,32.2,32.6,31.2,32.6,-0.5,859,-56000,-317000,-140,6
2012-06-05,9905,898001,29562934,32.5,33.3,32.5,33.1,0.5,603,-10000,-13000,-14,-2
2012-06-06,9905,758000,25030700,33.3,33.5,32.75,33.15,0.05,517,13000,-105000,19,-21
2012-06-07,9905,957955,31818608,33.7,33.7,32.8,33.0,-0.15,603,77000,-167000,70,9
2012-06-08,9905,799066,26245414,33.2,33.2,32.6,33.1,0.1,607,10000,-93000,-10,10
2012-06-11,9905,859001,28378135,33.2,33.4,32.8,32.85,-0.25,591,18000,-151000,75,0
2012-06-12,9905,672000,21900400,32.8,32.9,32.5,32.85,0.0,471,22000,-155000,-65,1
2012-06-13,9905,168600,5562157,33.0,33.1,32.9,32.95,0.1,137,8000,-11000,-15,0
2012-06-14,9905,737008,24837330,33.15,34.0,33.0,33.7,0.75,443,60000,40000,-173,10
2012-06-15,9905,1777235,62625321,34.0,36.05,33.8,36.05,2.35,1028,546000,200000,2,-9
2012-06-18,9905,1899650,69170931,36.45,37.0,36.0,36.05,0.0,962,577000,214000,-234,8
2012-06-19,9905,492435,17586513,36.15,36.2,35.4,35.8,-0.25,300,4000,-44000,15,0
2012-06-20,9905,332004,11889952,35.9,36.3,35.6,35.8,0.0,230,92000,-90000,23,-3
2012-06-21,9905,680100,24609708,36.05,36.35,35.9,36.05,0.25,374,240000,0,-138,0
2012-06-22,9905,238201,8586453,35.75,36.3,35.6,36.25,0.2,155,45000,0,24,0
2012-06-25,9905,164009,5900242,36.0,36.15,35.85,35.9,-0.35,119,24000,-9000,-9,0
2012-06-26,9905,514477,18360768,35.5,36.1,35.5,36.1,0.2,403,-23000,-199533,87,1
