date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2888,18168108,160784857,8.7,9.0,8.69,9.0,0.34,3690,9231000,80000,-96,0
2012-05-03,2888,8865501,79100117,8.98,8.98,8.86,8.97,-0.03,1933,1231000,8196,-115,0
2012-05-04,2888,9702627,86945028,8.95,9.02,8.88,8.97,0.0,1766,2326000,-57000,-49,0
2012-05-07,2888,13359675,115805402,8.8,8.8,8.61,8.64,-0.33,3118,-7588000,0,-15,0
2012-05-08,2888,5371382,46616993,8.68,8.74,8.64,8.64,0.0,1412,-582300,0,-21,0
2012-05-09,2888,11868691,100952049,8.55,8.59,8.45,8.45,-0.19,2669,-3990000,0,-108,0
2012-05-10,2888,6591173,55767872,8.46,8.53,8.43,8.45,0.0,1316,-389699,0,-15,0
2012-05-11,2888,13829290,114348148,8.35,8.39,8.21,8.25,-0.2,3321,-2561406,0,-332,0
2012-05-14,2888,6612072,54248869,8.25,8.3,8.13,8.15,-0.1,1653,-279000,0,-165,0
2012-05-15,2888,13268299,106491507,8.03,8.15,7.98,8.08,-0.07,2201,2409000,60000,-78,0
2012-05-16,2888,15394901,122008882,8.08,8.12,7.81,7.82,-0.26,3846,-5750000,36000,-98,0
2012-05-17,2888,9583258,76918913,7.97,8.13,7.86,8.13,0.31,2341,2165593,0,-48,0
2012-05-18,2888,41941591,353701042,8.21,8.69,8.2,8.31,0.18,7514,-11376000,0,-403,0
2012-05-21,2888,14984998,124843679,8.38,8.45,8.2,8.2,-0.11,3012,-2870000,0,-62,0
2012-05-22,2888,9041211,74656008,8.39,8.39,8.21,8.3,0.1,1934,-2336000,0,-335,0
2012-05-23,2888,13408899,107943806,8.2,8.2,8.0,8.03,-0.27,3133,-3661000,-25000,-123,0
2012-05-24,2888,15749337,125707453,8.08,8.12,7.89,7.97,-0.06,2876,2458000,0,-302,0
2012-05-25,2888,8020716,64477628,8.08,8.09,8.0,8.02,0.05,1761,1626000,0,-106,0
2012-05-28,2888,7112085,57515969,8.02,8.13,8.0,8.12,0.1,1550,224000,0,-97,0
2012-05-29,2888,14247785,118364874,8.2,8.45,8.18,8.36,0.24,2760,1776000,83000,-222,0
