date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-08-13,3406,3993495,909208590,229.0,230.0,225.0,226.5,2.0,2687,-619000,28000,-112,-6
2012-08-14,3406,6961306,1639722216,230.0,239.0,229.0,234.5,8.0,5191,-68000,146000,25,16
2012-08-15,3406,4576656,1072686702,236.5,238.0,231.0,231.0,-3.5,3359,-117000,822000,-353,-13
2012-08-16,3406,3639985,857640945,236.0,237.0,233.5,237.0,6.0,2884,-2000,0,228,-26
2012-08-17,3406,4031984,949867240,237.0,239.5,233.0,233.0,-4.0,3012,-92000,160743,-144,-30
2012-08-20,3406,5633802,1333126575,235.0,239.5,232.0,237.5,4.5,4213,81000,0,-255,-202
2012-08-21,3406,4567192,1097883388,242.0,244.5,237.0,237.0,-0.5,3620,-55000,30000,-5,-108
2012-08-22,3406,3404631,798019523,237.0,238.0,232.5,233.5,-3.5,2801,39000,-205000,103,164
2012-08-23,3406,4431959,1016949447,233.5,234.5,226.5,228.0,-5.5,3558,57000,-500000,275,151
2012-08-24,3406,4130659,949959888,226.0,233.0,226.0,230.5,2.5,3252,306000,-464000,219,-241
2012-08-27,3406,5693113,1330707819,233.0,237.0,228.5,228.5,-2.0,4258,146000,-209000,-6,-296
2012-08-28,3406,7951236,1740747212,227.0,230.5,213.0,214.0,-14.5,5986,-18000,-363000,278,453
2012-08-29,3406,5448707,1147793005,213.0,215.0,207.0,211.5,-2.5,4180,23000,-210000,97,2
2012-08-30,3406,4807187,1005053457,207.0,213.0,206.0,208.0,-3.5,3633,-69000,-388000,330,-162
2012-08-31,3406,6985434,1491722178,205.0,217.0,205.0,216.0,8.0,5125,81000,56000,-311,741
2012-09-03,3406,5153481,1122331537,215.0,221.5,213.5,221.5,5.5,3927,445000,-158000,-131,-1
2012-09-04,3406,3569440,783692240,222.0,223.0,217.0,219.5,-2.0,2685,-144000,0,296,-90
2012-09-05,3406,3028846,663631428,219.5,221.5,217.0,217.0,-2.5,2328,-35000,-25000,125,-72
2012-09-06,3406,4135724,891575884,220.0,221.0,210.5,212.5,-4.5,3191,-19000,-22000,172,-413
2012-09-07,3406,6782035,1427059920,217.0,217.5,207.0,208.0,-4.5,4897,-525000,-1377000,755,-42
2012-09-10,3406,4194475,877668150,206.0,212.0,205.5,212.0,4.0,3226,-196000,73000,-102,351
2012-09-11,3406,2357263,494371256,212.0,212.0,207.5,211.5,-0.5,1753,-163000,-22000,-44,182
2012-09-12,3406,3686134,781904176,213.0,214.5,209.5,211.0,-0.5,2966,0,-158000,90,16
2012-09-13,3406,4365330,937749620,212.0,216.5,212.0,213.0,2.0,3321,34000,315000,-165,-132
2012-09-14,3406,3760433,812515662,217.0,219.0,213.0,213.0,0.0,2845,75000,-39000,-169,249
2012-09-17,3406,8717253,1935303666,214.0,227.0,214.0,222.0,9.0,6137,73000,37000,-267,457
2012-09-18,3406,9450085,2159665720,222.0,236.0,221.0,232.5,10.5,6714,304000,594000,504,-187
2012-09-19,3406,9647936,2294513332,235.0,241.5,235.0,237.0,4.5,6565,843000,404000,-1181,-439
2012-09-20,3406,3788996,889395070,237.0,240.0,231.0,232.5,-4.5,2878,282000,140000,-148,391
2012-09-21,3406,10371821,2523785015,235.0,248.5,235.0,248.5,16.0,7469,243000,46000,265,-745
2012-09-24,3406,8527364,2142058456,248.5,255.5,247.0,254.0,5.5,6398,-82000,0,-120,-207
2012-09-25,3406,5842414,1453489500,253.0,253.0,246.0,248.5,-5.5,4546,-37000,-57000,79,237
2012-09-26,3406,5962530,1439403730,245.5,246.0,238.0,239.5,-9.0,4522,-525408,-84000,604,335
2012-09-27,3406,5571704,1368249534,239.0,249.5,239.0,246.0,6.5,4252,108000,30000,145,-560
2012-09-28,3406,4351595,1064413370,249.5,250.0,240.0,243.0,-3.0,3492,12000,-71000,63,9
2012-10-01,3406,3858596,926570020,245.0,245.5,236.0,243.5,0.5,2961,97000,-86000,165,75
2012-10-02,3406,6607403,1604263450,243.5,248.0,237.0,248.0,4.5,4970,240000,58000,-30,-366
2012-10-03,3406,3457770,852881573,248.0,249.0,245.0,246.0,-2.0,2606,109000,0,173,71
2012-10-04,3406,8103333,2034325412,246.0,256.5,243.5,250.5,4.5,6105,316000,242000,378,-485
2012-10-05,3406,6256573,1590354680,251.0,258.0,251.0,251.0,0.5,4653,160000,702000,-340,4
2012-10-08,3406,3799795,936436579,253.0,253.5,243.0,243.0,-8.0,2959,-632000,32000,-20,362
2012-10-09,3406,7600475,1789497700,243.0,246.5,230.0,230.0,-13.0,5731,66005,-1056000,-20,834
2012-10-11,3406,4815080,1109031540,228.5,234.0,224.0,233.5,3.5,3581,152000,-540000,58,-53
2012-10-12,3406,4301445,996988571,232.5,236.5,228.0,228.5,-5.0,3240,-28000,0,118,18
2012-10-15,3406,3421112,789463484,230.5,233.5,228.0,229.0,0.5,2650,-117000,40000,365,-364
2012-10-16,3406,2479710,574801930,233.0,233.5,230.0,231.0,2.0,1902,137000,0,-102,-85
2012-10-17,3406,3547353,836933308,235.5,238.5,234.0,235.0,4.0,2839,-6000,-14000,-152,-53
2012-10-18,3406,3300676,767386832,237.0,238.0,229.5,230.0,-5.0,2563,-278000,-13000,58,-61
2012-10-19,3406,2621669,596629532,228.0,229.0,226.0,227.5,-2.5,2113,-149000,-107000,-61,203
2012-10-22,3406,4141460,914382227,221.0,223.5,217.5,222.5,-5.0,3073,-281000,-160000,191,321
2012-10-23,3406,2739305,610973125,224.0,226.0,220.0,220.0,-2.5,2086,94000,0,-57,-253
2012-10-24,3406,2917414,647211822,218.0,224.0,218.0,222.0,2.0,2258,-38000,-158000,202,-85
2012-10-25,3406,5855450,1253633124,222.0,223.5,206.5,208.0,-14.0,4474,-107000,-163000,-87,278
2012-10-26,3406,6203055,1285709330,209.0,212.0,201.5,201.5,-6.5,4876,-182000,-158000,-89,386
2012-10-29,3406,6824691,1312121790,200.0,201.0,187.5,187.5,-14.0,4794,-199000,-502857,194,-92
2012-10-30,3406,6623404,1269954472,186.5,197.0,184.5,190.0,2.5,5023,104000,-43000,236,-384
2012-10-31,3406,5701470,1111760560,197.0,198.0,192.0,196.0,6.0,4186,338000,21000,67,-788
2012-11-01,3406,6963521,1376489847,195.0,207.0,189.0,206.0,10.0,5207,164000,-28000,-463,260
2012-11-02,3406,5521312,1131032148,208.0,209.0,199.0,204.0,-2.0,4215,250000,24000,162,-532
2012-11-05,3406,3990550,801610774,203.0,206.0,196.0,201.5,-2.5,3019,118000,-146000,148,-149
2012-11-06,3406,4907773,1017229057,204.0,210.0,204.0,210.0,8.5,3579,400000,-203000,-196,-144
2012-11-07,3406,8776810,1887419104,209.0,224.0,207.0,220.5,10.5,6351,-18000,-7000,120,-62
2012-11-08,3406,7168420,1570428110,214.0,223.0,214.0,220.0,-0.5,5153,-135000,0,499,-226
2012-11-09,3406,11464976,2543766340,226.0,228.0,214.5,214.5,-5.5,8040,-159000,-141000,82,664
2012-11-12,3406,6237707,1330461470,218.0,219.0,208.5,209.0,-5.5,4713,26000,0,476,-225
2012-11-13,3406,4374146,916242649,209.5,212.5,207.0,207.0,-2.0,3596,105000,0,40,-266
2012-11-14,3406,3636060,764317160,209.0,212.0,207.5,211.5,4.5,2720,59000,0,43,-229
2012-11-15,3406,4393375,935258500,210.0,216.0,209.0,212.0,0.5,3284,169000,0,-111,209
2012-11-16,3406,5343869,1119345752,212.0,214.0,207.0,208.0,-4.0,3808,-20000,0,81,-241
2012-11-19,3406,3150930,652003974,208.0,209.5,204.0,207.5,-0.5,2367,142000,-4000,-23,54
2012-11-20,3406,2803422,589182276,212.0,213.0,206.5,206.5,-1.0,2201,-62000,0,-82,175
2012-11-21,3406,5037410,1019268845,206.5,207.0,198.0,204.5,-2.0,3924,9000,-25000,131,-72
2012-11-22,3406,2230690,458163140,207.5,207.5,203.5,205.0,0.5,1709,100000,-1000,-15,-33
2012-11-23,3406,7255201,1555226818,208.0,219.0,207.0,218.5,13.5,5414,419000,0,-179,599
2012-11-26,3406,6673869,1471406311,220.0,223.0,218.5,218.5,0.0,4730,370000,417000,-502,257
2012-11-27,3406,6532340,1457479460,220.5,227.5,218.5,218.5,0.0,4941,175001,46000,-140,134
2012-11-28,3406,3890758,860442292,219.5,224.0,217.0,224.0,5.5,2966,39000,5000,-177,10
2012-11-29,3406,5525024,1244708900,226.5,228.0,222.5,223.0,-1.0,3882,-21000,79000,-230,142
2012-11-30,3406,8100759,1850216925,225.5,232.5,223.5,228.5,5.5,5896,-21000,207000,-266,215
2012-12-03,3406,3741315,856175950,232.0,232.0,226.5,229.0,0.5,2774,11000,28000,-198,124
2012-12-04,3406,4827578,1123650536,231.0,235.0,229.0,235.0,6.0,3566,162999,66000,-266,165
2012-12-05,3406,3402023,792980868,235.0,235.0,230.5,233.5,-1.5,2538,-82000,17000,134,256
2012-12-06,3406,8695956,2058960836,233.5,242.0,229.5,229.5,-4.0,5993,-892000,-10000,771,114
2012-12-07,3406,4479904,1020444804,231.0,232.0,225.0,225.5,-4.0,3377,-48000,6000,-101,38
2012-12-10,3406,5168445,1166079735,227.0,230.5,221.0,221.5,-4.0,3880,-139000,24000,-252,119
2012-12-11,3406,5146539,1134037502,223.0,225.0,217.0,217.5,-4.0,3872,-275000,0,73,173
2012-12-12,3406,4102150,907500500,222.0,223.5,219.0,220.0,2.5,3001,204000,107000,508,-357
2012-12-13,3406,6765724,1537383796,223.0,230.0,222.0,229.0,9.0,4961,87000,25000,601,-372
2012-12-14,3406,4986763,1109361097,227.0,227.0,220.0,220.0,-9.0,3748,-406000,-210000,-69,178
2012-12-17,3406,4224585,904504190,219.5,220.0,211.5,212.0,-8.0,3323,-476000,7000,-51,596
2012-12-18,3406,2611626,555137525,215.0,215.0,210.5,211.5,-0.5,2066,-150000,0,-48,-37
2012-12-19,3406,2691503,576159639,214.5,217.0,212.0,212.0,0.5,2169,-149000,0,83,-185
2012-12-20,3406,2376523,499739876,210.0,213.0,208.0,210.5,-1.5,1946,-183060,0,-44,87
2012-12-21,3406,2620465,543953448,211.5,212.0,205.5,208.0,-2.5,2145,-176000,6000,17,132
2012-12-22,3406,2126151,448899512,209.5,213.0,208.5,212.0,4.0,1622,1000,243000,-105,-43
2012-12-24,3406,1473020,311888220,211.0,213.5,210.0,210.5,-1.5,1166,30000,50000,-47,98
2012-12-25,3406,1832702,392363430,210.5,216.0,210.5,215.0,4.5,1560,10000,55000,28,70
2012-12-26,3406,1442722,307796842,215.5,215.5,212.0,212.0,-3.0,1114,-17000,-5000,2,91
2012-12-27,3406,2117556,452254149,211.5,216.0,211.0,212.0,0.0,1617,-2000,-250000,271,-116
2012-12-28,3406,2285460,483209750,213.0,215.0,209.0,212.0,0.0,1715,-4000,-70000,129,-201
2013-01-02,3406,3647733,786805694,214.5,219.5,211.5,216.0,4.0,2902,36000,-37000,193,-102
2013-01-03,3406,2528645,546997997,219.0,219.0,213.5,213.5,-2.5,1962,-215000,20000,-7,-82
2013-01-04,3406,2892419,608178409,213.5,214.0,208.5,210.0,-3.5,2223,-133000,-57000,170,-204
2013-01-07,3406,3217906,656893042,210.0,210.0,202.0,203.5,-6.5,2609,-1000,-489000,3,165
2013-01-08,3406,3975343,789036443,199.0,201.0,196.0,198.0,-5.5,2894,-566000,-366000,-328,1098
2013-01-09,3406,2436200,493177300,198.0,204.5,197.0,204.0,6.0,1938,547000,-5000,-213,-299
2013-01-10,3406,2203223,446966600,205.0,206.5,200.0,200.0,-4.0,1779,54000,0,-145,35
2013-01-11,3406,1320270,266837673,200.5,203.5,200.5,202.5,2.5,1099,139000,-72000,-8,-5
2013-01-14,3406,2002846,402733776,200.0,206.0,198.0,206.0,3.5,1599,16000,0,-40,200
2013-01-15,3406,1858349,377493847,201.0,206.0,201.0,201.5,-4.5,1485,-329000,-1000,100,267
2013-01-16,3406,2114390,424407450,201.0,203.5,197.0,203.5,2.0,1685,10000,0,-59,79
2013-01-17,3406,2607513,523432587,205.0,206.0,196.0,196.0,-7.5,1951,215000,637,-77,-30
2013-01-18,3406,2372250,471865750,198.5,201.0,196.5,201.0,5.0,1821,-344000,0,122,75
2013-01-21,3406,1534251,309389453,200.5,203.0,199.0,202.5,1.5,1175,163000,-1000,107,-151
2013-01-22,3406,1480600,301814598,203.0,205.5,202.5,203.5,1.0,1156,-51000,0,138,-86
2013-01-23,3406,1968207,395642814,205.0,205.0,199.5,200.5,-3.0,1495,-155000,-124000,100,133
2013-01-24,3406,2048552,408536952,198.0,202.5,196.0,200.5,0.0,1648,-30000,-1000,-20,71
2013-01-25,3406,1300165,259779495,199.0,201.5,198.5,199.5,-1.0,1071,-140000,0,-17,135
2013-01-28,3406,1044917,207563983,200.0,201.0,197.5,198.0,-1.5,817,-97000,-5000,-9,28
2013-01-29,3406,3072009,627185854,200.0,206.5,199.5,206.0,8.0,2483,200000,0,-250,444
2013-01-30,3406,1576857,323680328,207.0,208.0,204.0,204.5,-1.5,1270,2000,0,-20,112
2013-01-31,3406,1293244,262759020,204.0,206.0,201.0,201.0,-3.5,1053,-156000,-7000,74,132
2013-02-01,3406,1467415,297496660,201.0,204.0,201.0,204.0,3.0,1153,18000,-18000,-105,222
2013-02-04,3406,1149593,234549079,206.0,206.5,202.5,202.5,-1.5,918,-33000,-2000,-54,258
2013-02-05,3406,1413500,282453249,201.0,201.0,198.0,200.0,-2.5,1077,-15000,-152000,-3,79
2013-02-06,3406,1864835,370116165,200.0,201.0,197.0,198.0,-2.0,1420,-112000,-1000,-233,-14
2013-02-18,3406,1634666,326688534,198.0,202.5,197.0,198.5,0.5,1229,-26000,50000,-104,94
2013-02-19,3406,1913523,389223669,199.5,205.0,199.5,204.0,5.5,1563,159000,0,28,238
2013-02-20,3406,4551385,953500465,206.0,212.0,206.0,209.5,5.5,3456,607000,140000,-257,249
2013-02-21,3406,1611222,335825954,208.0,210.5,207.0,207.0,-2.5,1241,259000,0,-125,158
2013-02-22,3406,4420336,945834404,209.0,217.0,209.0,215.0,8.0,3465,491000,40000,-369,263
2013-02-23,3406,1686734,361253206,216.5,217.0,212.0,214.0,-1.0,1290,8000,-35000,-66,275
2013-02-25,3406,1870168,404040620,216.0,218.0,213.0,215.0,1.0,1396,-52000,0,16,360
2013-02-26,3406,2875112,585313460,200.0,209.0,200.0,205.0,-10.0,2226,8000,-195000,-447,1014
2013-02-27,3406,1223324,245159634,206.0,206.0,199.0,199.0,-6.0,1068,-22000,-125000,-341,1
2013-03-01,3406,573004,114683804,200.0,202.0,199.0,200.5,1.5,488,21000,0,-131,0
2013-03-04,3406,668643,132802130,201.0,201.0,197.5,199.0,-1.5,519,-17000,0,-155,0
2013-03-05,3406,2562766,498217136,199.0,199.0,188.0,196.0,0.0,2084,-95000,100,275,-799
2013-03-06,3406,1425159,275313603,198.0,198.0,191.0,192.0,-4.0,1190,55100,-50000,98,-243
2013-03-07,3406,889827,171468611,191.0,194.0,191.0,192.0,0.0,778,7100,0,31,-169
2013-03-08,3406,1286900,247019900,192.0,194.5,190.0,190.0,-2.0,1085,-68000,-163000,113,-170
2013-03-11,3406,1003778,191463376,190.0,192.5,188.0,191.0,1.0,844,-63000,0,-75,169
2013-03-12,3406,639030,122760790,192.0,193.5,190.5,192.0,1.0,551,-10000,0,46,-9
2013-03-13,3406,924745,175649050,192.0,192.5,188.5,188.5,-3.5,750,-101800,0,20,77
2013-03-14,3406,974864,182227568,189.0,189.5,185.5,186.5,-2.0,819,-87000,0,-34,43
2013-03-15,3406,1083812,205031156,187.0,192.0,187.0,188.0,1.5,962,-110000,-15910,-53,71
2013-03-18,3406,870284,163170892,188.0,190.0,186.0,186.0,-2.0,692,-316000,-1000,135,51
2013-03-19,3406,986782,183771840,186.0,187.5,185.5,186.5,0.5,847,-12000,-998,178,-312
2013-03-20,3406,982548,184425245,186.5,188.5,186.0,187.5,1.0,816,-40000,163000,-38,-110
2013-03-21,3406,851117,159224879,187.5,188.5,186.0,186.0,-1.5,699,-13000,0,39,-174
2013-03-22,3406,813008,151116488,186.0,187.0,185.0,185.5,-0.5,628,-83000,-1000,196,-256
2013-03-25,3406,1473995,278517044,186.0,191.5,185.5,189.5,4.0,1209,5000,0,-47,-64
2013-03-26,3406,1430477,274836561,189.5,194.0,189.0,192.5,3.0,1191,123000,77000,-125,-13
2013-03-27,3406,770389,147592799,194.0,194.0,190.0,190.0,-2.5,649,-5000,-2178,0,-11
2013-03-28,3406,473606,89574412,190.0,191.5,188.0,188.0,-2.0,405,3000,0,-40,16
2013-03-29,3406,1822556,342970584,187.0,190.0,186.0,190.0,2.0,1507,33000,-1512,176,446
2013-04-01,3406,1194227,223757995,190.0,191.0,186.0,186.0,-4.0,1009,3000,-334000,81,168
2013-04-02,3406,737582,135382006,182.0,186.0,182.0,183.0,-3.0,656,-26000,12000,-30,102
2013-04-03,3406,964201,178369484,183.0,187.0,183.0,184.0,1.0,821,-39000,0,147,3
2013-04-08,3406,1014509,180971593,180.0,183.5,177.0,177.0,-7.0,871,77100,-100715,59,141
2013-04-09,3406,605528,107938456,177.0,180.0,177.0,177.0,0.0,533,-4000,0,40,-16
2013-04-10,3406,839446,148660996,177.0,179.0,175.0,176.0,-1.0,689,120267,64000,-6,102
2013-04-11,3406,627610,112631690,178.0,181.0,177.5,179.0,3.0,553,-44000,0,-17,186
2013-04-12,3406,961880,169966500,180.0,180.5,175.0,175.0,-4.0,768,-323000,0,-104,259
2013-04-15,3406,1164618,194387588,177.0,177.0,163.0,164.5,-10.5,940,-180000,-100000,-280,0
2013-04-16,3406,1146773,181434564,156.0,161.5,156.0,159.5,-5.0,967,-117000,44071,-129,0
2013-04-17,3406,693092,112730680,161.0,164.0,160.5,161.5,2.0,628,-104518,1000,-42,0
2013-04-18,3406,2392820,392358024,159.0,168.5,158.5,166.5,5.0,1809,561674,-122704,506,-652
2013-04-19,3406,1681316,283225558,166.5,171.0,166.0,169.5,3.0,1367,7000,-64766,209,-115
2013-04-22,3406,698197,117972385,169.5,170.5,166.5,170.0,0.5,627,-27574,0,110,-44
2013-04-23,3406,1448240,247844300,170.5,173.0,169.5,170.0,0.0,1170,34000,17000,103,-133
2013-04-24,3406,1354552,230941008,172.0,174.0,168.0,168.0,-2.0,1149,-304000,-53000,278,-76
2013-04-25,3406,609870,101140180,166.0,168.0,164.0,164.0,-4.0,592,-6000,0,-24,60
2013-04-26,3406,1528294,257231010,166.5,170.5,165.0,165.0,1.0,1260,-97000,0,184,-203
2013-04-29,3406,963149,159716330,165.0,168.0,164.0,166.0,1.0,829,-20000,0,129,-102
2013-04-30,3406,3830284,661896898,168.0,177.5,166.5,177.5,11.5,2851,-109000,0,234,-33
2013-05-02,3406,3113849,556991188,179.5,181.5,177.0,177.5,0.0,2361,-236000,0,426,-76
2013-05-03,3406,1794059,315556766,179.0,179.0,173.5,174.0,-3.5,1356,11000,0,153,88
2013-05-06,3406,2514710,447545670,177.0,180.0,175.5,177.5,3.5,1853,105000,98000,202,-117
2013-05-07,3406,1166565,207072505,178.0,179.0,176.0,178.0,0.5,875,65000,0,-85,-27
2013-05-08,3406,1147398,204462344,178.0,180.0,177.5,178.0,0.0,851,-144155,64000,101,0
2013-05-09,3406,2532056,455976356,182.0,183.5,176.0,176.0,-2.0,1956,-363940,0,255,13
2013-05-10,3406,940038,164545627,175.0,176.5,174.0,174.5,-1.5,735,228100,-32000,-268,65
2013-05-13,3406,738935,127949820,174.5,175.0,172.0,172.0,-2.5,607,175100,-588,-155,71
2013-05-14,3406,812380,139595360,172.0,174.5,170.5,171.0,-1.0,684,14000,0,46,-53
2013-05-15,3406,4027757,687649089,161.0,176.0,161.0,175.5,4.5,2982,946000,0,-698,-550
2013-05-16,3406,2625877,470781037,178.0,181.0,178.0,179.0,3.5,2010,814000,0,-216,-202
