date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,5434,1287378,68662418,53.0,53.9,52.3,53.8,1.8,811,333000,2000,-12,5
2012-05-03,5434,323072,17327755,54.0,54.0,53.4,53.6,-0.2,216,13000,0,-59,4
2012-05-04,5434,394561,21185164,53.4,53.9,53.2,53.6,0.0,233,15000,0,-67,0
2012-05-07,5434,378785,19944666,53.0,53.0,52.5,52.7,-0.9,229,7000,0,-7,3
2012-05-08,5434,254002,13424802,52.7,53.2,52.7,52.8,0.1,143,7000,0,-45,-1
2012-05-09,5434,449594,23794782,52.8,53.2,52.4,52.9,0.1,335,104000,0,-10,1
2012-05-10,5434,373866,19749209,52.9,53.0,52.5,52.9,0.0,258,69000,0,-69,4
2012-05-11,5434,328868,17208793,52.9,52.9,52.0,52.3,-0.6,215,-53768,0,-3,1
2012-05-14,5434,278974,14635236,52.4,52.7,52.2,52.3,0.0,185,-28000,0,-11,-11
2012-05-15,5434,392974,20364838,52.0,52.3,51.5,52.3,0.0,218,-29000,2000,-27,2
2012-05-16,5434,393856,20408282,52.3,52.3,51.5,51.8,-0.5,235,11000,0,-115,1
2012-05-17,5434,207686,10782439,51.5,52.2,51.5,52.1,0.3,137,-12000,0,5,-1
2012-05-18,5434,786499,40100396,51.5,51.7,50.5,50.5,-1.6,379,-73000,0,-79,5
2012-05-21,5434,495413,25096556,50.5,51.3,50.0,50.5,0.0,270,4576,0,-35,0
2012-05-22,5434,864355,44168805,51.3,51.5,50.8,50.8,0.3,623,-594380,0,237,0
2012-05-23,5434,829562,41377050,50.5,50.5,49.6,49.65,-1.15,446,8000,0,-248,0
2012-05-24,5434,534564,26420278,49.6,50.3,48.75,49.35,-0.3,359,18000,0,-88,-6
2012-05-25,5434,676583,32880097,49.45,49.7,48.2,48.35,-1.0,375,-3000,-5000,-94,9
2012-05-28,5434,367013,17963092,48.35,49.5,48.35,49.5,1.15,225,15000,0,60,0
2012-05-29,5434,754883,38264067,49.9,51.1,49.7,51.0,1.5,479,16000,0,-22,14
2012-05-30,5434,520899,26635716,51.2,51.5,50.8,51.0,0.0,311,-10000,0,53,-16
2012-05-31,5434,275804,13960104,50.6,51.0,50.3,51.0,0.0,202,10000,0,5,12
2012-06-01,5434,423301,21354540,51.0,51.0,50.1,50.2,-0.8,263,-73740,0,-20,13
2012-06-04,5434,1276652,60971745,48.2,49.0,46.8,47.7,-2.5,694,-12000,1000,-332,6
2012-06-05,5434,727075,35133464,48.7,48.7,47.8,48.2,0.5,356,-38000,1000,9,0
2012-06-06,5434,379762,18555639,48.85,49.2,48.4,49.15,0.95,232,44000,0,52,0
2012-06-07,5434,425254,21029195,50.0,50.0,49.1,49.25,0.1,320,11506,-50000,64,1
2012-06-08,5434,346513,16992135,49.25,49.4,48.7,48.8,-0.45,175,19000,0,-56,1
2012-06-11,5434,260450,12856286,49.4,49.55,49.1,49.3,0.5,175,-6000,0,-11,-4
2012-06-12,5434,247000,12118450,49.2,49.4,48.7,49.35,0.05,136,13000,-20000,59,0
2012-06-13,5434,249329,12372930,49.4,49.85,49.4,49.55,0.2,187,27000,-3000,-4,1
2012-06-14,5434,285446,14082431,49.5,49.55,49.2,49.4,-0.15,203,-28000,-53000,-18,0
2012-06-15,5434,465710,23264336,49.8,50.2,49.5,50.2,0.8,302,27562,0,2,0
2012-06-18,5434,335710,17020095,50.8,50.9,50.5,50.7,0.5,233,-19000,0,45,0
2012-06-19,5434,323905,16300250,50.6,50.7,50.1,50.1,-0.6,247,-93620,0,-1,0
2012-06-20,5434,555467,28134624,50.5,51.0,50.4,50.9,0.8,311,-18000,0,-97,-3
2012-06-21,5434,403340,20534998,50.9,51.3,50.6,50.6,-0.3,241,-25000,0,39,-11
2012-06-22,5434,203265,10210652,50.0,50.6,50.0,50.4,-0.2,159,-42232,0,-34,16
2012-06-25,5434,220682,11094801,50.4,50.4,50.1,50.3,-0.1,123,11000,-52000,33,2
2012-06-26,5434,227972,11406004,50.3,50.4,49.95,50.0,-0.3,181,-19860,-51000,17,0
2012-06-27,5434,135908,6834585,50.2,50.4,50.1,50.4,0.4,101,-4000,0,15,0
2012-06-28,5434,156521,7899804,50.8,50.8,50.3,50.3,-0.1,109,8356,-1000,-12,0
2012-06-29,5434,378340,19156500,50.4,50.9,50.3,50.9,0.6,183,18355,0,54,0
2012-07-02,5434,805552,41777334,51.6,52.2,51.4,51.9,1.0,456,6000,0,92,-5
2012-07-03,5434,656780,34299860,52.4,52.5,51.9,52.2,0.3,432,-70806,197000,11,0
2012-07-04,5434,990716,52744913,52.6,53.6,52.5,53.4,1.2,569,12000,46000,133,1
2012-07-05,5434,1119288,60381504,54.0,54.3,53.5,53.5,0.1,638,-58000,-1000,-25,-2
2012-07-06,5434,543288,28961519,53.4,53.7,53.1,53.3,-0.2,308,-26000,0,-54,0
2012-07-09,5434,477847,25514239,53.2,53.7,53.0,53.3,0.0,270,30000,27000,55,1
