date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,8926,5388579,117216359,22.65,22.65,21.4,21.9,-1.1,1862,434000,17000,94,12
2012-05-03,8926,2106634,45736917,21.5,21.9,21.5,21.7,-0.2,793,280000,7942,-39,2
2012-05-04,8926,1655231,36183998,21.65,22.15,21.55,21.95,0.25,650,70000,-2000,-32,-44
2012-05-07,8926,5098897,105466838,21.35,21.35,20.45,20.65,-1.3,1655,73000,0,403,1
2012-05-08,8926,1574415,32712384,20.65,20.9,20.6,20.85,0.2,648,10000,0,-129,16
2012-05-09,8926,1034379,21489642,20.75,20.85,20.6,20.8,-0.05,425,18150,0,-116,-116
2012-05-10,8926,767120,16068222,20.8,21.15,20.8,21.1,0.3,358,36000,0,-19,-27
2012-05-11,8926,1119061,23591339,21.1,21.2,21.0,21.1,0.0,397,-352000,0,40,-11
2012-05-14,8926,761835,15862996,21.0,21.0,20.7,20.75,-0.35,338,-126000,0,28,0
2012-05-15,8926,513689,10649294,20.5,20.9,20.5,20.9,0.15,235,17000,13000,-41,-1
2012-05-16,8926,1079397,22527237,21.0,21.1,20.7,20.8,-0.1,424,-51000,1000,5,-1
2012-05-17,8926,842968,17424425,20.6,20.8,20.6,20.7,-0.1,440,-17000,0,-37,2
2012-05-18,8926,1538502,31187058,20.6,20.6,20.1,20.15,-0.55,658,-146000,0,-97,0
2012-05-21,8926,1269377,25408707,20.0,20.2,19.75,19.9,-0.25,538,18000,0,-33,-17
2012-05-22,8926,774325,15491200,19.9,20.15,19.9,20.15,0.25,356,-9000,0,116,-39
2012-05-23,8926,426508,8588456,20.15,20.25,20.0,20.2,0.05,251,9000,-2000,-41,-59
2012-05-24,8926,1247352,24845007,20.0,20.15,19.65,19.8,-0.4,591,401000,0,30,26
2012-05-25,8926,828430,16433973,19.9,20.0,19.7,19.95,0.15,463,299000,0,-51,0
2012-05-28,8926,774812,15756510,20.1,20.45,20.0,20.45,0.5,377,302000,0,-106,-9
2012-05-29,8926,946469,19732599,20.65,21.0,20.6,21.0,0.55,460,180000,2000,-4,11
2012-05-30,8926,910594,19118424,21.0,21.1,20.8,21.0,0.0,505,303000,2870,-27,-9
2012-05-31,8926,472478,9836983,20.8,21.0,20.65,21.0,0.0,222,39000,0,11,10
2012-06-01,8926,433899,9083455,21.0,21.1,20.75,20.8,-0.2,227,10470,0,-7,0
2012-06-04,8926,938898,18853660,20.4,20.4,19.9,20.0,-0.8,377,-13000,7000,-49,47
2012-06-05,8926,461400,9366210,20.1,20.45,20.1,20.2,0.2,210,-51000,5000,-19,0
2012-06-06,8926,590416,11933591,20.25,20.3,20.1,20.2,0.0,223,-245000,0,10,0
2012-06-07,8926,893708,18122364,20.4,20.5,20.05,20.1,-0.1,323,-71000,0,-31,0
2012-06-08,8926,259500,5229217,20.4,20.4,20.1,20.1,0.0,120,-14000,0,-12,0
2012-06-11,8926,903019,18112730,20.2,20.4,19.95,19.95,-0.15,389,-16000,0,9,6
2012-06-12,8926,337000,6755800,19.95,20.15,19.95,20.05,0.1,175,-183000,0,12,0
2012-06-13,8926,812866,16244696,20.05,20.15,19.9,19.95,-0.1,348,-31000,-178000,12,24
2012-06-14,8926,825283,16467860,19.95,20.1,19.85,19.95,0.0,347,2000,-178000,15,-1
2012-06-15,8926,4014843,76934836,19.95,20.1,18.75,18.75,-1.2,963,-1836536,0,37,20
2012-06-18,8926,1268478,24732930,19.7,19.7,19.2,19.55,0.8,594,-88233,0,81,-2
