date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2344,18439835,95214567,4.9,5.23,4.9,5.23,0.34,2418,-56000,0,3284,1480
2012-05-03,2344,13055208,67644150,5.19,5.26,5.13,5.14,-0.09,2297,599000,-4108,897,811
2012-05-04,2344,12777981,66677330,5.04,5.28,5.04,5.18,0.04,1909,428000,-4000,-248,-78
2012-05-07,2344,7808364,39946839,5.1,5.22,5.02,5.14,-0.04,1487,334000,0,802,-124
2012-05-08,2344,11791942,62519512,5.23,5.36,5.23,5.29,0.15,1997,826000,0,395,-334
2012-05-09,2344,11842564,60617989,5.23,5.23,5.04,5.07,-0.22,2003,-1169000,0,568,105
2012-05-10,2344,4791955,24492876,5.07,5.18,5.05,5.07,0.0,825,278000,0,-1497,880
2012-05-11,2344,5037060,25126524,5.07,5.1,4.93,4.95,-0.12,868,-408000,0,-845,471
2012-05-14,2344,6512746,31316501,4.95,5.0,4.75,4.76,-0.19,1081,-894000,0,-1551,239
2012-05-15,2344,6233441,29443077,4.57,4.82,4.57,4.8,0.04,1198,516000,6000,-751,125
2012-05-16,2344,4418867,20728687,4.8,4.85,4.62,4.62,-0.18,983,-302000,1000,-782,257
2012-05-17,2344,4194106,19767833,4.63,4.79,4.63,4.74,0.12,876,329000,0,-410,131
2012-05-18,2344,5502755,25542844,4.74,4.74,4.59,4.6,-0.14,1199,1354000,0,-947,108
2012-05-21,2344,2942014,13725652,4.6,4.71,4.6,4.68,0.08,636,383544,0,-635,70
2012-05-22,2344,2908383,13801086,4.74,4.78,4.71,4.75,0.07,755,-239000,0,-365,117
2012-05-23,2344,5338881,24541677,4.7,4.7,4.53,4.57,-0.18,1096,-651000,-11000,-1845,18
2012-05-24,2344,5222198,22966719,4.57,4.64,4.26,4.34,-0.23,1072,-329000,0,-1834,17
2012-05-25,2344,3906654,16975581,4.35,4.42,4.3,4.33,-0.01,1017,134000,-291000,-174,3
2012-05-28,2344,6440604,27888797,4.35,4.41,4.25,4.33,0.0,855,-287000,-15168,-436,24
2012-05-29,2344,5984540,27292369,4.33,4.63,4.33,4.63,0.3,1100,145000,0,-790,56
2012-05-30,2344,5135209,23444515,4.63,4.65,4.5,4.56,-0.07,1089,-180839,-60040,-622,55
2012-05-31,2344,5654387,25798870,4.49,4.77,4.41,4.77,0.21,847,697000,0,-474,122
2012-06-01,2344,6530706,29731122,4.68,4.68,4.45,4.46,-0.31,1367,-2075479,0,-188,32
