date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1722,5200866,368281528,70.1,71.6,70.0,71.4,1.4,2590,-1934900,143000,689,64
2012-05-03,1722,1933912,137661339,71.8,71.8,70.8,71.1,-0.3,1040,-366000,-848,58,7
2012-05-04,1722,3232036,231890780,71.0,72.6,70.6,71.8,0.7,1709,-491400,0,218,7
2012-05-07,1722,2323559,164168943,71.0,71.0,70.2,70.7,-1.1,1300,-545000,0,-103,-17
2012-05-08,1722,1401100,99779377,71.0,71.5,71.0,71.3,0.6,881,-9000,0,-97,1
2012-05-09,1722,1277626,90544717,70.9,71.2,70.4,70.9,-0.4,801,-522000,0,40,99
2012-05-10,1722,1164922,82634328,70.9,71.4,70.4,70.9,0.0,735,-150522,0,-61,-16
2012-05-11,1722,2154677,152120004,70.5,71.1,70.0,70.7,-0.2,1226,-555524,2000,-156,-10
2012-05-14,1722,940102,66062509,70.5,70.9,70.0,70.2,-0.5,590,-266000,0,-55,-29
2012-05-15,1722,1438545,100373958,69.9,70.0,69.5,69.8,-0.4,861,-584721,2000,13,-16
2012-05-16,1722,3096994,214211082,69.5,70.0,68.6,68.6,-1.2,1695,-1838000,75000,46,-116
2012-05-17,1722,3912911,275226185,69.5,71.2,69.2,70.9,2.3,2174,1167000,126000,-329,-112
2012-05-18,1722,2487798,172394376,69.8,70.5,68.5,68.5,-2.4,1601,-1290000,3000,108,93
2012-05-21,1722,1081101,74668969,68.8,69.6,68.6,68.6,0.1,772,-316000,0,-23,-105
2012-05-22,1722,793632,54955223,69.7,69.7,68.9,69.4,0.8,607,-226400,0,30,-31
2012-05-23,1722,3414794,232206009,68.5,68.6,67.1,67.2,-2.2,1759,-1730800,-182000,69,-111
2012-05-24,1722,2629106,175593702,67.0,67.8,66.1,66.7,-0.5,1517,-257500,0,37,-388
2012-05-25,1722,3310855,218319966,67.1,67.2,65.4,65.5,-1.2,1728,-1050332,20000,141,-318
2012-05-28,1722,1982246,130848048,65.5,66.9,65.1,66.7,1.2,1034,53000,0,-52,-31
2012-05-29,1722,3027825,207811652,67.5,69.3,67.1,69.1,2.4,1840,59600,95000,-27,435
2012-05-30,1722,2859416,196691541,68.9,69.5,68.0,69.4,0.3,1845,318508,-1904,-238,-43
2012-05-31,1722,2115071,145918518,68.6,69.6,68.0,69.4,0.0,1163,60142,-2000,-58,-48
2012-06-01,1722,1530598,104581764,68.1,69.0,68.0,68.0,-1.4,1038,-482291,2000,0,16
2012-06-04,1722,2365706,156109778,65.4,66.9,65.3,66.4,-1.6,1503,-428968,-157000,-8,-22
2012-06-05,1722,1635289,109597277,67.7,67.9,66.5,66.7,0.3,1107,-775000,2000,-5,80
2012-06-06,1722,1264201,84964238,67.1,67.7,66.7,66.7,0.0,852,-576700,-17000,1,35
2012-06-07,1722,1431252,96967659,68.1,68.1,67.4,68.0,1.3,997,509194,0,-118,-22
2012-06-08,1722,1213879,82120705,67.3,68.2,67.0,67.6,-0.4,852,74160,21000,-127,-17
2012-06-11,1722,1272834,86749046,67.9,68.9,67.7,68.3,0.7,843,168746,7000,67,63
2012-06-12,1722,1268000,85413800,67.5,67.7,67.1,67.4,-0.9,897,83000,-148000,-10,-17
2012-06-13,1722,2988804,198964606,67.0,67.6,66.0,66.4,-1.0,2062,-1255934,8000,152,-76
2012-06-14,1722,2462942,162555714,66.4,66.6,65.7,65.7,-0.7,1740,-867451,9000,225,-43
2012-06-15,1722,3205733,212555048,66.0,66.6,66.0,66.3,0.6,1506,-796937,-37000,78,117
2012-06-18,1722,4249296,289312082,67.8,68.5,67.7,68.2,1.9,2493,723702,0,-100,90
2012-06-19,1722,3027836,204707797,68.2,68.2,67.2,67.6,-0.6,1327,-328283,-2000,201,53
2012-06-20,1722,2624450,178783012,68.0,68.5,67.3,68.5,0.9,1680,796178,0,-266,-18
2012-06-21,1722,1112098,76049862,68.5,68.7,68.0,68.5,0.0,775,-6080,4000,-57,18
2012-06-22,1722,1047115,70970160,67.5,68.2,67.3,67.9,-0.6,816,-365252,0,35,9
