date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1203,276424,5845834,21.2,21.75,20.95,21.75,0.4,111,18000,4000,115,0
2012-05-03,1203,107764,2301069,21.5,21.5,21.25,21.5,-0.25,57,7000,0,46,0
2012-05-04,1203,194056,4134492,21.3,21.55,21.2,21.4,-0.1,50,8000,-1000,19,0
2012-05-07,1203,38020,803620,21.3,21.3,21.1,21.1,-0.3,21,-9000,0,-4,0
2012-05-08,1203,63596,1356273,21.2,21.5,21.05,21.3,0.2,53,-12000,0,3,0
2012-05-09,1203,123238,2600644,21.35,21.45,20.9,20.9,-0.4,63,-3000,0,39,0
2012-05-10,1203,38500,805745,20.85,21.1,20.75,20.95,0.05,39,5000,0,0,0
2012-05-11,1203,69873,1451445,20.85,20.9,20.7,20.75,-0.2,30,-7000,0,25,0
2012-05-14,1203,26461,546049,21.0,21.0,20.55,20.6,-0.15,20,-5000,0,3,0
2012-05-15,1203,48312,989275,20.4,20.7,20.3,20.7,0.1,29,10000,3000,6,0
2012-05-16,1203,78059,1593497,20.5,20.55,20.4,20.4,-0.3,48,-12000,1000,39,0
2012-05-17,1203,47082,965469,20.9,21.3,20.35,20.5,0.1,50,-17000,0,1,0
2012-05-18,1203,73069,1479992,20.35,20.35,20.05,20.2,-0.3,50,-57000,0,38,0
2012-05-21,1203,57375,1149400,20.15,20.15,20.0,20.1,-0.1,59,2000,0,10,0
2012-05-22,1203,23476,469211,19.9,20.1,19.8,20.0,-0.1,33,-7000,0,7,0
2012-05-23,1203,149146,2955552,19.9,19.95,19.7,19.8,-0.2,65,-17000,16000,22,0
2012-05-24,1203,140169,2759549,19.6,20.0,19.6,19.75,-0.05,72,18000,15000,34,0
2012-05-25,1203,347719,6655721,19.6,19.75,18.55,19.75,0.0,186,7000,0,165,0
2012-05-28,1203,59437,1159721,19.75,19.75,19.25,19.75,0.0,53,2000,0,1,0
2012-05-29,1203,79500,1581341,19.75,20.0,19.7,19.95,0.2,56,2000,0,10,0
2012-05-30,1203,48845,968986,20.0,20.0,19.65,19.9,-0.05,68,-33000,0,36,0
2012-05-31,1203,34228,678379,19.85,19.9,19.7,19.9,0.0,47,-8000,0,6,0
2012-06-01,1203,65184,1281452,19.8,19.9,19.5,19.7,-0.2,56,-5000,0,45,0
2012-06-04,1203,62313,1206533,19.5,19.5,19.3,19.3,-0.4,98,-5000,1000,21,0
2012-06-05,1203,71770,1380602,19.0,19.4,19.0,19.25,-0.05,78,5000,1000,-12,0
2012-06-06,1203,78428,1515511,19.3,19.55,19.2,19.3,0.05,70,15000,0,-23,0
2012-06-07,1203,36904,717580,19.45,19.55,19.3,19.35,0.05,59,0,16000,5,-1
2012-06-08,1203,38145,737329,19.5,19.5,19.2,19.35,0.0,55,-999,0,-1,0
2012-06-11,1203,40600,785664,19.35,19.4,19.35,19.35,0.0,41,6000,0,-21,0
2012-06-12,1203,16000,309750,19.35,19.4,19.15,19.35,0.0,15,2000,0,2,0
2012-06-13,1203,28160,544586,19.35,19.45,19.25,19.25,-0.1,46,8000,-7000,11,0
2012-06-14,1203,18054,347331,19.25,19.25,19.15,19.15,-0.1,29,-1000,-7000,10,0
2012-06-15,1203,5843,112682,19.2,19.4,19.2,19.3,0.15,21,1000,0,1,0
2012-06-18,1203,114527,2204166,19.3,19.55,19.0,19.5,0.2,80,5000,0,33,0
2012-06-19,1203,31315,604455,19.45,19.45,19.2,19.3,-0.2,25,-2000,0,-20,0
2012-06-20,1203,31430,611851,19.45,19.55,19.3,19.4,0.1,45,0,0,11,0
2012-06-21,1203,69634,1341067,19.4,19.4,19.2,19.4,0.0,49,0,0,-6,1
2012-06-22,1203,20685,399662,19.35,19.35,19.3,19.35,-0.05,39,1000,0,-7,0
2012-06-25,1203,15168,291572,19.2,19.3,19.2,19.3,-0.05,25,-1000,0,-10,0
2012-06-26,1203,47632,912908,19.3,19.3,19.1,19.1,-0.2,62,-1000,-3000,3,0
2012-06-27,1203,117408,2279119,19.3,19.55,19.3,19.4,0.3,59,-1000,0,5,0
2012-06-28,1203,99403,1922751,19.5,19.55,19.3,19.3,-0.1,47,15381,-2000,21,0
2012-06-29,1203,78469,1521737,19.3,19.5,19.3,19.45,0.15,79,14315,0,7,0
2012-07-03,1203,50229,991934,19.8,19.9,19.6,19.8,0.2,31,2000,1000,7,0
2012-07-04,1203,61443,1214871,19.85,19.85,19.7,19.85,0.05,37,-1000,0,0,0
2012-07-05,1203,32190,637729,19.85,19.95,19.75,19.75,-0.1,26,2000,0,-4,0
2012-07-06,1203,39575,784062,19.8,19.9,19.75,19.8,0.05,35,1000,0,1,0
2012-07-10,1203,82637,1644724,19.9,20.1,19.7,20.0,0.1,63,-1000,0,18,0
2012-07-11,1203,38598,772991,20.0,20.1,19.9,20.1,0.1,34,-2000,0,20,0
2012-07-12,1203,18510,369445,19.9,20.1,19.8,20.0,-0.1,21,-1000,0,3,0
2012-07-13,1203,63696,1259126,19.8,20.0,19.7,19.95,-0.05,36,2000,0,36,0
2012-07-16,1203,63504,1261548,19.95,20.1,19.75,19.75,-0.2,33,6000,-13000,20,0
2012-07-17,1203,118267,2331079,20.0,20.0,19.5,19.9,0.15,64,-51000,-38000,81,0
2012-07-18,1203,49400,974226,19.6,20.0,19.6,19.65,-0.25,42,2000,-18000,23,0
2012-07-19,1203,52943,1039230,19.65,19.75,19.5,19.75,0.1,37,0,-18000,20,0
2012-07-20,1203,40485,789556,19.5,19.55,19.5,19.5,-0.25,42,3000,-20000,11,0
2012-07-23,1203,89471,1748242,19.5,19.7,19.35,19.35,-0.15,32,1000,0,-8,0
2012-07-24,1203,18003,350207,19.7,19.7,19.35,19.45,0.1,14,-1000,0,-9,0
2012-07-25,1203,101441,1996289,19.7,19.75,19.5,19.7,0.25,38,-8000,0,16,0
2012-07-27,1203,415015,8656406,19.7,21.05,19.7,20.75,1.05,218,0,0,116,-2
2012-07-30,1203,140747,2892519,20.7,20.85,20.35,20.5,-0.25,88,-2998,0,-58,0
