date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,4106,296219,9641194,32.5,32.8,32.2,32.65,0.95,217,34000,0,-37,0
2012-05-03,4106,229078,7461115,32.65,32.75,32.3,32.3,-0.35,132,17000,0,6,0
2012-05-04,4106,225117,7297927,32.3,32.7,32.1,32.4,0.1,139,19000,0,-30,1
2012-05-07,4106,196388,6270166,32.0,32.1,31.8,32.0,-0.4,99,1000,0,-27,0
2012-05-08,4106,136550,4390145,32.2,32.45,31.85,32.0,0.0,83,-4000,0,-23,0
2012-05-09,4106,124691,3942783,31.65,31.8,31.4,31.5,-0.5,73,2000,0,-23,0
2012-05-10,4106,98300,3099329,31.55,31.75,31.35,31.5,0.0,56,3000,0,-17,0
2012-05-11,4106,129000,4039198,31.55,31.8,31.05,31.25,-0.25,86,-14000,0,10,0
2012-05-14,4106,118199,3694077,31.3,31.7,31.2,31.2,-0.05,65,-7000,0,-2,0
2012-05-15,4106,129000,3989850,31.0,31.1,30.7,31.05,-0.15,76,0,0,-9,0
2012-05-16,4106,151237,4651725,31.0,31.0,30.6,30.65,-0.4,66,-11000,0,-11,0
2012-05-17,4106,75300,2329929,30.7,31.2,30.7,31.1,0.45,54,0,0,10,-1
2012-05-18,4106,76521,2341015,30.7,30.9,30.4,30.55,-0.55,69,-20000,0,-6,0
2012-05-21,4106,56300,1721734,30.6,30.75,30.4,30.55,0.0,38,1000,0,-11,0
2012-05-22,4106,82700,2564000,30.9,31.2,30.8,31.2,0.65,55,8000,0,-5,0
2012-05-23,4106,53500,1647849,30.8,30.95,30.55,30.8,-0.4,49,-14000,-1000,6,0
2012-05-24,4106,66100,2027550,30.8,31.0,30.25,30.5,-0.3,42,-11000,0,11,0
2012-05-25,4106,61100,1856850,30.7,30.7,30.1,30.3,-0.2,44,-2000,0,-25,0
2012-05-28,4106,68263,2080530,30.25,30.75,30.2,30.75,0.45,63,11000,0,-9,0
2012-05-29,4106,139000,4379400,32.0,32.0,30.85,31.7,0.95,96,13000,0,1,0
2012-05-30,4106,83320,2615798,31.7,31.7,31.15,31.4,-0.3,62,-5000,0,-13,0
2012-05-31,4106,90060,2796874,31.05,31.4,30.75,31.4,0.0,65,1000,0,1,0
2012-06-01,4106,113800,3520129,31.2,31.2,30.7,30.7,-0.7,84,-14600,0,-32,0
2012-06-04,4106,201000,5929500,29.7,29.9,29.2,29.6,-1.1,134,-4000,0,-34,0
2012-06-05,4106,123517,3762465,30.4,31.6,29.9,30.4,0.8,86,13000,0,-38,0
2012-06-06,4106,77000,2358750,30.5,30.8,30.3,30.7,0.3,62,14000,0,-5,0
2012-06-07,4106,71291,2176558,31.0,31.2,30.1,30.55,-0.15,63,-6000,0,3,0
2012-06-11,4106,50130,1536626,30.55,30.9,30.55,30.6,0.5,47,5000,0,-12,0
2012-06-12,4106,43000,1312700,30.4,30.9,30.35,30.9,0.3,32,1000,0,-11,0
2012-06-13,4106,63300,1947470,31.0,31.0,30.55,30.7,-0.2,37,3000,0,-4,0
2012-06-14,4106,83033,2551665,30.7,30.9,30.55,30.9,0.2,49,-1000,0,1,0
2012-06-15,4106,80158,2474198,30.9,31.2,30.6,31.05,0.15,67,6000,0,0,0
2012-06-18,4106,214563,6778249,31.25,31.9,31.25,31.55,0.5,158,7000,0,0,0
2012-06-19,4106,111417,3509852,31.65,31.7,31.25,31.45,-0.1,94,11000,0,-6,0
2012-06-20,4106,221858,7096147,31.6,32.3,31.5,31.9,0.45,176,7000,0,39,-2
2012-06-21,4106,235400,7508427,31.55,32.25,31.55,31.8,-0.1,145,5000,0,-7,1
2012-06-22,4106,368700,11899967,31.8,32.8,31.5,32.1,0.3,278,6000,0,96,0
2012-06-25,4106,182910,5875610,32.1,32.4,31.8,32.1,0.0,132,12000,0,-25,1
2012-06-26,4106,142208,4505139,31.9,31.9,31.5,31.75,-0.35,115,7000,0,-62,0
2012-06-27,4106,1011579,33784946,31.7,33.95,31.7,33.95,2.2,580,4000,0,488,-8
2012-06-28,4106,965601,33063340,34.9,34.9,33.5,33.6,-0.35,653,-1000,0,133,0
2012-06-29,4106,537810,18191015,33.9,34.2,33.55,33.9,0.3,361,4000,0,-6,-21
2012-07-02,4106,1762627,61569939,34.0,35.6,34.0,34.8,0.9,1097,-14000,0,64,13
2012-07-03,4106,753663,26196853,34.5,35.15,34.3,34.3,-0.5,496,-6000,0,-83,5
2012-07-04,4106,406150,13956944,34.5,34.6,34.15,34.3,0.0,293,8000,0,-66,1
2012-07-05,4106,464858,15868483,34.2,34.6,33.9,33.9,-0.4,321,-15000,-1000,-61,0
2012-07-06,4106,277500,9379624,33.9,34.2,33.55,33.65,-0.25,192,1000,0,-77,2
2012-07-09,4106,388333,13342335,33.5,34.75,33.5,34.5,0.85,295,-26000,0,99,-2
2012-07-10,4106,306613,10440483,34.5,34.6,33.7,33.9,-0.6,218,-17000,0,-20,3
2012-07-11,4106,513481,17113233,33.0,33.8,33.0,33.5,-0.4,314,7000,0,48,4
2012-07-12,4106,320891,10769178,33.8,33.8,33.35,33.45,-0.05,183,9000,0,4,0
2012-07-13,4106,233431,7783143,33.45,33.65,33.15,33.2,-0.25,129,11000,0,26,2
2012-07-16,4106,199253,6669011,33.45,33.7,33.1,33.4,0.2,117,-11000,0,7,0
2012-07-17,4106,588104,20093755,33.5,34.55,33.5,34.4,1.0,401,-13000,0,61,0
2012-07-18,4106,513984,17701206,34.6,34.75,33.9,33.9,-0.5,336,3000,0,-20,0
2012-07-19,4106,263700,9052200,34.5,34.5,34.1,34.2,0.3,173,6000,0,4,0
2012-07-20,4106,231453,7946635,34.5,34.5,34.15,34.3,0.1,165,36000,0,4,-1
2012-07-23,4106,181300,6131390,34.0,34.15,33.6,33.75,-0.55,113,-3000,0,-65,1
