date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1109,99001,1058060,10.65,10.75,10.65,10.75,0.05,27,7000,9000,-8,0
2012-05-04,1109,59000,630200,10.65,10.75,10.65,10.75,0.0,12,1000,-1000,0,0
2012-05-07,1109,33001,355810,10.75,10.85,10.65,10.75,0.0,22,-7000,0,-1,0
2012-05-08,1109,23000,245100,10.65,10.75,10.6,10.75,0.0,18,-12000,0,7,0
2012-05-09,1109,52000,552300,10.6,10.65,10.6,10.6,-0.15,20,-11000,0,-17,0
2012-05-11,1109,13034,138956,10.75,10.75,10.6,10.6,-0.1,12,-2000,0,0,0
2012-05-14,1109,28000,296850,10.6,10.65,10.6,10.6,0.0,8,-6000,0,0,0
2012-05-15,1109,82000,870100,10.6,10.7,10.6,10.7,0.1,11,5000,6000,0,0
2012-05-16,1109,120006,1274364,10.65,10.7,10.55,10.6,-0.1,21,-6000,2000,-41,0
2012-05-17,1109,39300,415899,10.85,10.85,10.5,10.6,0.0,32,-20000,0,1,0
2012-05-18,1109,74121,778258,10.5,10.55,10.45,10.45,-0.15,50,-47000,0,3,0
2012-05-21,1109,61429,645261,10.55,10.55,10.5,10.5,0.05,14,-9000,0,0,0
2012-05-22,1109,21001,220410,10.55,10.55,10.45,10.5,0.0,11,-14000,0,1,0
2012-05-23,1109,158000,1651050,10.45,10.5,10.4,10.45,-0.05,39,-41000,0,0,0
2012-05-24,1109,227001,2362360,10.45,10.45,10.4,10.4,-0.05,16,7000,0,0,0
2012-05-25,1109,63000,655850,10.45,10.45,10.3,10.3,-0.1,8,6000,0,0,0
2012-05-29,1109,42000,448100,10.5,10.9,10.5,10.8,0.25,15,-21000,1000,-1,0
2012-05-30,1109,54000,565650,10.5,10.5,10.45,10.5,-0.3,38,-33000,0,1,0
2012-05-31,1109,59000,613900,10.4,10.45,10.4,10.45,-0.05,21,-50000,0,0,0
2012-06-01,1109,74001,766610,10.4,10.4,10.3,10.35,-0.1,15,-1000,0,0,0
2012-06-04,1109,285000,2880950,10.2,10.2,10.0,10.15,-0.2,35,-3000,4000,-1,0
2012-06-05,1109,40000,409850,10.2,10.3,10.2,10.25,0.1,9,0,3000,7,0
2012-06-07,1109,22926,235045,10.25,10.3,10.25,10.25,0.0,10,-10000,0,10,0
2012-06-08,1109,11000,112700,10.25,10.25,10.2,10.25,0.0,11,-1000,0,0,0
2012-06-12,1109,110000,1124250,10.2,10.25,10.2,10.25,-0.05,15,-8000,0,-1,0
2012-06-13,1109,93000,952450,10.25,10.35,10.15,10.15,-0.1,54,7000,-68000,30,0
2012-06-14,1109,83000,847450,10.2,10.25,10.2,10.2,0.05,63,4000,-66000,40,0
2012-06-18,1109,38002,393720,10.35,10.4,10.3,10.4,0.1,16,-5000,0,0,0
2012-06-21,1109,30000,316100,10.6,10.6,10.5,10.5,0.0,7,-3000,0,9,0
2012-06-22,1109,70004,726191,10.35,10.5,10.35,10.5,0.0,11,-18000,0,-21,0
2012-06-26,1109,40735,423046,10.5,10.5,10.3,10.3,-0.1,17,13000,-5000,-18,0
2012-06-27,1109,19001,196160,10.3,10.35,10.3,10.35,0.05,14,1000,0,0,0
2012-06-28,1109,22081,228984,10.35,10.45,10.35,10.4,0.05,8,0,-1000,0,0
2012-07-02,1109,30500,319199,10.45,10.5,10.4,10.45,0.1,17,10000,-1000,-10,0
2012-07-03,1109,11172,117288,10.5,10.5,10.5,10.5,0.05,8,2000,1000,-10,0
2012-07-04,1109,16000,167700,10.45,10.5,10.45,10.5,0.0,7,1000,0,-5,0
2012-07-05,1109,17000,177950,10.55,10.55,10.45,10.45,-0.05,4,-13000,0,10,0
2012-07-06,1109,56180,587571,10.45,10.5,10.45,10.45,0.0,17,-2000,0,-35,0
2012-07-09,1109,3000,31450,10.4,10.55,10.4,10.5,0.05,3,1000,0,0,0
2012-07-10,1109,167000,1745350,10.45,10.6,10.4,10.4,-0.1,15,5000,0,8,0
2012-07-12,1109,12000,125250,10.5,10.5,10.4,10.45,-0.05,6,3000,0,0,0
2012-07-17,1109,5859,61290,10.5,10.5,10.4,10.4,0.0,5,0,-1000,-3,0
2012-07-18,1109,111000,1160600,10.45,10.5,10.4,10.4,0.0,16,18000,0,-4,0
2012-07-20,1109,41100,426500,10.4,10.45,10.35,10.4,-0.05,10,-17000,0,3,0
2012-07-24,1109,149000,1547800,10.45,10.45,10.35,10.4,0.05,19,4000,0,18,0
2012-07-25,1109,70000,728050,10.4,10.45,10.4,10.4,0.0,20,-9000,0,-1,0
2012-07-26,1109,50000,519500,10.4,10.4,10.35,10.35,-0.05,10,1000,0,0,0
2012-07-30,1109,26307,269531,10.2,10.3,10.2,10.3,0.0,18,0,0,9,0
2012-08-01,1109,66000,678150,10.3,10.4,10.25,10.4,0.05,10,-1000,0,5,0
2012-08-06,1109,58347,604358,10.4,10.45,10.35,10.45,0.05,9,-2000,2000,5,0
2012-08-08,1109,168031,1710569,10.55,10.55,10.15,10.3,-0.2,26,-5000,0,4,0
2012-08-09,1109,55359,574283,10.3,10.5,10.3,10.5,0.2,23,0,8000,22,0
2012-08-10,1109,68000,716400,10.5,10.55,10.4,10.5,0.0,20,-10000,0,5,0
2012-08-13,1109,132000,1380250,10.5,10.55,10.35,10.5,0.0,19,8000,0,-1,0
2012-08-14,1109,39940,417369,10.5,10.55,10.35,10.4,-0.1,32,15000,0,1,0
2012-08-15,1109,69000,717500,10.45,10.55,10.3,10.45,0.05,47,32000,-45000,8,0
2012-08-17,1109,185001,1934110,10.4,10.55,10.35,10.45,0.1,28,3000,0,-64,0
2012-08-21,1109,32999,344589,10.5,10.5,10.4,10.45,0.0,25,-2000,0,6,0
2012-08-22,1109,6239,65235,10.5,10.5,10.45,10.45,0.0,3,5000,0,0,0
2012-08-23,1109,72000,758600,10.5,10.55,10.45,10.5,0.05,16,2000,0,2,0
2012-08-28,1109,10000,104250,10.4,10.45,10.4,10.4,-0.1,6,-1000,0,2,0
2012-08-30,1109,110000,1149350,10.35,10.5,10.35,10.45,0.0,11,-1000,0,1,0
