date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2509,1249238,26729651,21.0,21.65,20.9,21.65,1.4,542,67000,0,197,-1
2012-05-03,2509,808099,17474381,21.65,21.75,21.5,21.7,0.05,357,37000,0,-58,0
2012-05-04,2509,885506,19568732,21.95,22.35,21.75,22.1,0.4,375,-4000,0,-5,-10
2012-05-07,2509,465392,10192503,22.0,22.0,21.75,21.9,-0.2,225,16000,0,15,0
2012-05-08,2509,528221,11659650,22.0,22.25,21.9,22.2,0.3,197,-2000,0,-50,-14
2012-05-09,2509,489191,10768802,22.1,22.15,21.9,21.95,-0.25,150,-25000,0,-34,1
2012-05-10,2509,278000,6051500,21.65,21.95,21.6,21.65,-0.3,143,6000,0,-14,0
2012-05-11,2509,450200,9588989,21.65,21.65,21.15,21.25,-0.4,188,-35000,0,11,10
2012-05-14,2509,179459,3782079,21.15,21.2,21.0,21.0,-0.25,96,-14000,0,-1,0
2012-05-15,2509,206100,4277310,20.55,20.9,20.55,20.9,-0.1,108,36000,0,30,6
2012-05-16,2509,251457,5193754,20.7,20.85,20.55,20.55,-0.35,129,-12000,0,-10,3
2012-05-17,2509,302034,6271020,20.65,20.95,20.6,20.85,0.3,156,50000,0,-33,-5
2012-05-18,2509,302173,6220372,20.85,20.85,20.45,20.45,-0.4,152,-41000,0,-55,0
2012-05-21,2509,197080,4073613,20.3,20.85,20.3,20.65,0.2,115,16000,0,-56,-1
2012-05-22,2509,221093,4633721,20.65,21.1,20.65,21.0,0.35,110,4000,0,8,-4
2012-05-23,2509,192128,3993174,20.7,20.9,20.7,20.8,-0.2,89,-22000,0,5,0
2012-05-24,2509,297640,6165569,20.8,20.95,20.4,20.45,-0.35,112,-30000,0,-53,0
2012-05-25,2509,135970,2784843,20.5,20.6,20.4,20.45,0.0,71,-14000,0,-55,3
2012-05-28,2509,100491,2069188,20.4,20.7,20.4,20.6,0.15,45,2000,0,15,0
2012-05-29,2509,293344,6172327,20.7,21.25,20.7,21.15,0.55,137,37000,0,56,6
2012-05-30,2509,194140,4048190,21.15,21.15,20.75,20.8,-0.35,85,-39000,0,-92,0
2012-05-31,2509,150190,3104799,20.6,20.85,20.5,20.85,0.05,67,-12000,0,18,0
2012-06-01,2509,210500,4336650,20.85,20.85,20.5,20.6,-0.25,85,-42000,0,-98,0
2012-06-04,2509,468005,9352550,20.3,20.3,19.7,19.95,-0.65,202,-23000,0,-35,3
2012-06-05,2509,176009,3548341,20.0,20.3,20.0,20.1,0.15,78,-15000,0,7,0
2012-06-06,2509,162000,3302250,20.1,20.55,20.1,20.4,0.3,76,11000,0,-1,0
2012-06-07,2509,275000,5688950,20.6,20.85,20.55,20.55,0.15,117,8000,0,55,-3
2012-06-08,2509,164001,3339520,20.5,20.6,20.2,20.2,-0.35,72,-22000,0,-27,0
2012-06-11,2509,180000,3684450,20.4,20.6,20.35,20.35,0.15,81,28000,0,-16,-5
2012-06-12,2509,158000,3226900,20.25,20.5,20.25,20.45,0.1,83,-13000,0,-40,2
2012-06-13,2509,82464,1693215,20.6,20.6,20.45,20.5,0.05,44,-2000,0,-6,0
2012-06-14,2509,640100,13394795,20.55,21.25,20.55,20.9,0.4,208,44000,0,239,5
2012-06-15,2509,143100,3001200,20.9,21.05,20.9,21.0,0.1,70,-14000,0,-46,0
2012-06-18,2509,243109,5113944,20.85,21.25,20.85,21.05,0.05,100,3000,0,29,0
2012-06-19,2509,102157,2130047,21.1,21.1,20.75,20.85,-0.2,40,-2000,0,-61,0
2012-06-20,2509,140045,2924199,20.85,20.95,20.85,20.9,0.05,58,-2000,0,-35,3
2012-06-21,2509,154019,3213201,20.75,20.95,20.75,20.9,0.0,66,-4000,0,44,0
2012-06-22,2509,61001,1265971,20.7,20.8,20.7,20.8,-0.1,38,-16000,0,8,0
2012-06-25,2509,314470,6590720,20.8,21.15,20.65,20.9,0.1,118,21000,0,104,-1
2012-06-26,2509,290458,6072217,20.9,21.05,20.8,20.9,0.0,119,-24000,0,-9,-8
2012-06-27,2509,250113,5265328,20.9,21.15,20.9,21.05,0.15,109,49000,0,2,-10
2012-06-28,2509,180125,3814860,21.2,21.35,21.0,21.15,0.1,90,-2000,0,-58,0
2012-06-29,2509,176031,3710807,21.15,21.15,21.0,21.1,-0.05,57,6000,0,-2,0
2012-07-02,2509,208016,4429438,21.3,21.4,21.2,21.25,0.15,87,7000,0,27,2
2012-07-03,2509,394000,8428250,21.3,21.5,21.3,21.4,0.15,143,92000,0,7,15
2012-07-04,2509,428117,9155684,21.4,21.5,21.3,21.4,0.0,129,13000,0,-122,0
2012-07-05,2509,103237,2206583,21.4,21.5,21.35,21.4,0.0,53,21000,-1000,-8,2
2012-07-06,2509,301329,6355459,21.4,21.4,20.95,21.1,-0.3,127,-9000,0,-149,0
2012-07-09,2509,124169,2600190,20.9,21.0,20.9,20.95,-0.15,63,-8000,0,-48,0
2012-07-10,2509,253001,5336471,21.05,21.2,20.95,21.05,0.1,107,5000,0,-102,2
2012-07-11,2509,181357,3838782,21.0,21.25,21.0,21.25,0.2,68,-4000,0,13,0
2012-07-12,2509,163200,3456740,21.25,21.3,21.05,21.15,-0.1,73,-3000,0,-7,0
2012-07-13,2509,101000,2136200,21.05,21.2,21.05,21.1,-0.05,51,3000,0,-8,0
2012-07-16,2509,111600,2359679,21.3,21.3,21.1,21.1,0.0,46,-6000,0,-14,0
2012-07-17,2509,111140,2339138,21.0,21.15,20.95,21.15,0.05,59,7000,0,-23,0
2012-07-18,2509,206281,4347857,21.2,21.2,21.0,21.0,-0.15,81,-8000,0,-123,0
2012-07-19,2509,179763,3785573,21.0,21.2,21.0,21.1,0.1,90,23000,0,-50,0
2012-07-20,2509,246563,5201773,21.1,21.15,21.05,21.1,0.0,94,46000,0,-20,0
2012-07-23,2509,186390,3905781,21.1,21.1,20.9,20.95,-0.15,92,-16000,0,-40,8
2012-07-24,2509,234680,4895063,20.9,21.0,20.75,20.85,-0.1,89,1000,0,6,0
2012-07-25,2509,246455,5141784,20.85,20.95,20.75,20.85,0.0,87,22000,0,0,0
2012-07-26,2509,202100,4227795,20.95,20.95,20.9,20.95,0.1,75,2000,0,10,1
2012-07-27,2509,329281,6937812,21.0,21.1,21.0,21.1,0.15,130,14000,0,-6,0
2012-07-30,2509,689603,14587063,21.1,21.25,21.1,21.1,0.0,210,15000,0,-42,0
2012-07-31,2509,1051919,22420010,21.1,21.4,21.1,21.4,0.3,338,61000,0,-130,0
2012-08-01,2509,989735,19505532,19.7,19.85,19.4,19.6,0.0,297,28000,0,27,-30
2012-08-03,2509,571500,11502450,19.7,20.7,19.6,20.7,1.1,201,-35000,0,-46,-5
2012-08-06,2509,410702,8424200,20.7,20.85,20.25,20.5,-0.2,185,-24000,0,57,-5
2012-08-07,2509,333898,6780118,20.5,20.5,20.15,20.5,0.0,112,35000,0,10,-1
2012-08-08,2509,222396,4562557,20.6,20.75,20.2,20.75,0.25,109,13000,0,-2,-4
2012-08-09,2509,297290,6073794,20.4,20.6,20.3,20.5,-0.25,146,48000,0,-21,0
2012-08-10,2509,77280,1570598,20.5,20.5,20.25,20.25,-0.25,52,17000,0,1,0
2012-08-13,2509,261476,5243072,20.0,20.2,19.95,20.0,-0.25,130,46000,0,15,0
2012-08-14,2509,282000,5630350,20.05,20.3,19.85,19.85,-0.15,142,35000,0,-115,-2
2012-08-15,2509,541256,10647766,19.9,19.95,19.35,19.75,-0.1,209,39000,0,6,5
2012-08-16,2509,540847,10905890,19.7,20.4,19.7,20.15,0.4,218,19000,0,137,-10
2012-08-17,2509,702580,14495460,20.15,20.85,20.15,20.45,0.3,263,10000,0,91,-16
2012-08-20,2509,91408,1856121,20.45,20.45,20.2,20.25,-0.2,54,-5000,0,8,5
2012-08-21,2509,202600,4122990,20.25,20.45,20.1,20.2,-0.05,103,20000,0,-21,8
2012-08-22,2509,375625,7545312,20.1,20.35,20.0,20.2,0.0,141,1000,0,36,2
2012-08-23,2509,281055,5742716,20.2,20.55,20.2,20.45,0.25,116,9000,0,113,0
2012-08-24,2509,161111,3288086,20.45,20.5,20.3,20.4,-0.05,71,11000,0,3,-3
2012-08-27,2509,378046,7785199,20.55,20.75,20.5,20.6,0.2,118,-3000,0,93,-5
2012-08-28,2509,341000,7032900,20.8,20.8,20.3,20.3,-0.3,154,-19000,0,8,-3
2012-08-29,2509,343227,6894758,20.15,20.3,20.0,20.1,-0.2,160,-21000,0,-101,0
2012-08-30,2509,351290,7021550,20.1,20.25,19.8,20.05,-0.05,154,-25000,0,-68,4
2012-08-31,2509,133000,2671950,20.05,20.25,20.0,20.05,0.0,62,-6000,0,32,-2
2012-09-03,2509,192816,3880170,20.1,20.2,20.0,20.0,-0.05,95,-35000,0,14,0
2012-09-04,2509,358402,7180090,20.0,20.2,19.95,20.1,0.1,133,-24000,0,-12,0
2012-09-05,2509,151234,3034218,20.05,20.15,20.0,20.0,-0.1,86,-32000,0,-3,0
2012-09-06,2509,236000,4748200,20.1,20.2,20.0,20.05,0.05,109,-34000,0,87,16
2012-09-07,2509,462637,9441748,20.2,20.5,20.2,20.35,0.3,182,16000,0,106,-2
2012-09-10,2509,491073,10108354,20.3,20.7,20.3,20.65,0.3,208,5000,0,144,-6
2012-09-11,2509,273109,5634734,20.65,20.85,20.45,20.5,-0.15,120,-11000,0,3,0
2012-09-12,2509,316140,6488776,20.7,20.7,20.4,20.45,-0.05,101,40000,1000,-11,0
2012-09-13,2509,186519,3797533,20.4,20.55,20.3,20.3,-0.15,68,10000,0,-35,0
2012-09-14,2509,442805,9050437,20.8,20.8,20.35,20.45,0.15,139,25000,0,91,6
2012-09-17,2509,223141,4566097,20.55,20.65,20.3,20.4,-0.05,84,6000,0,-37,0
2012-09-18,2509,190172,3860456,20.4,20.4,20.25,20.25,-0.15,99,-1000,0,11,0
2012-09-19,2509,244903,4997910,20.3,20.55,20.25,20.5,0.25,97,-7000,0,28,-2
2012-09-20,2509,277100,5663439,20.6,20.7,20.3,20.4,-0.1,88,0,0,-29,0
2012-09-21,2509,294217,5965359,20.35,20.45,20.2,20.25,-0.15,103,3000,0,-32,0
2012-09-24,2509,551223,11077281,20.2,20.25,19.95,20.25,0.0,166,20000,0,24,0
2012-09-25,2509,257605,5174500,20.25,20.25,20.0,20.0,-0.25,107,-13000,0,-56,0
2012-09-26,2509,150869,3017586,20.0,20.1,19.9,19.95,-0.05,78,-7000,0,8,2
2012-09-27,2509,174233,3493560,20.0,20.2,19.8,20.15,0.2,83,3000,0,61,0
2012-09-28,2509,175100,3517310,20.25,20.25,20.0,20.1,-0.05,53,-14000,0,60,0
2012-10-01,2509,98750,1979875,19.9,20.2,19.9,20.05,-0.05,38,-12000,0,-15,0
2012-10-02,2509,122957,2467044,20.1,20.15,19.95,20.0,-0.05,62,-17000,0,11,0
2012-10-03,2509,97172,1943522,20.05,20.1,19.9,20.05,0.05,42,0,0,54,2
2012-10-04,2509,130483,2606861,20.05,20.05,19.85,20.05,0.0,57,26000,0,12,0
2012-10-05,2509,61868,1238016,20.0,20.1,19.95,20.1,0.05,29,-13000,0,35,0
2012-10-08,2509,147000,2926750,20.1,20.1,19.8,19.8,-0.3,58,-22000,0,35,0
2012-10-09,2509,237690,4670504,19.8,19.8,19.4,19.5,-0.3,92,9000,0,2,6
2012-10-11,2509,387890,7379051,19.25,19.4,18.75,18.9,-0.6,133,-1000,0,-22,10
2012-10-12,2509,142209,2707150,19.2,19.3,18.9,19.0,0.1,59,3000,0,-63,-2
2012-10-15,2509,51468,982845,19.3,19.3,19.0,19.0,0.0,21,-6000,0,18,-1
2012-10-16,2509,66400,1257070,19.0,19.0,18.8,18.9,-0.1,39,-9000,0,-2,0
2012-10-17,2509,134156,2528698,18.9,19.0,18.75,18.8,-0.1,70,-20000,0,-59,0
2012-10-18,2509,94550,1762430,18.95,18.95,18.55,18.6,-0.2,45,-9000,0,3,0
2012-10-19,2509,15000,279450,18.7,18.7,18.55,18.7,0.1,14,-2000,0,-2,1
2012-10-22,2509,71876,1333006,18.5,18.6,18.5,18.6,-0.1,43,-10000,0,-16,0
2012-10-23,2509,134001,2485868,18.6,18.6,18.45,18.6,0.0,43,-15000,0,1,0
2012-10-24,2509,45764,849509,18.6,18.65,18.5,18.55,-0.05,24,-4000,0,11,0
2012-10-25,2509,216100,3931980,18.5,18.5,18.0,18.15,-0.4,113,-23000,-1000,3,5
2012-10-26,2509,253240,4455952,18.2,18.2,17.3,17.35,-0.8,97,26000,0,-105,26
2012-10-29,2509,82816,1445834,17.9,17.9,17.3,17.35,0.0,54,-4000,0,0,-13
2012-10-30,2509,155118,2706776,17.35,17.7,17.3,17.45,0.1,50,1000,0,-23,-1
2012-10-31,2509,97350,1694975,17.45,17.65,17.3,17.35,-0.1,50,-12000,0,6,0
2012-11-01,2509,105149,1819307,17.35,17.55,17.2,17.4,0.05,41,3000,0,4,0
2012-11-02,2509,142300,2529175,17.8,17.9,17.55,17.75,0.35,63,0,0,16,-2
2012-11-05,2509,27479,483802,17.8,17.8,17.5,17.65,-0.1,21,-5000,0,2,0
2012-11-06,2509,82000,1445100,17.6,17.75,17.5,17.75,0.1,36,1000,0,-30,0
2012-11-07,2509,325802,6173497,18.95,18.95,18.6,18.95,1.2,132,-1000,0,43,-16
2012-11-08,2509,431799,8265370,19.0,19.45,18.9,19.15,0.2,225,-28000,0,75,-42
2012-11-09,2509,238768,4559279,19.1,19.25,18.9,19.2,0.05,93,4000,0,2,4
2012-11-12,2509,174003,3304507,19.3,19.3,18.95,18.95,-0.25,65,-9000,0,24,36
2012-11-13,2509,122000,2275450,18.85,18.85,18.55,18.75,-0.2,62,-9000,0,41,4
2012-11-14,2509,62300,1163210,18.75,18.75,18.5,18.55,-0.2,28,0,0,9,1
2012-11-15,2509,55189,1020215,18.5,18.5,18.4,18.45,-0.1,26,-1000,0,-1,1
2012-11-16,2509,91000,1666750,18.3,18.6,18.25,18.25,-0.2,44,-19000,0,1,2
2012-11-19,2509,120000,2161050,18.3,18.35,17.75,17.95,-0.3,41,1000,0,8,3
2012-11-20,2509,41000,743900,18.2,18.25,18.0,18.0,0.05,25,-1000,0,0,2
2012-11-21,2509,51282,919347,18.0,18.0,17.8,18.0,0.0,33,-14000,0,14,1
2012-11-22,2509,65256,1179008,18.05,18.3,17.8,18.1,0.1,30,3000,0,-4,1
2012-11-23,2509,88213,1608097,18.1,18.35,18.1,18.3,0.2,36,3000,0,0,17
2012-11-26,2509,71000,1302950,18.3,18.4,18.25,18.35,0.05,35,2000,0,0,0
2012-11-27,2509,83000,1519550,18.4,18.5,18.2,18.4,0.05,35,0,0,51,0
2012-11-28,2509,40700,747929,18.3,18.5,18.3,18.5,0.1,26,1000,0,17,0
2012-11-29,2509,70873,1318630,18.6,18.7,18.5,18.65,0.15,46,5000,0,23,0
2012-11-30,2509,157818,2948044,18.65,18.75,18.6,18.7,0.05,66,7000,0,61,-30
2012-12-03,2509,116407,2175001,18.7,18.8,18.55,18.75,0.05,54,14000,0,20,0
2012-12-04,2509,219122,4057494,18.8,18.85,18.4,18.5,-0.25,73,1000,0,3,0
2012-12-05,2509,63002,1171837,18.4,18.7,18.4,18.6,0.1,29,2000,0,-1,0
2012-12-06,2509,376576,7120914,18.6,19.15,18.45,19.05,0.45,151,7000,0,30,-20
2012-12-07,2509,92187,1748324,19.2,19.2,18.85,18.85,-0.2,48,3000,0,14,0
2012-12-10,2509,102209,1913916,18.9,18.9,18.65,18.65,-0.2,34,0,-1000,-26,0
2012-12-11,2509,124864,2332569,18.65,18.85,18.55,18.75,0.1,53,-2000,0,-25,0
2012-12-12,2509,170521,3172114,18.75,18.75,18.5,18.65,-0.1,55,4000,0,38,0
2012-12-13,2509,127200,2372479,18.6,18.7,18.6,18.65,0.0,64,3000,0,26,0
2012-12-14,2509,106265,1981202,18.65,18.7,18.55,18.65,0.0,35,5000,0,2,0
