date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1532,495203,9728578,19.3,19.85,19.3,19.75,0.4,197,-62000,2000,-170,0
2012-05-03,1532,150021,2946861,19.75,19.75,19.5,19.55,-0.2,74,12000,0,-12,-1
2012-05-04,1532,244561,4795193,19.55,19.75,19.55,19.6,0.05,99,19000,0,-103,0
2012-05-07,1532,223028,4350996,19.55,19.7,19.4,19.6,0.0,100,-35000,0,0,1
2012-05-08,1532,194959,3793454,19.5,19.6,19.35,19.5,-0.1,91,4000,0,-33,0
2012-05-09,1532,201616,3894764,19.3,19.5,19.2,19.25,-0.25,89,-45000,0,-17,0
2012-05-10,1532,315955,6063445,19.2,19.35,19.1,19.2,-0.05,112,2000,0,-86,0
2012-05-11,1532,374371,7208303,19.2,19.5,19.2,19.25,0.05,143,-66000,0,-44,0
2012-05-14,1532,205825,3943306,19.25,19.25,19.1,19.1,-0.15,69,-24000,0,35,0
2012-05-15,1532,248056,4698755,19.0,19.0,18.85,19.0,-0.1,106,-8000,2000,-8,0
2012-05-16,1532,339904,6403461,19.0,19.0,18.7,18.7,-0.3,157,-35000,0,-85,0
2012-05-17,1532,215320,4032431,18.7,18.95,18.6,18.85,0.15,113,63000,0,-14,0
2012-05-18,1532,928533,16907692,18.75,18.8,18.0,18.05,-0.8,309,27000,0,7,0
2012-05-21,1532,375508,6774118,17.85,18.4,17.85,18.15,0.1,142,78000,0,-226,-1
2012-05-22,1532,229059,4199874,18.45,18.45,18.2,18.25,0.1,112,-19000,0,-57,0
2012-05-23,1532,147376,2675105,18.2,18.3,18.05,18.15,-0.1,85,-34000,0,3,-2
2012-05-24,1532,1085842,19685225,18.2,18.3,17.85,17.9,-0.25,145,-33000,0,792,0
2012-05-25,1532,106164,1904316,18.0,18.2,17.85,17.85,-0.05,70,5000,0,-1,2
2012-05-28,1532,200401,3610268,17.85,18.1,17.85,17.95,0.1,68,15000,0,25,-1
2012-05-29,1532,318278,5867891,18.0,18.9,18.0,18.6,0.65,150,31000,1000,-17,0
2012-05-30,1532,172059,3156368,18.75,18.75,18.2,18.2,-0.4,105,-36000,0,-15,1
2012-05-31,1532,108114,1970139,18.2,18.45,18.0,18.45,0.25,69,21000,0,-28,-3
2012-06-01,1532,545108,9758437,18.35,18.35,17.8,17.9,-0.55,210,-40108,0,81,1
2012-06-04,1532,699774,12201581,17.8,17.8,17.25,17.25,-0.65,272,-23000,1000,-210,0
2012-06-05,1532,236024,4181069,17.4,17.85,17.4,17.5,0.25,95,39000,1000,-21,-1
2012-06-06,1532,92669,1641867,17.7,17.85,17.6,17.85,0.35,67,5000,0,-12,0
2012-06-07,1532,221845,3968580,18.0,18.1,17.8,17.8,-0.05,67,-4000,0,-18,0
2012-06-08,1532,151893,2715444,17.85,18.0,17.8,17.8,0.0,63,0,0,-16,0
2012-06-11,1532,202728,3648127,17.95,18.05,17.9,17.9,0.1,100,30000,0,-44,0
2012-06-12,1532,166000,2982000,17.9,18.05,17.9,17.9,0.0,57,-20000,0,-8,0
2012-06-13,1532,137851,2495668,18.0,18.25,17.95,18.1,0.2,74,-1000,5000,-16,0
2012-06-14,1532,129307,2349126,18.2,18.3,18.05,18.05,-0.05,59,-13000,4000,-16,0
2012-06-15,1532,113216,2047088,18.2,18.2,18.05,18.1,0.05,62,21000,0,0,0
2012-06-18,1532,274969,4987992,18.15,18.35,18.0,18.15,0.05,130,25000,0,-62,0
