date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2498,9210275,4253092350,454.0,474.0,447.0,472.5,29.5,7456,1741341,-41000,-923,120
2012-05-03,2498,7460717,3410164518,465.0,467.0,452.0,452.0,-20.5,6201,-1238903,-22003,542,-210
2012-05-04,2498,10174621,4758789525,450.0,474.0,450.0,471.5,19.5,7744,2862350,97000,-1081,-182
2012-05-07,2498,10061823,4594745142,465.0,465.0,448.0,451.0,-20.5,7839,-4367493,-50000,1834,113
2012-05-08,2498,9353280,4213237500,452.0,459.5,443.0,450.0,-1.0,6704,-1171958,-49750,264,31
2012-05-09,2498,6347110,2835184330,441.0,453.0,435.0,452.5,2.5,4898,-11300,19900,13,97
2012-05-10,2498,5857245,2642280740,457.0,457.0,444.0,449.0,-3.5,4206,-55887,0,23,-82
2012-05-11,2498,9500196,4146537368,444.5,446.0,430.0,430.0,-19.0,7619,-2006608,-327000,509,-287
2012-05-14,2498,6001174,2562773472,430.0,435.0,420.5,425.0,-5.0,5097,-1001542,-90300,310,161
2012-05-15,2498,7870673,3391332293,420.5,443.5,418.5,440.0,15.0,6355,-1546314,-212000,245,386
2012-05-16,2498,14138588,5987652344,439.0,444.0,410.0,411.0,-29.0,11805,-3136462,-145000,1018,-991
2012-05-17,2498,12720989,5260048394,406.0,422.0,405.0,414.0,3.0,9988,-1839385,-345000,693,724
2012-05-18,2498,13057946,5253400184,405.0,408.0,398.0,400.5,-13.5,9972,-3853919,-287650,861,-278
2012-05-21,2498,7674365,3158378420,407.0,417.5,405.5,407.0,6.5,6436,-865612,12000,264,237
2012-05-22,2498,15733503,6630628011,411.0,435.0,402.0,431.5,24.5,12203,-946727,137000,-263,136
2012-05-23,2498,8636735,3689391375,428.0,434.0,422.0,422.5,-9.0,7182,694095,31000,-262,-43
2012-05-24,2498,8979263,3899216353,433.0,440.0,429.0,430.0,7.5,7310,895544,296000,-385,-109
2012-05-25,2498,9471862,3998289384,430.0,432.5,412.0,413.0,-17.0,7797,-2172778,41000,852,10
2012-05-28,2498,5287625,2194744307,408.5,420.0,408.5,415.0,2.0,4245,-1327650,14000,683,117
2012-05-29,2498,11117869,4787271908,422.0,437.0,420.0,432.0,17.0,8788,-1248798,22000,158,98
2012-05-30,2498,14194010,6200811220,438.5,446.0,424.0,424.0,-8.0,11016,-1361421,45993,534,-20
2012-05-31,2498,8780389,3765169159,423.0,433.0,423.0,430.0,6.0,6754,-954426,-76000,945,-157
2012-06-01,2498,11301183,4779713628,430.0,434.0,408.5,414.0,-16.0,8806,-288695,2000,54,-38
2012-06-04,2498,12715490,4982669590,395.0,398.5,386.0,387.0,-27.0,10058,-2656874,68000,-685,120
2012-06-05,2498,10351691,4121711446,401.0,403.0,393.0,393.5,6.5,7962,-1495149,-12000,662,-154
2012-06-06,2498,7622250,3053178250,400.0,406.0,394.5,406.0,12.5,6120,1526817,-46000,-336,-272
2012-06-07,2498,6706758,2535154524,378.0,378.0,378.0,378.0,-28.0,5201,-3602913,-44000,1192,322
2012-06-08,2498,7900023,2780808096,352.0,352.0,352.0,352.0,-26.0,5221,-5554038,18105,2236,304
2012-06-11,2498,32264756,11101939100,341.0,350.0,337.0,347.0,-5.0,20596,-10580772,-649000,3131,65
