date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-07-18,6281,331404,20913590,62.3,63.8,62.1,63.4,1.2,288,129000,0,16,-9
2012-07-19,6281,235950,15067802,64.0,64.3,63.5,63.9,0.5,181,28000,0,3,0
2012-07-20,6281,169152,10815728,63.9,64.1,63.5,64.0,0.1,139,52000,0,1,0
2012-07-23,6281,141446,9003844,63.7,64.2,63.3,64.2,0.2,91,-9000,0,3,0
2012-07-24,6281,192005,12275138,63.7,64.1,63.7,64.1,-0.1,127,32000,0,-25,0
2012-07-25,6281,157360,10080884,64.0,64.3,63.7,64.2,0.1,118,77000,0,-34,0
2012-07-26,6281,110511,7069451,64.0,64.2,63.7,64.2,0.0,67,-10000,0,-21,0
2012-07-27,6281,107120,6887239,64.3,64.6,64.1,64.5,0.3,92,5000,0,-6,0
2012-07-30,6281,69351,4469639,64.5,64.7,64.3,64.4,-0.1,50,6000,0,-2,0
2012-07-31,6281,37916,2435298,64.3,64.4,64.1,64.4,0.0,34,1000,0,-7,0
2012-08-01,6281,51100,3279929,64.4,64.4,64.0,64.3,-0.1,49,13000,0,-4,0
2012-08-03,6281,202115,13154506,64.3,65.7,64.0,65.3,1.0,173,-1000,0,49,0
2012-08-06,6281,134100,8786600,65.3,65.8,65.3,65.5,0.2,87,24000,-1000,3,-7
2012-08-07,6281,56528,3680220,65.5,65.6,65.0,65.0,-0.5,46,4000,0,5,0
2012-08-08,6281,230494,15242204,65.7,66.5,65.7,66.2,1.2,194,50000,0,-2,0
2012-08-09,6281,155444,10227567,66.2,66.2,65.6,66.0,-0.2,126,7000,9000,-39,0
2012-08-10,6281,106000,6953999,66.0,66.0,65.2,65.7,-0.3,80,1000,0,-1,1
2012-08-13,6281,137624,9038184,65.7,66.0,65.5,66.0,0.3,87,12000,0,-4,0
2012-08-14,6281,77970,5125638,66.0,66.1,65.5,65.9,-0.1,60,3000,0,7,0
2012-08-15,6281,336833,22472558,66.2,67.2,66.2,66.9,1.0,239,20000,-5000,17,-2
2012-08-16,6281,184580,12287893,66.9,66.9,66.4,66.4,-0.5,133,5000,0,6,0
2012-08-21,6281,88150,5855944,66.2,66.7,66.2,66.5,0.3,55,14000,0,-7,0
2012-08-22,6281,52570,3496805,66.7,66.7,66.3,66.7,0.2,47,12000,0,3,0
2012-08-23,6281,86410,5755043,66.5,66.7,66.3,66.7,0.0,74,15000,0,10,-1
2012-08-24,6281,145265,9693755,66.7,67.0,66.4,66.8,0.1,93,25000,0,2,0
2012-08-27,6281,249745,16841860,66.8,68.2,66.5,68.0,1.2,182,-5000,0,26,1
2012-08-28,6281,402354,27692111,68.0,69.2,68.0,68.7,0.7,261,6000,0,31,-3
2012-08-29,6281,96910,6658614,68.7,69.1,68.5,69.1,0.4,82,5000,0,-2,0
2012-08-30,6281,381527,26567065,69.1,70.6,68.9,69.6,0.5,198,-2000,0,6,-4
2012-08-31,6281,438773,31258841,69.6,72.1,69.6,72.0,2.4,304,-34000,0,11,-7
2012-09-03,6281,327265,23710137,72.0,73.0,71.3,71.3,-0.7,242,-14000,0,28,-2
2012-09-04,6281,294490,20644700,70.8,70.8,69.7,70.0,-1.3,226,0,0,6,5
2012-09-05,6281,216910,15023690,70.0,70.0,69.0,69.0,-1.0,168,-6000,0,-9,0
2012-09-06,6281,263757,18254608,69.0,70.1,68.8,69.1,0.1,195,3000,0,-25,-1
2012-09-07,6281,137800,9631019,70.5,70.5,69.7,69.8,0.7,101,5000,0,9,0
2012-09-10,6281,184416,12739493,69.8,69.8,68.9,69.1,-0.7,132,5000,0,-42,0
2012-09-11,6281,127957,8786520,68.5,69.3,68.5,69.3,0.2,102,19000,0,-5,0
2012-09-12,6281,118958,8250384,69.3,69.8,69.1,69.4,0.1,85,10000,0,15,0
2012-09-13,6281,96100,6714150,69.8,70.0,69.5,69.9,0.5,73,11000,0,10,0
2012-09-14,6281,169260,11899644,70.0,70.8,69.9,70.0,0.1,129,11000,0,-9,-1
2012-09-17,6281,132373,9177297,70.3,70.3,68.8,69.1,-0.9,96,-11000,0,-19,0
2012-09-18,6281,81414,5617406,69.1,69.2,68.9,69.0,-0.1,72,6000,-15000,1,-1
2012-09-19,6281,60608,4173430,69.0,69.0,68.7,68.7,-0.3,52,6000,-5000,-1,0
2012-09-20,6281,80267,5518368,68.8,69.0,68.5,68.8,0.1,56,-18000,0,-2,0
2012-09-21,6281,137100,9361290,68.7,68.8,68.0,68.3,-0.5,105,-15000,0,4,1
2012-09-24,6281,198235,13391313,68.2,68.2,67.3,67.3,-1.0,168,-47000,0,-7,8
2012-09-25,6281,104191,7021373,67.3,67.5,67.3,67.4,0.1,84,-29000,0,-1,-1
2012-09-26,6281,300242,20563703,67.1,69.0,67.1,68.2,0.8,236,-132000,0,88,-2
2012-09-27,6281,191000,12999400,68.3,68.5,67.7,67.8,-0.4,116,-66000,0,-44,1
2012-09-28,6281,190032,12894771,68.0,68.1,67.5,67.9,0.1,122,-108000,0,-13,0
2012-10-01,6281,147007,10042280,68.0,68.5,68.0,68.4,0.5,99,-62000,0,4,0
2012-10-02,6281,80246,5478400,68.3,68.5,68.0,68.3,-0.1,69,-17000,0,-1,0
2012-10-03,6281,97100,6610670,68.3,68.3,68.0,68.2,-0.1,75,-33000,0,-6,1
2012-10-04,6281,75050,5107010,68.2,68.2,67.8,68.1,-0.1,64,-4000,0,-5,0
2012-10-05,6281,146695,9994665,68.0,68.5,67.8,68.3,0.2,87,-45000,0,-29,0
2012-10-08,6281,266150,18249780,68.4,68.8,68.4,68.6,0.3,135,-129000,0,4,0
2012-10-09,6281,165147,11342072,69.0,69.0,68.3,68.6,0.0,82,-89000,0,-19,0
2012-10-11,6281,419180,28567812,68.5,68.6,67.7,68.2,-0.4,179,-263000,0,-7,4
2012-10-12,6281,109000,7397700,68.0,68.1,67.6,67.9,-0.3,77,-57000,0,-4,0
2012-10-15,6281,143230,9646540,67.9,67.9,67.0,67.4,-0.5,85,-44000,0,-2,0
2012-10-16,6281,334207,22359451,67.4,67.4,66.5,67.3,-0.1,168,-3000,0,-3,2
2012-10-17,6281,138529,9379807,67.3,68.1,67.2,68.0,0.7,106,-14000,0,-2,0
2012-10-18,6281,107178,7204926,67.7,67.7,66.8,66.8,-1.2,91,-9000,-21000,-32,0
2012-10-19,6281,116200,7775059,66.8,67.1,66.7,66.7,-0.1,92,-56000,0,2,1
2012-10-22,6281,164592,10904508,66.6,66.6,66.0,66.0,-0.7,125,-60000,0,-12,0
2012-10-23,6281,106100,7042840,66.0,66.9,66.0,66.4,0.4,93,-42000,0,0,0
2012-10-24,6281,160000,10596100,66.0,66.6,65.9,66.3,-0.1,102,-49000,0,-6,0
2012-10-25,6281,93010,6165464,66.3,66.5,66.0,66.1,-0.2,61,-37000,0,-1,0
2012-10-26,6281,300760,19777460,66.1,66.3,65.1,65.5,-0.6,191,-91000,-5000,-14,7
2012-10-29,6281,346150,22463580,65.5,65.7,64.6,64.7,-0.8,196,-114000,0,-8,0
2012-10-30,6281,193416,12560863,64.7,65.3,64.7,65.0,0.3,133,-64000,0,-6,0
2012-10-31,6281,76000,4947100,65.5,65.5,64.7,65.2,0.2,64,-39000,0,4,0
2012-11-01,6281,189100,12348259,65.2,65.6,64.6,65.6,0.4,113,-40000,0,1,0
2012-11-02,6281,146095,9518570,65.6,65.8,65.0,65.0,-0.6,86,-52000,0,-1,0
2012-11-05,6281,158590,10333209,65.0,65.4,65.0,65.1,0.1,117,-77000,0,0,0
2012-11-06,6281,94700,6202169,65.1,65.7,65.1,65.6,0.5,82,-29000,0,0,0
2012-11-07,6281,168250,11087100,65.9,66.0,65.5,65.9,0.3,100,-73000,0,-5,0
2012-11-08,6281,86250,5671900,65.7,66.1,65.4,66.0,0.1,73,-29000,0,1,0
2012-11-09,6281,171500,11227100,66.0,66.0,65.2,65.5,-0.5,118,-49000,0,-1,0
2012-11-12,6281,53331,3488611,66.1,66.1,65.0,65.5,0.0,45,13000,0,-2,0
2012-11-13,6281,187810,12298317,65.5,65.6,65.2,65.4,-0.1,85,-109000,0,-14,0
2012-11-14,6281,55200,3602120,65.0,65.5,65.0,65.4,0.0,42,-14000,0,1,0
2012-11-15,6281,51540,3368961,65.4,65.6,65.0,65.3,-0.1,48,-25000,0,-2,0
2012-11-16,6281,107400,7010318,65.2,65.5,65.1,65.3,0.0,98,-16000,0,0,0
2012-11-19,6281,72270,4724492,65.0,65.5,65.0,65.3,0.0,54,-15000,0,1,0
2012-11-20,6281,86200,5653280,65.3,65.8,65.3,65.5,0.2,74,-52000,0,-5,0
2012-11-21,6281,98030,6412407,65.5,65.5,65.1,65.1,-0.4,74,-36000,0,-2,0
2012-11-22,6281,121075,7890096,65.1,65.4,65.0,65.2,0.1,103,-58000,0,-3,0
2012-11-23,6281,250300,16369370,65.2,65.5,65.2,65.4,0.2,182,-60000,0,-1,0
2012-11-26,6281,146120,9578659,65.5,65.9,65.2,65.6,0.2,115,-58000,0,2,0
2012-11-27,6281,204195,13512087,66.0,66.4,66.0,66.2,0.6,147,-62000,0,1,0
2012-11-28,6281,96735,6374836,66.2,66.3,65.6,65.9,-0.3,87,-32735,-11000,-3,0
2012-11-29,6281,133100,8840090,66.1,66.6,66.0,66.6,0.7,100,18000,0,5,0
2012-11-30,6281,176327,11826341,66.6,67.5,66.6,67.0,0.4,137,-30000,0,11,0
2012-12-03,6281,95488,6418188,67.0,67.4,67.0,67.0,0.0,90,-4000,0,-4,0
2012-12-04,6281,77470,5162872,66.8,66.8,66.5,66.6,-0.4,68,6000,0,-7,0
2012-12-05,6281,88095,5843885,66.3,66.6,66.1,66.4,-0.2,86,-4000,0,-7,2
2012-12-06,6281,158856,10481666,66.3,66.5,65.8,66.0,-0.4,129,-87000,0,5,0
2012-12-07,6281,95640,6292080,65.8,66.0,65.7,65.7,-0.3,77,-54000,0,-5,0
2012-12-10,6281,196485,12970153,65.9,66.1,65.9,66.0,0.3,131,-141984,-1000,11,0
2012-12-11,6281,96924,6391937,66.0,66.2,65.7,66.0,0.0,72,-45000,0,-4,0
2012-12-12,6281,97250,6408725,66.0,66.0,65.7,65.9,-0.1,71,-39000,0,1,0
2012-12-13,6281,410971,27098368,66.0,66.5,65.7,66.2,0.3,228,-195000,0,42,2
2012-12-14,6281,231723,15276179,66.4,66.4,65.7,66.0,-0.2,142,-148000,0,1,0
2012-12-17,6281,83207,5470203,66.0,66.0,65.6,65.7,-0.3,67,-18000,0,-19,0
2012-12-18,6281,55124,3628484,65.7,66.0,65.7,65.8,0.1,51,6000,0,-2,0
2012-12-19,6281,82250,5423624,65.9,66.2,65.8,65.9,0.1,72,-17000,0,-4,0
2012-12-20,6281,57200,3766419,65.9,65.9,65.8,65.8,-0.1,47,-22000,-1000,-2,0
2012-12-21,6281,108100,7114400,66.0,66.0,65.7,65.7,-0.1,69,-22000,-2000,-5,0
2012-12-24,6281,17457,1154052,66.0,66.2,66.0,66.2,0.2,22,-1000,0,-2,0
2012-12-25,6281,86232,5722581,66.3,66.7,66.2,66.7,0.5,53,10000,0,-27,0
2012-12-26,6281,78280,5209203,66.5,66.7,66.3,66.6,-0.1,68,-9000,0,-2,0
2012-12-27,6281,167726,11184496,66.6,67.0,66.4,66.7,0.1,106,-64000,0,0,0
2012-12-28,6281,160382,10763870,67.0,67.3,66.9,67.2,0.5,109,-72000,0,23,0
2013-01-02,6281,208611,14083242,67.4,67.8,67.2,67.5,0.3,158,-49000,0,1,2
2013-01-03,6281,163605,11037937,67.8,67.8,67.3,67.4,-0.1,130,-86000,0,-10,0
2013-01-04,6281,153245,10271463,67.4,67.4,66.7,66.8,-0.6,133,-63000,0,-3,0
2013-01-07,6281,127640,8511351,66.8,66.8,66.5,66.7,-0.1,107,-54000,4000,0,0
2013-01-08,6281,107250,7140550,66.8,66.8,66.4,66.7,0.0,82,-41000,0,9,0
2013-01-09,6281,201107,13533511,66.9,67.5,66.9,67.4,0.7,133,-121000,0,25,0
2013-01-10,6281,236951,16074868,67.6,68.1,67.6,68.0,0.6,171,-117000,0,14,0
2013-01-11,6281,261234,17826778,68.0,68.5,68.0,68.3,0.3,164,-150000,1000,13,0
2013-01-14,6281,121100,8233049,68.3,68.3,67.8,68.0,-0.3,103,-43000,0,10,0
2013-01-15,6281,100620,6831696,67.8,68.2,67.7,67.9,-0.1,81,-36000,0,0,0
2013-01-16,6281,118250,8016800,67.9,68.0,67.6,67.8,-0.1,100,-66000,1000,3,0
2013-01-17,6281,252041,17151324,68.0,68.4,67.6,67.7,-0.1,162,-139000,1000,9,0
2013-01-18,6281,163397,11112196,67.6,68.1,67.6,68.1,0.4,117,-74000,0,10,0
2013-01-21,6281,55750,3793224,68.1,68.2,67.7,68.0,-0.1,52,-30000,0,-6,0
2013-01-22,6281,62030,4216652,68.2,68.2,67.8,68.0,0.0,42,-20000,0,-12,0
2013-01-23,6281,164320,11142186,68.0,68.0,67.7,67.9,-0.1,108,-96000,0,-2,0
2013-01-24,6281,149140,10107248,67.9,67.9,67.7,67.9,0.0,90,-100000,0,1,0
2013-01-25,6281,188260,12775132,67.8,68.2,67.7,68.0,0.1,101,-98000,0,1,0
2013-01-28,6281,110007,7478778,68.0,68.2,67.8,68.0,0.0,70,-54000,0,-1,0
2013-01-29,6281,122570,8332413,68.2,68.2,67.9,68.2,0.2,91,-55000,0,2,0
2013-01-30,6281,90000,6140898,68.2,68.3,68.1,68.3,0.1,67,-17000,0,-2,0
2013-01-31,6281,149472,10217668,68.3,68.5,68.2,68.4,0.1,102,-105000,0,1,0
2013-02-01,6281,158191,10823073,68.4,68.8,68.2,68.8,0.4,112,-47000,0,-11,0
2013-02-04,6281,266156,18323144,69.0,69.0,68.8,68.9,0.1,158,-133000,1000,0,4
2013-02-05,6281,146790,10097510,68.9,69.0,68.6,69.0,0.1,86,-78000,1000,-1,0
2013-02-06,6281,280500,19354099,69.0,69.1,68.9,69.0,0.0,131,-174000,-1000,-2,0
2013-02-18,6281,414490,28425558,68.2,69.2,67.6,68.0,-1.0,207,-178000,0,-8,0
2013-02-19,6281,215117,14562614,67.6,67.9,67.6,67.6,-0.4,135,-92000,-1000,-13,0
2013-02-20,6281,328957,22305084,67.6,68.1,67.6,67.8,0.2,178,-147000,0,8,0
2013-02-21,6281,194818,13226724,67.9,68.2,67.8,68.0,0.2,119,-47000,0,-1,0
2013-02-22,6281,237716,16055814,67.8,68.0,67.3,67.5,-0.5,132,-106000,-1000,-10,0
2013-02-25,6281,70601,4786906,67.7,67.9,67.7,67.9,0.2,61,-40000,0,-2,0
2013-02-26,6281,82000,5535596,67.7,67.7,67.3,67.5,-0.4,79,-39000,0,-5,0
2013-02-27,6281,95094,6418372,67.5,67.8,67.3,67.8,0.3,70,-39000,0,1,0
2013-03-01,6281,181790,12353820,67.5,68.1,67.5,68.0,0.2,140,-34000,0,-2,0
2013-03-04,6281,142011,9618256,68.0,68.0,67.4,67.4,-0.6,85,-104000,0,0,0
2013-03-05,6281,46800,3170619,67.5,67.9,67.5,67.8,0.4,40,2000,0,-5,0
2013-03-06,6281,82750,5596924,67.8,68.0,67.4,67.5,-0.3,70,-54000,0,0,0
2013-03-07,6281,215706,14576095,67.4,68.0,67.3,67.7,0.2,137,-49000,-5000,1,0
2013-03-08,6281,207629,14043981,67.7,67.9,67.3,67.6,-0.1,105,-104000,-390,-8,0
2013-03-11,6281,352353,23919637,67.6,68.1,67.3,68.0,0.4,144,-196000,0,-3,0
2013-03-12,6281,153369,10366454,67.6,68.0,67.4,67.5,-0.5,86,-69000,0,3,0
2013-03-13,6281,52562,3551657,67.5,67.8,67.4,67.8,0.3,43,-3000,-1000,1,0
2013-03-14,6281,41650,2814600,67.8,67.8,67.5,67.7,-0.1,40,-8000,0,0,0
2013-03-15,6281,138971,9384236,67.7,67.7,67.4,67.4,-0.3,92,-48000,-1000,-2,0
2013-03-18,6281,571762,39212571,67.9,69.2,67.9,68.5,1.1,392,-286000,0,14,0
2013-03-19,6281,682808,47572060,69.0,70.1,68.8,70.0,1.5,410,-393000,0,0,0
2013-03-20,6281,309349,21635130,70.5,70.5,69.6,69.7,-0.3,195,-175000,0,21,0
2013-03-21,6281,227981,15888353,69.7,69.8,69.5,69.8,0.1,168,-113279,0,-9,0
2013-03-22,6281,205304,14352080,70.0,70.0,69.8,69.9,0.1,134,-121000,0,1,0
2013-03-25,6281,454741,32171111,70.0,71.4,70.0,71.0,1.1,314,-217000,0,2,0
2013-03-26,6281,386181,27575457,71.4,71.9,71.0,71.6,0.6,305,-200835,0,-13,0
2013-03-27,6281,458992,33386516,71.9,73.4,71.9,73.1,1.5,304,35000,63000,0,0
2013-03-28,6281,433292,31979308,73.5,74.4,73.0,73.8,0.7,301,8727,0,0,0
2013-04-01,6281,285917,21110098,75.4,75.4,72.3,73.5,-1.2,185,3000,0,-14,0
2013-04-02,6281,113604,8378611,73.5,74.2,73.0,73.7,0.2,100,4000,0,1,0
2013-04-03,6281,151780,11204500,73.5,74.1,73.5,73.8,0.1,111,36000,0,-9,0
2013-04-08,6281,380998,27924948,73.0,74.3,72.7,74.3,0.5,222,-21104,0,-6,0
2013-04-09,6281,139144,10257870,74.5,74.5,73.4,73.6,-0.7,96,-9006,0,-1,0
2013-04-10,6281,182139,13324972,73.3,73.4,73.1,73.1,-0.5,128,-45000,0,-5,0
2013-04-11,6281,441201,31962285,72.9,73.3,71.8,72.2,-0.9,244,11000,0,8,0
2013-04-12,6281,559048,39765431,72.5,72.5,70.7,70.9,-1.3,267,12000,0,22,0
2013-04-15,6281,196550,13990678,71.4,71.6,70.9,71.2,0.3,109,9000,-1000,-14,0
2013-04-16,6281,89330,6332529,71.0,71.3,70.1,71.3,0.1,66,15000,0,-3,0
2013-04-17,6281,440662,31882290,72.0,73.0,71.7,72.7,1.4,223,80000,13000,-24,0
2013-04-18,6281,103947,7532131,72.7,72.9,72.2,72.5,-0.2,79,-10000,22000,9,0
2013-04-19,6281,357350,26379561,72.5,74.0,72.5,73.9,1.4,289,254000,0,42,0
2013-04-22,6281,450930,33099740,74.0,74.1,72.8,73.0,-0.9,194,8000,-1000,40,0
2013-04-23,6281,241051,17402295,73.0,73.0,72.0,72.5,-0.5,193,5744,-1000,13,0
2013-04-24,6281,121550,8844550,72.5,73.2,72.5,72.5,0.0,101,-11000,0,5,0
2013-04-25,6281,86153,6252127,72.5,72.9,72.1,72.6,0.1,78,-4000,-1000,-19,0
2013-04-26,6281,109094,7928389,72.6,72.9,72.3,72.7,0.1,82,-8016,5000,-48,0
2013-04-29,6281,110569,8071407,72.7,73.2,72.7,73.2,0.5,83,14000,0,9,0
2013-04-30,6281,109001,7970569,73.2,73.3,73.0,73.1,-0.1,89,-19000,7000,7,0
2013-05-02,6281,65117,4762603,73.0,73.3,72.5,73.2,0.1,59,4117,0,0,0
2013-05-03,6281,68318,5012900,73.2,73.6,73.1,73.2,0.0,59,-6000,-4000,-3,0
2013-05-06,6281,78029,5748462,73.5,73.9,73.2,73.9,0.7,67,-1010,-1000,-2,0
2013-05-07,6281,82727,6107823,74.0,74.0,73.7,73.9,0.0,77,-27281,0,-3,0
2013-05-08,6281,148981,10992592,74.0,74.0,73.6,73.6,-0.3,125,-12797,0,-8,0
2013-05-09,6281,106153,7844881,74.2,74.2,73.6,73.9,0.3,80,32524,0,-4,0
2013-05-10,6281,106945,7851457,73.8,73.8,73.1,73.3,-0.6,98,-12000,0,0,0
2013-05-13,6281,220757,16170734,73.1,74.0,72.9,73.4,0.1,125,9000,-1000,68,0
2013-05-14,6281,37715,2762007,73.0,73.6,73.0,73.2,-0.2,40,-10846,0,-1,0
2013-05-15,6281,188060,13788357,73.2,73.5,73.1,73.2,0.0,151,-8040,2000,-1,0
2013-05-16,6281,220426,16158410,73.2,73.6,73.2,73.3,0.1,169,-39000,0,3,0
2013-05-17,6281,145450,10699743,73.4,73.9,73.2,73.8,0.5,100,-6000,0,4,0
2013-05-20,6281,62776,4625688,73.8,73.8,73.6,73.6,-0.2,52,1000,-1000,6,0
2013-05-21,6281,46433,3425615,73.5,73.9,73.5,73.8,0.2,36,3000,0,-4,0
2013-05-22,6281,144300,10675087,73.8,74.1,73.8,73.9,0.1,112,-9000,-5000,-2,0
2013-05-23,6281,373554,27943396,73.9,75.8,73.8,74.5,0.6,276,-38000,0,8,0
2013-05-24,6281,130660,9726968,75.0,75.0,74.0,74.0,-0.5,109,-2000,-1000,-5,0
2013-05-27,6281,146500,10812000,73.6,74.5,73.5,73.9,-0.1,110,-97000,0,-2,0
2013-05-28,6281,94032,6941073,74.0,74.0,73.6,73.8,-0.1,61,-68000,0,14,0
2013-05-29,6281,218506,16064792,73.5,73.9,73.3,73.3,-0.5,159,-145000,0,-4,0
2013-05-30,6281,244630,17889305,73.5,73.5,73.0,73.2,-0.1,136,-198000,5000,1,0
2013-05-31,6281,181470,13308385,73.2,73.6,73.1,73.5,0.3,117,-98000,0,2,0
2013-06-03,6281,86081,6309641,73.0,73.7,72.9,73.4,-0.1,70,-7000,0,-1,0
2013-06-04,6281,152140,11128975,73.4,73.4,73.0,73.1,-0.3,88,-47000,0,0,0
2013-06-05,6281,26196,1924664,73.0,73.8,73.0,73.8,0.7,27,-10000,0,0,0
2013-06-06,6281,86688,6352241,73.0,73.7,73.0,73.7,-0.1,64,-16000,0,0,0
2013-06-07,6281,149545,10958894,73.7,73.7,73.0,73.7,0.0,103,-59000,0,1,0
2013-06-10,6281,131607,9722797,73.8,74.2,73.5,73.8,0.1,75,29000,0,1,0
2013-06-11,6281,145240,10726760,74.0,74.2,73.2,73.7,-0.1,112,-37000,-32000,4,0
2013-06-13,6281,137500,10062950,73.1,73.6,73.0,73.5,-0.2,135,-29000,-31000,-4,0
2013-06-14,6281,83300,6126749,73.5,73.8,73.2,73.8,0.3,79,-23000,0,-1,0
2013-06-17,6281,34100,2518210,73.8,74.1,73.6,73.9,0.1,34,-4000,0,3,0
2013-06-18,6281,85300,6325460,74.0,74.3,74.0,74.2,0.3,70,-3000,5000,9,0
2013-06-19,6281,96115,7137666,74.2,74.4,74.0,74.2,0.0,74,-37000,6000,-3,-2
