date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2017,1817717,14312338,7.62,8.0,7.62,8.0,0.44,623,151000,0,-39,302
2012-05-03,2017,864825,6854497,8.05,8.05,7.85,7.9,-0.1,352,21000,0,26,1
2012-05-04,2017,847750,6727845,7.9,8.0,7.8,7.93,0.03,278,110000,0,-6,-10
2012-05-07,2017,608512,4745574,7.85,7.85,7.76,7.79,-0.14,192,-79000,0,57,2
2012-05-08,2017,506251,3971648,7.79,7.89,7.79,7.87,0.08,164,23000,0,53,8
2012-05-09,2017,584235,4551490,7.86,7.86,7.76,7.78,-0.09,221,-2000,0,67,6
2012-05-10,2017,526013,4085036,7.78,7.8,7.72,7.79,0.01,187,-5000,0,-11,76
2012-05-11,2017,619250,4750132,7.75,7.78,7.61,7.62,-0.17,210,-26000,0,-21,26
2012-05-14,2017,961500,7191919,7.62,7.64,7.34,7.39,-0.23,306,-2000,0,-28,30
2012-05-15,2017,764000,5515820,7.35,7.35,7.15,7.25,-0.14,223,0,0,-265,0
2012-05-16,2017,819500,5809134,7.15,7.21,7.05,7.07,-0.18,317,65000,0,-150,0
2012-05-17,2017,1021974,7352584,7.1,7.25,7.07,7.25,0.18,360,102000,0,-150,0
2012-05-18,2017,1399781,9705943,7.01,7.1,6.86,6.86,0.0,499,-196000,0,-14,0
2012-05-21,2017,691250,4773816,6.86,7.0,6.86,6.89,0.03,211,64000,0,-13,-148
2012-05-22,2017,971683,6726864,6.97,6.99,6.87,6.91,0.02,261,-27000,0,-503,-10
2012-05-23,2017,835000,5594560,6.91,6.91,6.64,6.66,-0.25,278,-63000,0,-95,19
2012-05-24,2017,787251,5273202,6.74,6.8,6.58,6.61,-0.05,273,43000,0,77,-52
2012-05-25,2017,638250,4238407,6.65,6.67,6.61,6.63,0.02,183,5000,0,-50,-72
2012-05-28,2017,816005,5396630,6.63,6.69,6.59,6.63,0.0,218,6000,0,-231,63
2012-05-29,2017,2155552,15053641,6.63,7.09,6.63,7.09,0.46,662,115000,0,451,-129
2012-05-30,2017,1383567,9892519,7.27,7.27,7.09,7.14,0.05,487,-203000,0,177,-54
2012-05-31,2017,935393,6551339,7.05,7.08,6.92,7.06,-0.08,253,-58000,0,-71,13
2012-06-01,2017,663099,4592099,7.06,7.06,6.86,6.87,-0.19,217,-49000,0,-180,-5
2012-06-04,2017,1303250,8431020,6.44,6.67,6.39,6.46,-0.41,456,12000,0,-211,88
2012-06-05,2017,695476,4623464,6.61,6.72,6.52,6.63,0.17,248,59000,0,-4,-88
2012-06-06,2017,676750,4541731,6.67,6.75,6.65,6.74,0.11,213,10000,0,-23,-95
2012-06-07,2017,962554,6607663,6.9,6.91,6.8,6.81,0.07,255,0,0,-70,-17
2012-06-08,2017,445503,3015812,6.8,6.86,6.71,6.72,-0.09,183,17000,0,-8,-7
2012-06-11,2017,533913,3660811,6.8,6.9,6.8,6.85,0.13,185,19000,0,27,39
2012-06-12,2017,298000,2028810,6.75,6.85,6.75,6.81,-0.04,93,-9000,0,66,-7
2012-06-13,2017,836471,5718297,6.88,6.89,6.79,6.81,0.0,209,-1000,0,135,-8
2012-06-14,2017,233760,1591728,6.85,6.85,6.78,6.81,0.0,105,-2000,0,32,-7
2012-06-15,2017,777833,5336211,6.76,6.9,6.76,6.86,0.05,211,83000,0,261,-23
2012-06-18,2017,1166332,8149751,7.0,7.03,6.94,6.95,0.09,326,77000,0,58,-1
2012-06-19,2017,506500,3510822,6.95,6.96,6.9,6.92,-0.03,154,6000,0,-49,0
