date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2530,480925,4710479,9.6,9.94,9.58,9.89,0.28,148,54000,0,75,1
2012-05-03,2530,94963,931624,9.88,9.95,9.76,9.84,-0.05,46,-9000,0,34,0
2012-05-04,2530,184018,1815824,9.77,9.95,9.77,9.89,0.05,80,29000,0,-41,1
2012-05-07,2530,159162,1551071,9.9,9.9,9.71,9.78,-0.11,57,-4000,0,-6,0
2012-05-08,2530,112988,1111871,9.72,9.9,9.72,9.88,0.1,52,-6000,0,6,0
2012-05-09,2530,169017,1651621,9.85,9.85,9.71,9.79,-0.09,78,-19000,0,5,0
2012-05-10,2530,97606,951412,9.79,9.8,9.7,9.78,-0.01,45,1000,0,12,0
2012-05-11,2530,298576,2854622,9.75,9.75,9.47,9.59,-0.19,126,-14000,0,-34,0
2012-05-14,2530,170646,1607421,9.59,9.59,9.34,9.4,-0.19,77,-22000,0,28,-1
2012-05-15,2530,285858,2596276,9.34,9.34,9.0,9.17,-0.23,150,-5000,0,66,0
2012-05-16,2530,492776,4401343,9.14,9.14,8.7,8.89,-0.28,170,-17000,0,17,0
2012-05-17,2530,336267,2974041,8.89,8.99,8.78,8.95,0.06,183,-13000,0,90,0
2012-05-18,2530,723905,6157361,8.77,8.77,8.34,8.42,-0.53,348,-21000,0,62,0
2012-05-21,2530,297251,2497914,8.3,8.5,8.3,8.45,0.03,130,5000,0,-3,0
2012-05-22,2530,162572,1379309,8.43,8.6,8.43,8.56,0.11,85,-18000,0,-5,0
2012-05-23,2530,136206,1148833,8.47,8.48,8.37,8.48,-0.08,73,-50000,0,-4,0
2012-05-24,2530,269100,2239357,8.48,8.5,8.24,8.24,-0.24,80,-21000,0,-42,0
2012-05-25,2530,74429,611203,8.11,8.33,8.11,8.25,0.01,44,-10000,0,-14,0
2012-05-28,2530,148183,1209733,8.14,8.32,8.06,8.18,-0.07,71,-19000,0,32,0
2012-05-29,2530,718010,6054704,8.3,8.65,8.3,8.64,0.46,244,9000,0,68,1
