date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9933,4246946,249154168,56.6,59.7,56.5,58.3,1.9,2504,1547000,151000,-374,-30
2012-05-03,9933,3132446,180920203,57.5,59.0,56.8,57.3,-1.0,1751,113000,-9175,352,37
2012-05-04,9933,2315315,133362434,57.4,58.4,56.8,57.6,0.3,1476,494000,-2000,-42,5
2012-05-07,9933,3680497,208610225,57.2,58.1,55.8,56.8,-0.8,1778,-439000,-120,148,65
2012-05-08,9933,1708323,95669224,56.8,57.5,55.5,55.6,-1.2,1112,176000,-115000,-43,14
2012-05-09,9933,1665258,92358566,54.8,56.1,54.7,56.1,0.5,1064,471000,0,-92,6
2012-05-10,9933,2529046,144464126,55.5,57.6,55.5,57.3,1.2,1757,-38170,0,46,-51
2012-05-11,9933,3173082,175698979,56.1,56.9,54.3,56.0,-1.3,1652,48409,271000,-49,-7
2012-05-14,9933,2207970,123505500,55.0,57.0,55.0,57.0,1.0,1214,228000,211000,-8,-18
2012-05-15,9933,2560481,144867066,56.5,57.3,55.8,57.1,0.1,1637,277000,-126000,47,3
2012-05-16,9933,11508486,683355322,58.3,60.3,58.3,58.9,1.8,4960,4300000,-549000,-111,-201
2012-05-17,9933,4687163,274993962,59.0,59.5,57.7,58.5,-0.4,2213,-61396,-548000,483,17
2012-05-18,9933,3835588,215534831,56.8,57.5,55.8,56.0,-2.5,1875,-365000,0,203,47
2012-05-21,9933,5231445,291937829,56.3,56.5,54.8,55.8,-0.2,2441,659000,139000,-426,-37
2012-05-22,9933,5128765,293533305,56.3,57.9,56.1,57.3,1.5,2385,507000,-214000,31,0
2012-05-23,9933,5226215,290901647,57.3,57.3,53.3,56.1,-1.2,2793,1457000,-216000,-713,-58
2012-05-24,9933,3196258,180490148,56.5,57.0,55.8,56.3,0.2,2014,1182000,0,-213,-48
2012-05-25,9933,3288184,181458868,56.4,56.4,54.6,55.5,-0.8,1853,467130,0,-85,26
2012-05-28,9933,1821707,100175910,55.5,55.5,54.7,54.9,-0.6,1302,585000,0,-8,84
2012-05-29,9933,2669469,151190047,55.5,57.5,55.3,56.7,1.8,1489,591000,1000,-69,19
2012-05-30,9933,4487981,252764406,55.5,57.9,55.1,57.7,1.0,2260,-141600,1131,208,-17
2012-05-31,9933,41439346,2475739881,56.6,60.9,55.2,60.9,3.2,8595,4488923,40000,-85,-254
2012-06-01,9933,5426404,315302862,58.1,59.2,57.3,58.0,-2.9,2929,693003,-874000,268,192
2012-06-04,9933,2409634,134468718,55.0,56.5,55.0,56.5,-1.5,1421,37473,3000,-38,-13
2012-06-05,9933,2070655,118983361,56.5,58.0,56.5,57.6,1.1,1448,44000,30000,1,-16
2012-06-06,9933,2502676,144367832,57.2,58.3,57.0,57.0,-0.6,1495,-137000,-108000,54,-16
2012-06-07,9933,2219794,127956426,56.1,58.2,56.0,58.2,1.2,1389,242667,-40000,-103,-83
2012-06-08,9933,2081449,118632393,57.3,57.8,56.7,57.0,-1.2,1309,-13582,0,90,91
2012-06-11,9933,3653622,206998232,58.0,58.1,55.9,55.9,-1.1,1764,-780303,11000,255,42
2012-06-12,9933,1701000,94298800,55.2,56.4,55.0,55.0,-0.9,920,-471000,31000,110,13
2012-06-13,9933,1075162,60003231,55.3,56.4,55.2,56.4,1.4,757,317999,10000,-118,-20
2012-06-14,9933,2885790,158934006,55.3,56.0,54.6,54.6,-1.8,1368,-1318626,290000,245,58
