date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1536,1393425,22275107,16.0,16.2,15.8,15.95,0.15,427,23000,0,0,0
2012-05-03,1536,623342,9956587,15.95,16.1,15.8,16.0,0.05,210,47000,0,0,0
2012-05-04,1536,663238,10691931,15.9,16.25,15.9,16.2,0.2,237,19000,0,0,0
2012-05-07,1536,441513,7071781,16.0,16.2,15.85,16.2,0.0,165,2000,0,0,0
2012-05-08,1536,749526,12221251,16.2,16.55,16.1,16.55,0.35,289,26000,0,0,0
2012-05-09,1536,855492,14013267,16.55,16.55,16.1,16.35,-0.2,316,-25000,0,0,0
2012-05-10,1536,609022,9900610,16.4,16.5,16.1,16.25,-0.1,215,-20000,0,216,0
2012-05-14,1536,254003,3997395,15.95,15.95,15.55,15.7,-0.25,112,0,0,47,0
2012-05-15,1536,320917,4919857,15.4,15.45,15.1,15.4,-0.3,138,37000,0,8,0
2012-05-16,1536,642247,9697129,15.4,15.5,14.9,15.2,-0.2,232,47000,0,10,0
2012-05-17,1536,302409,4586825,15.2,15.3,15.0,15.2,0.0,115,5000,0,25,0
2012-05-18,1536,461406,6786843,15.0,15.0,14.5,14.5,-0.7,171,-9000,0,29,0
2012-05-21,1536,304400,4505617,14.5,15.1,14.5,14.9,0.4,122,49000,0,46,0
2012-05-22,1536,240001,3629415,14.8,15.25,14.8,15.2,0.3,94,-23000,0,71,0
2012-05-23,1536,191263,2865390,15.2,15.2,14.85,14.85,-0.35,104,-35000,0,8,0
2012-05-24,1536,204069,3031262,14.8,15.0,14.65,14.8,-0.05,81,-8000,0,17,0
2012-05-25,1536,164001,2401414,14.85,14.9,14.5,14.65,-0.15,59,-1000,0,-18,0
2012-05-28,1536,154325,2263008,14.7,14.8,14.6,14.6,-0.05,72,15000,0,56,0
2012-05-29,1536,554505,8362025,14.7,15.15,14.65,15.15,0.55,207,59000,0,3,0
2012-05-30,1536,751005,11441325,15.15,15.5,14.9,15.45,0.3,291,-14000,0,123,0
2012-05-31,1536,318580,4875493,15.4,15.4,15.1,15.35,-0.1,125,-14000,0,43,0
2012-06-01,1536,375213,5610326,15.1,15.2,14.75,14.75,-0.6,169,-19000,0,14,0
2012-06-04,1536,852330,12048601,14.25,14.4,14.0,14.0,-0.75,267,-4000,0,111,0
2012-06-05,1536,387168,5626518,14.3,14.7,14.3,14.5,0.5,149,29000,0,42,0
2012-06-06,1536,615117,9141228,14.5,15.1,14.5,14.9,0.4,239,26000,0,176,-1
2012-06-07,1536,663063,10063481,15.05,15.4,15.0,15.0,0.1,264,7000,0,-60,-3
2012-06-08,1536,351095,5239075,14.9,15.1,14.8,14.9,-0.1,144,5000,0,11,1
2012-06-11,1536,467151,7108749,15.15,15.3,15.1,15.25,0.35,162,12000,0,-36,0
2012-06-12,1536,317000,4796550,15.2,15.25,15.0,15.2,-0.05,82,-3000,0,53,0
2012-06-13,1536,158010,2409650,15.3,15.35,15.15,15.25,0.05,78,15000,0,5,0
2012-06-14,1536,207834,3175466,15.2,15.35,15.2,15.2,-0.05,75,9000,0,32,0
2012-06-15,1536,586004,9077010,15.3,15.75,15.2,15.6,0.4,212,23000,0,2,0
2012-06-18,1536,618002,9823580,15.85,16.1,15.75,15.8,0.2,182,29000,0,-69,0
2012-06-19,1536,211517,3309960,15.85,15.85,15.6,15.7,-0.1,116,19000,0,66,0
2012-06-20,1536,1001003,16184648,16.0,16.3,16.0,16.15,0.45,306,21000,0,392,-1
2012-06-21,1536,507020,8088108,16.15,16.15,15.85,15.85,-0.3,171,14000,0,75,0
2012-06-22,1536,325310,5158569,15.5,16.2,15.5,16.2,0.35,131,7000,0,95,0
2012-06-25,1536,256010,4090060,16.15,16.15,15.9,15.9,-0.3,109,-34000,0,59,1
2012-06-26,1536,519032,8189635,15.7,16.0,15.6,15.65,-0.25,204,45000,0,119,-1
2012-06-27,1536,570050,9040667,15.65,16.15,15.6,15.8,0.15,232,10000,0,37,-2
2012-06-28,1536,172114,2739530,16.05,16.05,15.8,15.8,0.0,108,16000,0,20,0
2012-06-29,1536,153056,2433211,15.9,15.95,15.8,15.95,0.15,90,-3000,0,-12,0
2012-07-02,1536,308221,4958796,16.2,16.2,16.0,16.05,0.1,119,7000,0,79,0
2012-07-03,1536,569000,9142550,16.1,16.15,15.95,16.0,-0.05,163,20000,0,93,0
2012-07-04,1536,456300,7358109,16.0,16.2,16.0,16.1,0.1,158,17000,0,20,0
2012-07-05,1536,967174,15852102,16.1,16.6,16.1,16.3,0.2,331,12000,0,275,2
2012-07-06,1536,490006,7902796,16.2,16.4,15.95,15.95,-0.35,162,-27000,0,123,0
2012-07-09,1536,270000,4310650,15.9,16.2,15.85,15.95,0.0,86,-1000,0,47,0
2012-07-10,1536,684085,10721125,15.9,16.0,15.45,15.55,-0.4,253,-20000,0,-81,0
2012-07-11,1536,135142,2118829,15.6,15.75,15.6,15.75,0.2,54,-10000,0,-21,0
2012-07-12,1536,370658,5767332,15.75,15.85,15.4,15.6,-0.15,132,-40000,0,-4,1
2012-07-13,1536,338000,5197400,15.5,15.6,15.25,15.25,-0.35,131,-23000,0,-52,1
2012-07-16,1536,357001,5418665,15.35,15.35,15.0,15.0,-0.25,120,-23000,0,-19,0
