date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2399,504541,7816411,15.3,15.6,15.3,15.6,0.35,183,32000,0,21,10
2012-05-03,2399,171859,2666262,15.7,15.7,15.45,15.5,-0.1,93,-19000,0,-38,0
2012-05-04,2399,221200,3437790,15.5,15.6,15.4,15.6,0.1,94,27000,0,-21,0
2012-05-07,2399,214000,3291200,15.5,15.5,15.35,15.4,-0.2,100,-56000,0,-27,0
2012-05-08,2399,304544,4689947,15.5,15.5,15.35,15.4,0.0,93,-13000,0,56,0
2012-05-09,2399,135886,2082510,15.3,15.4,15.25,15.3,-0.1,83,-62000,0,-13,0
2012-05-10,2399,298000,4567000,15.3,15.4,15.25,15.3,0.0,103,-24000,0,-33,-1
2012-05-11,2399,325627,4936216,15.3,15.3,15.1,15.1,-0.2,159,-53000,0,-68,0
2012-05-14,2399,184071,2766965,15.15,15.15,14.95,15.0,-0.1,97,-10000,0,7,0
2012-05-15,2399,311307,4641019,14.9,15.0,14.85,14.95,-0.05,127,9000,0,-20,0
2012-05-16,2399,418070,6177578,14.95,14.95,14.7,14.7,-0.25,177,-56000,0,-175,0
2012-05-17,2399,179000,2655950,14.85,14.9,14.7,14.85,0.15,86,-21000,0,6,0
2012-05-18,2399,472111,6886509,14.7,14.75,14.4,14.5,-0.35,217,-53000,0,28,0
2012-05-21,2399,77000,1123400,14.5,14.65,14.5,14.6,0.1,45,2000,0,-11,0
2012-05-22,2399,119000,1753650,14.7,14.8,14.7,14.7,0.1,67,10000,0,18,1
2012-05-23,2399,174001,2550414,14.7,14.75,14.6,14.6,-0.1,71,-29000,0,-7,0
2012-05-24,2399,185010,2696950,14.6,14.7,14.45,14.55,-0.05,89,-17000,0,-16,0
2012-05-25,2399,250280,3638223,14.65,14.65,14.45,14.6,0.05,120,-28000,66000,-14,0
2012-05-29,2399,389985,5816172,14.65,15.05,14.65,15.0,0.35,152,30000,0,60,-1
2012-05-30,2399,160150,2392400,15.0,15.0,14.9,14.95,-0.05,72,-11000,0,5,1
2012-05-31,2399,84000,1247100,14.9,14.9,14.7,14.85,-0.1,52,-8000,0,13,0
2012-06-01,2399,114000,1693200,14.85,14.95,14.75,14.75,-0.1,58,-8000,0,0,-1
2012-06-04,2399,353000,5049050,14.45,14.5,14.15,14.2,-0.55,171,-6000,0,8,1
2012-06-05,2399,213553,3097017,14.45,14.6,14.35,14.6,0.4,105,6000,0,40,0
2012-06-06,2399,160006,2342684,14.7,14.75,14.55,14.6,0.0,72,21000,0,-9,0
2012-06-07,2399,133984,1958167,14.8,14.8,14.55,14.55,-0.05,58,9000,0,17,0
2012-06-08,2399,102450,1486247,14.55,14.55,14.4,14.5,-0.05,58,9000,0,3,0
2012-06-11,2399,120188,1755625,14.65,14.75,14.55,14.65,0.15,67,19000,0,27,0
