date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1909,763571,6516993,8.51,8.6,8.49,8.6,0.19,171,115000,34000,-18,0
2012-05-03,1909,136437,1167795,8.6,8.6,8.52,8.55,-0.05,65,-8000,0,-17,0
2012-05-04,1909,323104,2768448,8.6,8.6,8.55,8.56,0.01,166,-6000,-3000,23,0
2012-05-07,1909,295252,2485743,8.51,8.51,8.37,8.47,-0.09,120,-79000,0,-19,1
2012-05-08,1909,224828,1890818,8.43,8.45,8.4,8.42,-0.05,87,-8000,0,-27,0
2012-05-09,1909,431416,3617638,8.4,8.4,8.36,8.37,-0.05,155,-80000,0,-166,0
2012-05-10,1909,215129,1801856,8.4,8.41,8.34,8.34,-0.03,83,-7000,0,-12,-1
2012-05-11,1909,308538,2550163,8.34,8.38,8.21,8.3,-0.04,128,-67000,0,11,1
2012-05-14,1909,394795,3235720,8.28,8.29,8.15,8.23,-0.07,127,-73000,0,-41,0
2012-05-15,1909,516885,4191095,8.15,8.18,8.07,8.14,-0.09,165,-27000,25000,-44,0
2012-05-16,1909,514846,4149798,8.14,8.16,8.03,8.1,-0.04,174,-21000,-175000,5,0
2012-05-17,1909,328389,2656710,8.1,8.12,8.05,8.11,0.01,135,-57000,0,20,0
2012-05-18,1909,641013,5049349,7.62,8.0,7.62,7.97,-0.14,267,-75000,0,86,0
2012-05-21,1909,206105,1637351,7.97,8.0,7.88,7.97,0.0,99,-22000,0,23,0
2012-05-22,1909,336086,2681585,8.05,8.05,7.91,8.03,0.06,199,53000,0,80,0
2012-05-23,1909,296205,2345815,7.9,7.99,7.86,7.95,-0.08,130,54000,-3000,6,0
2012-05-24,1909,422896,3316506,7.82,7.96,7.75,7.82,-0.13,88,-8000,0,-51,0
2012-05-25,1909,433158,3378985,7.8,7.88,7.75,7.83,0.01,138,-13000,0,-62,0
2012-05-28,1909,227265,1775653,7.83,7.84,7.76,7.84,0.01,63,-3000,0,5,0
2012-05-29,1909,567570,4510089,7.84,8.1,7.78,7.99,0.15,158,58000,4000,77,0
2012-05-30,1909,311009,2458626,7.99,7.99,7.84,7.94,-0.05,130,-47000,0,-11,0
2012-05-31,1909,228100,1796350,7.88,8.01,7.8,8.01,0.07,97,28000,0,-24,0
2012-06-01,1909,287508,2270690,8.01,8.01,7.83,7.92,-0.09,88,-27000,0,-46,0
2012-06-04,1909,412971,3191450,7.82,7.88,7.62,7.74,-0.18,123,-21000,10000,-30,0
2012-06-05,1909,307846,2399261,7.8,7.84,7.74,7.78,0.04,86,-5000,7000,78,0
2012-06-06,1909,283580,2211042,7.83,7.83,7.7,7.8,0.02,90,26000,0,9,0
2012-06-07,1909,290571,2268984,7.8,7.87,7.77,7.77,-0.03,82,21000,0,-21,0
2012-06-08,1909,89620,695209,7.77,7.81,7.72,7.75,-0.02,48,-6000,0,-7,0
2012-06-11,1909,587317,4588260,7.8,7.84,7.75,7.8,0.05,129,13000,0,64,0
2012-06-12,1909,161000,1248320,7.73,7.8,7.73,7.74,-0.06,49,-17000,0,-62,0
2012-06-13,1909,496897,3841125,7.75,7.8,7.7,7.7,-0.04,158,-3000,-277000,0,0
2012-06-14,1909,375054,2895677,7.7,7.78,7.7,7.71,0.01,183,72000,-277000,-5,-6
2012-06-15,1909,327093,2538231,7.75,7.8,7.71,7.78,0.07,79,51000,0,-6,6
2012-06-18,1909,369312,2891739,7.8,7.9,7.8,7.84,0.06,93,40000,0,-3,0
2012-06-19,1909,310446,2422625,7.81,7.85,7.79,7.8,-0.04,111,0,0,-82,0
2012-06-20,1909,157898,1234512,7.81,7.83,7.8,7.82,0.02,53,2000,0,11,0
2012-06-21,1909,395971,3114507,7.86,7.89,7.84,7.87,0.05,125,1000,0,15,0
2012-06-22,1909,144699,1130708,7.8,7.85,7.8,7.8,-0.07,65,-17000,0,-18,0
2012-06-25,1909,180817,1404756,7.8,7.8,7.73,7.75,-0.05,64,-27000,0,-54,0
2012-06-26,1909,313090,2416759,7.73,7.75,7.68,7.72,-0.03,94,-57000,-6000,-83,0
2012-06-27,1909,244080,1885716,7.69,7.75,7.69,7.72,0.0,86,20000,0,-100,-1
2012-06-28,1909,136849,1059770,7.78,7.79,7.72,7.73,0.01,56,31148,-2000,-42,0
2012-06-29,1909,258722,2008446,7.78,7.8,7.72,7.74,0.01,125,32147,0,-10,0
2012-07-02,1909,325087,2523883,7.8,7.88,7.74,7.74,0.0,193,17000,-1000,40,0
2012-07-03,1909,807005,6243046,7.75,7.8,7.7,7.75,0.01,161,56000,1000,-103,0
2012-07-04,1909,691625,5394250,7.76,7.85,7.76,7.79,0.04,340,34000,0,78,0
2012-07-05,1909,463279,3620547,7.8,7.85,7.79,7.8,0.01,206,24000,-1000,16,-1
2012-07-06,1909,720356,5578103,7.89,7.89,7.7,7.7,-0.1,295,7000,0,-68,0
2012-07-09,1909,316910,2442194,7.7,7.72,7.7,7.7,0.0,130,-60000,0,-16,0
2012-07-10,1909,194103,1491814,7.7,7.77,7.65,7.69,-0.01,69,-26000,0,-24,0
2012-07-11,1909,274925,2106585,7.6,7.69,7.6,7.65,-0.04,197,-19000,0,-36,0
2012-07-12,1909,597849,4572747,7.66,7.7,7.61,7.69,0.04,166,-49000,0,-8,0
2012-07-13,1909,304372,2318497,7.61,7.67,7.6,7.64,-0.05,119,-45000,0,14,0
2012-07-16,1909,79510,606324,7.62,7.68,7.6,7.63,-0.01,35,-5000,0,18,0
2012-07-17,1909,79221,603490,7.65,7.66,7.61,7.62,-0.01,32,6000,-1000,11,0
2012-07-18,1909,381001,2895617,7.63,7.64,7.56,7.56,-0.06,120,-27000,0,-31,0
