date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2013-07-03,1516,15743,200964,12.5,12.95,12.2,12.95,0.0,24,-5515,0,0,0
2013-12-16,1516,1375,16448,12.1,12.1,12.1,12.1,-0.05,7,1,0,0,0
2014-05-29,1516,2883,30794,10.65,10.65,10.65,10.65,-0.05,8,-114,0,0,0
2015-02-11,1516,12754,262855,20.55,21.9,20.3,21.9,1.1,13,-46,0,0,0
2015-08-24,1516,1795980,38522521,20.0,23.0,19.35,21.6,0.1,100,5000,0,1587,0
2015-08-25,1516,45431,976114,21.6,22.4,21.0,21.7,0.1,38,0,0,4,0
2015-08-28,1516,8272,184328,22.4,22.4,22.0,22.0,0.8,7,-3000,0,0,0
2015-09-08,1516,18500,475550,26.3,26.3,25.0,25.0,-0.8,13,-2000,0,15,0
2015-09-17,1516,13091,290097,22.1,22.5,21.85,22.5,0.0,13,1000,0,0,0
2015-09-18,1516,62922,1303616,20.55,21.1,20.5,20.5,-2.0,32,4000,0,4,0
2015-09-21,1516,20000,403950,20.5,21.2,20.0,20.05,-0.45,14,-2000,0,-8,0
2015-10-12,1516,275192,6876150,25.0,25.0,24.0,25.0,2.25,171,9000,0,104,0
2015-10-13,1516,115034,2959495,25.65,26.8,24.1,25.4,0.4,80,-3000,0,-9,0
2015-10-14,1516,68274,1734221,25.8,26.4,24.5,25.15,-0.25,45,-3000,0,-11,0
2015-10-19,1516,32594,817800,25.2,25.5,24.9,25.05,0.15,29,-4000,0,1,0
2015-10-20,1516,46001,1111974,25.05,25.05,23.8,24.75,-0.3,36,-1000,0,-29,0
2015-10-21,1516,25460,624276,24.75,24.75,24.05,24.55,-0.2,24,-1000,0,-15,0
2015-11-04,1516,118550,2790574,23.85,23.85,23.45,23.7,-0.2,51,18000,0,16,0
2015-11-09,1516,129829,2806772,22.6,22.85,20.9,21.75,-0.85,81,2000,0,7,0
2015-11-16,1516,9002,177740,19.4,20.1,19.4,20.0,-0.45,9,2000,0,-3,0
2015-11-18,1516,19002,390292,21.2,21.3,20.3,21.3,0.2,23,-14000,0,1,0
2015-11-19,1516,48928,1002427,20.55,20.8,20.4,20.6,-0.7,56,2000,0,-3,0
2015-11-23,1516,18618,395733,20.45,21.9,20.45,20.5,-0.5,17,1000,0,0,0
2015-12-02,1516,39182,882466,22.7,23.0,22.0,22.0,0.9,38,-4000,0,9,0
2015-12-07,1516,11000,239600,21.8,21.9,21.3,21.3,0.0,11,-2000,0,2,0
2015-12-18,1516,4185,85085,20.2,20.4,20.2,20.35,-0.05,13,1000,0,0,0
2015-12-22,1516,8332,174751,21.0,21.0,20.95,21.0,0.6,12,-91,0,-2,0
2015-12-28,1516,6005,128105,22.0,22.0,21.0,21.0,0.0,11,1000,0,0,0
2016-01-06,1516,7108,152651,22.9,22.9,21.0,22.0,0.0,12,1000,0,0,0
2016-01-12,1516,7770,161775,21.1,21.1,20.2,20.2,-0.9,16,-1000,0,-1,0
2016-01-13,1516,6589,138750,21.0,21.4,21.0,21.0,0.8,8,-3000,0,-1,0
2016-01-14,1516,6042,124669,20.2,20.9,20.2,20.9,-0.1,12,0,0,2,0
2016-02-01,1516,7875,168172,21.35,21.6,21.05,21.6,0.8,12,1000,0,0,0
2016-02-02,1516,1015,22428,22.1,22.1,22.1,22.1,0.5,3,-1000,0,0,0
2016-02-18,1516,57572,1207517,20.95,21.35,20.7,21.35,0.35,18,28000,0,4,0
2016-02-22,1516,21466,453680,21.3,21.45,21.0,21.3,0.0,21,-1000,0,0,0
2016-03-03,1516,4239,88292,20.8,20.95,20.8,20.95,0.05,12,-1000,0,0,0
2016-03-08,1516,11221,232379,20.8,20.95,20.6,20.65,-0.25,13,-6000,0,0,0
2016-03-10,1516,97119,2071312,22.0,22.0,20.95,20.95,0.35,63,-1000,0,1,0
2016-03-11,1516,16001,335620,21.0,21.0,20.9,21.0,0.05,11,-2000,0,0,0
2016-03-15,1516,112276,2414292,21.0,22.1,21.0,21.5,0.4,57,14000,0,31,0
2016-03-17,1516,845830,21989980,26.0,26.0,25.65,26.0,2.35,357,54000,0,42,0
2016-03-18,1516,1174767,32647357,27.0,28.6,26.3,28.6,2.6,658,-1000,0,-36,-2
2016-03-21,1516,1394897,42186454,29.2,31.45,28.1,31.45,2.85,748,54000,0,-66,-3
2016-03-22,1516,870003,25896284,31.45,31.45,28.35,28.35,-3.1,530,-102000,0,8,-2
2016-03-23,1516,485230,13370523,27.8,28.35,26.6,27.85,-0.5,340,-12000,0,10,2
2016-03-24,1516,247977,6755130,27.5,27.8,26.75,27.15,-0.7,171,-12000,0,-2,0
2016-03-25,1516,114382,3151820,27.5,28.0,27.2,27.2,0.05,92,-8000,0,-4,3
2016-03-28,1516,498646,14566562,29.9,29.9,27.5,27.5,0.3,303,13000,0,-46,-1
2016-03-29,1516,382343,9973945,27.45,27.45,24.9,25.05,-2.45,255,-16000,0,-44,2
2016-03-30,1516,162301,4222485,25.4,26.5,25.4,26.0,0.95,119,-1000,0,33,0
2016-04-06,1516,144011,3743836,25.2,26.4,25.2,26.0,-0.1,78,30000,0,-32,0
2016-04-07,1516,132000,3427600,25.55,26.2,25.55,25.85,-0.15,77,-2000,0,-8,0
2016-04-08,1516,82117,2107283,25.6,26.1,25.4,25.8,-0.05,52,9000,0,2,0
2016-04-11,1516,59814,1544893,26.45,26.45,25.3,25.55,-0.25,44,-4000,0,-7,0
2016-04-12,1516,36460,923399,25.55,25.7,25.0,25.15,-0.4,38,-1000,0,2,0
2016-04-13,1516,36078,920981,25.7,25.7,25.2,25.7,0.55,27,1000,0,-3,0
2016-04-18,1516,7112,177788,25.0,25.1,24.9,25.0,0.0,9,-1000,0,-1,0
2016-04-19,1516,75904,1838913,25.25,25.3,22.65,24.0,-1.0,59,-4000,0,8,0
2016-04-20,1516,49228,1196262,24.0,24.85,24.0,24.4,0.4,29,5000,0,10,0
2016-04-21,1516,65208,1593354,24.2,24.95,24.0,24.5,0.1,46,2000,0,6,0
2016-04-22,1516,36949,901226,24.15,24.7,24.15,24.25,-0.25,31,6000,0,0,0
2016-04-27,1516,14001,339720,24.5,24.5,24.1,24.15,-0.5,16,-3000,0,1,0
2016-04-28,1516,35011,839864,24.0,24.05,23.85,24.0,-0.15,20,-6000,0,0,0
2016-04-29,1516,46382,1081586,23.8,24.0,23.0,23.3,-0.7,37,4000,0,-1,0
2016-05-06,1516,24146,555358,23.0,23.0,23.0,23.0,0.0,18,4000,0,-1,0
2016-05-10,1516,95122,2332259,23.35,25.55,23.35,25.55,2.3,63,18000,0,30,0
