date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-08-30,1802,2866463,84087961,29.0,29.5,29.0,29.45,0.3,1009,-656000,100000,79,-143
2012-08-31,1802,3418373,102141835,29.5,30.3,29.45,29.75,0.3,1473,-853086,3500,238,-46
2012-09-03,1802,1956150,58755917,29.4,30.6,29.35,30.25,0.5,968,-452000,0,30,21
2012-09-04,1802,5306742,158737880,30.4,30.4,29.55,29.9,-0.35,1375,-479000,100000,-2183,118
2012-09-05,1802,2982244,86960010,29.9,29.9,28.85,28.9,-1.0,1569,-683039,-521000,-200,75
2012-09-06,1802,2711650,76328782,28.9,28.9,27.8,28.05,-0.85,1411,-247225,-151500,192,88
2012-09-07,1802,2626189,73876292,28.4,28.45,27.85,28.4,0.35,1507,92685,1000,35,-18
2012-09-10,1802,1102599,31373808,28.2,28.55,28.15,28.55,0.15,807,-362000,0,-89,50
2012-09-11,1802,1451034,40841729,28.25,28.35,27.95,28.35,-0.2,536,-306000,-166725,38,5
2012-09-12,1802,1748134,49651697,28.4,28.55,28.1,28.3,-0.05,664,-79000,1000,53,64
2012-09-13,1802,1151920,32617371,28.3,28.45,28.1,28.4,0.1,648,194982,0,94,23
2012-09-14,1802,1783631,51273715,28.75,29.0,28.6,29.0,0.6,893,343055,0,-17,67
2012-09-17,1802,1240670,36332647,29.0,29.5,28.8,29.35,0.35,854,360000,1000,-17,-16
2012-09-18,1802,1243683,36312227,29.3,29.5,28.95,29.3,-0.05,758,353000,-16000,-16,-42
2012-09-19,1802,2930489,87315201,29.5,30.1,29.1,30.0,0.7,1250,1040000,1000,34,-30
2012-09-20,1802,948064,28169220,30.0,30.0,29.5,29.5,-0.5,587,156000,0,-1,-7
2012-09-21,1802,1617085,48395714,29.85,30.0,29.65,30.0,0.5,820,980515,-1000,12,-5
2012-09-24,1802,848003,25303071,30.0,30.0,29.5,29.8,-0.2,538,-32000,1000,-69,5
2012-09-25,1802,2550349,77155129,29.8,30.45,29.8,30.3,0.5,1413,613000,0,-43,-74
2012-09-26,1802,855290,25677308,30.2,30.2,29.8,30.1,-0.2,583,470000,-900,-102,22
2012-09-27,1802,1156045,34853450,30.1,30.25,30.0,30.15,0.05,838,384686,0,-39,-38
2012-09-28,1802,1141907,33916331,30.25,30.25,29.4,29.75,-0.4,544,-194308,-1000,-82,11
2012-10-01,1802,991976,28961294,29.6,29.75,29.0,29.05,-0.7,689,-451000,-10250,1,111
2012-10-02,1802,633818,18631034,29.25,29.55,29.1,29.55,0.5,445,308000,0,-67,-61
2012-10-03,1802,529616,15554634,29.2,29.55,29.2,29.4,-0.15,419,287000,0,-51,11
2012-10-04,1802,1144068,33297921,29.4,29.45,28.8,29.3,-0.1,912,102000,0,-40,52
2012-10-05,1802,782248,22653583,29.3,29.3,28.85,28.9,-0.4,543,-147000,0,137,31
2012-10-08,1802,1277566,36547119,29.1,29.15,28.35,28.5,-0.4,829,161900,0,-265,62
2012-10-09,1802,1014597,29314474,28.5,29.0,28.5,28.85,0.35,627,539249,0,-115,-5
2012-10-11,1802,617822,17576134,28.5,28.7,28.3,28.3,-0.55,454,-93000,0,-34,-2
2012-10-12,1802,592097,16706876,28.3,28.5,28.05,28.15,-0.15,409,-281000,-2000,60,82
2012-10-15,1802,409523,11512941,28.1,28.35,27.9,28.35,0.2,235,58000,0,-72,39
2012-10-16,1802,727610,20449298,28.05,28.35,28.0,28.1,-0.25,449,-447000,0,23,72
2012-10-17,1802,1044440,29496470,28.15,28.55,28.0,28.1,0.0,623,-283925,1000,-9,50
2012-10-18,1802,727984,20468440,28.1,28.35,28.0,28.35,0.25,509,-60000,36000,-79,-20
2012-10-19,1802,1314744,36947397,28.1,28.3,28.0,28.05,-0.3,822,-228960,0,7,34
2012-10-22,1802,1012427,28083140,27.6,28.0,27.5,27.95,-0.1,529,-208000,0,-49,-2
2012-10-23,1802,1621272,44522029,27.7,27.95,27.2,27.4,-0.55,937,-364524,0,-86,-78
2012-10-24,1802,1099667,30152220,27.0,27.75,27.0,27.4,0.0,600,368127,-5500,-15,-163
2012-10-25,1802,935027,25497127,27.5,27.5,27.1,27.4,0.0,562,-47000,-5000,-40,17
2012-10-26,1802,1546025,41850419,27.3,27.4,26.8,27.15,-0.25,759,181355,-199000,-92,147
2012-10-29,1802,1231833,33262483,27.1,27.1,26.9,27.0,-0.15,437,274900,6991,-47,35
2012-10-30,1802,1195081,32708238,27.0,27.7,27.0,27.3,0.3,777,55847,0,-107,14
2012-10-31,1802,1882244,52180875,27.95,27.95,27.3,27.95,0.65,883,580810,0,-55,-105
2012-11-01,1802,2734908,73569878,27.5,27.5,26.6,26.7,-1.25,1193,-407000,-440000,-77,347
2012-11-02,1802,1356605,36308928,27.3,27.3,26.4,26.5,-0.2,797,-31000,-60000,34,-182
2012-11-05,1802,968437,25517466,26.3,26.6,26.0,26.6,0.1,445,595,-2000,-51,-85
2012-11-06,1802,641969,17128009,26.6,27.0,26.2,27.0,0.4,473,257000,0,-57,22
2012-11-07,1802,1422200,38657011,27.0,27.5,26.75,27.5,0.5,639,59000,0,-229,262
2012-11-08,1802,1445856,38651759,27.0,27.05,26.6,26.6,-0.9,798,-924000,0,127,186
2012-11-09,1802,1331745,35323610,26.2,26.95,26.15,26.85,0.25,740,-151000,0,50,26
2012-11-12,1802,1127601,29971391,26.9,27.2,26.45,26.45,-0.4,557,-254000,0,-3,153
2012-11-13,1802,1369026,35579564,26.45,26.45,25.8,25.8,-0.65,852,-910000,0,54,50
2012-11-14,1802,1716807,43954633,25.5,25.8,25.4,25.65,-0.15,763,-393000,-400000,118,-6
2012-11-15,1802,2118797,53514396,25.5,25.95,24.95,25.7,0.05,1402,96000,-400000,-71,-30
2012-11-16,1802,4566218,112556710,25.5,25.65,24.15,24.3,-1.4,2555,-182000,-273000,411,-77
2012-11-19,1802,2352971,57766574,24.3,25.15,24.0,24.7,0.4,1359,534657,0,-55,-80
2012-11-20,1802,578529,14423614,25.1,25.1,24.8,24.8,0.1,427,9000,0,-71,-15
2012-11-21,1802,1741748,42241907,25.0,25.0,24.0,24.15,-0.65,974,-764000,0,53,136
2012-11-22,1802,1350484,33130405,24.2,24.65,24.2,24.55,0.4,914,63000,-6000,-145,-106
2012-11-23,1802,2072849,52413239,24.75,25.65,24.55,25.6,1.05,1247,566000,0,-216,136
2012-11-26,1802,2646144,70098588,25.9,27.0,25.9,27.0,1.4,1538,-284000,0,129,42
2012-11-27,1802,1506206,40044986,26.85,27.0,26.25,26.7,-0.3,990,81499,-75240,40,5
2012-11-28,1802,1370539,36197176,26.3,26.6,26.15,26.5,-0.2,818,444600,-5000,31,29
2012-11-29,1802,3667826,98485902,26.85,27.2,26.75,27.1,0.6,1643,1702800,0,8,-36
2012-11-30,1802,2937475,79719028,27.1,27.4,26.9,27.4,0.3,1574,1685929,-200000,-108,30
2012-12-03,1802,2353536,63768822,26.95,27.4,26.8,27.2,-0.2,1053,884588,0,148,146
2012-12-04,1802,1811421,48560924,27.0,27.05,26.65,26.8,-0.4,1105,807600,0,124,45
2012-12-05,1802,3055230,81842500,27.05,27.35,26.8,27.35,0.55,1277,1593000,-2000,-153,74
2012-12-06,1802,1633860,44971400,27.35,27.8,27.25,27.8,0.45,986,989000,-148000,-167,14
2012-12-07,1802,1621406,45352665,27.8,28.2,27.75,27.8,0.0,953,773000,-200000,-140,-41
2012-12-10,1802,810897,22518390,27.9,28.0,27.55,27.8,0.0,559,442052,-241000,-6,-13
2012-12-11,1802,1298633,35985308,27.95,28.0,27.4,28.0,0.2,879,854033,-200660,-73,-119
2012-12-12,1802,2171611,62017096,28.15,28.9,28.0,28.9,0.9,1439,1320440,-143000,-189,-22
2012-12-13,1802,1106429,32065429,29.0,29.3,28.65,29.3,0.4,695,658117,39900,-59,-30
2012-12-14,1802,1742515,50796306,28.9,29.45,28.7,29.45,0.15,754,627977,0,59,-25
2012-12-17,1802,1804896,52396288,28.7,29.45,28.65,29.45,0.0,1215,923595,128000,34,-92
2012-12-18,1802,1302986,38098931,29.4,29.45,28.95,29.4,-0.05,862,776657,-7000,32,-22
2012-12-19,1802,1705513,50170946,29.4,29.5,29.15,29.5,0.1,1029,1007000,304000,-20,-88
2012-12-20,1802,1200195,35106304,29.5,29.5,29.1,29.4,-0.1,706,421000,2000,15,-11
2012-12-21,1802,1410564,40919463,29.4,29.4,28.65,29.0,-0.4,959,270911,-21000,-175,37
2012-12-22,1802,150937,4342392,28.65,28.95,28.65,28.75,-0.25,101,4000,-6000,17,14
2012-12-24,1802,755802,21921879,28.85,29.2,28.7,29.0,0.25,563,122430,0,-91,-60
2012-12-25,1802,1467412,43430538,29.0,29.8,28.8,29.8,0.8,721,640550,0,-104,70
2012-12-26,1802,912246,27119169,29.55,29.95,29.5,29.75,-0.05,581,-55000,0,146,-24
2012-12-27,1802,967164,28451649,29.5,29.8,29.2,29.8,0.05,520,196000,0,48,5
2012-12-28,1802,1743715,52272870,29.95,30.1,29.7,30.0,0.2,1028,970000,0,-32,3
2013-01-02,1802,1695116,51765082,30.0,31.0,29.95,30.8,0.8,929,942000,0,14,15
2013-01-03,1802,928416,28409090,31.1,31.2,30.3,30.6,-0.2,634,165000,-2000,84,29
2013-01-04,1802,1417184,43366685,30.6,30.8,30.2,30.6,0.0,745,594000,-8000,-69,0
2013-01-07,1802,1169127,35266528,30.6,30.6,29.9,29.9,-0.7,693,165800,-45000,28,31
2013-01-08,1802,1358155,41057197,29.65,30.6,29.65,30.55,0.65,738,258000,-4000,93,-33
2013-01-09,1802,596745,18065550,30.5,30.5,30.1,30.2,-0.35,399,-116083,0,66,15
2013-01-10,1802,2763647,85241575,30.5,31.0,30.3,31.0,0.8,1260,936000,0,-47,-66
2013-01-11,1802,1174038,36333507,31.0,31.2,30.75,31.0,0.0,455,237000,-8000,-12,14
2013-01-14,1802,511981,15544713,30.6,30.7,30.0,30.7,-0.3,381,-30710,0,15,20
2013-01-15,1802,1105106,34084540,30.7,31.0,30.5,30.9,0.2,729,517000,-4000,-43,-25
2013-01-16,1802,1436337,43346133,30.5,30.55,29.8,29.8,-1.1,952,-291647,-6000,150,80
2013-01-17,1802,1402859,41861914,29.9,30.1,29.7,29.75,-0.05,831,391100,105781,-166,-115
2013-01-18,1802,2489975,73473855,29.75,29.85,29.35,29.5,-0.25,791,-48000,67000,45,38
2013-01-21,1802,818609,23958113,29.3,29.7,28.95,29.5,0.0,470,-230000,233000,80,38
2013-01-22,1802,1293031,37658296,29.3,29.5,29.05,29.3,-0.2,652,-613514,-1000,-24,185
2013-01-23,1802,1516707,43872653,29.0,29.2,28.7,28.7,-0.6,765,-52584,-1000,36,53
2013-01-24,1802,2097881,59417476,28.6,28.65,28.2,28.3,-0.4,1004,-985000,-5000,245,69
2013-01-25,1802,2368353,66367686,28.15,28.5,27.65,27.9,-0.4,1240,-624000,-3000,102,43
2013-01-28,1802,815591,22957349,27.9,28.25,27.9,28.25,0.35,533,94496,0,-47,58
2013-01-29,1802,1308896,37537646,28.3,28.95,28.3,28.95,0.7,708,306000,0,-26,118
2013-01-30,1802,955403,27576269,29.0,29.1,28.55,29.0,0.05,597,345585,0,-59,10
2013-01-31,1802,1226582,35434384,29.0,29.0,28.65,28.95,-0.05,431,158000,0,33,-7
2013-02-01,1802,2284650,66535903,28.7,29.55,28.7,29.25,0.3,595,196000,0,20,45
2013-02-04,1802,1875435,55492386,29.25,29.7,29.25,29.7,0.45,815,597000,-57000,-400,-3
2013-02-05,1802,789112,23111194,29.5,29.55,29.1,29.2,-0.5,517,172000,-54000,-58,-16
2013-02-06,1802,804610,23500137,29.35,29.45,29.0,29.0,-0.2,423,86950,-2000,-132,65
2013-02-18,1802,1445581,42622383,29.15,29.7,28.7,29.4,0.4,860,548655,-200,-237,-32
2013-02-19,1802,748186,21937796,29.4,29.65,29.05,29.1,-0.3,467,-69040,0,74,17
2013-02-20,1802,932561,27194019,29.65,29.65,29.0,29.0,-0.1,528,135153,0,23,13
2013-02-21,1802,781241,22790411,29.0,29.35,28.85,29.3,0.3,383,203000,-1000,18,-7
2013-02-22,1802,810211,23542376,29.3,29.4,28.85,29.0,-0.3,471,32000,-5000,13,3
2013-02-23,1802,362112,10558882,29.0,29.35,29.0,29.1,0.1,179,0,-1000,-31,-3
2013-02-25,1802,786058,22778657,29.1,29.25,28.9,28.9,-0.2,451,-316637,0,25,5
2013-02-26,1802,1182597,33748344,28.6,28.9,28.3,28.3,-0.6,583,-86092,-1000,39,10
2013-02-27,1802,1185619,33489159,28.3,28.6,28.05,28.05,-0.25,581,-184745,0,35,-11
2013-03-01,1802,1339898,37925100,28.05,28.6,27.8,28.5,0.45,895,-144370,0,-35,-1
2013-03-04,1802,2267283,63354938,28.55,28.55,27.7,28.0,-0.5,1443,-1029000,0,78,30
2013-03-05,1802,1268972,35455316,28.2,28.2,27.7,28.1,0.1,823,-103000,0,4,15
2013-03-06,1802,745993,21093744,28.45,28.45,28.1,28.1,0.0,551,266000,-70000,-17,37
2013-03-07,1802,490071,13794919,28.1,28.3,28.1,28.1,0.0,393,17353,0,21,6
2013-03-08,1802,1845042,53283818,28.15,29.15,28.15,29.1,1.0,1169,656600,175000,106,17
2013-03-11,1802,1357949,39489819,29.1,29.6,28.7,29.05,-0.05,678,48000,-30000,34,16
2013-03-12,1802,543213,15734660,29.05,29.15,28.7,28.9,-0.15,396,-70440,0,-23,-1
2013-03-13,1802,826192,23836245,28.9,29.1,28.6,29.1,0.2,527,158000,-1000,-50,21
2013-03-14,1802,721771,20749640,28.65,28.9,28.65,28.7,-0.4,439,-60715,0,-31,-1
2013-03-15,1802,2179217,61560026,28.7,28.8,28.1,28.15,-0.55,895,44426,-215000,-25,5
2013-03-18,1802,926156,25649384,28.0,28.0,27.5,27.5,-0.65,661,-534000,-1000,-17,-28
2013-03-19,1802,1281787,35283007,27.5,27.8,27.4,27.4,-0.1,766,-405000,100000,71,-12
2013-03-20,1802,2568107,69085896,27.3,27.3,26.6,26.75,-0.65,1463,-869335,-1000,-352,163
2013-03-21,1802,1203684,32497371,27.1,27.15,26.85,26.95,0.2,846,-336000,0,-11,77
2013-03-22,1802,603148,16291225,26.95,27.15,26.9,26.9,-0.05,380,-66834,-1000,-19,9
2013-03-25,1802,972133,26483850,27.2,27.4,27.0,27.3,0.4,617,528000,0,-60,15
2013-03-26,1802,801982,21681755,27.2,27.2,26.9,27.05,-0.25,516,30000,0,-40,40
2013-03-27,1802,725785,19862336,27.2,27.6,27.05,27.6,0.55,547,318768,-27000,-86,45
2013-03-28,1802,1117436,30657953,27.6,27.6,27.3,27.35,-0.25,636,292000,0,-55,46
2013-03-29,1802,1027306,28651431,27.4,28.4,27.4,28.4,1.05,572,730000,0,-86,106
2013-04-01,1802,768481,21367591,28.3,28.3,27.55,27.55,-0.85,405,-70264,0,71,173
2013-04-02,1802,670785,18700097,27.55,28.0,27.55,28.0,0.45,359,306000,0,-59,323
2013-04-03,1802,582385,16341328,28.0,28.3,27.65,28.3,0.3,373,393095,0,-42,0
2013-04-08,1802,1066156,29097812,27.55,28.0,27.0,27.0,-1.3,744,-323000,0,-28,0
2013-04-09,1802,880177,23686926,27.35,27.35,26.75,26.75,-0.25,627,-289497,0,-13,0
2013-04-10,1802,767625,20672456,26.85,27.1,26.75,26.9,0.15,600,24000,0,120,-27
2013-04-11,1802,489825,13306232,27.0,27.3,27.0,27.2,0.3,380,59640,0,42,-22
2013-04-12,1802,345247,9368639,27.2,27.3,26.95,27.1,-0.1,255,89000,0,-11,-2
2013-04-15,1802,831162,22734358,27.3,27.6,27.1,27.4,0.3,629,211392,-1000,14,-73
2013-04-16,1802,592215,16165557,27.1,27.65,27.0,27.65,0.25,409,316885,0,-18,-40
2013-04-17,1802,1034512,28341274,27.8,27.8,27.2,27.45,-0.2,713,-9825,32000,137,-6
2013-04-18,1802,719911,19591592,27.2,27.4,27.1,27.15,-0.3,543,-67604,0,26,-30
2013-04-19,1802,819355,22579915,27.3,27.75,27.15,27.7,0.55,618,435400,4950,-1,-29
2013-04-22,1802,658670,18308801,27.8,28.1,27.5,27.7,0.0,456,177100,-69671,16,3
2013-04-23,1802,661480,18268410,27.7,27.8,27.3,27.8,0.1,541,206000,-1000,-44,17
2013-04-24,1802,1314298,36946762,27.9,28.5,27.85,28.45,0.65,881,678000,0,-36,-18
2013-04-25,1802,967415,27445655,28.45,28.5,28.2,28.5,0.05,708,645300,-48000,-53,8
2013-04-26,1802,2573880,74421271,28.5,29.3,28.5,29.05,0.55,1289,876525,-1000,17,-25
2013-04-29,1802,1504981,43968385,29.2,29.4,29.05,29.25,0.2,909,797955,0,-69,-3
2013-04-30,1802,2779058,82682509,29.5,30.0,29.45,30.0,0.75,1419,1736900,0,-121,-14
2013-05-02,1802,1341988,40158978,30.0,30.2,29.75,29.8,-0.2,714,283086,0,82,-35
2013-05-03,1802,983081,29115567,29.8,30.0,29.1,29.65,-0.15,608,276655,-1000,-2,5
2013-05-06,1802,1007553,29814567,29.9,29.95,29.4,29.4,-0.25,770,819000,-1000,-61,-2
2013-05-07,1802,1034246,30521469,29.5,29.8,29.3,29.8,0.4,694,802130,0,-84,-7
2013-05-08,1802,2178389,64745300,29.6,30.05,29.5,29.9,0.1,1064,162295,0,174,-77
2013-05-09,1802,1215056,36242000,29.95,29.95,29.6,29.95,0.05,839,610482,-112000,10,-5
2013-05-10,1802,1146376,34361958,29.9,30.0,29.85,30.0,0.05,769,720000,122000,-33,-9
2013-05-13,1802,666755,19661964,30.0,30.0,29.15,29.2,-0.8,343,60100,-1000,7,49
2013-05-14,1802,1254865,37146885,29.2,29.9,29.2,29.8,0.6,691,956000,28000,-25,-29
2013-05-15,1802,1228040,36732471,29.8,30.0,29.8,29.95,0.15,698,836894,155000,-21,-87
2013-05-16,1802,1738902,52095060,30.0,30.0,29.8,30.0,0.05,1005,1075000,0,-85,42
2013-05-17,1802,601169,17997975,29.6,30.0,29.55,30.0,0.0,346,409000,-2000,-21,0
2013-05-20,1802,610757,18226809,29.9,30.0,29.65,29.95,-0.05,283,387630,-2000,-5,-5
2013-05-21,1802,522839,15591773,29.95,29.95,29.65,29.8,-0.15,350,198874,-1000,-7,-11
2013-05-22,1802,886051,26533608,29.8,30.1,29.8,30.1,0.3,543,581000,-1000,4,0
2013-05-23,1802,1179577,34695903,30.0,30.05,29.15,29.15,-0.95,880,-305000,-1000,96,98
2013-05-24,1802,534083,15618169,29.4,29.4,29.05,29.4,0.25,411,70510,-1000,-53,-47
2013-05-27,1802,215319,6284657,29.4,29.4,29.1,29.2,-0.2,165,-942,-2000,25,0
