date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2013-07-03,1449,183291,329951,1.73,1.82,1.73,1.8,0.0,33,-55400,0,0,0
2013-08-02,1449,493112,1163231,2.35,2.36,2.35,2.36,0.15,50,1000,0,0,0
2013-09-13,1449,17201,32054,1.87,1.87,1.87,1.87,0.0,9,-288,0,0,0
2013-10-23,1449,22769,40322,1.78,1.79,1.78,1.79,0.02,17,1,0,0,0
2014-01-07,1449,273470,465432,1.75,1.75,1.7,1.7,0.0,23,140000,0,0,0
2014-01-13,1449,424100,756858,1.81,1.81,1.7,1.8,0.07,43,-61000,0,0,0
2014-01-14,1449,774161,1391048,1.85,1.85,1.75,1.8,0.0,37,-79000,0,0,0
2014-01-20,1449,263290,449322,1.7,1.72,1.7,1.71,-0.02,23,101000,0,0,0
2014-01-21,1449,488763,833105,1.7,1.71,1.68,1.68,-0.03,39,149000,0,0,0
2014-05-02,1449,249200,396139,1.6,1.6,1.51,1.56,-0.04,25,-1000,0,0,0
2014-05-29,1449,37288,56586,1.52,1.52,1.52,1.52,0.07,16,-750,0,0,0
2014-06-26,1449,156829,240705,1.58,1.58,1.53,1.53,-0.02,18,-100000,0,0,0
2014-06-27,1449,205005,311625,1.52,1.54,1.52,1.52,-0.01,24,-150000,0,0,0
2015-03-18,1449,22269,87133,4.1,4.1,3.89,3.91,-0.09,19,-338,0,0,0
2015-04-13,1449,4469076,27871400,6.45,6.45,5.66,6.04,0.01,1394,11000,0,0,0
2015-04-14,1449,906103,5184621,5.9,5.9,5.62,5.62,-0.42,511,1,0,0,0
2015-04-16,1449,1055334,5879482,5.8,5.8,5.41,5.5,-0.3,417,22000,0,0,0
2015-04-17,1449,1001547,5678825,5.5,5.76,5.45,5.65,0.15,362,9000,0,0,0
2015-04-21,1449,769239,4405740,5.45,5.89,5.45,5.7,0.17,378,8000,0,0,0
2015-04-22,1449,410356,2337627,5.55,5.8,5.55,5.7,0.0,260,19000,0,0,0
2015-04-23,1449,1156450,6942385,5.75,6.09,5.75,6.09,0.39,391,-1000,0,0,0
2015-04-24,1449,877768,5303200,6.09,6.16,5.9,6.1,0.01,345,32000,0,0,0
