date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2356,5121093,59478035,11.4,11.85,11.4,11.85,0.6,1864,1812000,66000,-776,80
2012-05-03,2356,3603107,41910123,11.85,11.85,11.5,11.5,-0.35,1531,-1519000,34396,354,-94
2012-05-04,2356,9193218,104567140,11.0,11.75,11.0,11.6,0.1,2349,1088000,628000,104,-402
2012-05-07,2356,9990196,109872456,11.25,11.25,10.85,10.95,-0.65,2617,-5563504,0,666,75
2012-05-08,2356,5889936,64085538,10.95,11.0,10.8,10.85,-0.1,2236,-3943300,0,706,-5
2012-05-09,2356,10006851,104363693,10.75,10.75,10.3,10.35,-0.5,2622,-5934000,0,931,384
2012-05-10,2356,8865864,91630684,10.3,10.45,10.25,10.3,-0.05,1995,-4439921,0,1302,25
2012-05-11,2356,10707972,109927149,10.3,10.4,10.1,10.35,0.05,2955,-695104,0,-583,-89
2012-05-14,2356,8570003,86322830,10.15,10.25,10.0,10.0,-0.35,2154,-6192128,0,1255,-204
2012-05-15,2356,6536678,65322930,9.96,10.15,9.8,10.05,0.05,1654,-1507000,1049000,-210,-217
2012-05-16,2356,10963529,108114249,10.05,10.15,9.72,9.72,-0.33,2899,-7833000,-355000,1567,49
2012-05-17,2356,5890099,58477193,9.81,10.05,9.8,10.05,0.33,1699,-112000,0,-315,-39
2012-05-18,2356,7213106,70293572,9.89,9.89,9.61,9.66,-0.39,2522,-3446000,0,421,23
2012-05-21,2356,4396383,42517889,9.57,9.76,9.57,9.67,0.01,1639,-1502776,700000,-290,-40
2012-05-22,2356,5436359,53592868,9.86,9.96,9.75,9.96,0.29,2503,-734000,0,-186,65
2012-05-23,2356,4439051,43177914,9.89,9.89,9.68,9.75,-0.21,1587,-1967951,-11000,332,3
2012-05-24,2356,5045231,48753153,9.75,9.82,9.59,9.66,-0.09,1391,-883997,0,450,41
2012-05-25,2356,4601110,44379897,9.69,9.71,9.6,9.6,-0.06,1443,-805710,3000,214,15
2012-05-28,2356,2805966,26970721,9.62,9.66,9.56,9.66,0.06,958,-109000,-210000,40,7
2012-05-29,2356,6532249,64866450,9.66,10.05,9.66,10.05,0.39,1878,378000,7000,-248,-4
2012-05-30,2356,8956775,87968306,10.05,10.05,9.74,9.74,-0.31,2580,-3904064,-43846,1045,69
2012-05-31,2356,7388303,72611416,9.69,9.93,9.62,9.93,0.19,2086,927011,-1000,-222,-8
2012-06-01,2356,3748697,36566610,9.8,9.8,9.71,9.75,-0.18,1768,-1535233,0,354,9
2012-06-04,2356,5378021,51101980,9.57,9.57,9.4,9.5,-0.25,1555,1215199,20000,-1020,-53
2012-06-05,2356,3205528,30863721,9.6,9.75,9.53,9.6,0.1,1173,-1087000,15000,-5,40
2012-06-06,2356,3742179,36574709,9.66,9.86,9.63,9.84,0.24,1639,389000,0,-200,-12
2012-06-07,2356,3591365,35320261,9.98,9.98,9.75,9.84,0.0,1637,-828126,0,384,33
2012-06-08,2356,3169093,31214176,9.94,9.94,9.76,9.76,-0.08,1232,-680005,131000,38,-4
2012-06-11,2356,3643726,36220892,9.95,10.05,9.86,9.89,0.13,1167,444284,53000,-83,49
2012-06-12,2356,2991000,29346840,9.79,9.87,9.77,9.84,-0.05,1525,-1461000,162000,196,5
2012-06-13,2356,3514862,34681363,9.85,9.93,9.81,9.85,0.01,1660,-1050066,86000,67,1
2012-06-14,2356,4287985,42054396,9.94,9.94,9.71,9.71,-0.14,1443,-1604737,-374000,510,18
2012-06-15,2356,19245417,182085916,9.71,9.78,9.13,9.13,-0.58,3904,-8494166,1000,2363,384
2012-06-18,2356,8533910,80718566,9.55,9.55,9.35,9.53,0.4,2360,-119078,-360000,359,-50
2012-06-19,2356,6372151,60992546,9.57,9.64,9.45,9.6,0.07,1891,-1584640,0,25,4
2012-06-20,2356,6429415,61824505,9.6,9.65,9.56,9.65,0.05,1992,-48158,-1000000,-245,11
2012-06-21,2356,4026085,38792272,9.59,9.69,9.58,9.65,0.0,1699,-863181,0,-25,24
2012-06-22,2356,3809129,36256466,9.56,9.56,9.45,9.53,-0.12,1554,-2709198,0,580,0
2012-06-25,2356,3995387,37807417,9.53,9.53,9.42,9.51,-0.02,1566,-2073680,0,309,-9
2012-06-26,2356,3708180,35088918,9.46,9.51,9.42,9.42,-0.09,1103,-925000,-17227,96,-457
2012-06-27,2356,2339206,22240567,9.42,9.55,9.42,9.55,0.13,647,199000,0,-279,439
2012-06-28,2356,3873851,36925343,9.63,9.67,9.48,9.48,-0.07,1099,-1439001,-20000,649,38
2012-06-29,2356,3498737,33479956,9.48,9.63,9.45,9.63,0.15,1162,1132000,0,-398,-5
2012-07-02,2356,4003559,38543611,9.66,9.68,9.58,9.61,-0.02,1399,-2586000,4000,786,19
2012-07-03,2356,3535446,34289085,9.6,9.75,9.6,9.73,0.12,1392,311000,10000,-282,9
2012-07-04,2356,9280495,92580775,9.88,10.1,9.83,10.1,0.37,2361,181040,0,-597,-5
2012-07-05,2356,6390503,64324280,10.1,10.15,10.0,10.05,-0.05,1279,-159000,-3000,32,-175
2012-07-06,2356,5115032,51777661,10.0,10.2,9.99,10.2,0.15,1182,745000,18000,-334,139
2012-07-09,2356,3583661,35920580,10.15,10.15,9.94,10.0,-0.2,971,-774000,-1000,-405,25
2012-07-10,2356,7266353,71241932,9.95,10.0,9.7,9.7,-0.3,1881,-3331000,0,556,42
2012-07-11,2356,3481331,33702812,9.7,9.77,9.61,9.69,-0.01,1051,-1279000,-41000,-156,0
2012-07-12,2356,7382393,70413647,9.68,9.71,9.47,9.5,-0.19,2248,-3560000,0,-884,0
2012-07-13,2356,7571862,72108995,9.5,9.58,9.48,9.55,0.05,1744,940024,0,-808,0
2012-07-16,2356,5043905,45202260,8.95,9.03,8.94,8.95,0.0,2438,425000,0,322,-36
2012-07-17,2356,4750950,42572197,8.96,9.01,8.92,9.0,0.05,1678,-437600,32000,285,-2
2012-07-18,2356,4342254,38649765,9.02,9.02,8.81,8.89,-0.11,1576,-696000,0,-193,-19
2012-07-19,2356,2201256,19713791,8.98,8.98,8.9,8.97,0.08,914,709000,0,-177,23
