date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2834,11165374,99887425,8.91,9.01,8.88,9.0,0.12,2057,2850000,-471000,-961,165
2012-05-03,2834,3507565,31364058,8.99,8.99,8.92,8.92,-0.08,713,529000,4908,134,-2
2012-05-04,2834,8814661,79405905,8.92,9.09,8.89,8.98,0.06,1508,1356000,-18000,881,-6
2012-05-07,2834,8006749,70472528,8.9,8.9,8.76,8.78,-0.2,2271,-3836000,0,821,-372
2012-05-08,2834,3619730,31808013,8.83,8.84,8.77,8.78,0.0,1056,-1452000,0,51,-6
2012-05-09,2834,5036645,44120128,8.74,8.83,8.72,8.77,-0.01,1401,-256000,0,237,28
2012-05-10,2834,2090324,18320718,8.73,8.82,8.72,8.75,-0.02,690,-7107,0,43,-6
2012-05-11,2834,6396649,55421858,8.75,8.75,8.61,8.62,-0.13,1815,-2450232,0,-147,17
2012-05-14,2834,3163755,27289988,8.62,8.66,8.58,8.64,0.02,872,226000,0,-584,96
2012-05-15,2834,3731533,31891718,8.6,8.6,8.51,8.54,-0.1,1043,-474000,22000,-118,139
2012-05-16,2834,8553389,71810724,8.54,8.57,8.27,8.27,-0.27,1977,-2178000,0,421,-25
2012-05-17,2834,5014438,41986399,8.3,8.42,8.3,8.42,0.15,1420,538000,0,-348,2
2012-05-18,2834,8304092,68322807,8.25,8.3,8.19,8.19,-0.23,2764,-2159000,0,-812,-49
2012-05-21,2834,2749860,22669803,8.21,8.29,8.2,8.23,0.04,692,287000,0,-371,-11
2012-05-22,2834,2941519,24354530,8.32,8.32,8.26,8.27,0.04,1091,-1028000,0,465,7
2012-05-23,2834,5660868,45978907,8.2,8.23,8.08,8.08,-0.19,1794,-1594000,-14000,-126,-25
2012-05-24,2834,5618194,45312876,8.1,8.18,8.0,8.05,-0.03,1298,1801000,0,-1476,-1
2012-05-25,2834,2930245,23652099,8.05,8.1,8.04,8.08,0.03,896,334000,0,-509,-5
2012-05-28,2834,3035805,24638225,8.08,8.15,8.05,8.14,0.06,794,961000,0,-356,54
2012-05-29,2834,5930899,49286771,8.18,8.38,8.16,8.38,0.24,1494,331000,38000,371,-12
2012-05-30,2834,7395267,61071333,8.37,8.37,8.21,8.26,-0.12,2073,-2385523,-22286,548,15
2012-05-31,2834,6118812,50130264,8.16,8.3,8.07,8.3,0.04,1833,-244349,-102000,-29,-15
2012-06-01,2834,4872639,39962941,8.27,8.28,8.13,8.13,-0.17,1397,112728,0,-66,10
2012-06-04,2834,7838920,62062096,7.85,8.0,7.85,7.89,-0.24,1531,1168573,12000,-2754,-41
2012-06-05,2834,4472761,35996929,8.06,8.1,8.0,8.02,0.13,1082,-115000,8000,680,-10
2012-06-06,2834,4962970,40029066,8.05,8.1,7.98,8.09,0.07,1255,433000,-9000,223,33
2012-06-07,2834,3244556,26528328,8.21,8.22,8.13,8.18,0.09,1074,1132076,0,-275,-13
2012-06-08,2834,4115900,33613027,8.16,8.2,8.08,8.2,0.02,1548,1399078,341000,-754,-1
2012-06-11,2834,5057429,42059574,8.29,8.36,8.27,8.29,0.09,1255,1508542,127000,-364,12
2012-06-12,2834,2747000,22713470,8.25,8.3,8.21,8.3,0.01,955,-131000,406000,-78,51
2012-06-13,2834,3209609,26562252,8.32,8.32,8.23,8.26,-0.04,1208,-659397,189000,41,93
2012-06-14,2834,3746245,31161595,8.3,8.38,8.26,8.31,0.05,1166,1703126,66000,83,21
2012-06-15,2834,18139375,155007513,8.33,8.66,8.33,8.59,0.28,3574,841459,31000,-1098,-290
2012-06-18,2834,5622476,48686054,8.73,8.74,8.6,8.6,0.01,1204,51434,-1000,153,47
2012-06-19,2834,2924335,24998805,8.63,8.63,8.51,8.56,-0.04,799,1353478,0,-105,26
2012-06-20,2834,4023588,34492694,8.62,8.62,8.55,8.57,0.01,984,1024692,0,152,-10
2012-06-21,2834,5755278,48696564,8.53,8.53,8.4,8.42,-0.15,1420,-24448,0,969,195
2012-06-22,2834,6721965,55952456,8.33,8.35,8.31,8.32,-0.1,1813,-1094453,0,1086,15
