date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2616,98222,1843103,18.6,18.95,18.6,18.9,0.35,62,29000,0,-1,0
2012-05-03,2616,468206,8826086,18.9,18.95,18.8,18.9,0.0,90,-8000,0,0,0
2012-05-04,2616,77335,1458230,18.9,18.95,18.7,18.95,0.05,52,5000,0,10,0
2012-05-07,2616,55116,1036642,18.9,18.9,18.7,18.85,-0.1,43,-4000,0,0,0
2012-05-08,2616,59154,1121476,18.75,19.0,18.75,19.0,0.15,60,-4000,0,-1,0
2012-05-09,2616,54848,1039364,18.8,19.0,18.8,18.95,-0.05,43,-6000,0,0,0
2012-05-10,2616,74487,1412022,18.95,19.0,18.9,19.0,0.05,36,-1000,0,-1,0
2012-05-11,2616,77323,1464815,19.0,19.0,18.9,18.95,-0.05,43,-17000,0,-8,0
2012-05-14,2616,62047,1171481,18.95,18.95,18.85,18.85,-0.1,45,-14000,0,-15,0
2012-05-15,2616,32007,602728,18.85,18.9,18.75,18.9,0.05,29,-3000,0,-8,0
2012-05-17,2616,196253,3666781,18.6,18.8,18.6,18.7,-0.15,94,-5000,0,-24,0
2012-05-18,2616,242005,4487595,18.55,18.65,18.45,18.55,-0.15,104,-16000,0,0,0
2012-05-21,2616,74058,1382940,18.75,18.75,18.55,18.6,0.05,44,2000,0,-4,0
2012-05-22,2616,67545,1259982,18.65,18.7,18.55,18.6,0.0,41,-5000,0,-1,0
2012-05-23,2616,82891,1537748,18.7,18.7,18.5,18.55,-0.05,49,-14000,0,0,0
2012-05-24,2616,59078,1095082,18.65,18.65,18.45,18.5,-0.05,60,-4000,0,0,0
2012-05-25,2616,66610,1233035,18.5,18.6,18.45,18.45,-0.05,61,0,0,0,0
2012-05-28,2616,65176,1211304,18.45,18.65,18.3,18.6,0.15,64,3000,0,-2,0
2012-05-29,2616,100104,1869844,18.6,18.75,18.6,18.75,0.15,61,8000,0,3,0
2012-05-30,2616,33718,629424,18.7,18.7,18.55,18.7,-0.05,82,-13000,0,0,0
2012-05-31,2616,38110,709310,18.6,18.7,18.45,18.7,0.0,64,-11000,0,0,0
2012-06-01,2616,44270,824618,18.7,18.7,18.5,18.7,0.0,35,-5000,0,0,0
2012-06-04,2616,180221,3289531,18.55,18.55,18.05,18.25,-0.45,147,-10000,0,13,0
2012-06-05,2616,105061,1921446,18.3,18.35,18.25,18.3,0.05,113,2000,0,6,0
2012-06-06,2616,44046,806479,18.25,18.35,18.25,18.35,0.05,42,2000,0,1,0
2012-06-07,2616,71561,1314688,18.4,18.5,18.35,18.4,0.05,63,2000,0,4,0
2012-06-08,2616,68032,1259659,18.4,18.6,18.4,18.55,0.15,70,0,0,0,0
2012-06-11,2616,108030,2015443,18.6,18.75,18.55,18.6,0.05,69,-9000,0,1,0
2012-06-12,2616,71000,1322500,18.55,18.7,18.55,18.7,0.1,28,-9000,0,-7,0
2012-06-13,2616,56411,1055199,18.65,18.95,18.6,18.65,-0.05,70,-3000,0,0,-1
2012-06-14,2616,45150,841746,18.65,18.7,18.6,18.7,0.05,42,-9000,0,-10,0
2012-06-15,2616,46841,873115,18.5,18.8,18.5,18.8,0.1,55,-7000,0,0,0
2012-06-18,2616,31437,589986,18.8,18.8,18.7,18.8,0.0,65,-1000,0,6,0
2012-06-20,2616,41211,772597,18.85,18.85,18.65,18.75,0.05,72,-4000,0,-6,0
2012-06-21,2616,43092,806308,18.75,18.75,18.7,18.75,0.0,55,5000,0,1,0
2012-06-22,2616,62267,1169407,18.8,18.9,18.75,18.8,0.05,64,-7000,0,-20,0
2012-06-25,2616,98452,1857689,18.8,19.0,18.8,18.95,0.15,80,-9000,0,-17,0
2012-06-26,2616,55895,1053548,18.9,18.9,18.8,18.9,-0.05,67,-5000,0,5,0
2012-06-27,2616,37042,697185,18.8,18.9,18.75,18.75,-0.15,27,-3000,0,1,0
2012-06-28,2616,52091,978942,18.8,18.8,18.75,18.8,0.05,47,-2000,0,1,0
2012-06-29,2616,156959,2920756,18.8,18.85,18.4,18.85,0.05,104,-109950,0,10,1
2012-07-02,2616,24101,456169,18.9,18.95,18.9,18.9,0.05,27,-1000,0,0,0
2012-07-04,2616,201143,3848241,19.0,19.25,19.0,19.15,0.2,81,20000,0,-3,0
2012-07-05,2616,103940,1992839,19.1,19.2,19.1,19.2,0.05,69,-11000,0,-5,0
2012-07-06,2616,126218,2421044,19.25,19.25,19.15,19.2,0.0,63,-9000,0,-12,0
2012-07-10,2616,59187,1139438,19.25,19.3,19.2,19.25,0.0,38,0,0,-2,0
2012-07-12,2616,147011,2825310,19.25,19.3,19.15,19.15,-0.1,54,-17000,0,-20,0
2012-07-18,2616,82614,1584196,19.2,19.2,19.15,19.15,-0.05,40,-2000,0,1,0
2012-07-23,2616,139139,2680597,19.3,19.3,19.2,19.3,0.05,82,0,0,9,0
2012-07-24,2616,236040,4540781,19.25,19.25,19.2,19.2,-0.1,56,-29000,0,0,0
2012-07-25,2616,205049,3938892,19.2,19.3,19.15,19.25,0.05,53,-32000,0,7,0
2012-07-26,2616,107023,2060397,19.25,19.3,19.25,19.25,0.0,34,-10000,0,0,0
2012-07-27,2616,204099,3953394,19.3,19.4,19.3,19.35,0.1,95,2,0,3,0
2012-08-03,2616,767533,15038171,19.6,19.65,19.5,19.65,0.1,292,0,0,-15,0
2012-08-06,2616,838682,15584784,18.65,18.8,18.45,18.6,0.0,228,0,0,-49,0
2012-08-08,2616,147219,2724469,18.45,18.55,18.45,18.45,0.0,68,1090,0,-13,0
2012-08-13,2616,76208,1429765,18.8,18.8,18.7,18.75,0.05,50,9000,0,5,0
2012-08-14,2616,68765,1292652,18.8,18.85,18.75,18.8,0.05,52,5000,0,-4,0
2012-08-15,2616,81396,1529588,18.85,18.85,18.75,18.8,0.0,43,6000,0,-1,0
2012-08-17,2616,185420,3500689,18.8,19.1,18.8,18.95,0.15,94,10000,0,-20,0
2012-08-20,2616,81001,1536719,18.95,19.0,18.95,18.95,0.0,29,-10000,0,0,0
2012-08-21,2616,54531,1035069,19.0,19.05,18.95,18.95,0.0,55,0,0,1,0
2012-08-23,2616,166420,3168180,19.0,19.25,18.95,19.0,0.05,83,0,0,14,0
2012-08-29,2616,30336,579917,19.15,19.15,19.1,19.15,0.05,22,-3000,0,-3,0
2012-08-30,2616,40021,765602,19.2,19.2,19.1,19.15,0.0,25,-2000,0,2,0
2012-08-31,2616,1231535,24285331,19.15,20.05,19.05,19.75,0.6,436,2000,0,150,0
2012-09-03,2616,815487,16360540,20.0,20.15,20.0,20.1,0.35,304,-3000,0,-4,-1
2012-09-04,2616,398559,8102075,20.1,20.55,20.1,20.35,0.25,170,-1000,0,9,0
2012-09-05,2616,225853,4579977,20.35,20.45,20.2,20.3,-0.05,108,-1000,0,5,0
2012-09-06,2616,142606,2891018,20.3,20.45,20.2,20.4,0.1,77,1000,0,-24,0
2012-09-10,2616,342209,7009111,20.35,20.6,20.35,20.55,0.2,142,2000,0,-6,0
2012-09-11,2616,598113,12477073,20.6,21.2,20.55,21.0,0.45,183,2000,0,41,0
2012-09-12,2616,444311,9443532,21.05,21.4,21.0,21.35,0.35,220,-2000,0,45,1
2012-09-14,2616,220911,4728666,21.4,21.5,21.3,21.5,0.2,131,4000,0,33,0
2012-09-17,2616,212599,4554491,21.6,21.6,21.25,21.55,0.05,133,1000,0,-9,0
2012-09-18,2616,244015,5202369,21.55,21.55,21.2,21.25,-0.3,101,9000,0,6,0
2012-09-19,2616,470330,9906142,21.2,21.25,20.9,21.15,-0.1,182,61000,0,2,0
2012-09-20,2616,292171,6139341,21.15,21.3,20.95,21.0,-0.15,99,30000,0,67,0
2012-09-21,2616,193418,4101468,21.0,21.3,21.0,21.2,0.2,85,38000,0,46,0
2012-09-24,2616,234503,5011010,21.2,21.6,21.1,21.55,0.35,94,54000,0,3,0
2012-09-25,2616,76670,1641680,21.55,21.55,21.3,21.5,-0.05,57,8000,0,0,0
2012-09-26,2616,82117,1746006,21.15,21.35,21.15,21.25,-0.25,54,5000,0,-12,0
2012-09-27,2616,75294,1604274,21.25,21.4,21.25,21.4,0.15,48,13000,0,8,0
2012-09-28,2616,175211,3734513,21.3,21.4,21.2,21.2,-0.2,59,-5000,0,1,0
2012-10-01,2616,63509,1340687,21.0,21.25,21.0,21.25,0.05,39,4000,0,1,0
2012-10-02,2616,111400,2373348,21.25,21.4,21.2,21.3,0.05,56,1000,0,-4,0
2012-10-03,2616,78699,1677748,21.3,21.4,21.3,21.3,0.0,49,2000,0,-10,0
2012-10-04,2616,157527,3345327,21.3,21.3,21.15,21.3,0.0,76,0,0,7,0
2012-10-05,2616,84534,1796141,21.3,21.35,21.15,21.2,-0.1,52,-2000,0,-15,0
2012-10-08,2616,166496,3512989,21.2,21.2,21.05,21.05,-0.15,65,1000,0,2,0
2012-10-09,2616,147718,3105502,21.0,21.1,21.0,21.0,-0.05,62,5000,0,56,0
2012-10-11,2616,193400,4071367,20.9,21.2,20.9,21.15,0.15,77,-7000,0,72,0
2012-10-12,2616,178100,3772074,21.15,21.25,21.1,21.25,0.1,51,-8000,0,46,0
2012-10-15,2616,285100,6113296,21.3,21.6,21.25,21.6,0.35,114,13000,0,50,0
2012-10-16,2616,455490,9978799,21.7,22.0,21.65,22.0,0.4,210,-1000,0,34,0
2012-10-17,2616,429695,9561321,22.25,22.45,22.15,22.15,0.15,212,-18000,0,-25,0
2012-10-18,2616,85217,1880653,22.1,22.25,22.0,22.05,-0.1,66,5000,0,-1,0
2012-10-19,2616,209393,4647101,22.1,22.4,22.05,22.1,0.05,133,-9000,0,48,0
2012-10-22,2616,461051,10267571,21.9,22.65,21.8,22.1,0.0,166,-1000,0,102,0
2012-10-23,2616,163559,3582713,22.1,22.1,21.75,21.85,-0.25,98,-1000,0,15,0
2012-10-24,2616,327412,7036922,21.7,21.85,21.3,21.45,-0.4,151,12000,0,-42,0
2012-10-25,2616,118048,2530374,21.4,21.7,21.35,21.4,-0.05,76,-4000,0,-2,0
2012-10-26,2616,265020,5608324,21.4,21.4,20.9,21.05,-0.35,132,-5000,0,2,0
2012-10-29,2616,109401,2301378,21.15,21.3,20.95,20.95,-0.1,78,20000,0,-2,0
2012-10-30,2616,246045,5169603,21.0,21.25,20.75,21.0,0.05,103,20000,0,27,0
2012-10-31,2616,547650,11751679,21.05,21.75,21.05,21.35,0.35,190,33000,0,-57,0
2012-11-01,2616,313609,6756513,21.5,21.75,21.3,21.7,0.35,143,-15000,0,-82,0
2012-11-02,2616,198462,4337093,21.95,22.1,21.75,21.8,0.1,132,16000,0,-34,0
2012-11-06,2616,195141,4258377,21.9,21.9,21.8,21.85,0.1,65,8000,0,-10,0
2012-11-07,2616,241341,5331902,21.85,22.35,21.85,22.15,0.3,122,43000,0,-26,0
2012-11-08,2616,100171,2202629,21.75,22.15,21.75,22.15,0.0,71,8000,0,11,0
2012-11-09,2616,362004,8149488,22.25,22.8,22.15,22.65,0.5,172,-10000,0,11,0
2012-11-12,2616,259772,5951999,22.8,23.1,22.75,22.9,0.25,129,-8000,0,-70,0
2012-11-13,2616,220233,5032425,23.0,23.0,22.7,22.75,-0.15,98,-20000,0,-18,0
2012-11-14,2616,84416,1923881,22.9,22.9,22.7,22.8,0.05,45,-16000,0,-7,0
2012-11-15,2616,55732,1269042,22.8,22.8,22.65,22.8,0.0,29,-1000,0,-1,0
2012-11-16,2616,167547,3867238,22.8,23.4,22.8,22.8,0.0,95,-19000,0,21,0
2012-11-19,2616,152931,3458088,22.8,22.8,22.4,22.4,-0.4,85,-7000,0,7,0
2012-11-20,2616,143000,3182050,22.4,22.5,22.05,22.2,-0.2,65,-16000,0,-3,0
2012-11-21,2616,135084,3031052,22.45,22.6,22.2,22.2,0.0,64,-18000,0,4,0
2012-11-22,2616,68803,1527116,22.35,22.35,22.05,22.2,0.0,38,-3000,0,0,0
2012-11-23,2616,69101,1558732,22.2,22.8,22.2,22.75,0.55,44,4000,0,2,0
2012-11-26,2616,185002,4229496,22.95,23.0,22.75,22.8,0.05,68,-3000,0,20,0
2012-11-27,2616,80201,1817460,22.75,22.8,22.55,22.6,-0.2,50,-3000,0,-12,0
2012-11-28,2616,49152,1114613,22.6,22.8,22.6,22.7,0.1,27,1000,0,3,0
2012-11-29,2616,181823,4117909,22.7,22.9,22.55,22.9,0.2,84,9000,0,1,0
2012-11-30,2616,115701,2651712,22.9,23.0,22.75,23.0,0.1,53,4000,0,2,0
2012-12-03,2616,75015,1721781,23.0,23.05,22.85,22.95,-0.05,59,3000,0,8,0
2012-12-04,2616,87003,2002069,23.0,23.1,22.85,23.05,0.1,56,0,0,14,0
2012-12-05,2616,77305,1780565,23.05,23.15,22.9,23.15,0.1,54,3000,0,-2,0
2012-12-06,2616,138203,3162111,23.15,23.15,22.75,22.75,-0.4,84,-3000,0,-7,0
2012-12-07,2616,60169,1372935,22.75,22.95,22.75,22.8,0.05,64,4000,0,-11,0
2012-12-10,2616,73050,1672400,22.8,23.0,22.8,22.9,0.1,48,-4000,0,2,0
2012-12-11,2616,64366,1479479,23.0,23.0,22.8,23.0,0.1,32,-3365,0,-1,0
2012-12-12,2616,75766,1733107,22.8,23.0,22.8,22.95,-0.05,54,4000,0,-10,0
2012-12-13,2616,174124,3967866,23.0,23.0,22.7,22.75,-0.2,97,2000,0,-1,0
2012-12-14,2616,100470,2276590,22.8,22.8,22.6,22.75,0.0,51,13000,0,7,0
2012-12-17,2616,95460,2169787,22.75,22.9,22.6,22.9,0.15,45,-3000,0,0,0
2012-12-19,2616,96103,2190180,22.8,22.9,22.75,22.75,-0.1,38,-4000,0,0,0
2012-12-20,2616,67012,1523865,22.85,22.85,22.7,22.85,0.1,38,0,0,-12,0
2012-12-21,2616,27097,614737,22.7,22.7,22.65,22.7,-0.15,28,-4000,0,3,0
2012-12-24,2616,103025,2288704,22.4,22.4,22.1,22.3,-0.05,55,-4000,0,22,0
2012-12-25,2616,48423,1091833,22.3,22.75,22.3,22.75,0.45,48,13000,0,6,0
2012-12-26,2616,103247,2331562,22.75,22.75,22.5,22.65,-0.1,81,18000,0,-15,0
2012-12-27,2616,123006,2767232,22.65,22.65,22.45,22.5,-0.15,41,-3000,0,1,0
2012-12-28,2616,121450,2736071,22.5,22.7,22.45,22.6,0.1,61,0,0,-21,0
2013-01-02,2616,87330,1971199,22.5,22.7,22.4,22.55,-0.05,42,6000,0,-6,0
2013-01-03,2616,131322,2967482,22.8,22.8,22.5,22.6,0.05,64,-4000,0,8,0
2013-01-04,2616,166006,3774782,22.6,22.9,22.6,22.7,0.1,68,1000,0,-9,0
2013-01-07,2616,56186,1276228,22.75,22.8,22.65,22.8,0.1,40,0,0,0,0
2013-01-08,2616,73007,1669611,22.8,22.9,22.8,22.85,0.05,50,-8000,0,0,0
2013-01-09,2616,62011,1412593,22.85,22.85,22.65,22.75,-0.1,36,-1000,0,0,0
2013-01-10,2616,204581,4690528,22.9,23.1,22.85,22.95,0.2,99,1000,0,4,0
2013-01-14,2616,506350,11872473,23.2,23.65,23.15,23.6,0.4,220,0,0,26,0
2013-01-15,2616,285673,6707759,23.65,23.85,23.2,23.35,-0.25,129,-2000,0,19,0
2013-01-16,2616,55615,1299787,23.35,23.4,23.3,23.3,-0.05,51,-3000,0,4,0
2013-01-17,2616,122495,2854034,23.45,23.5,23.15,23.2,-0.1,62,-5000,0,-3,0
2013-01-21,2616,51002,1187697,23.25,23.5,23.1,23.5,0.25,34,0,0,-4,0
2013-01-24,2616,86448,2043925,23.5,23.75,23.45,23.6,0.1,55,-4000,0,-8,0
2013-01-25,2616,52354,1236214,23.6,23.7,23.55,23.65,0.05,50,-9000,0,10,0
2013-01-28,2616,236301,5638409,23.7,24.1,23.65,23.9,0.25,126,1000,0,9,0
2013-01-30,2616,197733,4805230,24.45,24.45,24.15,24.3,0.0,97,7000,0,-3,0
2013-01-31,2616,59486,1444757,24.2,24.4,24.1,24.4,0.1,39,-3000,0,0,0
2013-02-04,2616,199687,4897230,24.2,24.65,24.2,24.65,0.2,95,2000,0,-2,0
2013-02-18,2616,330105,8256693,24.7,25.3,24.7,25.0,0.5,148,1000,0,53,0
2013-02-19,2616,391998,9830693,25.2,25.35,24.9,25.2,0.2,120,-13000,0,11,0
2013-02-20,2616,251479,6381019,25.3,25.6,25.2,25.2,0.0,115,-13000,0,16,0
2013-02-21,2616,122862,3067954,25.1,25.15,24.8,24.9,-0.3,89,-3000,0,-11,0
2013-02-22,2616,152154,3768470,24.7,24.9,24.7,24.8,-0.1,90,5000,0,-7,0
2013-02-25,2616,97295,2439825,25.0,25.45,24.9,25.1,0.1,81,-7000,0,5,0
2013-02-26,2616,50426,1260236,25.0,25.05,24.95,25.05,-0.05,52,-1000,0,-12,0
2013-02-27,2616,99036,2476201,25.1,25.15,24.9,25.05,0.0,57,1000,0,-16,0
2013-03-01,2616,80679,2026838,25.1,25.2,25.1,25.15,0.1,79,-2000,0,-3,0
2013-03-04,2616,60140,1516617,25.2,25.3,25.15,25.15,0.0,56,-17000,0,0,0
2013-03-05,2616,94075,2386204,25.45,25.45,25.3,25.35,0.2,67,-7000,0,-5,0
2013-03-06,2616,96633,2453299,25.45,25.45,25.35,25.35,0.0,71,7000,0,-1,0
2013-03-07,2616,124575,3175057,25.35,25.65,25.35,25.55,0.2,84,5000,0,3,0
2013-03-08,2616,98301,2509966,25.5,25.7,25.35,25.5,-0.05,98,11000,0,2,0
2013-03-11,2616,182419,4618301,25.25,25.6,25.25,25.35,-0.15,114,10000,0,-4,0
2013-03-12,2616,108599,2755931,25.5,25.5,25.25,25.5,0.15,69,3000,0,-17,0
2013-03-13,2616,37824,962101,25.6,25.6,25.4,25.4,-0.1,61,2000,0,-6,0
2013-03-14,2616,76900,1948825,25.4,25.4,25.25,25.4,0.0,71,-3000,0,-5,0
2013-03-15,2616,137682,3481076,25.45,25.45,25.2,25.2,-0.2,93,-8000,0,-54,0
2013-03-18,2616,106475,2672675,25.05,25.4,25.0,25.0,-0.2,99,-4000,0,-2,0
2013-03-19,2616,104187,2604246,25.0,25.1,24.9,25.0,0.0,86,-18000,0,-2,0
2013-03-20,2616,81238,2031043,25.0,25.1,24.9,25.0,0.0,60,-3000,0,12,-1
2013-03-21,2616,87210,2192250,25.2,25.2,25.05,25.1,0.1,66,-1000,0,16,0
2013-03-26,2616,198182,5006779,25.15,25.6,25.1,25.4,0.25,103,21000,0,8,0
2013-03-27,2616,43570,1102687,25.15,25.4,25.15,25.4,0.0,115,8000,0,10,0
2013-03-28,2616,608614,15187277,25.25,25.25,24.8,24.95,-0.45,418,-9000,0,12,0
2013-03-29,2616,619463,15343498,24.9,25.15,24.45,24.5,-0.45,452,-10000,0,28,0
2013-04-01,2616,895489,21412440,24.4,24.4,23.6,23.9,-0.6,459,-62000,0,89,1
2013-04-02,2616,1141466,26619848,23.8,23.8,23.05,23.25,-0.65,694,13000,0,25,0
2013-04-03,2616,356460,8318440,23.15,23.5,23.15,23.5,0.25,370,19000,0,-34,0
2013-04-08,2616,518002,11942998,23.4,23.4,22.95,23.15,-0.35,362,10000,0,-14,0
2013-04-09,2616,202841,4705811,23.15,23.3,23.1,23.25,0.1,240,-1000,0,3,-3
2013-04-10,2616,195772,4575047,23.3,23.5,23.25,23.45,0.2,262,-3000,0,-25,0
2013-04-15,2616,222793,5301339,23.8,23.9,23.7,23.8,0.05,235,-1000,0,-5,3
2013-04-17,2616,102150,2440751,23.85,23.95,23.8,23.9,0.15,213,-2000,0,-4,0
2013-04-18,2616,81752,1955419,23.85,24.0,23.8,24.0,0.1,182,-5000,0,-16,0
2013-04-19,2616,144348,3450868,24.0,24.05,23.8,23.8,-0.2,197,-9000,0,9,0
2013-04-22,2616,262444,6210695,23.8,23.85,23.55,23.75,-0.05,389,-1000,0,0,0
2013-04-23,2616,65511,1559024,23.7,23.85,23.7,23.8,0.05,174,6000,0,-2,0
2013-04-26,2616,156455,3755314,24.05,24.1,23.95,24.0,0.1,82,0,0,-14,0
2013-04-29,2616,157004,3779196,24.0,24.1,23.95,24.1,0.1,98,-4000,0,0,0
2013-04-30,2616,184194,4440490,24.1,24.15,24.05,24.05,-0.05,81,-5000,0,-14,0
2013-05-02,2616,47823,1146448,24.1,24.1,23.9,23.9,-0.15,49,-4000,0,-5,0
2013-05-03,2616,154205,3670494,23.9,23.9,23.75,23.75,-0.15,83,-3000,0,2,0
2013-05-06,2616,62108,1489642,23.9,24.1,23.9,24.0,0.25,47,17000,0,0,0
2013-05-07,2616,55363,1331312,24.0,24.1,23.95,24.1,0.1,53,-2000,0,0,0
2013-05-08,2616,124636,2993964,24.1,24.1,24.0,24.05,-0.05,56,3000,0,-1,0
2013-05-09,2616,127051,3066985,24.1,24.2,24.05,24.2,0.15,70,6000,0,-2,0
2013-05-10,2616,69102,1667467,24.2,24.2,24.05,24.2,0.0,46,7000,0,0,0
