date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9944,73106,1613497,22.0,22.15,21.7,22.1,0.1,33,2000,0,5,0
2012-05-03,9944,433106,9537482,22.1,22.1,21.9,22.0,-0.1,33,400000,0,-66,0
2012-05-04,9944,75100,1655010,22.0,22.15,21.95,22.1,0.1,33,2000,0,-4,0
2012-05-07,9944,63051,1353414,20.6,21.85,20.6,21.8,-0.3,27,-2000,0,-13,0
2012-05-08,9944,415505,9094008,21.8,22.05,21.3,22.0,0.2,47,355000,0,-25,-1
2012-05-09,9944,31106,683000,22.1,22.15,21.5,21.8,-0.2,16,-2000,0,2,0
2012-05-10,9944,50001,1092321,21.95,21.95,21.55,21.75,-0.05,22,-2000,0,0,0
2012-05-16,9944,35000,761650,21.8,21.8,21.7,21.7,0.0,15,-1000,0,0,0
2012-05-17,9944,49324,1067882,21.7,21.8,21.2,21.65,-0.05,29,-4000,0,4,0
2012-05-18,9944,58500,1250249,21.6,21.6,21.0,21.3,-0.35,35,-7000,0,7,0
2012-05-21,9944,54100,1159740,21.45,21.55,21.2,21.2,-0.1,23,2000,0,-2,0
2012-05-22,9944,64003,1365813,21.35,21.4,21.05,21.3,0.1,31,-3000,0,0,0
2012-05-23,9944,46005,975003,21.3,21.4,20.95,21.0,-0.3,27,-9000,0,3,0
2012-05-30,9944,56071,1176730,21.15,21.2,20.7,20.85,-0.15,28,-10000,0,1,0
2012-05-31,9944,57000,1184350,20.85,20.85,20.6,20.8,-0.05,25,-6000,0,0,0
2012-06-04,9944,55409,1113230,19.5,20.5,19.5,20.0,-0.65,29,1000,0,-3,0
2012-06-06,9944,430001,8875220,20.75,20.8,20.5,20.7,-0.05,23,398000,0,-3,2
2012-06-11,9944,537435,11139561,20.95,20.95,20.6,20.75,-0.05,35,475000,0,-21,0
2012-06-12,9944,44000,906850,20.05,20.75,20.05,20.75,0.0,23,-1000,0,0,-2
2012-06-13,9944,40500,836349,20.7,20.7,20.6,20.6,-0.15,14,-1000,0,-1,2
2012-06-15,9944,382002,7819940,20.6,20.6,20.4,20.5,0.05,26,330000,0,-19,0
2012-06-18,9944,382406,7876972,20.7,21.0,20.5,20.6,0.1,28,328000,0,4,0
2012-06-22,9944,341271,7050931,20.5,20.75,20.5,20.75,0.25,33,298000,0,-9,0
2012-06-26,9944,71005,1464452,20.8,20.9,20.4,20.55,-0.25,26,-2000,0,0,0
2012-07-02,9944,41000,847200,20.7,20.7,20.65,20.65,-0.1,14,-1000,0,-1,0
2012-07-03,9944,42221,869480,20.45,20.65,20.45,20.65,0.0,22,1000,0,-6,0
2012-07-04,9944,389001,8042520,20.65,20.7,20.6,20.7,0.05,31,350000,0,-48,0
2012-07-12,9944,91074,1864302,20.5,20.6,20.3,20.4,-0.1,24,-2000,0,9,0
2012-07-18,9944,85056,1725163,20.3,20.45,20.05,20.05,-0.25,23,-5000,0,52,0
2012-07-20,9944,117200,2380040,20.35,20.55,20.2,20.25,-0.1,19,-1000,0,-50,0
2012-07-25,9944,324220,6661988,20.2,20.75,20.2,20.5,0.3,46,-3000,0,-1,0
2012-08-08,9944,53174,1061696,19.95,20.1,19.75,20.1,0.15,24,-2000,0,-1,0
2012-08-10,9944,96000,1930550,20.15,20.15,19.75,20.0,0.0,23,0,0,51,0
2012-08-13,9944,101826,1991073,19.5,19.7,19.3,19.6,-0.4,32,1000,0,18,0
2012-08-14,9944,61270,1205792,19.7,19.7,19.65,19.7,0.1,26,5000,0,-4,0
2012-08-15,9944,44000,865700,19.7,19.75,19.4,19.75,0.05,20,6000,0,1,0
2012-08-21,9944,43001,831969,19.3,19.4,19.3,19.3,0.0,21,2000,0,-6,0
2012-08-29,9944,63000,1203550,19.2,19.2,18.8,19.0,0.0,26,1000,0,0,0
2012-09-05,9944,60100,1122095,18.85,18.85,18.3,18.3,-0.55,24,-1000,0,1,0
2012-09-06,9944,108019,2007049,18.45,18.7,18.35,18.55,0.25,51,-5000,0,0,0
2012-09-12,9944,310052,5739461,18.6,18.6,18.5,18.55,0.05,29,4000,0,-2,0
2012-09-13,9944,191111,3548057,18.6,18.6,18.55,18.6,0.05,31,-1000,0,-3,0
2012-09-14,9944,209847,3925646,18.7,18.9,18.45,18.75,0.15,96,1000,0,-36,0
2012-09-17,9944,141750,2508900,17.75,17.75,17.5,17.6,0.0,65,-2000,0,2,0
2012-09-18,9944,56045,995195,17.75,17.8,17.75,17.75,0.15,34,3000,0,9,0
2012-09-19,9944,151081,2665874,17.8,17.85,17.6,17.7,-0.05,37,-3000,0,13,0
2012-09-20,9944,52500,933750,17.8,17.85,17.75,17.8,0.1,27,2000,0,-2,0
2012-09-21,9944,76050,1354235,17.85,17.85,17.7,17.8,0.0,35,2000,0,11,0
2012-09-24,9944,98579,1751948,17.85,17.9,17.65,17.85,0.05,31,0,0,30,-1
2012-09-25,9944,99000,1801300,17.95,18.45,17.95,18.35,0.5,57,14000,0,-25,0
2012-09-26,9944,89000,1612400,18.35,18.35,17.9,18.0,-0.35,43,0,0,3,0
2012-09-27,9944,63000,1140850,17.95,18.25,17.95,18.15,0.15,37,2000,0,5,0
2012-09-28,9944,57600,1042300,18.15,18.2,18.0,18.1,-0.05,34,1000,0,3,0
2012-10-01,9944,267020,5045421,18.35,19.35,18.35,18.65,0.55,119,14000,0,24,-3
2012-10-02,9944,147731,2702740,18.65,18.65,18.0,18.2,-0.45,63,1000,0,8,0
2012-10-03,9944,68100,1239270,18.2,18.3,18.0,18.2,0.0,30,1000,0,5,3
2012-10-04,9944,80701,1465737,18.2,18.2,18.05,18.15,-0.05,32,1000,0,-1,0
2012-10-05,9944,202104,3671042,18.2,18.35,18.0,18.3,0.15,46,1000,0,-5,0
2012-10-08,9944,116529,2125972,18.35,18.35,18.1,18.1,-0.2,23,2000,0,-14,0
2012-10-09,9944,106463,1926784,18.1,18.3,18.0,18.15,0.05,39,2000,0,-5,-1
2012-10-11,9944,80000,1448100,18.15,18.2,17.9,18.0,-0.15,26,2000,0,5,0
2012-10-12,9944,72000,1296600,18.1,18.15,17.8,17.95,-0.05,24,0,0,-6,0
2012-10-17,9944,63029,1119011,17.8,17.85,17.6,17.6,-0.2,33,-10000,0,-3,0
2012-10-23,9944,91055,1604812,17.75,17.75,17.3,17.6,-0.15,24,-1000,0,0,0
2012-10-26,9944,51860,894498,17.35,17.35,16.9,16.9,-0.4,24,20000,0,-5,0
2012-11-08,9944,46000,754400,16.45,16.5,16.2,16.4,-0.05,17,0,0,-10,0
2012-11-09,9944,54215,890136,16.5,16.5,16.15,16.45,0.05,26,-2000,0,3,-2
2012-11-13,9944,54580,867045,16.0,16.15,15.65,15.7,-0.5,24,-5000,0,-6,0
2012-11-14,9944,43000,675150,15.75,15.75,15.3,15.65,-0.05,21,-1000,0,0,0
2012-11-15,9944,45000,697700,15.65,15.65,15.3,15.35,-0.3,23,-2000,0,0,0
2012-11-16,9944,94771,1464461,15.35,15.6,15.35,15.45,0.1,26,-2000,0,-4,0
2012-11-23,9944,54131,845669,15.65,15.7,15.5,15.5,0.0,26,1000,0,17,0
2012-11-26,9944,67360,1055163,15.65,15.75,15.55,15.7,0.2,36,2000,0,13,0
2012-11-27,9944,44150,692004,15.7,15.7,15.65,15.7,0.0,18,-2150,0,15,0
2012-11-28,9944,41450,649118,15.7,15.7,15.5,15.65,-0.05,19,1000,0,19,0
2012-11-29,9944,52178,818476,15.7,15.75,15.65,15.75,0.1,28,4000,0,13,0
2012-11-30,9944,62237,994515,15.8,16.25,15.8,16.2,0.45,35,3000,0,5,7
2012-12-03,9944,46897,766705,16.3,16.55,16.2,16.45,0.25,25,7000,0,18,0
2012-12-04,9944,46097,759850,16.45,16.5,16.45,16.5,0.05,16,2000,0,23,0
2012-12-05,9944,39153,648457,16.6,16.6,16.5,16.5,0.0,20,1000,0,17,0
2012-12-06,9944,27201,450746,16.6,16.6,16.45,16.45,-0.05,12,0,0,15,0
2012-12-07,9944,48000,802550,16.6,16.9,16.6,16.85,0.4,16,1000,0,15,0
2012-12-10,9944,55650,931175,16.95,16.95,16.35,16.6,-0.25,24,-8000,0,34,0
2012-12-11,9944,81038,1336077,16.75,16.75,16.2,16.55,-0.05,38,-11000,0,-1,0
2012-12-12,9944,60650,1003106,16.65,16.65,16.3,16.4,-0.15,30,-7000,0,17,0
2012-12-13,9944,68226,1122356,16.5,16.55,16.25,16.45,0.05,31,-7000,0,8,0
2012-12-14,9944,89560,1466676,16.45,16.45,16.25,16.4,-0.05,47,-9000,0,29,0
2012-12-17,9944,38000,623150,16.45,16.45,16.2,16.35,-0.05,15,-9000,0,11,0
2012-12-18,9944,55050,898915,16.35,16.35,16.2,16.3,-0.05,24,-8000,0,21,0
2012-12-19,9944,70226,1145571,16.35,16.35,16.2,16.3,0.0,27,-11000,0,41,0
2012-12-20,9944,84241,1370502,16.3,16.35,16.1,16.35,0.05,51,-16000,0,26,0
