date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2353,19601522,673031170,33.75,35.0,33.6,35.0,1.5,7935,-1216214,-256000,649,299
2012-05-03,2353,14667729,517492474,35.0,35.8,34.65,34.8,-0.2,5856,453535,414338,-671,-41
2012-05-04,2353,13616824,481079945,34.8,35.8,34.6,35.35,0.55,4951,42300,-6000,424,-114
2012-05-07,2353,16559347,567130154,34.75,34.75,33.9,33.95,-1.4,6133,-5864000,0,723,-402
2012-05-08,2353,5421097,185137130,34.1,34.35,34.0,34.05,0.1,2492,-2405000,0,380,-5
2012-05-09,2353,10999944,367840410,33.7,33.75,33.3,33.3,-0.75,4837,-7043010,15000,880,84
2012-05-10,2353,18695358,610388489,33.3,33.8,32.2,32.2,-1.1,7683,-8585452,12000,940,-555
2012-05-11,2353,39476799,1226970187,31.8,32.0,30.35,32.0,-0.2,13983,-5315299,48000,1002,245
2012-05-14,2353,8785822,281687154,32.1,32.5,31.6,32.1,0.1,4163,-762408,200000,-184,-155
2012-05-15,2353,18543584,586501985,31.8,32.15,31.05,31.35,-0.75,7073,-9056770,-390000,1451,632
2012-05-16,2353,16336218,508187780,31.35,31.75,30.65,30.7,-0.65,6464,-4417374,-461000,1032,-284
2012-05-17,2353,17311653,545081165,31.2,32.15,30.85,32.15,1.45,6852,-609000,-450000,-1230,404
2012-05-18,2353,22729790,696610366,31.15,31.15,30.05,30.3,-1.85,9276,-11134000,11000,1877,-419
2012-05-21,2353,9180068,283209570,30.9,31.2,30.6,30.6,0.3,3513,495823,0,-707,-140
2012-05-22,2353,18394196,568281226,31.0,31.2,30.6,30.8,0.2,5467,-7358871,1100000,3355,265
2012-05-23,2353,23062390,688416372,30.4,30.4,29.5,29.65,-1.15,8479,-8042022,-561000,162,-824
2012-05-24,2353,13907119,411685275,29.65,30.1,29.2,29.5,-0.15,5312,-751000,0,-334,-176
2012-05-25,2353,9629333,284392130,29.55,29.85,29.25,29.5,0.0,4297,-2002800,4000,256,-48
2012-05-28,2353,8033285,240936700,29.6,30.3,29.6,30.0,0.5,3746,-1522000,0,732,20
2012-05-29,2353,19428539,604352920,30.3,31.85,30.2,31.25,1.25,7092,-1975850,-349000,-187,560
2012-05-30,2353,16465577,512219013,31.25,31.7,30.65,31.5,0.25,5616,-470932,15205,-6,-15
2012-05-31,2353,19368092,595666018,30.9,31.05,30.55,30.55,-0.95,5771,-7301242,-504000,2804,134
2012-06-01,2353,15265006,462991061,30.05,30.75,30.0,30.05,-0.5,5220,-2972189,-486000,-11,82
2012-06-04,2353,12346968,360918481,29.25,29.6,28.85,29.4,-0.65,5358,-105959,5000,-1992,-31
2012-06-05,2353,22569633,699910374,30.5,31.45,30.4,31.45,2.05,8297,-2144000,158000,2260,-1006
2012-06-06,2353,19995895,627388818,31.8,31.8,31.0,31.0,-0.45,7709,-4512651,137000,812,-225
2012-06-07,2353,16720257,516815078,31.7,31.7,30.35,30.35,-0.65,6375,-3115894,0,1156,-237
2012-06-08,2353,17107683,510076245,30.0,30.15,29.6,29.6,-0.75,6995,-8992700,46000,258,383
2012-06-11,2353,9437341,284627202,30.2,30.4,29.95,30.3,0.7,4175,54968,14000,-325,-63
2012-06-12,2353,28018000,861397450,30.1,31.25,30.1,30.7,0.4,8775,-5492000,40000,1939,204
2012-06-13,2353,12826145,392388420,30.7,30.75,30.45,30.5,-0.2,3840,-1755265,14000,-108,60
2012-06-14,2353,23439205,725640820,30.55,31.35,30.5,30.9,0.4,8053,-3844025,10000,-277,-283
2012-06-15,2353,29484042,919252402,31.0,31.7,30.7,30.9,0.0,8193,-5791294,535000,372,2
2012-06-18,2353,26053086,836605721,32.1,32.45,31.7,32.1,1.2,9523,3753971,61000,-315,-518
2012-06-19,2353,27050029,882304861,32.3,33.0,31.85,32.7,0.6,9910,117740,-25000,930,-451
2012-06-20,2353,16713964,543332459,32.85,32.9,32.2,32.5,-0.2,6339,-833887,-2000,-1544,-99
2012-06-21,2353,15293604,496440682,32.5,32.7,32.2,32.65,0.15,4426,1609126,41000,-819,-233
2012-06-22,2353,17926498,579571244,32.25,32.45,32.1,32.3,-0.35,4428,-176851,0,-59,52
2012-06-25,2353,13820718,441293876,32.1,32.1,31.6,32.0,-0.3,4206,-2087020,0,286,162
2012-06-26,2353,27888270,862085543,31.5,31.7,30.45,30.5,-1.5,10223,-13141000,-20931,4751,-168
2012-06-27,2353,12711325,387444508,30.2,30.75,30.1,30.4,-0.1,5790,-2957432,0,-108,32
2012-06-28,2353,11154894,339819159,30.6,30.8,30.3,30.3,-0.1,4135,-3127000,-4000,239,-229
2012-06-29,2353,11176617,341439821,30.3,30.9,30.1,30.8,0.5,4161,-2256000,0,706,233
2012-07-02,2353,10639373,328570976,31.2,31.2,30.6,30.9,0.1,4424,-2655038,125000,-355,89
2012-07-03,2353,16324885,511216886,31.4,31.55,31.1,31.15,0.25,6584,-2067571,535000,971,882
2012-07-04,2353,16497092,509450205,31.0,31.15,30.7,30.8,-0.35,5346,-4668426,320538,1632,-55
2012-07-05,2353,10906513,335185429,30.8,31.0,30.6,30.6,-0.2,4155,-2692000,2000,530,80
2012-07-06,2353,10502293,320451106,30.65,30.9,30.3,30.45,-0.15,4467,-2412000,-10000,33,264
2012-07-09,2353,11785316,354812525,30.1,30.25,29.95,30.1,-0.35,4159,-304000,-1000,283,139
2012-07-10,2353,12983615,389093537,30.1,30.35,29.8,29.85,-0.25,4689,-4482000,-87000,-111,-2
2012-07-11,2353,16875681,513024346,30.0,30.65,30.0,30.3,0.45,6510,-6255000,-158000,1803,-128
2012-07-12,2353,11813764,353261774,30.15,30.2,29.8,29.8,-0.5,5229,-4482000,0,714,-359
2012-07-13,2353,23070638,670139325,29.2,29.3,28.8,28.9,-0.9,8329,-6775557,0,-22,-55
