date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2453,198000,2123650,10.5,10.9,10.5,10.9,0.45,100,21000,0,19,1
2012-05-03,2453,118001,1270161,10.9,10.9,10.7,10.7,-0.2,50,0,0,20,1
2012-05-04,2453,168100,1823880,10.7,10.95,10.7,10.9,0.2,67,19000,0,0,0
2012-05-07,2453,73000,778450,10.8,10.8,10.6,10.6,-0.3,44,-13000,0,6,0
2012-05-08,2453,102000,1093150,10.65,10.85,10.6,10.85,0.25,40,17000,0,-42,0
2012-05-09,2453,60000,639250,10.65,10.7,10.6,10.6,-0.25,30,-12000,0,9,0
2012-05-10,2453,72000,768450,10.6,10.8,10.6,10.7,0.1,30,-3000,0,-9,-1
2012-05-11,2453,75000,792350,10.7,10.7,10.5,10.55,-0.15,30,-21000,0,0,0
2012-05-14,2453,88000,915300,10.65,10.65,10.3,10.3,-0.25,36,-28000,0,0,0
2012-05-15,2453,119000,1226550,10.3,10.35,10.2,10.35,0.05,58,-29000,0,-47,0
2012-05-16,2453,674000,7340650,10.45,11.05,10.45,10.8,0.45,313,0,0,59,-10
2012-05-17,2453,211000,2262300,10.9,10.9,10.6,10.75,-0.05,115,10000,0,-6,5
2012-05-18,2453,200000,2100550,10.6,10.65,10.4,10.4,-0.35,108,-31000,0,-43,2
2012-05-21,2453,234025,2419458,10.1,10.55,10.1,10.45,0.05,104,24000,0,-76,0
2012-05-22,2453,111001,1164510,10.5,10.55,10.45,10.5,0.05,51,2000,0,13,0
2012-05-23,2453,192000,1969100,10.4,10.4,10.2,10.2,-0.3,66,-28000,0,-55,0
2012-05-24,2453,185000,1878200,10.25,10.35,10.0,10.0,-0.2,79,2000,0,7,3
2012-05-25,2453,101210,1015759,10.1,10.1,9.99,10.0,0.0,46,-5000,0,-17,-1
2012-05-28,2453,327026,3193434,9.9,9.95,9.65,9.93,-0.07,113,15000,0,-24,0
2012-05-29,2453,217000,2241640,9.9,10.5,9.9,10.4,0.47,99,26000,0,69,-1
2012-05-30,2453,43000,443500,10.4,10.4,10.25,10.35,-0.05,28,4000,0,10,2
2012-05-31,2453,119000,1213900,10.2,10.3,10.15,10.3,-0.05,43,4000,0,37,0
2012-06-01,2453,86332,869403,10.3,10.3,10.0,10.0,-0.3,41,-15000,0,7,0
2012-06-04,2453,562000,5292200,9.5,9.61,9.31,9.41,-0.59,112,-32000,0,-196,0
2012-06-05,2453,104000,1001370,9.52,9.79,9.52,9.61,0.2,48,9000,0,2,0
2012-06-06,2453,75158,741247,9.7,9.99,9.65,9.99,0.38,39,9000,0,12,-1
2012-06-07,2453,103102,1033925,10.05,10.15,9.92,9.92,-0.07,53,-3000,0,-10,1
2012-06-08,2453,47000,462640,9.89,9.89,9.8,9.8,-0.12,31,2000,0,-13,0
2012-06-11,2453,49064,486931,10.0,10.0,9.83,9.91,0.11,34,-1000,0,9,0
2012-06-12,2453,35000,346750,9.94,9.94,9.87,9.91,0.0,22,-12000,0,-1,0
2012-06-13,2453,47000,466550,9.91,9.99,9.89,9.91,0.0,29,-2000,0,9,0
2012-06-14,2453,26000,256850,9.87,9.9,9.87,9.88,-0.03,16,-1000,0,4,0
2012-06-18,2453,95082,968360,10.2,10.35,10.1,10.1,0.15,52,2000,0,15,0
2012-06-19,2453,50026,501028,10.15,10.15,9.96,10.0,-0.1,31,-3000,0,6,0
2012-06-20,2453,87003,873230,10.1,10.15,10.0,10.05,0.05,41,-3000,0,18,0
2012-06-21,2453,77010,772751,10.0,10.15,10.0,10.05,0.0,40,-13000,0,31,0
2012-06-22,2453,50000,499450,9.91,10.05,9.91,10.0,-0.05,24,-10000,0,5,0
2012-06-25,2453,262002,2599640,9.9,10.0,9.89,9.92,-0.08,79,-21000,0,-152,0
2012-06-26,2453,68001,677130,9.9,10.0,9.9,9.91,-0.01,39,-17000,0,-4,0
2012-06-27,2453,142041,1410330,10.0,10.0,9.87,9.91,0.0,58,-13000,0,-43,0
