date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,8072,323440,32010601,98.5,99.7,97.8,99.6,2.0,252,67000,5000,51,0
2012-05-03,8072,131570,13081769,100.0,100.0,99.0,99.5,-0.1,124,20000,0,-9,0
2012-05-04,8072,127225,12672700,99.0,99.9,99.0,99.9,0.4,113,10000,0,-1,0
2012-05-07,8072,124410,12247494,99.0,99.0,98.1,98.4,-1.5,111,-29000,0,-9,0
2012-05-08,8072,158000,15446000,98.2,98.4,97.5,97.7,-0.7,132,-9000,-30000,-24,0
2012-05-09,8072,194041,18975612,98.3,99.3,97.0,97.9,0.2,175,-2000,-22000,15,-1
2012-05-10,8072,62140,6078006,98.0,98.0,97.1,97.9,0.0,61,6000,0,-12,0
2012-05-11,8072,106475,10359416,98.7,98.7,96.9,97.3,-0.6,85,-1000,0,0,1
2012-05-14,8072,69100,6707319,98.2,98.2,96.5,97.0,-0.3,62,5000,0,-13,1
2012-05-15,8072,117177,11283122,96.5,97.0,95.6,96.9,-0.1,99,9000,3000,-37,0
2012-05-16,8072,139357,13645964,99.0,99.0,97.1,97.1,0.2,115,53000,0,-1,0
2012-05-17,8072,58150,5675354,97.3,97.9,97.2,97.6,0.5,59,-13000,0,3,0
2012-05-18,8072,131124,12655865,97.0,97.0,96.1,96.1,-1.5,108,-26000,0,-36,0
2012-05-21,8072,70040,6765160,96.0,97.0,96.0,96.1,0.0,62,4000,0,-6,0
2012-05-22,8072,80012,7737872,96.9,97.5,96.2,96.5,0.4,62,3000,0,6,0
2012-05-23,8072,65150,6271674,96.5,96.8,96.0,96.2,-0.3,57,-9000,0,0,-1
2012-05-24,8072,135325,12989201,96.2,97.0,95.2,95.2,-1.0,100,-22000,0,-21,0
2012-05-25,8072,55100,5265380,95.3,96.3,95.2,96.0,0.8,47,0,7000,-8,0
2012-05-28,8072,50208,4801644,96.0,96.0,95.2,95.7,-0.3,49,-13000,-5000,-4,0
2012-05-29,8072,199050,19353300,95.5,98.7,95.5,97.8,2.1,146,40000,-24000,5,0
2012-05-30,8072,102065,9907757,97.0,97.6,96.6,96.9,-0.9,83,-30000,0,2,0
2012-05-31,8072,85699,8279282,97.0,97.0,96.0,97.0,0.1,86,14000,-15000,-7,0
2012-06-01,8072,205006,19648076,97.0,97.0,95.4,95.5,-1.5,161,-29000,0,-22,1
2012-06-04,8072,318777,29543801,94.5,94.5,92.0,92.3,-3.2,192,-7000,2000,-58,0
2012-06-05,8072,186100,17274969,93.0,93.5,92.1,92.9,0.6,129,7000,2000,-11,-15
2012-06-06,8072,157316,14705345,95.0,95.0,93.1,93.3,0.4,155,9000,-50000,5,-1
2012-06-07,8072,207200,19347400,94.1,94.1,92.5,92.6,-0.7,132,-25000,-42000,37,13
2012-06-08,8072,286001,26134892,93.4,93.4,90.4,91.4,-1.2,252,-9000,-8000,3,1
2012-06-11,8072,266866,24394284,91.9,92.6,90.7,91.1,-0.3,227,1000,-26000,3,0
2012-06-12,8072,223000,20185100,90.5,91.1,90.1,90.9,-0.2,209,-4000,-1000,3,0
2012-06-13,8072,207412,18768615,91.0,91.3,90.2,90.5,-0.4,183,2000,2000,8,0
2012-06-14,8072,137706,12462946,91.0,91.0,90.3,90.4,-0.1,128,-2000,1000,2,-3
2012-06-15,8072,665589,58718810,91.0,91.9,86.1,86.1,-4.3,389,-327000,0,52,1
2012-06-18,8072,230248,20786668,90.5,91.0,89.2,90.2,4.1,199,30000,0,-23,1
2012-06-19,8072,147600,13323200,90.2,91.0,89.9,91.0,0.8,135,-24000,0,-3,0
2012-06-20,8072,167205,15334360,91.5,92.5,91.2,92.0,1.0,149,-36000,0,15,2
2012-06-21,8072,166105,15295370,92.0,92.4,91.7,92.0,0.0,130,-35000,0,-17,0
2012-06-22,8072,73000,6689500,91.7,91.9,91.2,91.9,-0.1,56,0,0,0,0
2012-06-25,8072,128100,11836889,92.0,93.0,91.9,92.3,0.4,92,-33000,-5000,2,0
2012-06-26,8072,119152,10977382,92.3,92.8,91.3,92.1,-0.2,91,-36000,-1000,-12,0
2012-06-27,8072,81047,7480910,92.2,92.8,91.5,91.5,-0.6,86,-15000,0,2,0
2012-06-28,8072,125847,11600624,92.0,92.5,92.0,92.1,0.6,73,-7723,-2000,8,0
2012-06-29,8072,160377,14824969,92.7,92.9,91.8,92.9,0.8,107,3277,-41000,-8,0
2012-07-02,8072,199154,18697530,94.0,94.1,93.5,94.1,1.2,160,-24000,-1000,42,1
2012-07-03,8072,245501,23196297,94.5,94.8,94.2,94.5,0.4,183,-17000,1000,32,0
2012-07-04,8072,386975,36990694,95.0,96.2,94.8,96.1,1.6,263,0,0,-28,0
2012-07-05,8072,323200,31214920,97.0,97.0,96.2,96.6,0.5,247,-2000,-1000,-45,0
2012-07-06,8072,725076,69246573,96.6,96.6,95.3,95.3,-1.3,521,11000,0,-60,0
2012-07-09,8072,373805,32858946,88.0,88.2,87.4,87.7,0.0,298,-1000,0,-18,0
2012-07-10,8072,200895,17658682,88.2,88.2,87.7,87.9,0.2,112,-14000,0,-9,-3
2012-07-11,8072,130554,11443224,87.9,87.9,87.5,87.6,-0.3,100,-6000,0,-18,3
2012-07-12,8072,152890,13330073,87.7,87.7,87.0,87.0,-0.6,111,-27000,0,-8,0
2012-07-13,8072,129120,11207194,87.5,87.5,86.5,87.0,0.0,85,4000,0,-7,0
2012-07-16,8072,94133,8173837,87.4,87.4,86.1,87.1,0.1,89,-6000,0,-1,0
2012-07-17,8072,62200,5426280,87.2,87.4,87.0,87.4,0.3,63,-5000,10000,-7,0
2012-07-18,8072,106000,9309500,87.5,88.0,87.5,87.8,0.4,76,-2000,0,-7,0
2012-07-19,8072,157200,13806099,88.0,88.0,87.6,88.0,0.2,84,-6000,0,0,0
2012-07-20,8072,45275,3980500,88.0,88.0,87.7,87.9,-0.1,42,-2000,0,-8,0
2012-07-23,8072,54002,4697076,87.8,87.8,86.7,86.7,-1.2,47,-6000,0,-1,0
2012-07-24,8072,56200,4861400,86.5,87.0,86.2,86.6,-0.1,47,-6000,0,0,0
2012-07-25,8072,45025,3908097,86.2,87.3,86.2,86.8,0.2,36,1000,0,-14,0
2012-07-26,8072,37125,3231062,87.2,87.4,86.9,87.0,0.2,33,1000,0,4,0
2012-07-27,8072,103237,9015149,87.3,87.8,87.2,87.2,0.2,76,10000,0,6,0
2012-07-30,8072,78109,6874713,87.7,88.3,87.4,88.1,0.9,58,2000,0,-6,0
2012-07-31,8072,57025,5021315,88.0,88.3,87.8,88.3,0.2,53,11000,0,-7,0
2012-08-01,8072,85272,7521470,88.3,88.5,87.8,88.2,-0.1,79,3000,-27000,10,0
2012-08-03,8072,63604,5576552,88.0,88.0,87.5,87.5,-0.7,65,-3000,-27000,-2,0
2012-08-06,8072,65050,5740824,88.5,88.7,88.0,88.3,0.8,54,10000,-1000,10,0
2012-08-07,8072,44499,3919559,88.3,88.3,87.7,88.1,-0.2,45,-1000,-9000,1,0
2012-08-08,8072,76225,6707690,88.1,88.4,87.9,87.9,-0.2,61,-3000,-2000,2,0
2012-08-09,8072,114220,10128522,87.9,89.1,87.9,88.9,1.0,99,16000,10000,-6,0
