date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3038,285329,1478115,5.1,5.23,5.05,5.22,0.14,85,18000,0,0,0
2012-05-03,3038,116550,605283,5.23,5.25,5.14,5.14,-0.08,54,-5000,0,0,0
2012-05-04,3038,221355,1139693,5.14,5.2,5.12,5.15,0.01,63,31000,0,0,0
2012-05-07,3038,162843,817076,5.0,5.06,5.0,5.0,-0.15,74,-45000,0,0,0
2012-05-08,3038,381148,1912520,5.05,5.08,5.0,5.03,0.03,82,-6000,0,0,0
2012-05-09,3038,164069,811464,5.05,5.05,4.91,4.96,-0.07,72,-27000,0,0,0
2012-05-10,3038,211249,1036993,4.9,4.98,4.87,4.89,-0.07,70,-14000,0,0,0
2012-05-11,3038,184003,884803,4.8,4.85,4.75,4.75,-0.14,61,-11000,0,0,0
2012-05-14,3038,115002,550108,4.8,4.83,4.75,4.78,0.03,41,-1000,0,0,0
2012-05-15,3038,211146,1009884,4.78,4.88,4.75,4.77,-0.01,55,-1000,0,0,0
2012-05-16,3038,167298,788120,4.85,4.85,4.68,4.71,-0.06,43,-2000,0,0,0
2012-05-17,3038,166450,793310,4.95,4.95,4.7,4.8,0.09,67,-6000,0,0,0
2012-05-18,3038,227761,1059647,4.65,4.72,4.58,4.68,-0.12,79,-19000,0,0,0
2012-05-21,3038,84747,395834,4.65,4.73,4.65,4.66,-0.02,33,0,0,0,0
2012-05-22,3038,200084,915344,4.67,4.67,4.54,4.57,-0.09,70,-5000,0,0,0
2012-05-23,3038,282004,1267526,4.55,4.55,4.41,4.43,-0.14,83,-2000,0,0,0
2012-05-24,3038,241506,1037109,4.26,4.38,4.26,4.28,-0.15,98,8000,0,0,0
2012-05-25,3038,158000,665140,4.29,4.29,4.18,4.18,-0.1,65,6000,-23000,0,0
2012-05-28,3038,137501,572394,4.18,4.23,4.12,4.16,-0.02,46,-8000,-44000,0,0
2012-05-29,3038,251184,1098809,4.16,4.45,4.16,4.45,0.29,106,8000,0,0,0
2012-05-30,3038,149002,659758,4.5,4.53,4.33,4.36,-0.09,54,-10000,0,0,0
2012-05-31,3038,95001,411904,4.28,4.39,4.28,4.35,-0.01,25,-3000,0,0,0
2012-06-04,3038,368921,1493184,4.12,4.16,4.0,4.06,-0.24,120,-1000,0,0,0
2012-06-05,3038,210035,882987,4.07,4.3,4.07,4.3,0.24,81,-5000,0,0,0
2012-06-06,3038,190501,807964,4.3,4.31,4.14,4.31,0.01,66,-4000,0,0,0
2012-06-07,3038,155011,674645,4.45,4.45,4.26,4.37,0.06,68,-4000,0,0,0
2012-06-08,3038,46273,196575,4.26,4.3,4.2,4.21,-0.16,31,-13000,0,0,0
2012-06-11,3038,55099,237273,4.24,4.38,4.24,4.3,0.09,38,16000,0,0,0
2012-06-12,3038,68000,288510,4.2,4.29,4.2,4.24,-0.06,29,-13000,0,0,0
2012-06-13,3038,187384,827888,4.24,4.52,4.24,4.43,0.19,80,3616,0,0,0
2012-06-14,3038,113262,505836,4.45,4.52,4.42,4.47,0.04,61,-7000,0,0,0
2012-06-15,3038,296260,1353788,4.51,4.69,4.5,4.6,0.13,97,2000,0,0,0
2012-06-18,3038,227260,1082455,4.9,4.9,4.66,4.77,0.17,87,1000,0,0,0
2012-06-20,3038,82983,390246,4.8,4.8,4.63,4.67,-0.03,40,1000,0,0,0
2012-06-22,3038,158384,712443,4.43,4.56,4.43,4.53,-0.05,58,5000,0,0,0
2012-06-25,3038,280527,1257896,4.53,4.64,4.33,4.56,0.03,80,7000,0,0,0
2012-06-28,3038,103670,463574,4.46,4.5,4.42,4.5,0.0,71,-12000,0,0,0
2012-06-29,3038,407659,1872560,4.48,4.67,4.48,4.65,0.15,94,-10000,0,0,0
2012-07-02,3038,180581,848451,4.72,4.81,4.65,4.67,0.02,63,-2000,0,0,0
2012-07-03,3038,240774,1112377,4.67,4.72,4.57,4.61,-0.06,68,-4000,0,0,0
2012-07-04,3038,246003,1146492,4.61,4.71,4.6,4.65,0.04,72,12000,0,0,0
2012-07-05,3038,892403,4351896,4.75,4.97,4.7,4.97,0.32,197,-8000,0,0,0
2012-07-06,3038,1447985,7556849,5.08,5.31,5.08,5.31,0.34,455,-2000,0,0,0
2012-07-09,3038,1842109,10374067,5.5,5.68,5.43,5.68,0.37,543,46000,0,0,0
2012-07-10,3038,2137002,12717302,5.73,6.05,5.73,5.97,0.29,569,-16000,0,0,0
2012-07-11,3038,914663,5319447,6.0,6.1,5.57,5.79,-0.18,321,-3000,0,0,0
2012-07-12,3038,1267163,7109797,5.7,5.71,5.56,5.57,-0.22,277,-30000,0,0,0
2012-07-13,3038,545683,3056180,5.6,5.74,5.43,5.5,-0.07,188,-4000,0,0,0
2012-07-16,3038,716500,3834578,5.6,5.65,5.15,5.21,-0.29,217,3000,0,0,0
2012-07-17,3038,307084,1614304,5.16,5.35,5.16,5.35,0.14,111,8000,0,0,0
2012-07-18,3038,871278,4958673,5.36,5.72,5.36,5.72,0.37,265,15000,0,0,0
2012-07-19,3038,1629978,9712506,5.85,6.08,5.85,5.95,0.23,457,-8000,0,0,0
2012-07-20,3038,1677282,10447448,6.0,6.35,6.0,6.28,0.33,485,4000,0,0,0
2012-07-23,3038,958001,5788065,6.28,6.28,5.87,5.95,-0.33,292,-18000,0,0,0
2012-07-24,3038,1054856,6537833,5.95,6.3,5.95,6.17,0.22,354,17000,0,0,0
2012-07-25,3038,800001,4894406,6.01,6.27,6.01,6.08,-0.09,243,-13000,0,0,0
2012-07-26,3038,634875,3874930,6.08,6.25,6.02,6.02,-0.06,176,1000,0,0,0
2012-07-30,3038,568000,3417960,6.18,6.18,5.92,5.95,-0.2,170,-4000,0,0,0
2012-07-31,3038,667608,4026214,5.95,6.1,5.95,6.06,0.11,177,37000,0,0,0
2012-08-01,3038,316597,1928479,6.06,6.15,6.01,6.14,0.08,107,7000,0,0,0
2012-08-03,3038,406386,2497424,6.24,6.24,6.12,6.14,0.0,109,-44000,0,0,0
2012-08-07,3038,528095,3216574,6.08,6.18,6.0,6.0,-0.08,125,33000,0,0,0
2012-08-08,3038,379092,2294543,6.05,6.18,5.98,6.1,0.1,102,-7000,0,0,0
2012-08-09,3038,363706,2227367,6.16,6.17,6.05,6.05,-0.05,92,5000,0,0,0
2012-08-13,3038,333311,2015786,6.05,6.15,6.01,6.03,0.0,98,2000,0,0,0
2012-08-14,3038,438529,2671264,6.09,6.15,6.05,6.05,0.02,118,9000,0,0,0
2012-08-15,3038,242333,1465638,6.1,6.1,6.0,6.02,-0.03,79,6000,0,0,0
2012-08-16,3038,331057,2003432,6.05,6.1,6.0,6.1,0.08,96,1000,0,0,0
2012-08-17,3038,1142671,7347217,6.1,6.52,6.1,6.52,0.42,310,1000,0,0,0
2012-08-20,3038,3571369,24830459,6.96,6.97,6.82,6.97,0.45,836,-14000,0,0,0
2012-08-21,3038,2379987,16468976,6.8,7.05,6.73,7.0,0.03,527,1124000,0,0,0
2012-08-22,3038,1666252,12258191,6.97,7.45,6.97,7.35,0.35,581,1000,0,0,0
2012-08-23,3038,1162620,8359849,7.35,7.43,7.08,7.38,0.03,455,64000,0,0,0
2012-08-24,3038,960433,7030328,7.43,7.43,7.21,7.3,-0.08,261,288000,0,0,0
2012-08-27,3038,1580777,12200705,7.3,7.81,7.3,7.76,0.46,493,0,0,0,0
2012-08-28,3038,2213040,16147558,7.5,7.68,7.22,7.22,-0.54,665,-6000,0,0,0
2012-08-29,3038,876001,6260577,6.97,7.28,6.97,7.23,0.01,276,87000,0,0,0
2012-08-30,3038,644479,4723011,7.23,7.48,7.13,7.31,0.08,188,-12000,0,0,0
2012-08-31,3038,515546,3753259,7.16,7.44,7.16,7.21,-0.1,177,-20000,0,0,0
2012-09-03,3038,693760,5057600,7.22,7.39,7.17,7.25,0.04,196,17000,0,0,0
2012-09-04,3038,1815519,13626891,7.41,7.69,7.26,7.64,0.39,493,123000,0,0,0
2012-09-05,3038,805177,6017112,7.64,7.77,7.3,7.31,-0.33,252,-96000,0,0,0
2012-09-06,3038,591301,4367931,7.31,7.5,7.31,7.33,0.02,170,51000,0,0,0
2012-09-07,3038,917256,6782838,7.53,7.55,7.33,7.4,0.07,216,76000,0,0,0
2012-09-10,3038,553853,4049419,7.42,7.45,7.2,7.23,-0.17,179,7000,0,0,0
2012-09-11,3038,505609,3622054,7.23,7.25,7.1,7.2,-0.03,164,0,0,0,0
2012-09-12,3038,286452,2069154,7.27,7.4,7.15,7.21,0.01,130,15000,0,0,0
2012-09-13,3038,620977,4497351,7.21,7.36,7.15,7.23,0.02,160,8000,0,0,0
2012-09-14,3038,592496,4276468,7.32,7.37,7.17,7.17,-0.06,209,7000,0,0,0
2012-09-17,3038,823278,5816528,7.2,7.22,7.0,7.0,-0.17,233,-31000,0,0,0
2012-09-18,3038,1287854,8830019,7.0,7.04,6.7,6.9,-0.1,377,-20000,0,0,0
2012-09-19,3038,883287,6219881,6.92,7.2,6.92,7.0,0.1,223,24000,0,0,0
2012-09-20,3038,642636,4472839,6.98,7.07,6.89,6.96,-0.04,203,25000,0,0,0
2012-09-21,3038,475145,3294420,6.96,7.06,6.86,6.88,-0.08,150,-22000,0,0,0
2012-09-24,3038,675310,4550887,6.71,6.83,6.7,6.71,-0.17,201,10000,0,0,0
2012-09-25,3038,191472,1297190,6.8,6.83,6.74,6.76,0.05,79,5000,0,0,0
2012-09-26,3038,852925,5595526,6.8,6.8,6.41,6.47,-0.29,248,-76000,0,0,0
2012-09-27,3038,532705,3461643,6.47,6.6,6.4,6.56,0.09,160,85000,0,0,0
2012-09-28,3038,625439,4094661,6.56,6.67,6.45,6.45,-0.11,135,-178000,0,0,0
2012-10-01,3038,1416618,8638788,6.35,6.35,6.0,6.01,-0.44,393,12000,0,0,0
2012-10-02,3038,673341,4072120,6.0,6.12,5.99,6.01,0.0,221,101000,0,0,0
2012-10-03,3038,370785,2233511,6.06,6.09,5.94,5.97,-0.04,119,-56000,0,0,0
2012-10-04,3038,327434,1931460,5.99,6.05,5.79,5.94,-0.03,126,13000,0,0,0
2012-10-05,3038,371626,2230143,5.97,6.05,5.94,6.0,0.06,151,-10000,0,0,0
2012-10-08,3038,124853,738766,5.83,6.01,5.83,5.86,-0.14,57,-3000,0,0,0
2012-10-09,3038,437498,2603568,5.86,6.07,5.85,6.03,0.17,148,-50000,0,0,0
2012-10-11,3038,824000,4816290,6.05,6.05,5.64,5.64,-0.39,207,-279000,0,0,0
2012-10-12,3038,1108237,6669318,5.78,6.03,5.76,6.03,0.39,276,-439000,0,0,0
2012-10-15,3038,481358,2801873,5.9,5.9,5.72,5.83,-0.2,172,-40000,0,0,0
2012-10-16,3038,855028,4985800,5.9,5.98,5.79,5.89,0.06,209,-623000,0,0,0
2012-10-17,3038,513023,3049224,5.9,6.0,5.9,5.94,0.05,154,-30000,0,0,0
2012-10-18,3038,259819,1541749,6.03,6.03,5.89,5.89,-0.05,89,-24000,0,0,0
2012-10-19,3038,310049,1843901,5.88,6.05,5.81,6.0,0.11,102,-5000,0,0,0
2012-10-22,3038,193005,1135729,5.99,5.99,5.85,5.87,-0.13,64,-20000,0,0,0
2012-10-23,3038,151099,893454,5.85,6.04,5.85,5.86,-0.01,56,-5000,0,0,0
