date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3062,1535896,36837690,23.6,24.6,23.35,24.6,1.45,834,111000,3000,72,-42
2012-05-03,3062,885953,21964281,24.6,25.05,24.3,24.8,0.2,489,-13000,0,13,0
2012-05-04,3062,707234,17690309,24.7,25.45,24.5,25.05,0.25,415,32000,0,32,2
2012-05-07,3062,550343,13476051,24.8,24.8,24.3,24.3,-0.75,289,-55000,0,50,1
2012-05-08,3062,525009,12821415,24.6,24.7,24.3,24.3,0.0,315,-61000,0,47,-1
2012-05-09,3062,1385732,34502512,24.1,25.3,24.0,24.95,0.65,796,-9000,0,-86,-29
2012-05-10,3062,902758,22604335,24.95,25.3,24.7,25.0,0.05,498,-47000,0,141,-7
2012-05-11,3062,722438,17619185,25.0,25.0,24.2,24.2,-0.8,389,-28000,0,18,18
2012-05-14,3062,404950,9768337,24.5,24.5,23.9,24.05,-0.15,237,35000,0,-93,6
2012-05-15,3062,524365,12428331,23.7,24.05,23.5,23.9,-0.15,298,42000,2000,9,30
2012-05-16,3062,546553,13027226,23.9,24.2,23.5,23.5,-0.4,337,-25000,0,-89,-5
2012-05-17,3062,993525,23810950,23.5,24.2,23.5,24.0,0.5,656,-176000,0,154,-10
2012-05-18,3062,758910,17661602,23.6,23.7,22.9,22.9,-1.1,434,-76000,0,-124,8
2012-05-21,3062,562937,12971001,23.0,23.3,22.85,22.85,-0.05,363,-109000,0,-32,-1
2012-05-22,3062,1152698,27362877,23.2,23.95,23.05,23.8,0.95,690,-3000,0,39,-20
2012-05-23,3062,642344,15277735,23.6,24.1,23.35,23.7,-0.1,427,-63000,0,8,7
2012-05-24,3062,530905,12570484,23.7,24.15,23.15,23.4,-0.3,340,-28000,0,28,15
2012-05-25,3062,444675,10366857,23.5,23.7,23.05,23.3,-0.1,252,-14040,2000,-92,5
2012-05-28,3062,364001,8557468,23.5,23.7,23.3,23.5,0.2,215,19000,0,-11,-1
2012-05-29,3062,1630413,39921319,23.75,24.95,23.7,24.75,1.25,895,184000,1000,-168,-15
2012-05-30,3062,618800,15170489,24.85,24.9,24.3,24.3,-0.45,338,-47000,0,60,5
2012-05-31,3062,626785,15334944,24.0,24.9,23.7,24.8,0.5,383,24000,0,-20,-7
2012-06-01,3062,662915,16158389,24.8,24.9,24.0,24.1,-0.7,343,-11000,0,-126,8
2012-06-04,3062,1563484,35341111,22.95,23.45,22.45,22.45,-1.65,659,-171000,1000,-528,24
2012-06-05,3062,826436,18918144,22.85,23.2,22.55,22.65,0.2,466,-7000,1000,25,-11
2012-06-06,3062,888252,20481471,22.8,23.4,22.7,23.0,0.35,468,40000,0,17,-1
2012-06-07,3062,870435,20196546,23.5,23.55,23.0,23.0,0.0,391,-106000,0,46,5
2012-06-08,3062,577873,13097603,23.0,23.1,22.5,22.5,-0.5,370,31000,0,-165,5
2012-06-11,3062,506768,11618732,22.85,23.15,22.75,22.9,0.4,281,-7000,0,178,0
2012-06-12,3062,249000,5619000,22.5,22.7,22.5,22.6,-0.3,162,-20000,0,-49,0
2012-06-13,3062,514251,11708122,22.9,22.95,22.6,22.7,0.1,358,-73000,8000,48,-5
2012-06-14,3062,482084,10935211,22.75,22.9,22.55,22.6,-0.1,270,5000,9000,15,-4
2012-06-15,3062,3667338,80439278,22.6,23.05,21.4,21.4,-1.2,1023,-1192000,0,380,-10
2012-06-18,3062,1375327,30961504,22.4,22.8,22.2,22.8,1.4,730,78000,0,-106,4
2012-06-19,3062,1357533,31098459,22.6,23.15,22.55,22.8,0.0,639,-271000,0,254,8
2012-06-20,3062,629022,14391005,22.95,23.05,22.75,22.9,0.1,346,-100000,0,40,-4
2012-06-21,3062,596424,13598376,22.9,23.0,22.6,22.85,-0.05,362,-237000,0,146,5
2012-06-22,3062,507514,11502322,22.65,22.85,22.5,22.6,-0.25,283,-104000,0,29,3
2012-06-25,3062,453163,10153662,22.6,22.6,22.25,22.35,-0.25,294,-132000,-3000,59,0
2012-06-26,3062,942034,20669724,22.35,22.45,21.6,21.65,-0.7,517,-249000,-2000,80,4
2012-06-27,3062,452483,9907622,21.65,22.05,21.65,21.85,0.2,343,-66000,0,-29,-8
2012-06-28,3062,1189911,26575121,22.15,22.6,22.0,22.15,0.3,700,-236663,-1000,171,2
2012-06-29,3062,1940990,44285056,22.3,23.15,22.15,22.95,0.8,1026,37337,0,7,-33
2012-07-02,3062,866530,19910211,23.1,23.2,22.8,22.95,0.0,468,-28000,-1000,-60,-3
2012-07-03,3062,2013691,47041892,23.0,23.65,22.95,23.2,0.25,1052,-41000,1000,48,-2
2012-07-04,3062,959962,22389207,23.25,23.6,23.2,23.25,0.05,481,16000,0,-54,2
2012-07-05,3062,615682,14332139,23.25,23.45,23.15,23.2,-0.05,312,1000,-1000,116,6
2012-07-06,3062,928774,21629106,23.3,23.5,23.1,23.25,0.05,402,-14000,0,-56,3
2012-07-09,3062,443062,10316480,23.25,23.5,23.1,23.2,-0.05,251,0,0,-22,1
2012-07-10,3062,636346,14538216,23.2,23.4,22.55,22.6,-0.6,340,-8000,0,-105,15
2012-07-11,3062,735144,16430507,22.3,22.5,22.25,22.3,-0.3,394,13000,0,89,7
2012-07-12,3062,598000,13211499,22.3,22.45,21.95,22.0,-0.3,318,-40000,0,-96,5
2012-07-13,3062,598017,12978562,22.0,22.0,21.5,21.55,-0.45,337,-46000,0,-24,1
2012-07-16,3062,386551,8267721,21.6,21.8,21.0,21.0,-0.55,223,-62000,0,-49,-9
2012-07-17,3062,661484,13910514,21.0,21.25,20.7,21.1,0.1,333,9000,-18000,22,-1
2012-07-18,3062,701233,14507684,21.15,21.2,20.4,20.45,-0.65,346,-25000,0,9,-10
2012-07-19,3062,876543,18284293,20.6,21.1,20.6,20.9,0.45,477,34000,0,-26,-8
2012-07-20,3062,594587,12524909,20.7,21.25,20.7,20.95,0.05,345,-24000,0,26,-97
2012-07-23,3062,599400,12119968,20.9,20.9,20.0,20.1,-0.85,324,-13000,0,-145,11
2012-07-24,3062,570983,11391407,19.7,20.3,19.7,19.95,-0.15,329,5000,0,18,-2
2012-07-25,3062,494162,9805373,19.7,20.0,19.55,19.8,-0.15,268,-18000,0,76,-8
2012-07-26,3062,487328,9687325,20.0,20.1,19.7,19.9,0.1,248,-10000,0,14,-48
2012-07-27,3062,1623970,33453470,20.3,20.95,20.05,20.8,0.9,856,4000,0,22,-7
2012-07-30,3062,722060,15021310,21.0,21.1,20.6,20.65,-0.15,357,-26000,0,-104,-5
2012-07-31,3062,568658,11829435,20.75,20.9,20.55,20.9,0.25,303,16000,0,-7,115
2012-08-01,3062,481540,10030284,20.9,20.95,20.7,20.9,0.0,258,14000,0,-65,0
2012-08-03,3062,649174,13269763,20.6,20.9,20.2,20.35,-0.55,342,6000,0,40,5
2012-08-06,3062,903522,18856249,21.1,21.2,20.6,20.6,0.25,449,1000,-1000,45,0
2012-08-07,3062,590451,12044370,20.9,20.9,20.1,20.15,-0.45,326,26000,0,21,4
2012-08-08,3062,593240,12100194,20.3,20.6,20.2,20.35,0.2,330,47000,0,60,-4
2012-08-09,3062,1691210,35526879,20.4,21.3,20.4,21.1,0.75,818,152000,7000,86,-16
2012-08-10,3062,1460441,31396247,21.2,21.8,21.1,21.25,0.15,681,15000,0,-3,-1
2012-08-13,3062,1626250,35281480,21.25,22.2,21.2,22.0,0.75,825,62000,0,-101,-17
2012-08-14,3062,981366,21618989,22.2,22.3,21.8,21.8,-0.2,527,-14000,0,-39,14
2012-08-15,3062,1149579,25403417,21.8,22.4,21.75,21.9,0.1,543,41000,-9000,-15,-2
2012-08-16,3062,816461,18138692,22.5,22.5,22.05,22.1,0.2,394,-5000,0,-108,28
2012-08-17,3062,828348,18405006,22.1,22.4,22.0,22.1,0.0,393,2000,0,122,-3
2012-08-20,3062,2824716,64422095,22.3,23.2,22.2,22.7,0.6,1239,8000,0,399,-97
2012-08-21,3062,2366807,54293546,22.7,23.1,22.6,22.95,0.25,962,10000,0,76,-11
2012-08-22,3062,718460,16309797,22.95,22.95,22.55,22.6,-0.35,370,-37000,0,-43,6
2012-08-23,3062,1441895,33110571,22.8,23.15,22.6,23.1,0.5,677,-22000,0,-70,-8
2012-08-24,3062,1065101,24455052,23.0,23.1,22.8,22.9,-0.2,349,-8000,0,222,10
2012-08-27,3062,603530,13844222,23.0,23.1,22.8,22.85,-0.05,299,32000,0,-115,4
2012-08-28,3062,1088579,24375244,22.85,22.85,22.0,22.2,-0.65,488,25000,0,-13,10
2012-08-29,3062,814367,17956930,22.0,22.5,21.8,22.0,-0.2,423,47000,0,26,26
2012-08-30,3062,587493,12974019,21.95,22.25,21.6,22.15,0.15,326,53000,0,-14,22
2012-08-31,3062,494041,10860152,22.1,22.2,21.85,21.95,-0.2,256,-10000,0,-2,23
2012-09-03,3062,1050332,23562282,22.1,22.6,22.1,22.35,0.4,560,34000,0,-100,27
2012-09-04,3062,1011606,23037557,22.5,22.9,22.5,22.65,0.3,555,1000,0,-65,39
2012-09-05,3062,608190,13782829,22.65,22.85,22.55,22.6,-0.05,288,-30000,0,115,0
2012-09-06,3062,939960,21071636,22.85,22.85,22.2,22.2,-0.4,449,-41000,0,29,10
2012-09-07,3062,676807,15218273,22.65,22.8,22.4,22.4,0.2,279,21000,0,-209,0
2012-09-10,3062,818643,18392116,22.5,22.7,22.35,22.4,0.0,391,26000,0,-150,0
