date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2444,337592,2244965,6.48,6.76,6.46,6.75,0.37,96,4000,0,0,0
2012-05-03,2444,317376,2104217,6.73,6.79,6.5,6.74,-0.01,92,-12000,0,0,0
2012-05-04,2444,396742,2689460,6.62,6.96,6.62,6.9,0.16,131,-11000,0,0,0
2012-05-07,2444,218272,1482196,6.77,6.99,6.7,6.95,0.05,63,-5000,0,0,0
2012-05-08,2444,405039,2855510,7.0,7.15,7.0,7.06,0.11,155,-8000,0,0,0
2012-05-09,2444,514935,3705490,7.02,7.3,6.95,7.27,0.21,192,-3000,0,0,0
2012-05-11,2444,364100,2527227,7.1,7.19,6.81,6.81,-0.29,103,-8000,0,0,0
2012-05-15,2444,185003,1223598,6.54,6.75,6.47,6.75,0.0,74,11000,0,0,0
2012-05-16,2444,112001,752316,6.75,6.9,6.65,6.66,-0.09,45,-19000,0,0,0
2012-05-17,2444,152000,1012500,6.66,6.7,6.63,6.7,0.04,59,4000,0,0,0
2012-05-18,2444,422013,2679202,6.55,6.55,6.28,6.35,-0.35,141,-35000,0,0,0
2012-05-21,2444,205834,1311357,6.38,6.45,6.31,6.31,-0.04,87,13000,0,0,0
2012-05-22,2444,91085,587384,6.35,6.54,6.35,6.53,0.22,55,0,0,0,0
2012-05-23,2444,156806,993123,6.42,6.43,6.25,6.42,-0.11,64,-16000,0,0,0
2012-05-24,2444,223003,1406178,6.42,6.44,6.2,6.38,-0.04,61,9000,0,0,0
2012-05-25,2444,97854,622288,6.38,6.42,6.31,6.38,0.0,42,13000,0,0,0
2012-05-28,2444,176003,1152928,6.37,6.7,6.35,6.69,0.31,94,12000,0,0,0
2012-05-29,2444,380423,2623251,6.69,7.08,6.69,7.05,0.36,143,8000,0,0,0
2012-05-30,2444,142420,977031,6.9,6.95,6.8,6.95,-0.1,66,-8000,0,0,0
2012-05-31,2444,149000,1008040,6.72,6.89,6.7,6.89,-0.06,66,1000,0,0,0
2012-06-01,2444,91396,614811,6.8,6.8,6.65,6.78,-0.11,36,-14000,0,0,0
2012-06-04,2444,183030,1177860,6.65,6.65,6.31,6.6,-0.18,86,19000,0,0,0
2012-06-05,2444,85418,569293,6.63,6.83,6.6,6.62,0.02,59,-9000,0,0,0
2012-06-06,2444,89272,592376,6.65,6.72,6.57,6.6,-0.02,53,-22000,0,0,0
2012-06-07,2444,152709,1034368,6.7,6.9,6.69,6.8,0.2,64,-3000,0,0,0
2012-06-08,2444,223542,1487682,6.67,6.72,6.54,6.65,-0.15,82,-15000,0,0,0
2012-06-11,2444,158166,1065333,6.7,6.88,6.65,6.65,0.0,57,-6000,0,0,0
2012-06-12,2444,78000,511840,6.66,6.66,6.51,6.58,-0.07,21,-3000,0,0,0
2012-06-13,2444,58002,385202,6.62,6.73,6.57,6.65,0.07,26,-8000,0,0,0
2012-06-14,2444,93003,607828,6.52,6.65,6.51,6.56,-0.09,33,-1000,0,0,0
2012-06-20,2444,66718,446313,6.67,6.72,6.67,6.67,0.0,31,1000,0,0,0
2012-06-22,2444,215167,1418758,6.6,6.61,6.58,6.6,-0.08,120,1000,0,0,0
2012-06-25,2444,245983,1607327,6.5,6.59,6.45,6.56,-0.04,89,-25000,0,0,0
2012-06-26,2444,114019,742884,6.5,6.56,6.5,6.55,-0.01,56,-6000,0,0,0
2012-06-27,2444,135059,889930,6.63,6.66,6.56,6.56,0.01,64,-1000,0,0,0
2012-06-29,2444,987512,7013903,6.67,7.14,6.65,7.14,0.46,322,4000,0,0,0
2012-07-02,2444,1551567,11526382,7.19,7.63,7.07,7.57,0.43,463,-4000,0,0,0
2012-07-03,2444,544001,4108137,7.52,7.66,7.45,7.58,0.01,190,-2000,0,0,0
2012-07-04,2444,418856,3144207,7.58,7.58,7.48,7.49,-0.09,163,6000,0,0,0
2012-07-05,2444,454004,3364908,7.5,7.5,7.32,7.35,-0.14,155,-1000,0,0,0
2012-07-06,2444,471077,3418893,7.3,7.34,7.12,7.32,-0.03,122,1000,0,0,0
2012-07-09,2444,661195,4997146,7.2,7.79,7.2,7.6,0.28,193,10000,0,0,0
2012-07-10,2444,465250,3540990,7.55,7.73,7.51,7.61,0.01,126,-8000,0,0,0
2012-07-11,2444,285177,2151707,7.61,7.64,7.5,7.55,-0.06,97,6000,0,0,0
2012-07-12,2444,243000,1798850,7.55,7.6,7.25,7.29,-0.26,80,1000,0,0,0
2012-07-13,2444,218000,1566790,7.26,7.26,7.1,7.1,-0.19,77,3000,0,0,0
2012-07-18,2444,271029,1951317,7.18,7.25,7.12,7.17,0.0,75,1000,0,0,0
2012-07-19,2444,149541,1080073,7.2,7.29,7.2,7.21,0.04,43,0,0,0,0
2012-07-20,2444,322160,2365095,7.22,7.42,7.22,7.35,0.14,85,-42000,0,0,0
2012-07-23,2444,404040,2957839,7.25,7.55,7.12,7.44,0.09,123,-74000,0,0,0
2012-07-24,2444,239003,1733761,7.4,7.4,7.15,7.3,-0.14,76,-14000,0,0,0
2012-07-25,2444,91002,661384,7.19,7.35,7.19,7.25,-0.05,40,-6000,0,0,0
2012-07-31,2444,162434,1181304,7.28,7.3,7.25,7.3,0.0,57,4000,0,0,0
2012-08-07,2444,113364,810652,7.18,7.2,7.1,7.1,-0.08,51,1000,0,0,0
2012-08-09,2444,249372,1739164,6.95,7.08,6.9,7.08,0.13,91,10000,0,0,0
2012-08-13,2444,110230,805317,7.33,7.35,7.25,7.34,0.04,48,-9000,0,0,0
2012-08-14,2444,149790,1096535,7.34,7.44,7.26,7.3,-0.04,59,5000,0,0,0
2012-08-15,2444,56312,409446,7.32,7.32,7.25,7.3,0.0,31,8000,0,0,0
2012-08-16,2444,502523,3748909,7.3,7.64,7.3,7.45,0.15,150,4000,0,0,0
2012-08-21,2444,169082,1241817,7.36,7.4,7.3,7.37,0.09,61,-2000,0,0,0
2012-08-22,2444,326854,2445469,7.37,7.69,7.33,7.51,0.14,98,7000,0,0,0
2012-08-23,2444,1223105,9728500,7.64,8.03,7.54,8.03,0.52,342,-3000,0,0,0
2012-08-24,2444,650502,5089580,7.95,7.96,7.7,7.77,-0.26,236,-6000,0,0,0
2012-08-27,2444,726399,5861790,8.0,8.29,7.85,8.24,0.47,257,-38000,0,0,0
2012-08-28,2444,456320,3673792,8.24,8.24,7.97,8.02,-0.22,135,2000,0,0,0
2012-08-29,2444,334002,2645034,7.95,8.04,7.82,7.9,-0.12,111,2000,0,0,0
2012-08-30,2444,281770,2203527,7.81,7.95,7.73,7.79,-0.11,98,-13000,0,0,0
2012-08-31,2444,223000,1775100,7.78,8.24,7.71,7.92,0.13,89,0,0,0,0
2012-09-03,2444,246498,1969760,8.0,8.15,7.81,7.99,0.07,86,-21906,0,0,0
2012-09-04,2444,148382,1181980,8.08,8.08,7.92,7.95,-0.04,59,-1000,0,0,0
2012-09-05,2444,111471,888307,7.85,8.1,7.85,7.95,0.0,53,4000,0,0,0
2012-09-06,2444,179050,1417763,7.95,8.04,7.85,7.9,-0.05,76,-7000,0,0,0
2012-09-07,2444,161500,1286533,7.98,8.04,7.87,7.91,0.01,62,0,0,0,0
2012-09-10,2444,675705,5488158,7.93,8.25,7.91,8.21,0.3,201,3000,0,0,0
2012-09-11,2444,206923,1687423,8.25,8.25,8.09,8.18,-0.03,78,-3000,0,0,0
2012-09-13,2444,197207,1603936,8.17,8.2,8.08,8.1,-0.07,69,0,0,0,0
2012-09-14,2444,483801,4003568,8.11,8.45,8.11,8.12,0.02,151,5000,0,0,0
