date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1507,944424,46182043,48.4,49.5,47.8,49.3,0.9,423,280000,182000,11,14
2012-05-03,1507,177345,8665180,49.0,49.0,48.6,48.8,-0.5,97,55000,-1241,13,2
2012-05-04,1507,475600,22934300,48.5,48.55,47.9,48.0,-0.8,252,119000,-274000,70,8
2012-05-07,1507,540205,25785484,47.5,48.0,47.3,47.6,-0.4,226,153000,78000,-5,6
2012-05-08,1507,793309,38150682,48.0,48.8,47.6,48.2,0.6,384,398000,-14000,9,0
2012-05-09,1507,327547,15741381,48.0,48.3,47.8,48.05,-0.15,90,77000,0,-20,0
2012-05-10,1507,347423,16671420,48.0,48.05,47.8,47.95,-0.1,124,63000,4000,-49,0
2012-05-11,1507,230352,10980865,47.8,48.0,47.5,47.6,-0.35,120,13000,0,-4,11
2012-05-14,1507,104483,4951643,47.7,47.7,47.3,47.4,-0.2,79,-30000,0,0,3
2012-05-15,1507,485423,22859347,47.05,47.6,46.8,47.6,0.2,262,-167301,-96000,-28,6
2012-05-16,1507,486484,22963748,47.2,47.4,46.95,47.0,-0.6,317,-186000,-68000,2,0
2012-05-17,1507,433016,20420703,47.0,47.85,46.95,47.2,0.2,249,-206000,0,2,-4
2012-05-18,1507,422501,19710891,47.0,47.0,46.5,46.6,-0.6,194,-141500,-20000,-53,0
2012-05-21,1507,391356,18653225,46.6,48.2,46.6,47.7,1.1,230,-74000,128000,-42,-11
2012-05-22,1507,711081,34340226,47.7,48.55,47.7,48.25,0.55,324,33500,140000,35,4
2012-05-23,1507,179801,8532385,47.8,47.8,47.2,47.6,-0.65,130,-19213,-42000,28,1
2012-05-24,1507,215498,10315101,47.6,48.05,47.35,47.6,0.0,133,-10000,0,67,-45
2012-05-25,1507,183180,8663163,47.6,47.6,47.0,47.3,-0.3,127,-18000,60000,-78,0
2012-05-28,1507,56662,2697855,47.5,47.75,47.3,47.75,0.45,44,-6000,0,-6,0
2012-05-29,1507,254005,12148390,47.75,48.05,47.6,47.8,0.05,157,-104000,-60000,67,6
2012-05-30,1507,331001,15712749,47.8,47.8,47.2,47.65,-0.15,204,-137000,-21021,45,0
2012-05-31,1507,315000,15013750,47.25,48.0,47.05,47.8,0.15,197,143000,0,1,0
2012-06-01,1507,257023,12263932,47.4,47.95,47.4,47.5,-0.3,115,-11000,111000,-4,-4
2012-06-04,1507,324404,15176794,46.8,47.2,46.5,47.2,-0.3,155,-66000,41000,-43,-27
2012-06-05,1507,253124,11915052,47.2,47.4,46.9,47.2,0.0,114,-13000,-137000,5,-1
2012-06-06,1507,152090,7162429,47.2,47.3,46.95,47.2,0.0,69,-1000,-64000,0,1
2012-06-07,1507,379843,18027317,47.5,47.55,47.3,47.3,0.1,173,-93000,0,39,-1
2012-06-08,1507,236960,11093224,47.1,47.4,46.3,47.0,-0.3,166,-105000,16000,10,-1
2012-06-11,1507,201841,9522748,47.3,47.3,47.0,47.15,0.15,137,-72000,6000,-1,5
2012-06-12,1507,168000,7918100,47.4,47.4,46.75,47.2,0.05,159,-24000,18000,-8,1
2012-06-13,1507,319197,15118664,47.5,47.5,47.0,47.3,0.1,271,61000,-60000,-15,0
2012-06-14,1507,326509,15354191,47.3,47.3,46.75,46.75,-0.55,289,-189000,-4000,-12,-3
2012-06-15,1507,1145488,55373100,47.3,50.0,46.75,50.0,3.25,572,327000,-48000,-77,-3
2012-06-18,1507,848050,41365513,49.25,49.25,48.4,48.5,-1.5,509,204000,-100000,-5,11
2012-06-19,1507,740526,35140330,48.5,48.5,46.95,47.45,-1.05,569,-410000,-110000,61,69
2012-06-20,1507,585272,27731052,47.15,47.6,47.15,47.55,0.1,363,32000,-67000,29,-29
2012-06-21,1507,455400,21594993,47.25,47.55,47.25,47.5,-0.05,325,51000,-36000,-9,4
2012-06-22,1507,552355,26050769,47.0,47.25,46.9,47.25,-0.25,369,-67000,-29000,-20,25
2012-06-25,1507,401206,18996700,47.05,47.6,47.05,47.55,0.3,255,25000,0,9,11
2012-06-26,1507,568664,26939914,47.25,47.7,46.9,47.7,0.15,293,48000,-10660,-18,6
2012-06-27,1507,543078,26180744,47.6,48.6,47.2,48.25,0.55,400,280000,-20000,-24,47
2012-06-28,1507,893286,43465818,48.25,49.0,48.1,48.6,0.35,584,517241,-1000,-57,0
2012-06-29,1507,1391488,68291839,48.8,50.0,48.25,50.0,1.4,687,973240,0,-53,0
2012-07-02,1507,1135134,56264157,49.8,49.8,49.15,49.6,-0.4,474,385000,-158000,-89,0
2012-07-03,1507,834511,39682696,47.4,47.8,47.4,47.7,0.0,305,234000,1000,22,-39
2012-07-04,1507,481280,22972228,47.7,48.15,47.55,48.05,0.35,346,287000,0,20,-3
2012-07-05,1507,559980,27112228,48.6,48.75,48.2,48.65,0.6,236,425000,-1000,-38,-1
2012-07-06,1507,269753,12951801,48.1,48.65,47.8,48.0,-0.65,223,65000,-21000,28,0
2012-07-09,1507,71013,3402865,48.0,48.05,47.8,47.9,-0.1,43,-5000,0,5,0
2012-07-10,1507,159340,7596220,47.35,47.8,47.35,47.8,-0.1,92,-12000,-98000,20,2
2012-07-11,1507,372373,17673232,47.6,48.0,47.3,47.4,-0.4,232,-136000,0,15,-1
2012-07-12,1507,176964,8346714,47.75,47.75,47.0,47.15,-0.25,114,-26000,0,13,0
2012-07-13,1507,135369,6380181,47.0,47.4,47.0,47.1,-0.05,116,-23548,50000,-6,-3
2012-07-16,1507,131320,6159592,47.2,47.35,46.7,47.0,-0.1,88,1000,-51000,12,-7
2012-07-17,1507,200056,9413524,47.0,47.3,46.9,47.15,0.15,110,-71000,19000,26,0
2012-07-18,1507,209131,9867862,47.35,47.35,47.1,47.3,0.15,115,50000,-46000,-12,-20
2012-07-19,1507,208371,9852045,47.35,47.35,47.2,47.3,0.0,156,-86000,-1000,17,0
2012-07-20,1507,286356,13638944,47.1,48.0,47.1,48.0,0.7,192,-71000,112000,-9,0
2012-07-23,1507,144448,6868904,47.4,47.8,47.35,47.55,-0.45,145,-24000,72000,0,0
2012-07-24,1507,179000,8512500,47.55,47.8,47.45,47.45,-0.1,156,33000,23000,0,0
2012-07-25,1507,145546,6934557,47.3,47.85,47.3,47.7,0.25,129,-84000,40000,-7,-14
2012-07-26,1507,659486,31998172,47.7,49.0,47.5,48.65,0.95,400,335000,30000,29,-26
2012-07-27,1507,510815,25135973,48.75,49.6,48.75,49.2,0.55,345,154000,32000,-46,-8
2012-07-30,1507,920992,45661651,49.2,49.8,49.05,49.7,0.5,463,23000,106000,-35,-9
2012-07-31,1507,284880,13918486,49.9,49.9,48.35,49.0,-0.7,199,26000,9000,44,17
2012-08-01,1507,307813,15158697,49.0,49.7,48.85,49.3,0.3,241,85000,0,-7,-1
2012-08-03,1507,90860,4446866,48.65,49.15,48.65,49.1,-0.2,81,-2000,0,0,-3
2012-08-06,1507,772130,37566619,49.1,49.2,48.0,48.25,-0.85,582,-333000,-1000,71,8
2012-08-07,1507,335380,16426862,48.25,49.15,48.25,49.15,0.9,258,11000,146000,-39,-4
2012-08-08,1507,969848,48341509,49.3,50.1,49.3,49.9,0.75,410,-78000,-5000,-4,-4
2012-08-09,1507,1507181,77361062,50.0,52.2,50.0,51.5,1.6,643,-171000,79000,333,-10
2012-08-10,1507,1051513,54009361,52.0,52.0,50.5,51.5,0.0,543,-130000,-122000,77,-12
2012-08-13,1507,1764945,90051795,51.6,52.0,50.2,51.4,-0.1,658,220000,-108000,74,-1
2012-08-14,1507,827515,42333109,51.4,51.5,50.7,51.0,-0.4,439,77000,-261000,-145,-6
2012-08-15,1507,1107996,57296291,50.9,52.1,50.8,51.6,0.6,619,-91383,-8000,-28,-8
2012-08-16,1507,2186856,114265451,51.7,52.8,51.6,52.7,1.1,808,904000,13000,-109,-10
2012-08-17,1507,1272591,68703858,53.5,55.4,52.8,53.2,0.5,699,519000,113154,121,-14
2012-08-20,1507,2269312,116715365,53.2,53.2,50.2,51.5,-1.7,945,-337000,218000,129,12
2012-08-21,1507,1508150,79601414,51.4,53.3,51.4,53.0,1.5,763,-58000,-264000,-195,-27
2012-08-22,1507,580280,31006848,52.8,53.9,52.5,53.7,0.7,342,-6000,212000,-22,-5
2012-08-23,1507,1189706,64224404,53.5,54.4,53.0,53.0,-0.7,351,-257000,32000,54,-4
2012-08-24,1507,552665,29393543,52.8,53.7,52.8,53.0,0.0,329,59000,0,-116,-4
2012-08-27,1507,138479,7353843,53.2,53.3,53.0,53.0,0.0,75,0,-1000,-34,2
2012-08-28,1507,1119049,60200614,53.5,55.0,53.3,53.8,0.8,509,248000,186000,18,0
2012-08-29,1507,601584,32200668,53.6,53.8,53.3,53.5,-0.3,228,-27000,-11000,7,-1
2012-08-30,1507,772650,41365419,53.5,54.0,53.2,53.2,-0.3,333,116000,24000,-2,-13
2012-08-31,1507,438866,23422070,53.2,53.6,52.8,53.5,0.3,233,-51000,-50000,-4,8
2012-09-03,1507,142889,7753446,55.0,55.0,53.4,54.0,0.5,119,36000,-1000,7,0
2012-09-04,1507,413499,22612493,54.5,55.0,54.4,55.0,1.0,250,-30000,0,-61,-22
2012-09-05,1507,126323,6903501,54.7,54.9,54.2,54.8,-0.2,80,-14000,0,-15,0
2012-09-06,1507,284894,15572732,54.7,55.0,54.0,54.7,-0.1,147,41000,0,-33,-1
2012-09-07,1507,539185,29426615,55.0,55.0,53.5,55.0,0.3,337,265000,-56000,0,-2
2012-09-10,1507,449505,24715375,55.0,55.3,54.4,55.3,0.3,228,107000,-55000,15,-2
2012-09-11,1507,554149,30319619,55.3,55.3,54.0,54.8,-0.5,255,95000,-137000,-3,5
2012-09-12,1507,903545,49501972,54.8,55.2,54.0,54.3,-0.5,502,53000,-1000,15,4
2012-09-13,1507,487525,26729512,54.3,55.0,54.2,54.9,0.6,250,-23000,500,-39,-1
2012-09-14,1507,671164,36925464,55.1,55.2,54.9,55.0,0.1,248,118000,0,-73,-4
2012-09-17,1507,944338,50639582,55.0,55.0,53.0,53.8,-1.2,517,-207000,-210000,-27,53
2012-09-18,1507,1069042,58223613,53.0,55.5,52.9,55.5,1.7,624,-79000,58000,-106,-45
2012-09-19,1507,459885,25533639,55.9,55.9,55.0,55.6,0.1,286,284000,36000,-21,-7
2012-09-20,1507,465035,26060375,55.6,57.0,55.0,56.8,1.2,309,236000,0,-9,-21
2012-09-21,1507,868735,49199371,56.4,57.5,55.9,57.0,0.2,657,214656,0,31,-2
2012-09-24,1507,1759176,103864579,56.7,60.5,56.7,59.9,2.9,1136,928000,112000,-9,-69
2012-09-25,1507,573667,34082343,59.9,59.9,58.7,59.9,0.0,298,108000,0,-66,4
2012-09-26,1507,560277,33298469,59.6,59.7,59.0,59.5,-0.4,239,134000,-76000,-20,-1
2012-09-27,1507,553175,33216060,59.5,60.8,59.4,60.1,0.6,289,203000,0,-4,-9
2012-09-28,1507,629983,37532571,60.0,60.5,58.9,60.5,0.4,320,316000,-237000,-58,-1
2012-10-01,1507,1289566,79425389,60.4,62.7,60.1,61.6,1.1,907,360000,6000,-16,-16
2012-10-02,1507,565911,33902935,61.3,61.6,59.0,59.1,-2.5,444,-156000,-123000,110,29
2012-10-03,1507,893266,53564730,59.3,60.3,59.3,60.2,1.1,544,-235000,0,-42,-2
2012-10-04,1507,551777,32366553,58.6,59.3,57.9,58.9,-1.3,380,13000,-65000,18,23
2012-10-05,1507,558871,33475788,59.0,60.3,59.0,60.0,1.1,323,-162000,125000,-16,-13
2012-10-08,1507,196500,11619399,59.8,60.0,58.2,58.8,-1.2,157,-103000,50000,38,3
2012-10-09,1507,317621,18456467,58.8,58.9,57.6,57.6,-1.2,239,-189653,56000,39,19
2012-10-11,1507,347536,19615516,56.8,57.2,55.8,56.3,-1.3,262,53000,-25000,15,21
2012-10-12,1507,966765,55936440,56.9,58.1,56.2,58.0,1.7,600,-196000,-99000,-65,-22
2012-10-15,1507,89765,5171931,58.0,58.0,57.3,57.6,-0.4,80,37000,0,-6,4
2012-10-16,1507,146261,8501533,58.4,58.8,57.8,58.0,0.4,97,-18000,0,-5,-1
2012-10-17,1507,885495,52117156,58.0,59.2,57.7,59.0,1.0,508,-200173,85000,-11,-19
2012-10-18,1507,959426,56504834,59.5,59.6,57.9,57.9,-1.1,369,-237000,614000,58,9
2012-10-19,1507,719286,41970773,58.8,58.8,57.8,57.8,-0.1,273,-324000,0,3,-5
2012-10-22,1507,126806,7283848,57.4,58.0,57.2,57.8,0.0,107,-20000,14000,-13,11
2012-10-23,1507,282267,16290451,58.3,58.3,57.1,57.7,-0.1,172,217000,0,-3,4
2012-10-24,1507,167488,9638161,57.7,57.7,57.2,57.5,-0.2,150,116000,0,5,6
2012-10-25,1507,79200,4521700,57.3,57.6,56.8,57.0,-0.5,72,12000,0,3,9
2012-10-26,1507,244784,13978706,57.0,57.6,56.7,57.2,0.2,159,126000,0,-61,17
2012-10-29,1507,623916,33977877,57.0,57.8,53.2,54.1,-3.1,367,-174000,-18595,3,32
2012-10-30,1507,1525044,85654997,54.7,57.5,54.7,57.0,2.9,724,-441000,200000,-31,-13
2012-10-31,1507,1258151,73312642,56.6,58.8,56.3,58.2,1.2,671,108000,379000,-37,-84
2012-11-01,1507,446569,25812371,58.2,58.2,57.0,57.9,-0.3,360,-86000,210000,13,16
2012-11-02,1507,456430,26678311,58.5,58.6,58.0,58.6,0.7,331,33000,119000,-35,-5
2012-11-05,1507,783008,45832266,58.9,58.9,57.8,58.8,0.2,330,170000,0,4,-4
2012-11-06,1507,194752,11399065,59.2,59.2,58.0,58.8,0.0,157,104000,0,-1,-2
2012-11-07,1507,505606,30016910,58.8,60.3,58.8,58.9,0.1,418,142000,-58000,-12,-2
2012-11-08,1507,124054,7277851,58.4,58.9,58.4,58.7,-0.2,116,32000,-11000,2,-1
2012-11-09,1507,172741,10103846,58.7,58.8,58.0,58.6,-0.1,134,35500,0,-6,9
2012-11-12,1507,122514,7177261,58.8,58.8,58.5,58.6,0.0,63,48000,-20000,-5,2
2012-11-13,1507,1032972,61559548,58.1,60.2,58.0,59.4,0.8,599,67000,500000,-46,-69
2012-11-14,1507,334485,20068397,59.8,60.2,59.7,60.1,0.7,281,205000,0,-6,-2
2012-11-15,1507,414741,24394893,59.3,59.3,58.4,59.0,-1.1,319,29000,0,18,32
2012-11-16,1507,338075,19643424,58.5,59.3,57.5,58.0,-1.0,281,-72000,-19000,24,35
2012-11-19,1507,454063,25793228,58.0,58.0,56.2,56.5,-1.5,352,-133000,0,64,16
2012-11-20,1507,386241,21823168,57.2,57.2,56.2,56.5,0.0,270,-6000,0,6,7
2012-11-21,1507,683201,38935013,56.6,57.1,56.5,56.8,0.3,373,-411339,500000,-19,8
2012-11-22,1507,1546850,85425457,56.5,56.5,53.6,53.7,-3.1,526,278000,-914000,77,14
2012-11-23,1507,1951285,106726246,53.8,55.5,53.8,54.5,0.8,1299,-1268000,336000,66,11
2012-11-26,1507,1156244,63714946,55.0,55.6,54.6,55.0,0.5,858,-809000,414000,1,-1
2012-11-27,1507,462488,25287490,55.0,55.0,54.4,54.9,-0.1,351,-260200,56000,-13,-1
2012-11-28,1507,343917,18887465,54.9,55.1,54.5,54.8,-0.1,232,-80000,-4000,4,-10
2012-11-29,1507,722817,39765966,55.0,55.3,54.8,54.9,0.1,385,-362000,-20000,29,2
2012-11-30,1507,812143,44578202,54.9,55.3,54.5,54.6,-0.3,572,-467500,35000,10,-1
2012-12-03,1507,2125870,113649779,54.7,55.1,52.6,53.1,-1.5,1161,-847000,-297000,185,48
2012-12-04,1507,987746,53072256,53.8,54.3,53.3,53.7,0.6,562,-405000,180000,29,-19
2012-12-05,1507,1534121,82753605,53.8,54.3,53.4,53.4,-0.3,772,-1252000,99000,75,-15
2012-12-06,1507,931343,50070242,53.8,54.3,53.5,53.7,0.3,529,-562000,-77000,171,3
2012-12-07,1507,1467560,79184753,53.7,54.3,53.7,53.8,0.1,702,-899000,208000,10,-15
2012-12-10,1507,568253,30352331,54.3,54.3,53.0,53.0,-0.8,324,-362000,80000,-20,5
2012-12-11,1507,1654717,86409084,53.3,53.3,51.5,52.2,-0.8,1016,-723434,-2000,8,37
2012-12-12,1507,1519586,78970731,52.4,52.8,51.2,51.6,-0.6,784,-926000,-176000,79,2
2012-12-13,1507,3881073,197686151,52.2,52.2,49.5,50.6,-1.0,1641,-2110000,-869000,387,16
2012-12-14,1507,2012877,103398712,50.7,51.8,50.4,51.3,0.7,1233,-501000,-198000,-36,-6
2012-12-17,1507,1719531,88007872,51.9,51.9,50.7,51.0,-0.3,954,-860500,79000,-71,3
2012-12-18,1507,1821040,93975555,51.0,52.1,51.0,51.5,0.5,839,-1149000,534000,-56,10
2012-12-19,1507,2638956,137591104,52.0,52.5,51.7,52.0,0.5,1364,-1491000,298000,2,15
2012-12-20,1507,2072427,110184429,52.4,53.7,52.0,53.0,1.0,1082,-638000,340000,-69,5
2012-12-21,1507,1073785,57347879,53.7,53.9,52.9,53.1,0.1,764,-272000,597000,-44,-28
2012-12-22,1507,427138,22784536,53.2,53.7,53.0,53.5,0.4,315,-127000,184850,-49,0
2012-12-24,1507,1021573,53712274,53.1,53.2,52.3,52.5,-1.0,554,-608000,53000,-13,1
2012-12-25,1507,558905,29543084,52.1,53.5,52.1,53.0,0.5,356,-88000,-13000,-42,7
2012-12-26,1507,482903,25684159,53.0,53.6,52.7,53.3,0.3,298,-14000,-68000,-14,15
2012-12-27,1507,561602,30114164,53.1,54.0,53.0,53.3,0.0,258,-73000,97000,19,-1
2012-12-28,1507,1261080,67538168,53.2,53.8,53.2,53.5,0.2,562,-698000,345000,-10,-4
2013-01-02,1507,1095931,58638523,53.7,53.9,53.2,53.2,-0.3,445,-326000,0,4,9
2013-01-03,1507,1290592,69229838,53.3,54.0,53.2,53.8,0.6,406,-131000,315000,-74,-1
2013-01-04,1507,978150,52493663,53.5,53.9,53.3,53.7,-0.1,373,-398000,-17000,-17,2
2013-01-07,1507,914632,50017203,53.7,55.3,53.6,54.9,1.2,592,9000,135000,-42,-6
2013-01-08,1507,1610930,88254820,54.9,55.0,54.1,54.1,-0.8,952,-546000,200000,-90,3
