date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2345,4937197,87176668,17.15,17.85,17.15,17.75,0.6,1590,1326000,689000,-354,-37
2012-05-03,2345,6028693,108641327,17.8,18.25,17.65,17.9,0.15,1845,67000,0,401,-104
2012-05-04,2345,2705043,48799824,17.9,18.2,17.9,18.05,0.15,834,-64000,-2000,224,47
2012-05-07,2345,1450937,25626228,17.75,17.75,17.5,17.65,-0.4,574,-11000,0,-360,34
2012-05-08,2345,1333292,23572560,17.85,17.9,17.5,17.7,0.05,431,-2000,0,-223,167
2012-05-09,2345,2556040,45282509,17.5,17.95,17.5,17.95,0.25,903,806000,0,-157,-26
2012-05-10,2345,5733452,103676935,18.15,18.25,17.9,17.9,-0.05,1838,-111000,0,-1,-137
2012-05-11,2345,4831832,84096985,17.5,17.75,17.25,17.25,-0.65,1544,-149000,-401000,-518,112
2012-05-14,2345,1429368,24524726,17.25,17.35,17.05,17.05,-0.2,593,-25000,0,-365,13
2012-05-15,2345,1334938,22767782,16.95,17.2,16.8,17.2,0.15,487,112000,9000,-199,56
2012-05-16,2345,1531856,26338579,17.2,17.3,17.05,17.15,-0.05,551,287000,252000,-381,6
2012-05-17,2345,1229884,21098306,17.4,17.4,17.0,17.15,0.0,463,4000,0,-86,5
2012-05-18,2345,2247108,37523020,17.0,17.0,16.35,16.4,-0.75,926,167000,0,-629,23
2012-05-21,2345,1056591,17510608,16.5,16.7,16.5,16.5,0.1,421,21000,0,86,-42
2012-05-22,2345,1894879,32095897,16.95,17.15,16.75,17.15,0.65,738,272000,189000,-51,-28
2012-05-23,2345,947863,15995235,17.1,17.1,16.75,16.8,-0.35,416,-96000,-1000,-91,15
2012-05-24,2345,2229310,37804554,16.85,17.1,16.75,16.85,0.05,745,-31000,0,-6,-36
2012-05-25,2345,1209574,20179665,16.85,16.95,16.5,16.5,-0.35,412,-25000,0,-202,13
2012-05-28,2345,917121,15202358,16.5,16.7,16.45,16.65,0.15,351,14000,0,-244,10
2012-05-29,2345,2422968,41857433,16.65,17.5,16.65,17.5,0.85,898,93000,890000,-114,-14
2012-05-30,2345,2070214,36086119,17.5,17.6,17.25,17.4,-0.1,655,94000,1000000,-414,-10
2012-05-31,2345,1274890,22148971,17.35,17.5,17.15,17.5,0.1,496,250000,0,-45,29
2012-06-01,2345,1331714,22901488,17.45,17.45,16.95,17.0,-0.5,469,-3466,0,-207,45
2012-06-04,2345,2775702,44797982,16.5,16.6,15.85,16.0,-1.0,1017,-371000,6000,-325,44
2012-06-05,2345,1172315,19170477,16.45,16.45,16.2,16.3,0.3,482,-18000,4000,-155,31
2012-06-06,2345,1216470,19942926,16.3,16.5,16.25,16.45,0.15,389,53000,0,27,43
2012-06-07,2345,835573,13821950,16.6,16.7,16.35,16.35,-0.1,424,88000,0,-122,1
2012-06-08,2345,492591,8072510,16.4,16.5,16.3,16.3,-0.05,244,8000,52000,-41,2
2012-06-11,2345,1024742,17060612,16.6,16.75,16.6,16.6,0.3,419,3000,19000,-125,8
2012-06-12,2345,860000,14195700,16.45,16.6,16.4,16.5,-0.1,351,-214000,63000,-29,1
2012-06-13,2345,644993,10709582,16.5,16.7,16.5,16.6,0.1,304,57000,31000,-145,6
2012-06-14,2345,692201,11496962,16.65,16.7,16.5,16.6,0.0,339,-20000,8000,-12,4
2012-06-15,2345,3469178,56612598,16.45,16.7,15.85,15.85,-0.75,1258,-1637924,0,-93,1
2012-06-18,2345,2046993,33842127,16.6,16.65,16.45,16.6,0.75,699,242000,0,239,-4
2012-06-19,2345,1359491,22518247,16.65,16.65,16.5,16.5,-0.1,482,-342000,440000,173,0
2012-06-20,2345,1240071,20741572,16.7,16.8,16.65,16.65,0.15,571,3000,0,35,18
2012-06-21,2345,1060561,17628109,16.75,16.75,16.5,16.65,0.0,433,91000,0,-122,9
2012-06-22,2345,995803,16395795,16.4,16.55,16.3,16.55,-0.1,524,-212000,0,66,0
2012-06-25,2345,531279,8800039,16.55,16.65,16.45,16.65,0.1,270,42000,0,-100,0
2012-06-26,2345,1061257,17455137,16.5,16.55,16.4,16.4,-0.25,529,-337000,-18000,12,2
2012-06-27,2345,762787,12619381,16.35,16.6,16.35,16.5,0.1,335,12000,392000,-276,-1
2012-06-28,2345,3069844,51743144,16.6,17.0,16.6,16.75,0.25,1125,355252,-5000,524,-10
2012-06-29,2345,1314614,22116258,16.85,16.9,16.7,16.9,0.15,498,46251,300000,-212,9
2012-07-02,2345,1417843,24078184,17.0,17.0,16.9,16.95,0.05,459,47000,92000,-279,0
2012-07-03,2345,1094855,18711090,16.95,17.15,16.95,17.05,0.1,377,75000,2000,-38,9
2012-07-04,2345,1294975,22162312,17.15,17.2,17.05,17.05,0.0,588,-212000,0,44,2
2012-07-05,2345,1781015,30646201,17.1,17.35,17.05,17.1,0.05,654,-107000,-1000,261,-1
2012-07-06,2345,1311384,22411510,17.2,17.25,17.0,17.1,0.0,487,-61000,0,-108,0
2012-07-09,2345,1217725,20889305,17.05,17.3,17.05,17.15,0.05,374,-17000,0,-59,-1
2012-07-10,2345,815636,13926862,17.2,17.25,16.95,17.0,-0.15,360,-83000,0,-25,1
2012-07-11,2345,1251606,21289656,17.05,17.1,16.9,16.95,-0.05,634,-581000,0,32,2
2012-07-12,2345,842452,14225142,16.95,17.05,16.8,16.8,-0.15,363,-70000,0,-62,4
2012-07-13,2345,862870,14426126,16.8,16.85,16.6,16.65,-0.15,407,-61000,-193000,-63,0
2012-07-16,2345,659166,11055566,16.7,16.85,16.7,16.75,0.1,275,-40000,0,89,0
2012-07-17,2345,888541,14929506,16.75,16.9,16.75,16.85,0.1,369,-300000,88000,30,-2
2012-07-18,2345,1949870,32437555,16.95,16.95,16.5,16.55,-0.3,833,-940000,0,296,4
2012-07-19,2345,1224617,20354613,16.8,16.8,16.5,16.65,0.1,656,-222000,-232000,95,-33
2012-07-20,2345,537516,8970188,16.6,16.75,16.6,16.65,0.0,230,-2000,0,-100,30
2012-07-23,2345,1059424,17564342,16.65,16.65,16.5,16.5,-0.15,550,-315963,400000,-82,3
2012-07-24,2345,679226,11235286,16.4,16.65,16.4,16.55,0.05,329,-110072,0,-8,10
2012-07-25,2345,1045061,17323157,16.55,16.65,16.5,16.65,0.1,376,8000,0,-96,0
2012-07-26,2345,1288567,21432956,16.7,16.8,16.55,16.6,-0.05,450,-26000,0,-272,0
2012-07-27,2345,2329447,38863427,16.6,16.75,16.6,16.65,0.05,869,-378843,0,-211,0
2012-07-30,2345,4193692,70836219,16.8,17.0,16.7,16.95,0.3,1186,232000,0,-493,0
2012-07-31,2345,5445180,85945980,15.5,16.1,15.5,16.05,0.0,1561,-27000,0,552,-128
2012-08-01,2345,4451760,70974389,16.05,16.05,15.8,15.85,-0.2,1528,-2136000,0,1463,31
2012-08-03,2345,4948402,78576132,15.75,16.15,15.55,16.1,0.25,1356,-246331,0,-90,24
2012-08-06,2345,3635700,58797947,16.35,16.35,16.05,16.15,0.05,1072,35000,26000,404,-120
2012-08-07,2345,1568017,25026212,16.15,16.15,15.85,15.9,-0.25,584,5000,-70000,212,110
2012-08-08,2345,2017564,32257389,16.0,16.1,15.9,16.0,0.1,626,122000,-13000,182,11
2012-08-09,2345,2978310,47734260,16.0,16.15,15.9,16.1,0.1,862,207000,22000,171,10
2012-08-10,2345,5603223,91146617,16.15,16.4,16.1,16.35,0.25,1732,482000,-4000,238,-191
2012-08-13,2345,3766746,60315517,16.25,16.3,15.9,15.9,-0.45,1596,-1886000,-6000,392,159
2012-08-14,2345,1220210,19465190,15.95,16.05,15.9,15.95,0.05,515,32246,-1000,-32,-13
2012-08-15,2345,1330377,21142698,16.0,16.0,15.8,15.8,-0.15,486,156000,-96000,-111,3
2012-08-16,2345,1538831,24509808,15.9,16.05,15.85,15.9,0.1,561,38000,-4000,26,-5
2012-08-17,2345,1400554,22434214,16.0,16.1,15.95,16.05,0.15,620,139000,-3000,-221,33
2012-08-20,2345,2024287,32434355,16.05,16.1,15.9,15.9,-0.15,592,-124000,-3000,-129,0
2012-08-21,2345,1633300,26047397,15.9,16.1,15.85,15.85,-0.05,706,-145000,-2000,-221,1
2012-08-22,2345,1366484,21701738,15.85,16.0,15.8,15.85,0.0,602,-332000,0,-221,-34
2012-08-23,2345,1582331,25236172,15.85,16.0,15.85,15.9,0.05,607,-178000,-1000,82,21
2012-08-24,2345,1141928,18150200,15.9,15.95,15.85,15.9,0.0,343,13000,0,-30,19
2012-08-27,2345,1966153,31550984,16.0,16.15,15.95,15.95,0.05,664,-82000,-3000,-40,-7
2012-08-28,2345,1849846,29489156,16.0,16.15,15.8,15.8,-0.15,621,19000,-236000,65,26
2012-08-29,2345,1118468,17638914,15.8,15.9,15.7,15.75,-0.05,398,31000,-115000,-231,0
2012-08-30,2345,1612140,25286698,15.75,15.85,15.6,15.6,-0.15,662,-96000,-253000,252,8
2012-08-31,2345,1460759,22707159,15.6,15.7,15.5,15.5,-0.1,500,-76000,-123000,50,-37
2012-09-03,2345,2930254,46476975,15.7,16.0,15.65,16.0,0.5,865,19000,-132000,263,-5
2012-09-04,2345,2328759,37210759,16.1,16.1,15.85,15.95,-0.05,792,-108000,0,246,1
2012-09-05,2345,1720109,27046400,15.9,15.9,15.65,15.65,-0.3,624,-44000,-503000,-278,1
2012-09-06,2345,1515619,23688061,15.65,15.8,15.55,15.55,-0.1,553,-197000,0,105,-19
2012-09-07,2345,1018840,15952097,15.75,15.75,15.55,15.55,0.0,471,-17000,-1000,-206,12
2012-09-10,2345,892787,13924119,15.55,15.65,15.55,15.55,0.0,402,-40000,0,-139,5
2012-09-11,2345,996276,15518485,15.55,15.65,15.5,15.55,0.0,379,-13000,0,78,1
2012-09-12,2345,1379457,21550646,15.6,15.7,15.6,15.65,0.1,488,6000,-7000,-142,36
2012-09-13,2345,4353503,69427929,15.8,16.1,15.7,16.0,0.35,1477,348000,0,359,-90
2012-09-14,2345,2834532,45351291,16.15,16.15,15.9,15.95,-0.05,976,135000,0,75,78
2012-09-17,2345,6535506,105098733,16.1,16.3,15.75,16.15,0.2,1624,146000,-1000000,1075,7
2012-09-18,2345,1906778,30468102,16.05,16.05,15.9,15.95,-0.2,657,376000,-536000,316,5
2012-09-19,2345,1481485,23734960,16.0,16.15,15.9,16.0,0.05,479,46000,-7000,462,0
2012-09-20,2345,978465,15619214,16.1,16.1,15.9,15.9,-0.1,370,174392,0,-156,0
2012-09-21,2345,1134745,18093087,15.9,16.05,15.9,15.9,0.0,355,235000,0,-66,-3
2012-09-24,2345,2585305,41698428,16.05,16.2,16.05,16.05,0.15,861,79000,0,278,0
2012-09-25,2345,2072805,33146480,16.1,16.1,15.9,16.05,0.0,545,307000,-500000,-395,0
2012-09-26,2345,948604,15063236,16.0,16.0,15.8,15.8,-0.25,333,63000,-2000,-288,1
2012-09-27,2345,767926,12169875,15.8,15.9,15.8,15.85,0.05,338,199000,-10000,-90,3
2012-09-28,2345,964887,15265452,15.9,16.0,15.75,15.8,-0.05,308,76000,1000,54,0
2012-10-01,2345,653047,10294625,15.65,15.95,15.65,15.8,0.0,247,265000,0,-13,-1
2012-10-02,2345,501610,7922760,15.8,15.9,15.75,15.75,-0.05,245,5000,0,46,-2
2012-10-03,2345,484118,7624639,15.8,15.85,15.7,15.7,-0.05,206,20000,0,-50,-10
2012-10-04,2345,937926,14777476,15.8,15.85,15.65,15.8,0.1,398,316000,0,59,-10
2012-10-05,2345,734938,11568117,15.75,15.85,15.7,15.7,-0.1,310,99000,0,-6,-1
2012-10-08,2345,719909,11236427,15.7,15.75,15.55,15.55,-0.15,294,-9000,0,-170,1
2012-10-09,2345,832221,12909902,15.55,15.65,15.45,15.5,-0.05,372,65437,0,-51,1
2012-10-11,2345,1803065,27283876,15.0,15.4,15.0,15.1,-0.4,552,124000,0,-60,19
2012-10-12,2345,666225,10056831,15.05,15.25,15.0,15.05,-0.05,292,-11000,-20000,-53,0
2012-10-15,2345,1007572,14989591,15.05,15.15,14.75,14.75,-0.3,334,-23000,0,-247,-1
2012-10-16,2345,715890,10627806,14.8,14.95,14.8,14.85,0.1,275,139000,-1000,-144,1
2012-10-17,2345,744169,11129308,14.9,15.05,14.9,14.9,0.05,350,-2000,0,170,-3
2012-10-18,2345,945949,14268823,15.1,15.25,14.95,15.05,0.15,344,-39000,11000,140,-10
2012-10-19,2345,546412,8156513,15.0,15.05,14.85,14.85,-0.2,197,-34000,0,-53,8
2012-10-22,2345,723203,10515218,14.6,14.7,14.45,14.65,-0.2,325,-13000,0,-91,2
2012-10-23,2345,776132,11524737,14.7,15.0,14.65,14.85,0.2,329,-15000,0,-35,-5
2012-10-24,2345,322102,4759244,14.7,14.9,14.7,14.75,-0.1,163,-3000,0,60,-1
2012-10-25,2345,557752,8156310,14.7,14.95,14.5,14.5,-0.25,293,-86000,0,20,-2
2012-10-26,2345,2566524,36026742,14.5,14.65,13.55,13.65,-0.85,801,-432000,-49000,-356,-2
2012-10-29,2345,1362555,18449272,13.7,13.85,13.25,13.3,-0.35,578,-134000,-503,-158,-1
2012-10-30,2345,860027,12192224,14.2,14.2,14.0,14.2,0.9,322,54000,0,282,-28
2012-10-31,2345,3078682,44582434,14.5,14.75,14.3,14.5,0.3,1190,-955000,0,146,-39
2012-11-01,2345,1943907,28057176,14.5,14.6,14.2,14.6,0.1,963,-623000,0,-149,3
2012-11-02,2345,1286069,18878449,14.8,14.85,14.5,14.55,-0.05,453,-329000,0,98,-42
2012-11-05,2345,886575,12823686,14.55,14.55,14.35,14.55,0.0,318,-146000,0,-77,12
2012-11-06,2345,519520,7596687,14.7,14.7,14.55,14.65,0.1,232,163000,0,-108,1
2012-11-07,2345,887634,13073744,14.75,14.8,14.65,14.75,0.1,328,70000,0,1,-1
2012-11-08,2345,1070936,15558208,14.45,14.65,14.45,14.55,-0.2,330,-598000,0,85,20
2012-11-09,2345,872199,12765427,14.5,14.7,14.45,14.7,0.15,333,127000,0,61,1
2012-11-12,2345,896792,12991981,14.55,14.6,14.35,14.45,-0.25,345,220000,0,-152,2
2012-11-13,2345,712605,10213258,14.45,14.5,14.25,14.25,-0.2,288,-47000,0,-45,9
2012-11-14,2345,837504,11975328,14.1,14.45,14.1,14.45,0.2,376,-193000,0,188,-2
2012-11-15,2345,687394,9845385,14.3,14.55,14.15,14.45,0.0,299,123000,0,61,-2
2012-11-16,2345,490563,7091628,14.35,14.55,14.35,14.4,-0.05,289,114000,0,-65,1
2012-11-19,2345,368655,5306797,14.5,14.5,14.3,14.35,-0.05,161,39000,0,-2,-1
2012-11-20,2345,467852,6709985,14.45,14.5,14.2,14.25,-0.1,204,-160000,0,13,3
2012-11-21,2345,1060656,14920310,14.3,14.3,13.9,14.0,-0.25,497,-207000,0,-15,2
2012-11-22,2345,759050,10637992,14.0,14.15,13.9,14.05,0.05,264,-376357,0,59,5
2012-11-23,2345,1285509,18304474,14.05,14.45,14.05,14.4,0.35,485,-180000,0,180,9
2012-11-26,2345,1026743,14955701,14.5,14.65,14.45,14.6,0.2,450,153000,0,159,0
2012-11-27,2345,575347,8383174,14.65,14.65,14.5,14.6,0.0,326,158000,0,57,0
2012-11-28,2345,962593,14084486,14.6,14.85,14.5,14.7,0.1,453,124000,29000,-197,-1
2012-11-29,2345,5836980,88336041,14.85,15.35,14.75,15.0,0.3,1451,103000,0,135,-8
2012-11-30,2345,1754581,26550477,15.1,15.25,15.0,15.1,0.1,750,98000,17000,169,-40
2012-12-03,2345,2042702,31008005,15.2,15.3,15.0,15.1,0.0,732,407000,206000,-302,7
2012-12-04,2345,2313382,35348778,15.1,15.5,15.1,15.4,0.3,737,113000,-1000,-194,19
2012-12-05,2345,1121901,17214117,15.4,15.45,15.2,15.35,-0.05,462,-13000,-1000,44,3
2012-12-06,2345,982623,15063978,15.35,15.45,15.25,15.25,-0.1,328,108000,0,-182,35
2012-12-07,2345,1025801,15678586,15.35,15.4,15.15,15.15,-0.1,321,271000,0,-217,0
2012-12-10,2345,1146780,17215026,15.15,15.25,14.8,14.95,-0.2,440,54000,-1000,-497,14
2012-12-11,2345,1833919,27702371,15.1,15.25,14.95,15.2,0.25,689,615000,0,111,-19
2012-12-12,2345,1429280,21965872,15.35,15.45,15.25,15.4,0.2,493,136000,0,114,-9
2012-12-13,2345,1465328,22690450,15.4,15.55,15.4,15.5,0.1,533,156000,13000,71,2
2012-12-14,2345,929442,14368048,15.45,15.55,15.4,15.45,-0.05,363,226000,-1000,-163,0
2012-12-17,2345,1529099,23841582,15.5,15.7,15.4,15.65,0.2,513,79000,400000,-16,-11
2012-12-18,2345,1310813,20539028,15.7,15.8,15.55,15.65,0.0,442,177000,0,16,-7
2012-12-19,2345,773319,12094638,15.7,15.8,15.55,15.55,-0.1,335,84000,0,-88,1
