date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2022,911746,5196506,5.58,5.76,5.58,5.76,0.19,192,78000,0,44,0
2012-05-03,2022,612101,3504278,5.82,5.82,5.67,5.71,-0.05,182,4000,0,43,0
2012-05-04,2022,711346,4059254,5.71,5.74,5.65,5.7,-0.01,183,32000,0,255,0
2012-05-07,2022,581248,3255921,5.65,5.65,5.55,5.59,-0.11,159,-77000,0,-151,0
2012-05-08,2022,2249900,12803614,5.6,5.77,5.6,5.65,0.06,352,-113000,0,21,0
2012-05-09,2022,442745,2499029,5.65,5.7,5.61,5.62,-0.03,135,-43000,0,135,0
2012-05-10,2022,348507,1957412,5.6,5.65,5.59,5.6,-0.02,115,-5000,0,146,-1
2012-05-11,2022,1272611,7050405,5.57,5.64,5.5,5.5,-0.1,257,-172000,0,-287,0
2012-05-14,2022,642198,3488689,5.5,5.5,5.36,5.36,-0.14,184,0,0,-75,-9
2012-05-15,2022,967089,5088399,5.36,5.36,5.23,5.26,-0.1,255,-29000,0,16,9
2012-05-16,2022,1124714,5853182,5.26,5.29,5.13,5.14,-0.12,319,-132000,0,131,0
2012-05-17,2022,1325761,6896852,5.1,5.3,5.1,5.2,0.06,293,146000,0,-84,0
2012-05-18,2022,1662972,8416500,5.12,5.16,5.0,5.01,-0.19,378,-88000,0,67,0
2012-05-21,2022,1075852,5455526,5.08,5.11,5.03,5.06,0.05,201,9000,0,-130,0
2012-05-22,2022,791739,4049720,5.08,5.15,5.07,5.12,0.06,183,-50000,0,307,0
2012-05-23,2022,764283,3838059,5.1,5.1,4.97,5.0,-0.12,213,-92000,0,6,0
2012-05-24,2022,861584,4301174,5.05,5.05,4.91,4.98,-0.02,201,-38000,0,6,-1
2012-05-25,2022,1117044,5536027,4.99,5.02,4.91,4.97,-0.01,235,-115000,0,-98,0
2012-05-28,2022,766142,3823299,4.95,5.04,4.92,5.0,0.03,171,-12000,0,-187,-2
2012-05-29,2022,1894290,9744800,5.02,5.22,5.02,5.18,0.18,391,44000,0,252,3
2012-05-30,2022,619035,3165704,5.17,5.17,5.09,5.14,-0.04,194,-83000,0,307,0
2012-05-31,2022,744725,3746197,5.07,5.08,5.0,5.08,-0.06,189,-72000,0,121,0
2012-06-01,2022,790512,3962104,5.04,5.08,4.95,4.96,-0.12,182,-117000,0,-42,1
2012-06-04,2022,2573146,12005391,4.9,4.9,4.62,4.65,-0.31,477,-192000,0,547,0
2012-06-05,2022,1846489,8685587,4.7,4.76,4.62,4.76,0.11,457,-233000,0,-218,-24
2012-06-06,2022,1230981,5924577,4.79,4.9,4.74,4.8,0.04,246,80000,0,117,3
2012-06-07,2022,1340896,6644553,4.9,5.01,4.87,4.91,0.11,335,38000,0,53,-21
2012-06-08,2022,447497,2171842,4.92,4.92,4.82,4.83,-0.08,108,37000,0,-90,9
2012-06-11,2022,501927,2455616,4.89,4.93,4.86,4.9,0.07,167,3000,0,-68,10
2012-06-12,2022,642000,3130840,4.9,4.9,4.84,4.86,-0.04,87,-43000,0,-13,0
2012-06-13,2022,586255,2848251,4.9,4.92,4.82,4.82,-0.04,150,-31000,0,-195,0
2012-06-14,2022,446073,2158001,4.82,4.86,4.82,4.83,0.01,127,14000,0,89,-7
2012-06-15,2022,802510,3914877,4.89,4.92,4.84,4.87,0.04,253,-83000,0,60,0
2012-06-18,2022,794673,3932456,4.98,4.99,4.91,4.92,0.05,201,83000,0,-243,0
2012-06-19,2022,787346,3836376,4.91,4.91,4.85,4.89,-0.03,172,-10000,0,187,1
2012-06-20,2022,781014,3860718,4.89,4.98,4.89,4.94,0.05,172,44000,0,61,0
2012-06-21,2022,462035,2270429,4.92,4.94,4.89,4.91,-0.03,140,-5000,0,-69,1
2012-06-22,2022,627910,3070472,4.85,4.92,4.85,4.92,0.01,156,-87000,0,-163,-1
2012-06-25,2022,453891,2220739,4.91,4.91,4.88,4.89,-0.03,109,-2000,0,166,0
2012-06-26,2022,1366988,6743735,4.89,4.99,4.86,4.96,0.07,330,-111000,0,299,0
2012-06-27,2022,926331,4568648,4.91,4.97,4.91,4.91,-0.05,168,72000,0,-10,0
2012-06-28,2022,977455,4814670,4.93,4.97,4.9,4.9,-0.01,214,-71000,0,132,0
2012-06-29,2022,3133842,15617583,4.91,5.07,4.91,5.0,0.1,420,296000,0,58,18
2012-07-02,2022,1645283,8260073,5.05,5.07,4.98,5.02,0.02,229,74000,0,294,0
2012-07-03,2022,1101102,5568877,5.02,5.09,5.02,5.04,0.02,227,11000,0,45,10
2012-07-04,2022,1042606,5285591,5.09,5.12,5.04,5.07,0.03,202,24000,0,64,0
2012-07-05,2022,1351794,6780746,5.12,5.12,4.98,5.0,-0.07,231,23000,0,-121,0
2012-07-06,2022,690842,3444319,5.01,5.03,4.96,4.96,-0.04,121,-8000,0,-34,0
2012-07-09,2022,247823,1227635,4.98,4.98,4.93,4.94,-0.02,69,-1000,0,-5,0
2012-07-10,2022,581652,2874122,4.98,4.98,4.91,4.91,-0.03,114,-9000,0,46,-1
2012-07-11,2022,1113256,5528609,4.95,5.04,4.92,5.0,0.09,213,-40000,0,-201,0
2012-07-12,2022,457753,2260148,4.98,4.99,4.92,4.93,-0.07,125,-48000,0,54,0
2012-07-13,2022,679004,3306313,4.71,4.92,4.71,4.89,-0.04,145,-27000,0,14,0
2012-07-16,2022,379000,1839864,4.9,4.9,4.83,4.83,-0.06,99,-6000,0,-147,0
2012-07-17,2022,641072,3097200,4.83,4.85,4.81,4.83,0.0,147,-6000,0,146,0
2012-07-18,2022,652004,3176767,4.83,4.94,4.82,4.83,0.0,130,-3000,0,-162,-5
2012-07-19,2022,1098769,5422548,4.85,5.0,4.85,4.92,0.09,213,134000,0,-31,0
2012-07-20,2022,671184,3298654,4.93,4.97,4.89,4.89,-0.03,163,88000,0,157,0
2012-07-23,2022,647597,3104253,4.81,4.86,4.77,4.77,-0.12,145,-54000,0,-31,0
2012-07-24,2022,1107952,5307188,4.75,4.88,4.7,4.77,0.0,292,-194000,0,102,5
2012-07-25,2022,771025,3673445,4.74,4.81,4.73,4.75,-0.02,212,-43000,0,106,0
2012-07-26,2022,1179562,5693557,4.82,4.9,4.75,4.78,0.03,142,-6000,0,71,0
2012-07-27,2022,2560135,12370972,4.88,4.88,4.79,4.81,0.03,378,41000,0,627,-5
2012-07-30,2022,853998,4160724,4.82,4.91,4.82,4.84,0.03,195,89000,0,-264,5
2012-07-31,2022,1188294,5802644,4.86,4.93,4.84,4.88,0.04,236,197000,0,-102,0
2012-08-01,2022,365525,1778122,4.9,4.9,4.85,4.85,-0.03,123,66000,0,-86,0
2012-08-03,2022,1248643,6095123,4.83,4.95,4.8,4.88,0.03,224,0,0,-238,-1
2012-08-06,2022,1203384,5909484,4.92,4.96,4.86,4.86,-0.02,218,6000,0,184,0
2012-08-07,2022,922196,4490329,4.86,4.93,4.84,4.84,-0.02,151,41000,0,106,0
2012-08-08,2022,663695,3232255,4.87,4.9,4.85,4.85,0.01,179,-38000,0,-174,0
2012-08-09,2022,1919543,9392240,4.89,4.92,4.86,4.92,0.07,260,150000,0,-280,0
2012-08-10,2022,3260215,16193451,4.92,5.02,4.92,5.02,0.1,505,74000,0,-682,0
2012-08-13,2022,2209409,11132245,5.03,5.09,4.99,5.02,0.0,396,-70000,0,-5,0
2012-08-14,2022,1155247,5814635,5.03,5.08,5.01,5.03,0.01,229,153000,0,-132,0
2012-08-15,2022,1557725,7856039,5.05,5.08,5.01,5.07,0.04,240,-1000,0,-373,0
2012-08-16,2022,4350992,22558093,5.11,5.25,5.07,5.19,0.12,587,218000,0,-316,-2
2012-08-17,2022,1502823,7800498,5.21,5.21,5.17,5.17,-0.02,271,45000,0,177,0
2012-08-20,2022,793885,4087657,5.16,5.19,5.13,5.15,-0.02,207,30000,0,181,0
2012-08-21,2022,1355113,6989381,5.12,5.19,5.12,5.14,-0.01,267,148000,0,151,0
2012-08-22,2022,887957,4552657,5.16,5.16,5.1,5.11,-0.03,170,18000,0,30,0
2012-08-23,2022,1580737,8130132,5.15,5.18,5.11,5.15,0.04,330,-216000,0,598,0
2012-08-24,2022,1016437,5215876,5.12,5.15,5.12,5.13,-0.02,206,-13000,0,-262,1
