date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-08-27,2451,200511,15964221,79.8,80.2,79.1,79.8,0.6,158,30000,-31000,-15,-7
2012-08-28,2451,166480,13173820,79.3,79.6,79.0,79.0,-0.8,150,-40777,0,-11,-2
2012-08-29,2451,809860,62975880,78.5,79.1,76.7,77.5,-1.5,652,-421000,-207000,158,13
2012-08-30,2451,461411,36107437,78.1,78.5,77.9,78.1,0.6,402,-8000,1000,34,-30
2012-08-31,2451,151791,11953170,78.4,79.0,78.4,78.6,0.5,125,-6427,0,-12,-1
2012-09-03,2451,340436,26869053,79.5,79.5,78.4,78.8,0.2,281,-8000,-96000,16,31
2012-09-04,2451,241890,19034252,79.3,79.3,78.5,78.6,-0.2,208,-51890,-10000,18,-1
2012-09-05,2451,430001,33995079,79.8,79.8,78.6,79.0,0.4,388,64000,-11000,-15,-5
2012-09-06,2451,369127,28951033,79.0,79.2,78.0,78.3,-0.7,277,-51000,0,-10,3
2012-09-07,2451,393267,31169293,79.7,79.7,78.8,78.8,0.5,272,223978,1000,-68,-1
2012-09-10,2451,355745,28003890,79.5,79.5,78.3,78.5,-0.3,226,13745,0,29,0
2012-09-11,2451,204300,15948840,78.5,78.5,77.8,78.0,-0.5,163,13000,0,10,4
2012-09-12,2451,742915,57846770,78.7,78.7,77.6,77.8,-0.2,483,-52000,-78000,62,13
2012-09-13,2451,702882,54981887,77.7,79.3,77.6,79.3,1.5,511,330000,-90000,38,2
2012-09-14,2451,755382,59958013,79.8,79.9,78.9,79.1,-0.2,571,274000,-46000,-14,-1
2012-09-17,2451,573383,45209129,79.5,79.5,78.5,78.5,-0.6,431,248000,-52000,54,0
2012-09-18,2451,663115,52118453,79.3,79.3,77.8,77.9,-0.6,536,279000,-179000,112,1
2012-09-19,2451,757079,59503241,78.8,79.4,77.9,79.4,1.5,601,479000,-102000,-1,12
2012-09-20,2451,636119,50126301,79.9,79.9,78.0,78.0,-1.4,522,193000,-129000,40,4
2012-09-21,2451,756920,59331193,78.8,79.1,78.0,78.4,0.4,581,406882,-468000,34,2
2012-09-24,2451,261820,20470419,78.8,78.8,78.0,78.1,-0.3,218,45000,-62008,35,0
2012-09-25,2451,331161,25970322,78.7,78.8,78.0,78.8,0.7,281,216000,-182000,-29,0
2012-09-26,2451,199429,15651204,78.8,78.8,78.1,78.8,0.0,188,130000,-1000,-38,0
2012-09-27,2451,293982,23154589,78.8,79.0,78.3,78.8,0.0,254,35271,-21000,-30,-1
2012-09-28,2451,288194,22803483,79.4,79.5,78.5,79.3,0.5,236,133275,0,-36,0
2012-10-01,2451,147741,11634094,78.9,79.0,78.5,78.9,-0.4,116,5000,0,-8,2
2012-10-02,2451,169263,13379223,79.1,79.3,78.6,79.3,0.4,145,97000,0,-33,-1
2012-10-03,2451,1081511,87295635,79.8,81.4,79.4,81.3,2.0,814,207360,0,163,0
2012-10-04,2451,843284,68645928,81.4,82.0,80.7,81.5,0.2,572,99000,200000,32,-5
2012-10-05,2451,692131,56423074,81.5,81.9,81.0,81.8,0.3,544,-38000,120000,8,-1
2012-10-08,2451,789150,63731050,81.5,82.0,80.1,81.3,-0.5,557,22100,-8000,-47,2
2012-10-09,2451,252870,20437648,80.9,81.3,80.4,80.9,-0.4,209,154330,0,-53,0
2012-10-11,2451,238983,19041558,79.4,80.3,79.4,79.4,-1.5,176,26000,-3000,-40,3
2012-10-12,2451,182611,14514182,80.1,80.1,79.2,79.2,-0.2,152,21000,0,-33,0
2012-10-15,2451,159733,12552299,79.3,79.3,78.1,78.4,-0.8,120,0,0,-73,-1
2012-10-16,2451,183428,14404038,78.4,79.1,78.3,78.4,0.0,166,-101000,0,8,0
2012-10-17,2451,405062,31989511,78.6,80.0,78.2,78.2,-0.2,328,-177203,71000,36,0
2012-10-18,2451,165641,12985421,78.3,78.8,78.0,78.2,0.0,153,-29000,-6500,16,1
2012-10-19,2451,353096,27532940,78.2,78.6,77.6,77.9,-0.3,287,-222000,0,30,1
2012-10-22,2451,453845,35169754,77.1,77.9,77.1,77.8,-0.1,301,-43636,-100000,55,1
2012-10-23,2451,708276,54855853,77.6,78.5,77.0,78.5,0.7,461,-72393,-130000,72,-2
2012-10-24,2451,531757,41022890,77.7,77.7,76.8,77.1,-1.4,387,-112017,-130000,49,4
2012-10-25,2451,689221,52600049,77.0,77.2,76.0,76.1,-1.0,533,-56000,-130000,-62,-2
2012-10-26,2451,1023837,78676528,78.0,78.0,76.3,76.5,0.4,640,117000,-131000,0,-2
2012-10-29,2451,967417,72324075,77.0,77.0,73.3,73.9,-2.6,672,6400,-277987,-79,-19
2012-10-30,2451,720728,53404904,74.1,75.6,73.6,74.6,0.7,486,200100,-285000,26,-13
2012-10-31,2451,871122,64247100,75.1,75.1,73.4,73.5,-1.1,571,277000,-380000,20,2
2012-11-01,2451,667100,48816459,73.5,74.6,72.2,74.5,1.0,477,175000,-135000,-61,-2
2012-11-02,2451,831192,61383667,74.2,74.8,73.3,73.3,-1.2,598,-376000,-81000,167,4
2012-11-05,2451,373704,27543213,73.3,74.3,73.2,74.0,0.7,315,91000,-81000,-52,-4
2012-11-06,2451,148424,10987588,74.2,74.5,73.5,74.5,0.5,143,7000,0,5,-4
2012-11-07,2451,183965,13706076,74.6,74.9,74.2,74.9,0.4,156,-21000,0,0,4
2012-11-08,2451,379062,28195118,74.5,74.7,73.9,74.5,-0.4,328,-157000,-4000,8,-5
2012-11-09,2451,441707,32984267,74.0,75.6,73.6,74.5,0.0,363,-227000,0,-24,49
2012-11-12,2451,305079,22651668,75.0,75.0,73.9,74.3,-0.2,201,8000,-140000,19,-3
2012-11-13,2451,322125,23593336,74.0,74.2,73.0,73.0,-1.3,286,-162000,0,-1,-20
2012-11-14,2451,210677,15567060,74.5,74.5,73.1,73.8,0.8,202,2000,0,12,-7
2012-11-15,2451,293159,21608066,73.2,74.5,72.5,73.8,0.0,231,-83000,0,-37,11
2012-11-16,2451,267978,19722683,73.2,74.2,73.2,73.6,-0.2,171,-160468,0,12,0
2012-11-19,2451,291918,21628620,73.7,74.5,73.7,74.1,0.5,225,-20244,0,-7,3
2012-11-20,2451,237329,17593880,74.8,74.8,73.8,74.2,0.1,158,-67000,0,-13,0
2012-11-21,2451,293070,21572880,74.4,74.4,73.2,73.3,-0.9,184,-88000,0,-25,-2
2012-11-22,2451,132782,9731296,73.0,73.8,73.0,73.4,0.1,83,-39000,-1000,0,1
2012-11-23,2451,563266,42099350,73.8,75.3,73.5,75.2,1.8,478,154000,180000,-62,2
2012-11-26,2451,317883,24113616,75.5,76.4,75.2,76.0,0.8,270,134000,0,-40,7
2012-11-27,2451,351349,26795485,76.2,76.7,75.9,75.9,-0.1,266,-13000,40000,-24,0
2012-11-28,2451,591893,44517406,75.2,75.6,74.8,75.6,-0.3,253,-59925,-20000,28,4
2012-11-29,2451,556406,42449573,75.8,76.7,75.6,76.1,0.5,495,67443,20000,-10,1
2012-11-30,2451,892442,69249760,76.5,78.5,76.5,78.5,2.4,672,308765,36000,-94,-2
2012-12-03,2451,703450,55765439,79.0,79.7,78.5,79.6,1.1,478,6000,29000,-44,5
2012-12-04,2451,304600,24248955,79.6,79.9,79.0,79.8,0.2,260,144250,3000,-20,-1
2012-12-05,2451,323248,25810340,79.8,80.1,79.1,80.0,0.2,220,101000,20000,-50,-7
2012-12-06,2451,460857,37002360,80.1,80.5,80.1,80.4,0.4,283,36605,10000,98,0
2012-12-07,2451,379450,30603787,80.4,80.9,80.1,80.5,0.1,290,65000,20000,6,-1
2012-12-10,2451,574055,45997970,80.1,81.1,78.5,80.0,-0.5,372,-222205,18000,-41,2
2012-12-11,2451,517438,41184344,79.3,80.0,78.8,80.0,0.0,407,-45562,0,-13,1
2012-12-12,2451,380199,30642916,80.2,80.9,80.2,80.7,0.7,346,57000,0,-23,1
2012-12-13,2451,352573,28586113,80.7,81.4,80.6,81.2,0.5,228,70045,0,29,20
2012-12-14,2451,402258,32375291,77.8,81.3,77.8,81.1,-0.1,351,217614,-1000,-56,-2
2012-12-17,2451,396129,32163449,81.1,81.5,80.7,81.4,0.3,318,-20000,0,-4,-14
2012-12-18,2451,337072,27448043,81.6,81.6,80.9,81.6,0.2,248,77000,0,-16,-3
2012-12-19,2451,220217,17988404,81.6,81.9,81.5,81.8,0.2,186,61000,0,-52,1
2012-12-20,2451,550252,44556886,81.6,81.6,80.2,81.4,-0.4,447,-73000,0,-21,9
2012-12-21,2451,382908,30554239,80.8,80.9,79.0,79.0,-2.4,275,-89067,-2000,7,7
2012-12-22,2451,35501,2816827,79.3,79.9,79.0,79.8,0.8,33,1000,-1000,6,1
2012-12-24,2451,142268,11363882,79.8,80.2,79.3,79.9,0.1,122,-63000,19000,-3,1
2012-12-25,2451,201511,16262787,80.1,81.3,79.9,81.1,1.2,167,109000,0,1,2
2012-12-26,2451,195028,15706852,81.1,81.2,79.7,80.9,-0.2,154,-28000,0,5,1
2012-12-27,2451,104289,8455935,80.9,81.4,80.1,81.2,0.3,91,54794,0,-9,0
2012-12-28,2451,213525,17255662,81.5,81.5,80.3,80.8,-0.4,180,29000,0,-5,-2
2013-01-02,2451,282697,22882757,81.0,81.5,80.2,81.5,0.7,237,161000,-50000,-7,2
2013-01-03,2451,254019,20664853,81.5,82.0,80.8,82.0,0.5,188,92000,-51000,-15,-1
2013-01-04,2451,242212,19683128,82.0,82.0,81.0,81.3,-0.7,213,-154000,4000,7,-1
2013-01-07,2451,238549,19403532,81.4,81.9,80.5,81.8,0.5,175,-45500,-16000,-4,0
2013-01-08,2451,209512,17042966,80.9,82.0,80.3,81.0,-0.8,142,-52000,-10000,7,0
2013-01-09,2451,195777,15909147,81.5,81.9,80.9,81.0,0.0,149,-35000,-25000,-18,0
2013-01-10,2451,399042,32056787,79.8,81.0,79.6,80.9,-0.1,331,40622,-25000,-12,0
2013-01-11,2451,245853,19734265,80.9,80.9,79.8,80.5,-0.4,166,10000,7000,8,-17
2013-01-14,2451,184343,14767940,80.4,81.0,79.5,80.1,-0.4,147,-47021,13000,5,1
2013-01-15,2451,365157,29508683,80.5,81.2,80.3,81.2,1.1,285,-49513,14000,-21,-1
2013-01-16,2451,450210,36566566,81.5,81.6,80.6,81.2,0.0,352,-71124,109000,-53,-1
2013-01-17,2451,376460,30640204,81.8,81.8,80.8,81.2,0.0,313,14400,98515,-42,-2
2013-01-18,2451,162227,13153531,81.5,81.5,80.5,81.5,0.3,138,50964,-25000,11,0
2013-01-21,2451,118912,9620560,81.2,81.3,80.4,81.2,-0.3,101,-76000,9000,13,1
2013-01-22,2451,233157,18971284,80.9,81.9,80.5,81.3,0.1,163,-45243,-29000,-23,0
2013-01-23,2451,151100,12265328,81.3,81.5,80.6,81.5,0.2,114,78710,-30000,-29,0
2013-01-24,2451,157677,12723471,80.7,81.3,80.2,81.3,-0.2,142,-76000,0,10,1
2013-01-25,2451,284154,22958374,81.3,81.5,80.4,81.1,-0.2,223,-42899,-1000,-2,0
2013-01-28,2451,214222,17458370,81.1,81.8,81.1,81.5,0.4,127,72000,-10000,-24,-1
2013-01-29,2451,384237,31270318,82.0,82.0,81.0,81.5,0.0,320,-10766,43000,39,1
2013-01-30,2451,367182,29728403,81.8,81.8,80.5,81.0,-0.5,322,8000,-80000,21,0
2013-01-31,2451,810590,65346813,81.0,81.7,80.1,80.7,-0.3,597,-303963,-45000,34,-1
2013-02-01,2451,430700,34930157,80.7,81.7,80.2,81.1,0.4,305,-8000,-62000,-20,0
2013-02-04,2451,234660,19025360,81.4,81.5,80.7,81.2,0.1,210,-19000,1000,-11,13
2013-02-05,2451,484527,39196521,80.5,81.0,80.5,81.0,-0.2,249,-15000,0,-9,0
2013-02-06,2451,842749,68506918,81.0,81.7,80.5,81.4,0.4,392,73238,-17000,-66,0
2013-02-18,2451,1434642,122101145,82.0,86.2,81.9,86.0,4.6,1023,858403,-20000,1,1
2013-02-19,2451,926747,79749540,87.0,87.0,85.4,85.8,-0.2,603,367230,-1000,160,-1
2013-02-20,2451,635779,54338299,86.4,86.7,84.9,85.6,-0.2,422,296858,45000,32,0
2013-02-21,2451,711124,60686340,86.4,86.4,84.9,85.2,-0.4,501,405000,-32000,-2,-2
2013-02-22,2451,712829,60145048,85.0,85.0,84.1,84.5,-0.7,510,428000,-317000,15,1
2013-02-23,2451,161685,13665968,85.0,85.0,84.3,84.4,-0.1,108,0,-1000,20,2
2013-02-25,2451,912837,77707723,85.6,85.7,84.8,85.0,0.6,486,297871,260000,8,1
2013-02-26,2451,453959,38388640,84.3,85.5,84.1,84.8,-0.2,363,48786,50000,-21,2
2013-02-27,2451,687621,58217364,84.8,85.5,84.3,84.5,-0.3,525,266121,35000,15,0
2013-03-01,2451,363322,30751077,84.9,85.4,84.4,84.5,0.0,250,84000,-1000,50,0
2013-03-04,2451,1344512,115807482,85.3,87.0,84.8,86.8,2.3,940,417000,0,71,2
2013-03-05,2451,1598787,141918756,87.5,89.6,87.5,88.4,1.6,896,146000,519000,-107,-3
2013-03-06,2451,1033050,92367632,89.4,90.2,88.5,89.0,0.6,694,139000,117000,-64,-1
2013-03-07,2451,1417647,128017377,90.0,91.4,89.3,91.4,2.4,886,-97152,80000,134,1
2013-03-08,2451,1708383,160015200,92.5,94.5,92.5,93.8,2.4,1016,50200,367000,48,-8
2013-03-11,2451,1736454,162646322,94.7,95.0,92.5,93.2,-0.6,1023,-325000,-21000,101,3
2013-03-12,2451,966888,90103282,93.1,94.3,92.0,92.7,-0.5,616,32203,58000,-92,2
2013-03-13,2451,943905,87612965,93.1,94.2,91.5,93.5,0.8,627,93000,-1000,-89,-1
2013-03-14,2451,819154,76828903,93.0,94.9,92.3,94.4,0.9,643,-1080,-1000,98,-3
2013-03-15,2451,3947651,389044946,96.0,101.0,96.0,97.9,3.5,2532,1031114,3000,208,-62
2013-03-18,2451,942689,90181583,97.1,97.1,94.6,95.0,-2.9,705,-151000,-2000,59,35
2013-03-19,2451,810454,77911155,97.0,97.0,95.5,96.0,1.0,542,64014,201900,-6,9
2013-03-20,2451,2576819,252087066,97.2,99.5,96.3,96.5,0.5,1723,-170105,-51000,-81,-11
2013-03-21,2451,733319,70439128,97.1,97.1,95.0,95.5,-1.0,551,-78000,100000,31,-29
2013-03-22,2451,2533737,248175789,97.9,99.0,96.8,97.2,1.7,1653,-131373,450000,-58,0
2013-03-25,2451,1522331,148856470,98.0,98.8,97.2,97.2,0.0,1049,-420000,276000,142,12
2013-03-26,2451,724830,70579551,98.0,98.0,97.0,97.4,0.2,475,-112000,-50000,155,3
2013-03-27,2451,1327878,129601416,96.8,98.4,96.4,97.5,0.1,719,-363000,410000,17,4
2013-03-28,2451,1973009,189842565,96.2,97.5,95.1,96.8,-0.7,955,-36000,-416000,-70,10
2013-03-29,2451,2014326,196943386,97.2,98.5,97.0,97.0,0.2,804,163000,673000,-131,10
2013-04-01,2451,1078051,105863476,97.6,98.9,97.6,97.7,0.7,559,2148,139000,-110,3
2013-04-02,2451,588004,57460085,98.7,98.7,97.2,97.4,-0.3,382,243000,120000,-59,22
2013-04-03,2451,1736246,173218314,98.5,101.0,97.9,101.0,3.6,1093,686000,0,30,44
2013-04-08,2451,1918033,193184333,100.0,102.0,99.3,101.5,0.5,1326,50000,349000,-293,0
2013-04-09,2451,1429255,141807889,101.0,102.0,96.6,98.5,-3.0,794,-392150,767000,-116,0
2013-04-10,2451,933809,90966341,99.9,99.9,96.0,98.2,-0.3,656,-269000,0,-13,0
2013-04-11,2451,752472,73478543,98.2,98.9,97.0,97.0,-1.2,577,-188493,0,164,-7
2013-04-12,2451,575936,56468530,97.2,99.2,97.2,97.9,0.9,472,163000,0,-39,-10
2013-04-15,2451,472082,46521674,97.9,99.2,97.6,98.3,0.4,346,79295,173000,-40,-2
2013-04-16,2451,602734,59282824,98.0,99.0,97.9,98.5,0.2,465,208000,0,70,-7
2013-04-17,2451,1119457,111145757,99.0,101.5,97.7,101.5,3.0,879,411000,35000,-73,5
2013-04-18,2451,1034050,103931432,101.0,102.0,98.8,98.8,-2.7,694,-140600,200000,73,-3
2013-04-19,2451,886832,88855780,99.9,101.0,99.3,100.0,1.2,680,158284,101956,8,4
2013-04-22,2451,1422299,144629640,101.0,103.0,100.0,103.0,3.0,998,-117400,6000,221,0
2013-04-23,2451,1321975,136752925,103.0,105.5,102.0,103.5,0.5,1063,-357000,256000,40,-6
2013-04-24,2451,735181,76054643,103.5,104.5,102.5,103.5,0.0,584,-145000,194000,-81,-2
2013-04-25,2451,613423,62874432,103.5,103.5,101.5,102.0,-1.5,511,-45100,-2000,9,2
2013-04-26,2451,936912,95188100,104.0,104.0,99.8,100.5,-1.5,589,47100,-183000,122,3
2013-04-29,2451,527292,52763468,102.0,102.0,99.5,100.0,-0.5,428,215000,-177000,-56,1
2013-04-30,2451,850183,85933572,100.5,102.0,100.0,102.0,2.0,635,310600,-267000,-79,3
2013-05-02,2451,551600,56273396,102.0,103.0,101.5,102.0,0.0,493,115568,0,-51,-5
2013-05-03,2451,635068,65316968,102.0,103.5,102.0,103.0,1.0,510,-74314,-5000,-72,0
2013-05-06,2451,459647,47302315,103.0,104.0,102.0,103.0,0.0,342,65000,-53000,-20,-3
2013-05-07,2451,309157,31766514,103.0,103.5,102.0,102.5,-0.5,266,-15280,-1000,-6,-7
2013-05-08,2451,492899,50548299,102.5,104.0,101.0,102.0,-0.5,439,12083,-15000,-45,0
2013-05-09,2451,541449,54809621,102.5,102.5,100.5,101.0,-1.0,365,78109,-200000,23,-3
2013-05-10,2451,853206,86089400,100.0,103.5,99.5,100.5,-0.5,514,198000,-169000,-37,-4
2013-05-13,2451,408088,40798570,100.5,101.0,99.6,99.7,-0.8,253,-37600,-152000,86,1
2013-05-14,2451,1111500,109394500,99.3,99.4,97.7,98.4,-1.3,716,-35000,-258000,62,-3
2013-05-15,2451,863785,83786060,98.1,98.5,96.5,97.0,-1.4,578,7146,-305000,28,8
2013-05-16,2451,1066249,104354173,97.7,99.0,97.0,98.0,1.0,739,343000,-515000,37,0
2013-05-17,2451,335030,32759360,98.3,98.8,97.2,97.4,-0.6,283,59626,-76000,-23,5
2013-05-20,2451,513265,50076726,98.0,99.0,96.5,97.1,-0.3,375,-25352,-176000,32,1
2013-05-21,2451,528833,51603101,97.7,98.5,97.1,97.5,0.4,414,249629,-106000,-15,1
2013-05-22,2451,493146,48043431,98.3,98.3,97.0,97.5,0.0,349,221000,-324000,24,0
2013-05-23,2451,927142,90802156,97.2,99.2,96.7,98.0,0.5,692,143000,-440000,-21,-7
2013-05-24,2451,696658,67951026,98.0,99.0,96.9,97.0,-1.0,459,41000,-357000,-21,-4
2013-05-27,2451,786260,74983160,96.9,97.3,94.6,95.7,-1.3,557,-93750,-105000,35,-7
2013-05-28,2451,788353,74058388,95.7,95.7,93.5,94.0,-1.7,645,-211289,-138000,107,-2
2013-05-29,2451,849966,81339049,95.9,96.4,95.0,96.0,2.0,653,444000,-94000,-56,-9
2013-05-30,2451,647117,62090306,96.8,96.8,95.6,95.8,-0.2,439,128000,-129000,-25,1
2013-05-31,2451,1440812,140929776,96.5,99.4,96.1,98.3,2.5,992,94687,-190000,83,6
