date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,2910,13000,309350,23.55,24.0,23.5,24.0,0.5,12,6000,0,-4,0
2012-05-07,2910,22000,516200,23.6,23.6,23.3,23.5,-0.3,16,-10000,0,15,0
2012-05-08,2910,10000,234850,23.5,23.6,23.4,23.6,0.1,10,-7000,0,5,0
2012-05-09,2910,13000,304900,23.5,23.5,23.4,23.45,-0.15,12,-5000,0,-1,0
2012-05-11,2910,2000,46700,23.3,23.4,23.3,23.4,-0.1,2,-1000,0,1,0
2012-05-14,2910,3000,70550,23.4,23.75,23.4,23.75,0.35,3,-1000,0,2,0
2012-05-16,2910,13100,305900,23.2,23.5,23.2,23.3,-0.35,10,0,0,0,0
2012-05-17,2910,20000,466400,24.0,24.0,23.2,23.3,0.0,19,-12000,0,-2,0
2012-05-18,2910,32001,732223,22.8,22.95,22.8,22.95,-0.35,26,-26000,0,0,0
2012-05-21,2910,9000,206400,23.0,23.0,22.9,22.9,-0.05,9,-7000,0,0,0
2012-05-22,2910,8000,182900,22.9,22.9,22.8,22.9,0.0,7,-8000,0,2,0
2012-05-23,2910,22000,497500,22.85,22.85,22.4,22.4,-0.5,21,-20000,0,0,0
2012-05-25,2910,7700,172845,22.6,22.6,22.45,22.45,-0.15,5,-5000,0,0,0
2012-05-30,2910,26000,585550,22.9,22.9,22.45,22.5,-0.4,24,-24000,0,2,0
2012-05-31,2910,11000,246400,22.1,23.0,22.1,23.0,0.5,9,-10000,0,0,0
2012-06-01,2910,2000,45250,22.5,22.75,22.5,22.75,-0.25,2,-2000,0,0,0
2012-06-04,2910,5000,109200,21.6,22.1,21.6,22.1,-0.65,5,-3000,0,-1,0
2012-06-11,2910,10100,225125,22.3,22.3,22.3,22.3,0.0,8,1000,0,1,0
2012-06-12,2910,5000,111650,22.7,22.7,22.2,22.2,-0.1,5,-4000,0,0,0
2012-06-13,2910,18000,395800,22.1,22.1,21.95,22.05,-0.15,11,-13000,0,1,0
2012-06-14,2910,3000,65950,21.9,22.05,21.9,22.05,0.0,3,-1000,0,-1,0
2012-06-22,2910,2000,45000,22.5,22.5,22.5,22.5,-0.2,2,-1000,0,0,0
2012-06-27,2910,2015,46682,23.1,23.25,23.1,23.25,0.1,4,-1000,0,0,0
2012-07-02,2910,13047,303404,23.1,23.5,23.1,23.25,-0.2,13,0,0,-1,0
2012-07-13,2910,4000,91650,22.8,23.0,22.8,22.85,0.0,3,-1000,0,1,0
2012-07-17,2910,3000,67800,22.5,22.65,22.5,22.65,-0.2,3,-3000,0,0,0
2012-07-18,2910,3000,67800,22.6,22.6,22.6,22.6,-0.05,2,-3000,0,0,0
2012-07-25,2910,5000,111800,22.35,22.4,22.3,22.4,-0.1,5,-2000,0,-2,0
2012-07-30,2910,4000,91750,22.9,22.95,22.9,22.95,0.05,4,-1000,0,-1,0
2012-08-09,2910,2000,47300,23.65,23.65,23.65,23.65,0.55,2,0,0,-1,0
2012-08-13,2910,3001,70972,23.2,23.9,23.2,23.9,0.0,4,2000,0,-1,0
2012-08-14,2910,14030,340997,23.9,24.6,23.9,24.3,0.4,14,9000,0,-1,0
2012-08-15,2910,17001,418873,24.6,24.8,24.5,24.8,0.5,17,13000,0,0,0
2012-08-21,2910,5000,120000,24.0,24.0,24.0,24.0,0.2,3,4000,0,-1,0
2012-08-23,2910,6000,147600,24.75,24.75,23.85,23.85,0.0,4,0,0,-2,0
2012-08-28,2910,1000,23850,23.85,23.85,23.85,23.85,0.0,1,1000,0,0,0
2012-08-29,2910,22000,539050,24.3,24.55,24.0,24.0,0.15,9,14000,0,0,0
2012-08-30,2910,5009,119354,23.8,23.85,23.8,23.8,-0.2,4,-1000,0,2,0
2012-09-05,2910,6000,144100,23.9,24.2,23.9,24.2,0.0,5,-2000,0,1,0
2012-09-06,2910,13125,317900,24.2,24.6,23.9,23.95,-0.25,12,-4000,0,1,0
2012-09-12,2910,12000,300500,24.9,25.25,24.85,25.0,0.3,11,1000,0,-1,0
2012-09-14,2910,22000,556550,25.0,25.45,25.0,25.2,0.0,21,16000,0,0,0
2012-09-18,2910,15000,375300,24.7,25.25,24.7,24.95,0.2,11,0,0,-1,0
2012-09-19,2910,10000,250000,25.15,25.15,24.9,25.15,0.2,9,5000,0,0,0
2012-09-20,2910,12000,297550,24.75,25.0,24.6,25.0,-0.15,11,2000,0,1,0
2012-09-21,2910,11001,275525,25.15,25.2,24.9,25.15,0.15,10,4000,0,-4,0
2012-09-24,2910,20000,505750,25.1,25.5,25.0,25.2,0.05,13,1000,0,4,0
2012-09-25,2910,13000,326400,25.25,25.25,24.9,24.9,-0.3,11,6000,0,0,0
2012-09-26,2910,6540,164100,25.0,25.4,24.85,25.4,0.5,12,1000,0,0,0
2012-10-01,2910,153000,4319950,29.05,29.05,27.05,27.3,-1.75,111,3000,0,10,1
2012-10-02,2910,75000,1964000,25.6,26.9,25.6,26.15,-1.15,63,2000,0,0,0
2012-10-03,2910,31410,827015,26.2,26.5,25.95,26.5,0.35,24,13000,0,-4,0
2012-10-04,2910,35000,914000,26.5,26.5,25.85,26.05,-0.45,28,15000,0,0,0
2012-10-05,2910,11000,287800,26.3,26.4,25.75,26.3,0.25,11,2000,0,-2,1
2012-10-08,2910,15000,396200,26.7,26.7,26.05,26.15,-0.15,14,-1000,0,-4,0
2012-10-09,2910,8000,210100,26.15,26.45,26.15,26.45,0.3,8,6000,0,1,0
2012-10-16,2910,14000,362550,25.8,26.0,25.8,26.0,0.2,10,-2000,0,2,0
2012-10-17,2910,8000,207600,26.3,26.3,25.85,25.9,-0.1,7,-4000,0,0,0
2012-10-23,2910,12000,309700,25.7,26.3,25.7,26.0,0.0,12,-3000,0,2,0
2012-10-24,2910,4001,102825,25.55,25.75,25.55,25.75,-0.25,5,-1000,0,0,0
2012-10-26,2910,38000,993550,25.75,26.4,25.75,25.95,0.0,23,33000,0,-13,-1
2012-10-29,2910,54522,1472489,27.7,27.75,26.0,26.85,0.9,30,12000,0,-10,0
2012-10-30,2910,10000,259700,25.75,26.3,25.75,26.3,-0.55,10,1000,0,2,0
2012-11-06,2910,3000,79800,26.6,26.6,26.6,26.6,-0.05,3,2000,0,-2,0
2012-11-07,2910,6000,161300,26.75,27.4,26.75,27.4,0.8,6,1000,0,-1,0
2012-11-08,2910,9000,237500,26.35,26.5,26.35,26.35,-1.05,8,-1000,0,5,0
2012-11-09,2910,8001,212625,26.15,26.75,26.1,26.6,0.25,8,-1000,0,-1,0
2012-11-13,2910,17000,444150,26.25,26.25,26.05,26.05,0.0,15,-9000,0,-2,0
2012-11-14,2910,3000,78500,25.8,26.45,25.8,26.25,0.2,3,-1000,0,0,0
2012-11-15,2910,23000,596100,25.6,26.3,25.4,26.3,0.05,19,-7000,0,-2,0
2012-11-16,2910,12000,313950,25.8,26.5,25.8,26.2,-0.1,9,-9000,0,1,0
2012-11-20,2910,26033,695417,26.35,27.0,26.15,27.0,0.65,22,-8000,0,-3,0
2012-11-21,2910,39000,1027450,27.0,27.0,26.05,26.05,-0.95,26,-25000,0,4,0
2012-11-22,2910,13000,348950,26.45,26.95,26.45,26.95,0.9,12,-1000,0,-5,0
2012-11-23,2910,41440,1139916,26.95,27.8,26.95,27.65,0.7,36,15000,0,-4,0
2012-11-26,2910,16000,439650,27.25,27.95,26.8,27.95,0.3,14,2000,0,0,0
2012-11-27,2910,16000,450350,28.0,28.45,27.5,27.7,-0.25,14,4000,0,-1,0
2012-11-29,2910,15000,426150,28.0,28.7,28.0,28.7,0.7,12,15000,0,0,0
2012-11-30,2910,36000,1046400,29.0,29.3,28.35,29.0,0.3,27,16000,0,0,-1
2012-12-03,2910,63142,1881838,29.45,29.95,29.3,29.65,0.65,39,23000,0,-7,0
2012-12-04,2910,55000,1590100,29.2,29.9,27.8,29.0,-0.65,40,4000,0,4,1
