date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3443,4401458,435102358,95.5,101.0,94.5,101.0,6.5,2821,148000,227000,-63,-176
2012-05-03,3443,5699660,597268800,102.5,107.0,102.5,104.5,3.5,3772,-25000,1226176,-11,-265
2012-05-04,3443,2964311,313657620,104.5,107.5,104.5,105.5,1.0,1891,-142000,230000,-95,-116
2012-05-07,3443,2206216,229581787,104.0,105.5,102.0,104.5,-1.0,1103,-272000,214000,283,204
2012-05-08,3443,1590613,166434865,105.0,106.0,103.5,103.5,-1.0,1001,-5000,182000,205,-9
2012-05-09,3443,1010200,104359800,102.0,104.0,101.0,104.0,0.5,701,-61000,0,-123,53
2012-05-10,3443,878327,90531200,104.0,104.5,102.0,102.5,-1.5,582,-8000,0,-78,51
2012-05-11,3443,986563,100783800,102.0,103.0,101.5,102.0,-0.5,631,-91000,0,-23,94
2012-05-14,3443,1110200,112199500,103.0,103.0,99.4,101.0,-1.0,815,40000,120000,-177,15
2012-05-15,3443,3053107,318618094,100.0,106.5,99.8,106.5,5.5,2029,35000,442000,-48,-228
2012-05-16,3443,3549327,378329335,107.5,109.0,104.0,104.5,-2.0,2116,-221000,450000,-80,26
2012-05-17,3443,2765095,291462475,105.0,107.0,103.0,105.0,0.5,1772,-25000,175000,-185,-116
2012-05-18,3443,1597399,163461299,103.0,104.5,100.5,100.5,-4.5,1205,-50000,0,-241,247
2012-05-21,3443,1236268,125421701,102.0,103.5,100.0,101.0,0.5,858,-271000,0,144,-33
2012-05-22,3443,1267402,131041606,102.0,104.5,102.0,103.5,2.5,840,-82000,135000,153,-14
2012-05-23,3443,998242,102496547,103.0,103.5,101.0,102.5,-1.0,631,-9000,85000,-12,104
2012-05-24,3443,2199074,231271770,104.0,107.0,103.0,105.0,2.5,1511,29000,35000,397,-78
2012-05-25,3443,3578354,380101845,106.5,108.5,104.0,105.5,0.5,1980,-58000,768000,-186,-167
2012-05-28,3443,2616351,282962759,106.0,109.5,105.5,109.0,3.5,1735,34000,-27000,314,-142
2012-05-29,3443,4951901,551751360,110.0,113.5,109.0,112.5,3.5,2632,-1000,514000,260,67
2012-05-30,3443,3175197,359015661,112.5,114.5,111.0,112.5,0.0,1787,-27000,599617,-306,33
2012-05-31,3443,2123830,239556120,110.5,114.5,110.0,114.0,1.5,1302,-8311,265000,-71,53
2012-06-01,3443,2088603,229346216,113.0,113.0,106.5,106.5,-7.5,1363,14000,60000,-500,361
2012-06-04,3443,1960954,197499108,100.5,103.0,99.1,101.0,-5.5,1313,304000,1000,-458,270
2012-06-05,3443,2334006,249938140,104.5,108.0,104.0,107.5,6.5,1513,310000,187000,-34,-45
2012-06-06,3443,1563756,169977160,108.0,110.5,106.0,109.5,2.0,1096,-115000,15000,169,178
2012-06-07,3443,1822365,196032236,110.0,111.5,105.0,107.5,-2.0,1108,-147000,98000,-8,225
2012-06-08,3443,649722,67966866,106.5,106.5,103.0,104.5,-3.0,487,11000,43000,-126,0
2012-06-11,3443,813279,84958574,101.5,106.0,101.5,106.0,1.5,587,64000,13000,-260,0
2012-06-12,3443,1076000,112772000,104.5,106.0,103.5,105.5,-0.5,616,64000,-85000,-219,0
2012-06-13,3443,1686321,174240563,104.0,104.5,102.0,103.0,0.0,1076,29000,-136000,469,-202
2012-06-14,3443,783009,80574431,103.0,103.5,102.0,103.5,0.5,535,-16000,-83000,199,-38
2012-06-15,3443,3559883,377507481,103.5,108.0,103.5,107.0,3.5,2049,128601,55000,-136,-214
2012-06-18,3443,3335419,352713995,109.0,110.0,104.0,105.0,-2.0,2200,12000,-115000,-700,50
2012-06-19,3443,1957568,201420936,104.0,105.0,101.5,102.0,-3.0,1383,-16000,-514000,306,78
2012-06-20,3443,4368279,455802853,102.5,106.5,101.5,106.0,4.0,2942,126000,-406000,411,-392
2012-06-21,3443,4754650,511125000,107.5,108.5,106.5,107.5,1.5,3286,-24000,0,115,-315
2012-06-22,3443,2272460,243920100,106.5,108.5,105.5,108.0,0.5,1517,-29000,-255000,56,-157
2012-06-25,3443,1074645,114557191,107.5,107.5,106.0,106.0,-2.0,807,-92000,-38000,-167,172
2012-06-26,3443,1457832,152059016,106.0,107.0,102.5,103.5,-2.5,1067,-61000,886,-222,142
2012-06-27,3443,1519771,157728684,104.5,105.0,103.0,103.5,0.0,1092,-26000,-385000,55,-97
2012-06-28,3443,1271410,130737320,104.0,104.5,102.0,102.5,-1.0,929,25587,-258000,110,29
2012-06-29,3443,1330780,137233008,103.5,104.0,102.0,104.0,1.5,899,61587,-188000,224,-95
2012-07-02,3443,1812898,187238942,105.0,105.0,102.0,103.0,-1.0,1209,82000,-1095000,378,86
2012-07-03,3443,2125306,218480170,103.0,104.0,101.0,103.5,0.5,1311,75000,-662000,285,17
2012-07-04,3443,1548359,160594336,104.5,104.5,103.0,104.0,0.5,952,39000,-570000,327,38
2012-07-05,3443,3209335,340508175,104.5,107.5,104.5,105.0,1.0,2038,44000,-341000,514,-80
2012-07-06,3443,1593900,165182550,105.0,106.0,102.5,104.5,-0.5,931,-46000,-566000,212,139
2012-07-09,3443,2319611,234410513,101.5,102.5,100.0,101.5,-3.0,1464,-21000,-429000,27,153
2012-07-10,3443,2282505,225251038,101.5,101.5,96.1,98.0,-3.5,1497,-23000,-332000,-128,102
2012-07-11,3443,1599065,154454370,98.0,98.0,95.3,96.8,-1.2,1098,20000,-749000,123,79
2012-07-12,3443,1408304,136488688,96.5,98.5,95.8,96.4,-0.4,1046,-1000,-350000,113,-110
2012-07-13,3443,1130974,109031504,96.4,97.2,95.7,96.0,-0.4,786,-17000,0,-168,-157
2012-07-16,3443,893030,85422650,96.6,97.0,94.1,94.8,-1.2,612,-70000,-76000,-9,-65
2012-07-17,3443,944323,88978308,94.6,95.8,93.0,94.2,-0.6,680,-71000,-22000,5,11
