date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,3023,3269148,80656034,24.3,24.9,24.25,24.7,0.45,1028,149000,2000,293,-418
2012-05-03,3023,1358882,33448549,24.75,24.75,24.5,24.55,-0.15,424,31000,0,-134,-66
2012-05-04,3023,1314586,32449222,24.5,24.85,24.45,24.55,0.0,482,96000,0,-12,-204
2012-05-07,3023,1080093,26179523,24.3,24.5,24.05,24.25,-0.3,399,-2000,0,-23,31
2012-05-08,3023,871128,21306081,24.35,24.65,24.3,24.5,0.25,387,5000,0,-94,-150
2012-05-09,3023,807845,19713707,24.3,24.5,24.25,24.45,-0.05,257,-22000,0,74,-4
2012-05-10,3023,1292729,31139817,24.35,24.45,23.85,24.1,-0.35,489,56000,0,-344,2
2012-05-11,3023,808996,19404850,24.0,24.15,23.85,23.95,-0.15,364,-80000,0,-103,-6
2012-05-14,3023,2558914,62630441,23.95,24.7,23.8,24.6,0.65,901,94000,0,57,-129
2012-05-15,3023,1027105,25154050,24.6,24.6,24.3,24.6,0.0,386,-32000,1000,-122,-25
2012-05-16,3023,1529745,37610787,24.6,24.85,24.25,24.35,-0.25,591,-79000,62000,-23,-94
2012-05-17,3023,801601,19586173,24.4,24.6,24.3,24.4,0.05,297,-60000,0,-25,-61
2012-05-18,3023,2257411,53231572,24.05,24.15,22.8,23.3,-1.1,875,-102000,0,-944,279
2012-05-21,3023,728007,17069612,23.5,23.55,23.3,23.5,0.2,228,-65000,0,-31,-1
2012-05-22,3023,983261,23390814,23.5,23.95,23.5,23.95,0.45,343,37000,0,151,275
2012-05-23,3023,443222,10452991,23.7,23.8,23.5,23.55,-0.4,218,-21000,0,13,1
2012-05-24,3023,1476204,34149410,23.55,23.55,22.85,22.9,-0.65,613,-18000,0,-129,7
2012-05-25,3023,448916,10304522,23.05,23.15,22.85,22.95,0.05,226,1000,0,-83,0
2012-05-28,3023,317176,7348480,23.0,23.3,23.0,23.3,0.35,155,22000,0,42,4
2012-05-29,3023,1066259,25345945,23.45,24.0,23.4,24.0,0.7,447,19000,1000,120,-177
2012-05-30,3023,381467,9047313,23.95,23.95,23.6,23.65,-0.35,166,-40000,0,-28,6
2012-05-31,3023,378326,8903305,23.4,23.8,23.25,23.8,0.15,176,40000,0,-77,-35
2012-06-01,3023,594143,13922330,23.8,23.8,23.2,23.2,-0.6,223,-68000,0,-143,-13
2012-06-04,3023,1386150,31037572,22.8,22.8,22.15,22.4,-0.8,534,-73000,2000,-428,90
2012-06-05,3023,592790,13515177,22.55,22.95,22.55,22.8,0.4,262,-13000,1000,88,30
2012-06-06,3023,438589,10138397,23.0,23.25,22.85,23.15,0.35,192,3000,0,15,-11
2012-06-07,3023,519375,12161311,23.55,23.6,23.15,23.25,0.1,262,6000,0,-25,-3
