date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2015-05-14,2438,143270,1878786,13.2,13.5,12.9,13.2,0.0,48,0,0,0,0
2015-05-15,2438,232986,3033059,13.2,13.2,12.7,13.0,-0.2,87,0,0,0,0
2015-05-18,2438,124201,1578268,13.0,13.0,12.3,12.3,-0.7,59,0,0,0,0
2015-05-19,2438,190899,2361485,12.3,12.6,12.0,12.55,0.25,99,-7000,0,0,0
2015-05-20,2438,269829,3259803,12.35,12.55,11.7,12.35,-0.2,98,0,0,0,0
2015-05-21,2438,138791,1679797,12.3,12.4,11.95,12.25,-0.1,75,2000,0,0,0
2015-05-22,2438,85779,1047113,11.85,12.35,11.85,12.15,-0.1,51,-13000,0,0,0
2015-05-25,2438,97735,1178070,12.75,12.75,11.9,12.1,-0.05,60,-10000,0,0,0
2015-05-26,2438,223260,2650516,12.2,12.2,11.8,11.85,-0.25,51,0,0,0,0
2015-05-27,2438,48375,573073,11.85,12.1,11.75,11.85,0.0,28,0,0,0,0
2015-05-28,2438,170707,2054111,12.0,12.1,12.0,12.0,0.15,38,-14000,0,0,0
2015-05-29,2438,70473,866815,12.25,12.45,12.2,12.4,0.4,49,16000,0,0,0
2015-06-01,2438,89014,1153032,12.45,13.4,12.45,13.4,1.0,72,14000,0,0,0
2015-06-02,2438,693085,10121189,13.5,14.7,13.5,14.7,1.3,307,122000,0,0,0
2015-06-03,2438,1660116,26499939,15.0,16.15,15.0,16.15,1.45,666,11000,0,0,0
2015-06-04,2438,677340,9972792,15.05,15.75,14.55,14.55,-1.6,322,10000,0,0,0
2015-06-05,2438,925199,12168004,13.1,13.8,13.1,13.2,-1.35,365,-127000,0,0,0
2015-06-08,2438,379964,4851893,13.2,13.2,12.55,12.7,-0.5,172,1000,0,0,0
2015-06-09,2438,433089,5882136,12.6,13.95,12.6,13.95,1.25,190,-2000,0,0,0
2015-06-10,2438,435675,6351913,14.5,15.2,13.95,14.05,0.1,229,16000,0,0,0
2015-06-11,2438,205500,2811250,14.05,14.05,13.2,14.05,0.0,127,11000,0,0,0
2015-06-12,2438,170278,2431442,14.5,14.6,14.0,14.1,0.05,98,-21000,0,0,0
2015-06-15,2438,146243,1972979,13.95,13.95,13.3,13.45,-0.65,85,-20000,0,0,0
2015-06-16,2438,140884,1851401,13.4,13.4,13.0,13.0,-0.45,81,-59000,0,0,0
2015-06-17,2438,216500,2970398,12.9,14.25,12.9,14.25,1.25,132,-9000,0,0,0
2015-06-18,2438,159767,2242938,13.7,14.4,13.7,14.0,-0.25,100,-17000,0,0,0
2015-06-22,2438,146773,2025949,13.8,14.0,13.6,13.65,-0.35,86,-31000,0,0,0
2015-06-23,2438,215151,3028483,13.7,14.5,13.6,13.9,0.25,96,-21000,0,0,0
2015-06-24,2438,64103,884761,13.9,13.95,13.7,13.7,-0.2,42,-23000,0,0,0
2015-06-25,2438,125559,1720145,13.7,14.05,13.5,13.65,-0.05,74,1000,0,0,0
2015-06-26,2438,168547,2335994,13.6,14.0,13.6,13.95,0.3,87,-3000,0,0,0
2015-06-29,2438,98039,1344981,13.75,13.85,13.6,13.75,-0.2,62,-11000,0,0,0
2015-06-30,2438,543314,8035081,13.75,15.1,13.75,15.1,1.35,291,36000,0,0,0
2015-07-01,2438,1719728,28008094,16.4,16.6,15.7,15.9,0.8,646,-4000,0,0,0
2015-07-02,2438,804198,12501042,14.95,16.2,14.95,16.0,0.1,337,-7000,0,0,0
2015-07-03,2438,890300,14427098,15.9,17.0,15.3,16.45,0.45,453,-12000,0,0,0
2015-07-06,2438,898562,14848712,16.6,16.9,15.95,16.45,0.0,407,-20000,0,0,0
2015-07-07,2438,774131,12393416,16.45,16.75,15.4,15.5,-0.95,373,-10000,0,0,0
2015-07-08,2438,610947,8938135,15.1,15.3,14.1,14.35,-1.15,260,21000,0,0,0
2015-07-09,2438,265548,3870913,14.0,15.0,13.8,15.0,0.65,160,-10000,0,0,0
2015-07-13,2438,705625,10080135,14.7,15.1,13.8,13.9,-1.1,291,16000,0,0,0
2015-07-14,2438,341714,4876596,14.0,14.7,13.95,14.1,0.2,153,1000,0,0,0
2015-07-15,2438,225918,3179552,14.15,14.45,13.8,13.9,-0.2,105,1000,0,0,0
2015-07-16,2438,139629,1942559,13.85,14.1,13.8,13.85,-0.05,72,2000,0,0,0
2015-07-17,2438,137309,1907031,13.85,14.0,13.8,13.85,0.0,65,-2000,0,0,0
2015-07-20,2438,224811,3197735,14.0,14.4,14.0,14.2,0.35,88,-13000,0,0,0
2015-07-21,2438,427188,5857534,14.2,14.2,13.2,13.5,-0.7,147,-19000,0,0,0
2015-07-22,2438,102953,1387669,13.3,13.65,13.3,13.5,0.0,60,0,0,0,0
2015-07-23,2438,313368,4135976,13.5,13.5,13.0,13.3,-0.2,101,2000,0,0,0
2015-07-24,2438,122045,1595739,13.3,13.3,13.0,13.05,-0.25,57,0,0,0,0
2015-07-27,2438,199479,2591698,13.0,13.35,12.8,13.0,-0.05,68,1000,0,0,0
2015-07-28,2438,110590,1455608,13.2,13.3,13.05,13.15,0.15,56,12000,0,0,0
2015-07-30,2438,160651,2288344,14.45,14.45,14.0,14.15,0.25,70,-7000,0,0,0
2015-07-31,2438,69307,969498,14.15,14.15,13.9,13.9,-0.25,41,-1000,0,0,0
2015-08-04,2438,109142,1503581,14.0,14.2,13.4,13.6,-0.1,55,-4000,0,0,0
2015-08-06,2438,56015,755451,13.3,13.8,13.3,13.5,-0.1,29,0,0,0,0
2015-08-10,2438,28619,378301,13.15,13.35,13.15,13.35,-0.2,12,0,0,0,0
2015-08-11,2438,124300,1750460,13.8,14.3,13.5,14.2,0.85,92,-5000,0,0,0
2015-08-12,2438,37686,520712,14.0,14.0,13.65,13.65,-0.55,28,0,0,0,0
2015-08-13,2438,16253,221940,13.8,13.8,13.55,13.65,0.0,11,0,0,0,0
2015-08-14,2438,23431,320861,13.65,13.9,13.65,13.7,0.05,13,0,0,0,0
2015-08-17,2438,617530,7723285,12.35,13.1,12.35,12.9,-0.8,212,17000,0,0,0
2015-08-18,2438,98952,1245895,12.35,12.75,12.35,12.75,-0.15,50,-3000,0,0,0
2015-08-19,2438,208452,2607200,12.5,12.75,12.35,12.5,-0.25,61,-7000,0,0,0
2015-08-20,2438,38859,480050,12.3,12.5,12.3,12.5,0.0,26,0,0,0,0
2015-08-21,2438,177163,2170546,12.3,12.4,12.1,12.2,-0.3,47,-2000,0,0,0
2015-08-24,2438,299836,3392196,12.0,12.2,11.0,11.1,-1.1,113,-19000,0,0,0
2015-08-25,2438,142952,1569315,10.75,11.5,10.75,11.15,0.05,63,14000,0,0,0
2015-08-26,2438,127794,1419342,11.1,11.3,10.65,11.25,0.1,53,5000,0,0,0
2015-08-27,2438,173809,2115300,11.5,12.35,11.5,12.35,1.1,83,-4000,0,0,0
2015-08-28,2438,236234,3166034,12.85,13.55,12.8,13.5,1.15,101,-32000,0,0,0
2015-08-31,2438,68873,930935,13.5,13.8,13.3,13.75,0.25,48,-2000,0,0,0
2015-09-01,2438,114370,1553431,13.4,13.8,13.35,13.7,-0.05,29,-1000,0,0,0
2015-09-02,2438,44207,585891,13.3,13.45,13.15,13.15,-0.55,26,-3000,0,0,0
2015-09-03,2438,57023,755651,12.45,13.45,12.45,13.35,0.2,31,3000,0,0,0
2015-09-04,2438,67908,901688,13.4,13.4,13.05,13.05,-0.3,33,1000,0,0,0
2015-09-07,2438,47092,608477,13.0,13.15,12.8,12.8,-0.25,27,1000,0,0,0
2015-09-08,2438,25807,334278,12.8,13.2,12.8,12.9,0.1,24,1000,0,0,0
2015-09-09,2438,19472,254774,13.1,13.4,13.0,13.0,0.1,33,0,0,0,0
2015-09-16,2438,194120,2715901,13.8,14.1,13.8,13.9,0.3,74,2000,0,0,0
2015-09-17,2438,61547,860097,14.0,14.2,13.8,13.9,0.0,30,-1000,0,0,0
2015-09-21,2438,63000,879700,13.7,14.1,13.7,13.95,0.05,29,-7000,0,0,0
2015-09-22,2438,91285,1289559,14.2,14.3,14.0,14.05,0.1,44,1000,0,0,0
2015-09-23,2438,79988,1117331,14.05,14.05,13.9,14.0,-0.05,37,-1000,0,0,0
2015-09-30,2438,100250,1409173,13.85,14.2,13.85,14.0,0.15,38,1000,0,0,0
2015-10-05,2438,540614,8337636,14.25,15.55,14.25,15.55,1.4,215,-1000,0,0,0
2015-10-19,2438,170722,2439273,14.1,14.6,14.1,14.35,-0.25,71,1000,0,0,0
2015-10-23,2438,55741,818993,14.8,14.8,14.55,14.65,0.25,35,-1000,0,0,0
2015-10-29,2438,79271,1148051,14.6,14.6,14.3,14.5,-0.1,38,-1000,0,0,0
2015-10-30,2438,42500,614849,14.7,14.7,14.3,14.55,0.05,18,-1000,0,0,0
2015-11-02,2438,60856,880126,14.6,14.6,14.4,14.55,0.0,29,1000,0,0,0
2015-11-04,2438,160501,2375436,14.75,14.9,14.7,14.9,0.15,47,10000,0,0,0
2015-11-10,2438,120393,1769385,14.8,14.8,14.5,14.75,-0.05,42,1000,0,0,0
2015-11-11,2438,299151,4582974,14.9,15.85,14.9,14.95,0.2,132,1000,0,0,0
2015-11-12,2438,127118,1903800,14.95,15.1,14.75,15.0,0.05,59,5000,0,0,0
2015-11-13,2438,98353,1480745,15.0,15.2,14.95,15.2,0.2,46,1000,0,0,0
2015-11-16,2438,93732,1434521,15.0,15.5,15.0,15.5,0.3,44,3000,0,0,0
2015-11-17,2438,147771,2288518,15.5,15.75,15.2,15.35,-0.15,65,-10000,0,0,0
2015-11-18,2438,49200,753150,15.5,15.5,15.15,15.15,-0.2,24,-1000,0,0,0
2015-11-19,2438,73275,1119326,15.15,15.4,15.15,15.35,0.2,43,1000,0,0,0
2015-11-23,2438,155698,2371394,15.35,15.35,15.1,15.1,-0.2,53,1000,0,0,0
2015-11-25,2438,52163,790145,15.15,15.2,15.15,15.15,0.0,22,1000,0,0,0
2015-11-26,2438,82501,1248115,15.2,15.2,15.0,15.1,-0.05,31,-1000,0,0,0
2015-11-27,2438,64309,964799,15.0,15.05,14.95,15.0,-0.1,40,1000,0,0,0
2015-12-01,2438,66548,995806,15.0,15.2,14.9,14.9,-0.1,35,0,0,0,0
2015-12-08,2438,29909,456661,15.45,15.45,15.15,15.25,-0.25,22,-1000,0,0,0
2015-12-09,2438,82547,1244307,15.2,15.2,14.9,15.2,-0.05,48,-4000,0,0,0
2015-12-10,2438,11645,176175,15.2,15.2,15.05,15.1,-0.1,14,-1000,0,0,0
2015-12-15,2438,24330,364031,15.05,15.05,14.9,15.0,0.0,23,1000,0,0,0
2015-12-18,2438,73502,1103873,15.8,15.8,14.95,15.1,0.2,44,0,0,0,0
2015-12-21,2438,25437,379952,14.85,15.0,14.85,15.0,-0.1,32,0,0,0,0
2015-12-23,2438,29446,452833,15.55,15.55,15.2,15.2,0.2,28,0,0,0,0
2015-12-31,2438,25007,378097,15.05,15.3,15.05,15.1,0.05,27,0,0,0,0
2016-01-04,2438,69952,1059530,15.2,15.2,15.0,15.15,0.05,33,17000,0,0,0
2016-01-07,2438,90996,1366588,15.3,15.3,14.9,15.0,-0.1,40,0,0,0,0
2016-01-08,2438,39568,594462,15.15,15.15,14.95,15.0,0.0,18,-18000,0,0,0
2016-01-12,2438,38497,577452,15.2,15.2,14.9,14.9,0.0,32,0,0,0,0
2016-01-13,2438,21499,319982,14.9,15.0,14.8,15.0,0.1,18,2000,0,0,0
2016-01-18,2438,16271,246133,15.55,15.55,14.75,15.0,0.35,18,0,0,0,0
2016-01-19,2438,58326,874222,15.0,15.1,14.8,14.9,-0.1,22,-2000,0,0,0
2016-01-20,2438,126422,1822833,14.9,14.9,14.2,14.4,-0.5,62,1000,0,0,0
2016-01-22,2438,92001,1338563,14.95,14.95,14.4,14.4,0.0,33,-1000,0,0,0
2016-01-28,2438,67447,1007501,14.9,15.0,14.85,14.85,0.0,42,0,0,0,0
2016-01-29,2438,70068,1042406,14.8,15.0,14.8,14.85,0.0,17,0,0,0,0
2016-02-01,2438,43002,641328,14.75,15.0,14.75,14.9,0.0,21,0,0,0,0
2016-02-15,2438,59504,906083,15.0,15.3,15.0,15.3,0.5,33,0,0,0,0
2016-02-16,2438,26222,400330,15.45,15.45,15.15,15.25,-0.05,41,0,0,0,0
2016-02-17,2438,72507,1094805,15.25,15.25,15.0,15.15,-0.1,36,0,0,0,0
2016-02-22,2438,33500,515497,15.5,15.5,15.25,15.45,0.25,28,0,0,0,0
2016-02-23,2438,68923,1056217,15.45,15.5,15.2,15.4,-0.05,40,0,0,0,0
2016-02-24,2438,50551,777616,15.5,15.5,15.3,15.4,0.0,37,0,0,0,0
2016-02-25,2438,87955,1358007,15.45,15.5,15.35,15.45,0.05,44,0,0,0,0
2016-02-26,2438,91992,1422772,15.5,15.55,15.4,15.55,0.1,58,2000,0,0,0
2016-03-07,2438,57317,892512,15.3,15.8,15.3,15.65,0.3,38,1000,0,0,0
2016-03-09,2438,61858,963114,15.65,15.7,15.5,15.6,0.1,36,-1000,0,0,0
2016-03-10,2438,57706,910012,15.8,15.8,15.7,15.75,0.15,29,-1000,0,0,0
2016-03-11,2438,478668,7282950,15.6,15.8,14.9,15.6,-0.15,120,16000,0,0,0
2016-03-14,2438,81619,1259015,15.8,15.8,15.25,15.35,-0.25,54,1000,0,0,0
2016-03-15,2438,105595,1620002,15.35,15.55,15.3,15.35,0.0,52,0,0,0,0
2016-03-16,2438,64496,999184,15.75,15.75,15.3,15.35,0.0,45,-6000,0,0,0
2016-03-17,2438,147583,2271665,15.55,15.55,15.3,15.35,0.0,51,-12000,0,0,0
2016-03-22,2438,64750,988247,15.1,15.35,15.1,15.3,0.2,35,1000,0,0,0
2016-03-23,2438,59251,911014,15.35,15.45,15.3,15.35,0.05,34,-1000,0,0,0
2016-03-24,2438,78325,1204465,15.25,15.45,15.25,15.35,0.0,36,13000,0,0,0
2016-03-25,2438,57699,891370,15.35,15.55,15.35,15.45,0.1,44,4000,0,0,0
2016-03-29,2438,71747,1112098,15.65,15.65,15.45,15.5,-0.15,34,-13000,0,0,0
2016-03-30,2438,49003,755944,15.45,15.5,15.35,15.4,0.0,34,-1000,0,0,0
2016-04-01,2438,59829,902846,15.2,15.2,15.0,15.0,-0.25,32,-2000,0,0,0
2016-04-07,2438,116457,1726639,14.65,14.95,14.65,14.8,0.15,42,1000,0,0,0
2016-04-11,2438,74774,1070756,14.4,14.4,14.2,14.4,0.0,69,-2000,0,0,0
2016-04-13,2438,40036,571400,14.3,14.4,14.1,14.3,0.1,31,3000,0,0,0
2016-04-15,2438,17324,247746,14.1,14.4,14.1,14.3,0.05,20,4000,0,0,0
2016-04-18,2438,39454,568540,14.4,14.5,14.25,14.4,0.1,25,5000,0,0,0
2016-04-20,2438,9797,140636,14.55,14.55,14.2,14.2,0.0,15,-2000,0,0,0
2016-04-21,2438,33177,471944,14.0,14.4,14.0,14.2,0.0,23,10000,0,0,0
2016-04-22,2438,69517,978738,14.0,14.45,14.0,14.15,-0.05,38,1000,0,0,0
2016-04-25,2438,128836,1839785,14.15,14.45,14.0,14.2,0.05,34,0,0,0,0
2016-04-26,2438,25687,362835,14.2,14.2,14.1,14.1,-0.1,15,-2000,0,0,0
2016-04-27,2438,82049,1169235,14.5,14.5,14.1,14.15,0.05,26,0,0,0,0
2016-04-28,2438,21328,302292,14.2,14.2,14.15,14.15,0.0,12,0,0,0,0
2016-04-29,2438,50438,711532,14.1,14.15,14.0,14.05,-0.1,29,-8000,0,0,0
2016-05-03,2438,85399,1182965,14.0,14.0,13.75,13.8,-0.25,41,-11000,0,0,0
2016-05-04,2438,134608,1784754,13.7,13.7,13.0,13.1,-0.7,51,0,0,0,0
2016-05-05,2438,179699,2336095,13.1,13.2,12.6,13.05,-0.05,56,4000,0,0,0
2016-05-06,2438,49498,649520,12.85,13.3,12.8,13.1,0.05,38,2000,0,0,0
2016-05-09,2438,66461,869943,13.15,13.2,13.0,13.1,0.0,33,-6000,0,0,0
2016-05-10,2438,10742,140946,13.1,13.15,13.1,13.15,0.05,10,0,0,0,0
2016-05-12,2438,43547,569253,13.15,13.15,13.0,13.0,-0.15,26,0,0,0,0
2016-05-13,2438,23208,301281,13.0,13.0,12.9,13.0,0.0,14,10000,0,0,0
2016-05-16,2438,691169,8466722,12.0,12.5,12.0,12.3,-0.7,704,2000,0,0,0
2016-05-18,2438,109808,1348554,12.3,12.3,12.2,12.25,-0.05,98,-1000,0,0,0
2016-05-20,2438,57246,698300,12.1,12.3,12.1,12.2,0.0,58,-2000,0,0,0
2016-05-23,2438,65606,803140,12.15,12.35,12.15,12.2,0.0,57,4000,0,0,0
2016-05-24,2438,66830,810940,12.15,12.2,12.1,12.15,-0.05,55,-11000,0,0,0
2016-05-25,2438,64574,792120,12.1,12.3,12.1,12.25,0.1,61,1000,0,0,0
2016-05-26,2438,55178,679850,12.3,12.45,12.25,12.3,0.05,45,0,0,0,0
2016-05-27,2438,74965,933512,12.3,12.6,12.3,12.55,0.25,77,17000,0,0,0
2016-05-30,2438,51586,652824,12.55,12.8,12.55,12.55,0.0,46,-1000,0,0,0
2016-06-01,2438,45666,565924,12.55,12.65,12.25,12.25,-0.3,31,-17000,0,0,0
2016-06-02,2438,22252,276398,12.4,12.5,12.3,12.4,0.15,22,-2000,0,0,0
2016-06-15,2438,71530,864910,12.2,12.25,12.0,12.1,-0.05,44,1000,0,0,0
2016-06-17,2438,35528,426386,12.1,12.1,11.95,12.1,0.05,28,0,0,0,0
2016-06-20,2438,46667,559934,12.0,12.1,11.95,12.0,-0.1,26,0,0,0,0
2016-06-28,2438,74691,853072,11.5,12.0,11.1,12.0,0.4,45,1000,0,0,0
2016-07-06,2438,8190,96922,11.8,11.9,11.8,11.8,0.05,9,0,0,0,0
2016-07-11,2438,27499,333236,12.25,12.25,12.0,12.15,-0.15,17,-1000,0,0,0
2016-07-12,2438,55945,679377,12.15,12.25,11.85,12.25,0.1,30,203,0,0,0
2016-07-14,2438,86499,1072960,12.4,12.6,12.15,12.6,0.15,59,-1000,0,0,0
2016-07-19,2438,23477,304274,13.05,13.05,12.9,12.9,-0.2,24,0,0,0,0
2016-07-20,2438,22654,286774,12.8,12.8,12.65,12.65,-0.25,18,2000,0,0,0
2016-07-21,2438,28412,352804,12.4,12.5,12.4,12.5,-0.15,27,0,0,0,0
2016-07-29,2438,4614,58052,12.4,12.65,12.4,12.65,0.25,10,2000,0,0,0
2016-08-04,2438,85550,1094235,12.85,13.0,12.6,13.0,0.15,45,0,0,0,0
2016-08-05,2438,44860,577213,13.0,13.0,12.75,12.85,-0.15,28,0,0,0,0
2016-08-08,2438,48534,622179,12.8,12.9,12.8,12.85,0.0,31,-1000,0,0,0
2016-08-12,2438,43340,551764,12.75,12.8,12.7,12.8,0.05,37,3000,0,0,0
2016-08-17,2438,39299,501992,12.8,12.8,12.5,12.8,-0.05,30,10750,0,0,0
2016-08-18,2438,6503,81485,12.5,12.7,12.5,12.7,-0.1,11,1000,0,0,0
2016-08-19,2438,30833,386427,12.55,12.7,12.5,12.5,-0.2,21,-5750,0,0,0
2016-08-22,2438,27016,337445,12.45,12.5,12.45,12.5,0.0,18,-5000,0,0,0
2016-09-06,2438,80520,1002613,12.5,12.6,12.15,12.6,0.1,39,2000,0,0,0
2016-09-12,2438,52070,643103,12.6,12.6,12.25,12.25,-0.55,27,-1000,0,0,0
2016-09-13,2438,49683,618886,12.15,12.65,12.15,12.65,0.4,25,6000,0,0,0
2016-09-19,2438,45075,556593,12.4,12.45,12.25,12.45,0.1,28,-2000,0,0,0
2016-09-21,2438,33411,411453,12.2,12.45,12.15,12.4,0.15,31,20000,0,0,0
2016-09-22,2438,19197,236303,12.4,12.4,12.25,12.3,-0.1,12,-3000,0,0,0
2016-09-23,2438,70520,859593,12.15,12.3,12.1,12.3,0.0,33,-11000,0,0,0
2016-10-04,2438,36634,449701,12.15,12.4,12.1,12.4,0.0,28,-1000,0,0,0
2016-10-06,2438,34796,415590,12.0,12.0,12.0,12.0,-0.25,24,8000,0,0,0
2016-10-11,2438,49557,579545,11.85,11.85,11.2,11.85,-0.05,43,-3091,0,0,0
2016-10-14,2438,23023,263753,11.75,11.75,11.2,11.2,-0.55,19,-1000,0,0,0
2016-10-19,2438,15499,178834,11.45,11.6,11.4,11.6,0.2,18,0,0,0,0
2016-10-20,2438,12058,139159,11.25,11.6,11.25,11.6,0.0,14,-2000,0,0,0
2016-10-21,2438,20124,230163,11.3,11.65,11.1,11.6,0.0,18,-1000,0,0,0
2016-10-26,2438,34391,377060,11.1,11.1,10.7,11.1,0.0,24,4000,0,0,0
2016-10-27,2438,28301,306038,10.75,11.05,10.75,10.8,-0.3,17,-2000,0,0,0
2016-10-31,2438,118298,1186657,10.05,10.3,9.71,10.3,-0.2,54,-1000,0,0,0
2016-11-01,2438,62399,633090,10.0,10.25,10.0,10.25,-0.05,36,0,0,0,0
2016-11-08,2438,58631,563608,9.76,10.0,9.4,9.5,-0.45,34,-3000,0,0,0
2016-11-10,2438,51320,498194,9.89,9.93,9.6,9.93,-0.02,15,-1000,0,0,0
2016-11-11,2438,44016,411792,9.56,9.56,9.05,9.32,-0.61,34,1000,0,0,0
2016-11-15,2438,22340,199821,8.85,9.0,8.85,9.0,-0.3,16,-6000,0,0,0
2016-11-16,2438,127056,1084414,8.52,8.9,8.37,8.9,-0.1,65,0,0,0,0
2016-11-17,2438,57760,495894,8.65,8.84,8.5,8.84,-0.06,28,1000,0,0,0
2016-11-18,2438,57350,486169,8.51,8.55,8.4,8.5,-0.34,34,0,0,0,0
2016-12-05,2438,143490,1511560,10.55,10.55,10.3,10.55,0.93,88,5000,0,0,0
2016-12-06,2438,403741,4643002,11.0,11.6,11.0,11.6,1.05,220,-3000,0,0,0
2016-12-07,2438,256107,2957957,11.7,12.1,11.0,11.0,-0.6,152,-3000,0,0,0
2016-12-08,2438,171138,1745618,10.0,10.85,9.9,10.8,-0.2,103,12000,0,0,0
2016-12-09,2438,73609,759279,10.6,10.6,10.2,10.2,-0.6,49,-1000,0,0,0
2016-12-12,2438,41022,419272,10.35,10.35,10.15,10.2,0.0,29,-6000,0,0,0
2016-12-15,2438,12705,135463,10.8,10.8,10.55,10.55,-0.25,20,0,0,0,0
2016-12-16,2438,30053,311143,10.55,10.55,10.3,10.35,-0.2,22,0,0,0,0
2016-12-19,2438,19563,207702,10.45,10.7,10.45,10.6,0.25,19,0,0,0,0
2016-12-21,2438,72060,746111,10.5,10.7,10.2,10.3,-0.2,35,-6000,0,0,0
2016-12-22,2438,9041,90721,10.2,10.2,10.0,10.0,-0.3,10,0,0,0,0
2016-12-23,2438,10610,105872,9.83,10.05,9.83,10.0,0.0,12,1000,0,0,0
2016-12-27,2438,4773,47844,10.05,10.05,10.05,10.05,-0.05,6,0,0,0,0
2016-12-28,2438,36091,359947,9.55,10.1,9.55,10.0,-0.05,18,0,0,0,0
2016-12-29,2438,12205,119647,9.99,9.99,9.74,9.74,-0.26,13,0,0,0,0
2016-12-30,2438,12231,120691,9.75,9.99,9.75,9.97,0.23,15,0,0,0,0
