date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1533,68000,1231400,18.05,18.2,18.0,18.2,0.2,43,-2000,0,3,0
2012-05-03,1533,42100,756650,18.2,18.2,17.8,18.05,-0.15,28,4000,0,-7,1
2012-05-04,1533,205752,3820472,18.3,19.05,18.1,18.6,0.55,113,5000,0,-4,0
2012-05-07,1533,50000,901250,18.0,18.15,18.0,18.0,-0.6,29,-10000,0,-8,0
2012-05-08,1533,49000,878300,17.8,18.0,17.8,18.0,0.0,34,-6000,0,3,0
2012-05-09,1533,72000,1267700,17.8,17.8,17.5,17.55,-0.45,37,-2000,0,7,0
2012-05-10,1533,35549,634577,17.6,18.05,17.6,17.7,0.15,27,-1000,0,2,-1
2012-05-14,1533,45000,798650,17.8,18.2,17.55,17.75,0.05,25,5000,0,-6,-1
2012-05-17,1533,24000,417500,17.7,17.7,17.15,17.55,0.15,18,2000,0,-10,-2
2012-05-18,1533,63000,1081500,17.55,17.55,16.65,17.0,-0.55,38,0,0,-12,1
2012-05-21,1533,70336,1172894,16.2,17.0,16.2,16.75,-0.25,36,-1000,0,7,0
2012-05-22,1533,51500,875449,16.75,17.1,16.75,17.05,0.3,28,-3000,0,-13,-2
2012-05-23,1533,50000,840500,17.05,17.05,16.75,16.75,-0.3,28,-8000,0,1,0
2012-05-24,1533,23000,386200,16.8,16.85,16.75,16.75,0.0,16,-3000,0,-4,0
2012-05-25,1533,46000,765500,16.75,16.8,16.3,16.3,-0.45,29,4000,0,-8,0
2012-05-28,1533,44001,729666,16.3,16.85,16.3,16.5,0.2,25,5000,0,-13,3
2012-05-30,1533,122000,2146200,17.45,17.85,17.45,17.85,0.25,56,-21000,0,-37,0
2012-05-31,1533,122000,2212150,18.45,18.45,17.85,18.0,0.15,86,-6000,0,33,0
2012-06-01,1533,99015,1755958,18.05,18.3,17.1,17.1,-0.9,56,8000,0,14,0
2012-06-04,1533,97100,1602085,16.8,16.8,16.35,16.5,-0.6,52,1000,0,-51,0
2012-06-05,1533,44040,736014,16.5,16.9,16.5,16.7,0.2,37,1000,0,-21,0
2012-06-07,1533,29000,491800,16.9,17.3,16.8,16.9,0.0,19,-5000,0,1,0
2012-06-11,1533,23000,390550,16.9,17.1,16.9,16.95,0.05,17,4000,0,-1,0
2012-06-12,1533,17000,284550,16.7,16.8,16.7,16.8,-0.15,11,-2000,0,-1,0
2012-06-13,1533,17120,289040,16.8,17.15,16.6,16.85,0.05,17,-1000,0,-2,-1
2012-06-14,1533,45000,765350,16.9,17.1,16.9,17.1,0.25,29,2000,0,-1,-1
2012-06-22,1533,10000,170550,16.9,17.25,16.9,17.05,0.0,9,2000,0,-2,0
2012-06-25,1533,49016,824770,16.8,16.9,16.8,16.8,-0.25,23,2000,0,6,2
2012-06-27,1533,12016,203313,16.8,17.1,16.8,16.85,0.05,12,2000,0,-1,0
2012-06-29,1533,14000,237400,16.85,17.1,16.85,16.95,0.1,8,-1000,0,-2,0
2012-07-03,1533,22000,376650,17.15,17.15,17.05,17.1,0.1,18,2000,0,10,0
2012-07-05,1533,18000,309700,17.1,17.25,17.1,17.2,0.1,16,1000,0,-4,0
2012-07-06,1533,21001,357367,17.1,17.1,16.95,16.95,-0.25,15,-2000,0,7,0
2012-07-09,1533,26000,439350,17.05,17.05,16.85,16.85,-0.1,14,-1000,0,0,0
2012-07-10,1533,30234,499840,16.35,16.7,16.35,16.55,-0.3,20,2000,0,0,0
2012-07-12,1533,38000,627800,16.55,16.6,16.4,16.45,-0.15,18,-1000,0,-31,0
2012-07-17,1533,58000,950700,16.6,16.6,16.05,16.4,-0.2,21,-1000,0,-22,0
2012-07-20,1533,3000,48650,16.2,16.25,16.2,16.25,0.05,3,1000,0,1,0
2012-07-24,1533,39000,624350,16.0,16.05,16.0,16.0,-0.05,24,-2000,0,-4,0
2012-07-25,1533,8000,128800,16.0,16.4,16.0,16.05,0.05,7,1000,0,-3,0
2012-07-27,1533,29000,470100,15.9,16.4,15.9,16.15,0.35,25,1000,0,-8,0
2012-08-01,1533,30000,492550,16.2,16.6,16.2,16.5,0.3,21,-2000,0,-3,0
2012-08-03,1533,9000,147000,16.5,16.5,16.25,16.35,-0.15,6,-1000,0,-1,0
2012-08-07,1533,56002,921482,16.45,16.5,16.45,16.45,0.05,20,-3000,0,-2,0
2012-08-08,1533,50050,825382,16.55,16.55,16.25,16.5,0.05,17,1000,0,1,0
2012-08-09,1533,58000,955150,16.4,16.55,16.35,16.45,-0.05,28,-4000,0,16,0
2012-08-10,1533,51001,848566,16.5,16.85,16.5,16.7,0.25,29,-3000,0,6,0
2012-08-13,1533,48000,795600,16.7,16.7,16.25,16.6,-0.1,22,1000,0,-4,0
