date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,9938,299830,6438660,21.05,21.7,21.05,21.6,0.55,173,82000,0,69,-2
2012-05-03,9938,222845,4834784,21.6,21.85,21.3,21.85,0.25,144,17000,0,93,1
2012-05-04,9938,2288104,53240131,23.35,23.35,22.65,23.1,1.25,917,-21000,-1000,268,-49
2012-05-07,9938,530430,12021065,22.7,23.05,22.4,22.6,-0.5,279,0,0,-236,22
2012-05-08,9938,216877,4955699,22.7,23.05,22.6,22.95,0.35,168,58000,0,-5,2
2012-05-09,9938,250220,5686669,22.9,22.9,22.6,22.75,-0.2,149,-7000,0,-5,3
2012-05-10,9938,146551,3319446,22.5,22.75,22.5,22.65,-0.1,83,10000,0,-4,11
2012-05-11,9938,676052,14931344,22.5,22.55,21.8,21.8,-0.85,241,-2000,0,-199,10
2012-05-14,9938,318805,6801804,21.65,21.75,21.25,21.3,-0.5,156,14000,0,-12,0
2012-05-15,9938,242315,5055008,21.0,21.2,20.65,21.2,-0.1,147,-8000,0,18,0
2012-05-16,9938,159301,3356749,21.2,21.3,20.9,20.9,-0.3,98,-11000,0,13,0
2012-05-17,9938,210002,4451794,20.9,21.35,20.9,21.35,0.45,141,42000,0,-10,0
2012-05-18,9938,220112,4593157,20.5,21.3,20.5,20.85,-0.5,154,1000,0,-19,1
2012-05-21,9938,111115,2321789,20.95,21.05,20.7,20.7,-0.15,92,-8000,0,-29,0
2012-05-22,9938,127155,2650843,21.0,21.0,20.8,20.9,0.2,71,3000,0,2,-1
2012-05-23,9938,224100,4631277,20.8,20.85,20.5,20.8,-0.1,132,-27000,-2000,-63,0
2012-05-24,9938,320801,6491667,20.85,20.85,20.0,20.15,-0.65,182,18000,0,1,0
2012-05-25,9938,286171,5714043,20.15,20.15,19.85,19.9,-0.25,141,-1000,0,-32,0
2012-05-28,9938,199250,3969559,19.8,20.0,19.8,20.0,0.1,87,22000,0,-28,-5
2012-05-29,9938,315380,6482142,20.0,20.8,20.0,20.7,0.7,174,31000,0,58,-15
2012-05-30,9938,180406,3681010,20.8,20.8,20.25,20.5,-0.2,171,-18000,0,22,0
2012-05-31,9938,362764,7278279,20.15,20.4,19.95,20.4,-0.1,193,-28000,0,55,0
2012-06-01,9938,193602,3883290,20.2,20.4,19.9,19.9,-0.5,127,-2650,0,-19,0
2012-06-04,9938,298501,5742319,19.4,19.5,19.0,19.0,-0.9,189,5000,0,-76,0
2012-06-05,9938,159432,3080140,19.05,19.5,19.05,19.25,0.25,123,-11000,0,5,-1
2012-06-06,9938,129557,2542566,19.5,19.75,19.45,19.65,0.4,97,43000,0,-43,0
2012-06-07,9938,234045,4609678,19.8,19.9,19.6,19.75,0.1,81,24000,0,-11,15
2012-06-08,9938,118787,2320438,19.65,19.75,19.4,19.5,-0.25,94,0,0,-16,0
2012-06-11,9938,115011,2257912,19.65,19.75,19.5,19.55,0.05,64,21000,0,-15,1
2012-06-12,9938,93000,1803150,19.5,19.5,19.3,19.35,-0.2,52,-8000,0,-3,0
2012-06-13,9938,87507,1705130,19.55,19.6,19.4,19.5,0.15,73,-10000,0,-10,0
2012-06-14,9938,38015,742390,19.45,19.65,19.4,19.55,0.05,34,8000,0,3,0
2012-06-15,9938,125114,2454126,19.55,19.75,19.45,19.6,0.05,89,12000,0,1,5
2012-06-18,9938,335531,6628271,19.9,19.9,19.65,19.7,0.1,165,46000,0,46,0
2012-06-19,9938,44962,884404,19.7,19.8,19.6,19.6,-0.1,42,3000,0,1,0
2012-06-20,9938,190434,3807513,19.8,20.2,19.8,20.2,0.6,124,15000,0,15,0
2012-06-21,9938,232062,4749000,20.2,20.75,20.2,20.4,0.2,163,6000,0,76,0
2012-06-22,9938,191546,3837372,20.15,20.2,19.95,20.2,-0.2,116,22000,0,-5,0
2012-06-25,9938,76598,1546372,20.2,20.3,20.05,20.2,0.0,85,-1000,0,22,0
2012-06-26,9938,61125,1227216,20.1,20.15,20.0,20.1,-0.1,80,3000,0,0,0
2012-06-27,9938,153376,3091503,20.0,20.2,20.0,20.2,0.1,101,8000,0,62,0
2012-06-28,9938,250894,5121799,20.3,20.7,20.2,20.2,0.0,183,24435,0,85,0
2012-06-29,9938,188483,3797023,20.2,20.4,20.05,20.15,-0.05,176,8435,0,-1,0
2012-07-02,9938,338438,6827751,20.4,20.45,20.1,20.1,-0.05,148,-50000,0,-17,0
2012-07-03,9938,500856,10062452,20.1,20.3,20.0,20.2,0.1,219,21000,0,13,0
2012-07-04,9938,297976,6040164,20.25,20.4,20.2,20.3,0.1,125,18000,0,-4,0
2012-07-05,9938,977177,19853162,20.4,21.05,20.1,21.0,0.7,284,19000,-1000,122,-3
2012-07-06,9938,1245428,26146869,20.7,21.4,20.7,20.9,-0.1,436,-4000,0,-5,-1
2012-07-09,9938,329612,6802269,20.7,20.9,20.4,20.55,-0.35,159,3000,0,103,0
2012-07-10,9938,184527,3768647,20.55,20.75,20.25,20.3,-0.25,97,-3000,0,-43,4
2012-07-11,9938,162157,3281193,20.4,20.4,20.15,20.25,-0.05,94,-2000,0,0,0
2012-07-12,9938,305914,6140719,20.2,20.25,19.9,20.1,-0.15,137,0,0,-153,0
2012-07-13,9938,298440,5898164,19.95,20.0,19.55,19.7,-0.4,174,-19000,0,-34,0
2012-07-16,9938,92252,1812163,19.9,19.9,19.5,19.6,-0.1,49,-21000,0,-27,0
