date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-02,1515,138000,682500,4.88,4.99,4.88,4.99,0.11,47,6000,0,0,0
2012-05-07,1515,59342,295260,5.03,5.03,4.88,5.03,0.0,25,-5000,0,0,0
2012-05-08,1515,43000,214380,4.94,5.01,4.93,4.99,-0.04,17,5000,0,0,0
2012-05-09,1515,100534,503203,4.99,5.03,4.94,5.0,0.01,39,-7000,0,0,0
2012-05-11,1515,745449,3965625,5.06,5.38,5.06,5.38,0.35,169,-51000,0,-72,0
2012-05-15,1515,516232,2772892,5.2,5.45,5.11,5.4,0.01,170,3000,0,-1,0
2012-05-16,1515,214400,1130308,5.42,5.42,5.2,5.27,-0.13,89,-13000,0,0,0
2012-05-17,1515,162000,842520,5.27,5.28,5.12,5.21,-0.06,61,0,0,-3,0
2012-05-18,1515,234000,1192830,5.18,5.18,5.04,5.1,-0.11,94,-5000,0,-5,0
2012-05-21,1515,110499,561464,5.1,5.11,5.05,5.07,-0.03,41,-7000,0,0,0
2012-05-22,1515,125300,637840,5.09,5.13,5.04,5.13,0.06,56,-10000,0,0,0
2012-05-23,1515,372763,1895386,5.1,5.12,5.02,5.1,-0.03,57,-132000,0,0,0
2012-05-28,1515,102001,508554,5.03,5.03,4.95,5.0,-0.03,28,-6000,0,0,0
2012-05-29,1515,442240,2230521,5.0,5.11,5.0,5.08,0.08,95,-263000,0,-3,0
2012-05-30,1515,173000,868570,5.08,5.08,4.98,5.06,-0.02,65,-14000,0,-8,0
2012-05-31,1515,119000,595110,5.0,5.03,4.98,5.03,-0.03,55,-15000,0,0,0
2012-06-01,1515,171000,853570,5.0,5.03,4.97,4.97,-0.06,37,-63000,0,0,0
2012-06-04,1515,257002,1229828,4.88,4.88,4.7,4.77,-0.2,87,-5000,0,-1,0
2012-06-05,1515,198000,946220,4.77,4.81,4.75,4.76,-0.01,58,1000,0,0,0
2012-06-06,1515,91000,434210,4.77,4.82,4.71,4.82,0.06,43,2000,0,0,0
2012-06-07,1515,184000,896210,4.82,4.92,4.82,4.88,0.06,72,6000,0,0,0
2012-06-08,1515,104000,507020,4.88,4.92,4.83,4.9,0.02,35,-1000,0,0,0
2012-06-12,1515,54000,262640,4.89,4.89,4.81,4.88,-0.03,23,-8000,0,0,0
2012-06-13,1515,50091,247483,4.95,4.95,4.85,4.94,0.06,20,-8000,0,0,0
2012-06-14,1515,123000,602430,4.87,4.93,4.84,4.89,-0.05,38,12000,0,0,0
2012-06-18,1515,152695,769095,5.02,5.09,4.97,5.09,0.09,67,-2000,0,0,0
2012-06-22,1515,79807,399895,5.01,5.05,4.94,5.05,-0.02,22,-6000,0,0,0
2012-06-25,1515,95474,475419,5.0,5.05,4.93,4.93,-0.12,36,-7000,0,-1,0
2012-06-26,1515,80515,391831,4.93,4.94,4.81,4.85,-0.08,33,-7000,0,0,0
2012-06-27,1515,123001,606575,4.85,4.97,4.85,4.97,0.12,41,5000,0,-3,0
2012-06-28,1515,116004,576557,4.97,5.07,4.93,4.95,-0.02,41,14000,0,0,0
2012-07-02,1515,161050,804546,5.01,5.02,4.95,5.0,-0.01,38,-2000,0,0,0
2012-07-03,1515,118638,585316,4.95,4.99,4.89,4.99,-0.01,47,-15000,0,0,0
2012-07-05,1515,265049,1307319,4.9,4.97,4.9,4.91,0.01,84,-7000,0,-11,0
2012-07-06,1515,529001,2622025,4.91,5.0,4.91,4.98,0.07,100,-1000,0,0,0
2012-07-09,1515,310000,1535230,4.97,4.98,4.91,4.93,-0.05,45,-5000,0,-10,0
2012-07-10,1515,874019,4278853,4.93,4.96,4.85,4.94,0.01,81,-1000,0,0,0
2012-07-11,1515,477000,2350710,4.86,4.97,4.86,4.89,-0.05,65,7000,0,0,0
2012-07-12,1515,233000,1137740,4.86,4.92,4.85,4.91,0.02,51,3000,0,-2,0
2012-07-13,1515,306000,1502330,4.91,4.93,4.86,4.9,-0.01,63,-1000,0,0,0
2012-07-16,1515,403002,1964939,4.87,4.91,4.8,4.9,0.0,75,-33000,0,0,0
2012-07-20,1515,210852,1018119,4.85,4.88,4.75,4.85,-0.04,49,-27000,0,0,0
2012-07-24,1515,22000,105490,4.8,4.83,4.76,4.8,-0.02,7,4000,0,0,0
2012-07-25,1515,41000,197470,4.8,4.83,4.8,4.8,0.0,21,-1000,0,0,0
2012-07-26,1515,234699,1131253,4.8,4.86,4.8,4.86,0.06,33,-153000,0,0,0
2012-07-27,1515,370000,1801920,4.86,4.9,4.86,4.9,0.04,47,-266000,0,0,0
2012-08-01,1515,17000,83270,4.91,4.91,4.87,4.89,-0.02,9,2000,0,0,0
2012-08-06,1515,62303,302354,4.83,4.88,4.82,4.88,0.06,23,-2000,0,0,0
2012-08-10,1515,110401,540372,4.87,4.92,4.85,4.9,0.03,29,2000,0,0,0
2012-08-13,1515,150002,736549,4.9,4.94,4.88,4.94,0.04,41,2000,0,0,0
2012-08-14,1515,208220,1041972,4.94,5.05,4.94,5.04,0.1,75,10000,0,0,0
2012-08-15,1515,396000,2028530,5.0,5.21,5.0,5.17,0.13,97,15000,0,0,0
2012-08-16,1515,231159,1202993,5.17,5.25,5.17,5.21,0.04,90,25000,0,0,0
2012-08-17,1515,127001,659105,5.27,5.27,5.01,5.18,-0.03,53,-3000,0,0,0
2012-08-21,1515,125019,635386,5.1,5.16,5.04,5.14,-0.01,45,1000,0,0,0
2012-08-22,1515,71000,364040,5.14,5.16,5.09,5.14,0.0,21,0,0,0,0
2012-08-23,1515,154323,787687,5.06,5.15,5.06,5.14,0.0,41,2000,0,0,0
2012-08-27,1515,90646,462844,5.14,5.16,5.08,5.12,-0.02,30,-2000,0,0,0
2012-08-28,1515,129000,652710,5.08,5.1,5.03,5.09,-0.03,32,-1000,0,0,0
2012-08-29,1515,57161,290614,5.09,5.1,5.03,5.1,0.01,25,1000,0,0,0
2012-08-30,1515,152406,773122,5.06,5.1,5.03,5.1,0.0,36,-50000,0,0,0
2012-08-31,1515,193699,998154,5.1,5.18,5.1,5.17,0.07,57,0,0,-2,0
2012-09-03,1515,296101,1528328,5.17,5.18,5.13,5.13,-0.04,61,-2000,0,0,0
2012-09-04,1515,307807,1575043,5.16,5.16,5.07,5.16,0.03,63,0,0,0,0
2012-09-05,1515,81427,416334,5.11,5.16,5.08,5.16,0.0,30,-1000,0,0,0
2012-09-06,1515,149018,762620,5.16,5.17,5.09,5.14,-0.02,55,-3000,0,0,0
2012-09-07,1515,1702449,9163084,5.15,5.49,5.14,5.49,0.35,313,-79000,0,0,0
2012-09-10,1515,1260040,7073690,5.47,5.78,5.45,5.59,0.1,388,-37000,0,0,0
2012-09-11,1515,406181,2209239,5.59,5.59,5.36,5.39,-0.2,114,-21000,0,0,0
2012-09-12,1515,438388,2286366,5.39,5.39,5.1,5.37,-0.02,136,0,0,0,0
2012-09-13,1515,335324,1823043,5.31,5.5,5.26,5.5,0.13,110,-1000,0,0,0
2012-09-14,1515,801976,4455156,5.58,5.68,5.5,5.55,0.05,152,-5000,0,-3,0
2012-09-17,1515,441174,2453918,5.5,5.63,5.48,5.63,0.08,110,4000,0,-3,0
2012-09-18,1515,146721,821397,5.56,5.65,5.5,5.65,0.02,51,1000,0,0,0
2012-09-19,1515,637999,3698714,5.57,5.95,5.57,5.95,0.3,140,1000,0,0,0
2012-09-20,1515,465080,2765903,5.94,6.06,5.86,5.97,0.02,113,0,0,0,0
2012-09-21,1515,756982,4660746,5.97,6.34,5.96,6.34,0.37,253,-13000,0,0,0
2012-09-24,1515,1212350,7919897,6.35,6.64,6.31,6.45,0.11,342,9000,0,0,0
2012-09-25,1515,1009201,6578384,6.45,6.63,6.33,6.5,0.05,272,30000,0,0,0
2012-09-26,1515,410000,2636060,6.32,6.52,6.32,6.49,-0.01,103,-12000,0,0,0
2012-09-27,1515,382141,2456084,6.48,6.51,6.37,6.46,-0.03,109,3000,0,0,0
2012-09-28,1515,381344,2452261,6.46,6.48,6.37,6.45,-0.01,105,1000,0,0,0
2012-10-01,1515,1026000,6281350,6.45,6.45,6.01,6.02,-0.43,225,1000,0,0,0
2012-10-02,1515,355000,2146500,6.02,6.13,6.0,6.03,0.01,114,29000,0,0,0
2012-10-03,1515,220500,1340659,6.03,6.12,6.01,6.12,0.09,66,4000,0,0,0
2012-10-04,1515,333810,2018110,6.07,6.15,5.98,6.15,0.03,80,-5000,0,0,0
2012-10-05,1515,226055,1384968,6.11,6.16,6.06,6.16,0.01,67,-2000,0,0,0
2012-10-09,1515,357200,2154869,6.06,6.11,5.95,6.08,-0.07,70,-2000,0,0,0
2012-10-11,1515,451430,2762582,6.08,6.18,6.05,6.11,0.03,100,-4000,0,-5,0
2012-10-12,1515,301812,1829392,6.11,6.13,6.0,6.05,-0.06,68,-6000,0,0,0
2012-10-17,1515,368533,2277293,6.07,6.31,6.07,6.22,0.15,121,-15000,0,0,0
2012-10-18,1515,141151,874001,6.22,6.25,6.16,6.17,-0.05,36,-4000,0,0,0
2012-10-19,1515,140575,857357,6.17,6.17,6.07,6.11,-0.06,42,-7000,0,0,0
2012-10-23,1515,136000,821510,6.03,6.08,6.01,6.08,-0.02,45,-2000,0,0,0
2012-10-24,1515,136001,817296,6.02,6.05,5.98,6.0,-0.08,39,-1000,0,0,0
2012-10-26,1515,433000,2537610,6.01,6.04,5.7,5.92,-0.12,95,50000,0,0,0
2012-10-29,1515,552792,3109714,5.92,5.92,5.51,5.75,-0.17,136,0,0,0,0
2012-10-30,1515,219000,1214300,5.71,5.71,5.4,5.47,-0.28,61,11000,0,0,0
2012-11-01,1515,272629,1412432,5.06,5.36,5.06,5.33,-0.11,62,1000,0,0,0
2012-11-05,1515,363303,1854965,5.27,5.34,4.95,5.34,0.04,119,-12000,0,0,0
2012-11-06,1515,292794,1506712,5.3,5.3,5.08,5.2,-0.14,125,6000,0,0,0
2012-11-07,1515,253426,1291171,5.1,5.17,5.06,5.13,-0.07,85,1000,0,0,0
2012-11-08,1515,409328,2052383,5.0,5.13,4.94,5.11,-0.02,95,-1000,0,0,0
2012-11-09,1515,201319,1026632,5.01,5.15,5.01,5.11,0.0,68,4000,0,0,0
2012-11-12,1515,481915,2573555,5.12,5.46,5.12,5.46,0.35,160,-29000,0,0,0
2012-11-13,1515,639524,3495435,5.46,5.57,5.36,5.39,-0.07,181,-33000,0,0,0
2012-11-14,1515,238100,1279170,5.39,5.42,5.26,5.4,0.01,75,-8000,0,-1,0
2012-11-15,1515,380624,2045569,5.35,5.4,5.3,5.4,0.0,105,-10000,0,-2,0
2012-11-16,1515,226160,1214615,5.35,5.44,5.33,5.37,-0.03,67,-17000,0,0,0
2012-11-19,1515,315958,1678950,5.37,5.4,5.21,5.21,-0.16,74,0,0,0,0
2012-11-20,1515,570474,2923569,5.21,5.29,4.99,5.29,0.08,163,1000,0,0,0
2012-11-21,1515,171999,888844,5.25,5.25,5.1,5.12,-0.17,57,4000,0,0,0
2012-11-22,1515,669217,3447250,5.12,5.24,5.05,5.19,0.07,170,-57000,0,0,0
2012-12-11,1515,1104636,8654342,7.99,7.99,7.5,7.86,0.39,419,34000,0,0,0
2012-12-12,1515,447720,3391858,7.41,7.79,7.41,7.6,-0.26,181,-23000,0,0,0
2012-12-13,1515,852456,6617699,7.51,7.92,7.42,7.75,0.15,231,-4000,0,0,0
2012-12-20,1515,210860,1533941,7.18,7.34,7.18,7.3,0.12,82,-3172,0,0,0
2012-12-28,1515,162877,1257861,7.7,7.75,7.66,7.75,0.03,51,-10000,0,0,0
2013-01-04,1515,125345,974691,7.76,7.81,7.75,7.8,-0.02,54,-4000,0,0,0
2013-01-08,1515,204026,1579457,7.81,7.83,7.43,7.76,-0.07,65,-8000,0,0,0
2013-01-14,1515,762814,6306240,7.85,8.39,7.85,8.39,0.54,245,-8000,0,0,0
2013-01-16,1515,294838,2558217,8.89,8.89,8.5,8.76,-0.13,120,-19000,0,0,0
2013-01-31,1515,353245,3288640,9.46,9.46,9.22,9.3,-0.17,130,21000,0,0,0
2013-02-01,1515,233583,2167074,9.24,9.33,9.21,9.33,0.03,75,51000,0,0,0
2013-02-04,1515,465151,4418267,9.33,9.61,9.22,9.59,0.26,154,87000,0,0,0
2013-02-05,1515,183952,1769920,9.5,9.7,9.5,9.66,0.07,67,0,0,0,0
2013-02-06,1515,373671,3579729,9.67,9.68,9.45,9.68,0.02,103,-18000,0,0,0
2013-02-18,1515,373327,3627541,9.7,9.8,9.58,9.8,0.12,113,-8000,0,0,0
2013-02-20,1515,115082,1105935,9.56,9.66,9.56,9.66,0.1,52,-7000,0,0,0
2013-02-21,1515,114028,1084944,9.65,9.65,9.45,9.6,-0.06,50,0,0,0,0
2013-02-23,1515,165135,1546389,9.5,9.5,9.3,9.45,-0.05,77,0,0,0,0
