date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,Foreign_Investor_diff,Investment_Trust_diff,Margin_Purchase_diff,Short_Sale_diff
2012-05-29,2891,37435428,629963398,16.35,17.15,16.35,17.15,0.85,7749,10090676,-811972,-1569,-129
2012-05-30,2891,45546491,761387470,17.1,17.1,16.6,16.7,-0.45,6860,-21439763,748412,4863,179
2012-05-31,2891,47624223,780637341,16.35,16.65,16.2,16.65,-0.05,7699,-23477170,914000,4168,-168
2012-06-01,2891,28092259,458133395,16.35,16.45,16.15,16.2,-0.45,5953,-3707560,169000,-2937,-339
2012-06-04,2891,45364199,708053990,15.7,15.8,15.45,15.5,-0.7,9062,-5221818,-3039891,-4530,127
2012-06-05,2891,26816072,424831552,15.75,16.0,15.6,16.0,0.5,5685,501689,293000,275,146
2012-06-06,2891,15430313,248220745,16.1,16.2,15.95,16.1,0.1,3167,1384000,340000,-298,-150
2012-06-07,2891,25608078,422023461,16.4,16.6,16.35,16.5,0.4,6685,6253561,100000,-772,-221
2012-06-08,2891,27917404,463934746,16.45,16.8,16.35,16.65,0.15,6788,524858,634000,-1535,-56
2012-06-11,2891,20097207,339309400,16.8,17.1,16.7,16.9,0.25,4951,2958831,179000,-60,69
2012-06-12,2891,13802000,229382000,16.6,16.75,16.5,16.65,-0.25,3684,-4029000,958000,-230,-63
2012-06-13,2891,24025247,397643131,16.7,16.7,16.4,16.5,-0.15,5668,-14168939,436000,2416,-87
2012-06-14,2891,39141423,648168818,16.5,16.7,16.35,16.5,0.0,6790,-21735499,1003000,2225,-28
2012-06-15,2891,43641104,733912097,16.5,17.0,16.5,17.0,0.5,8766,-560056,1228000,-2980,210
2012-06-18,2891,37899051,658138235,17.3,17.5,17.25,17.25,0.25,8676,2732855,-2000,-1826,202
2012-06-19,2891,27033590,468887769,17.3,17.45,17.15,17.4,0.15,6554,1010172,2759000,-2412,-248
2012-06-20,2891,37618036,659529189,17.45,17.7,17.35,17.7,0.3,7730,-2015222,13580000,-2688,-355
2012-06-21,2891,19782052,344433970,17.45,17.5,17.3,17.4,-0.3,5249,-2538424,-753131,-1056,37
2012-06-22,2891,25656874,436784922,17.0,17.1,16.9,17.05,-0.35,6309,-10741945,-63000,2015,250
2012-06-25,2891,22735380,382462292,17.0,17.0,16.75,16.8,-0.25,6011,-11569940,664000,2640,343
2012-06-26,2891,19478603,324643503,16.55,16.8,16.55,16.65,-0.15,4789,-4751016,-6967,1563,-130
2012-06-27,2891,18509681,310078909,16.55,16.9,16.55,16.75,0.1,5074,-7402653,0,846,33
2012-06-28,2891,23919578,398893494,16.9,16.9,16.6,16.6,-0.15,5096,-12613760,-31000,2439,49
2012-06-29,2891,26162558,441784776,16.7,17.0,16.6,17.0,0.4,6965,655747,0,-560,144
2012-07-02,2891,53102981,925223569,17.25,17.6,17.2,17.45,0.45,11305,-21496000,19114791,1064,-156
2012-07-03,2891,78416840,1374171945,17.5,17.55,17.35,17.55,0.1,8440,-5776276,1588000,695,151
2012-07-04,2891,33162433,586143024,17.6,17.75,17.55,17.7,0.15,7763,-7091403,2526000,-51,114
2012-07-05,2891,42791810,748444831,17.6,17.7,17.4,17.5,-0.2,6403,5090095,2135000,-285,99
2012-07-06,2891,21940717,380206656,17.5,17.5,17.2,17.45,-0.05,5563,-6190861,202000,1485,15
2012-07-09,2891,14007404,242164421,17.15,17.4,17.1,17.4,-0.05,3806,-866610,1459000,-295,166
2012-07-10,2891,21104702,365051498,17.3,17.5,17.15,17.3,-0.1,6347,-5368402,1386000,-1297,77
2012-07-11,2891,35687612,626952187,17.15,17.75,17.15,17.7,0.4,9745,6883232,1911000,-2988,744
2012-07-12,2891,56546376,991521838,17.7,17.75,17.45,17.6,-0.1,7543,-2973791,7437000,-2487,0
2012-07-13,2891,39783509,699506375,17.7,17.75,17.6,17.6,0.0,5412,4491150,605000,-2195,0
2012-07-16,2891,52378707,912768567,17.7,17.7,17.3,17.3,-0.3,7759,914279,1672000,-2514,0
2012-07-17,2891,35360700,610828058,17.0,17.45,17.0,17.45,0.0,8962,9638753,1918000,994,-574
2012-07-18,2891,30336370,529533970,17.6,17.7,17.25,17.35,-0.1,8362,1876287,2916000,-2124,-88
2012-07-19,2891,27948553,493322698,17.65,17.75,17.5,17.7,0.35,4844,11772179,5639000,-1418,-221
2012-07-20,2891,18571141,328096403,17.55,17.8,17.55,17.7,0.0,3328,-866151,1412000,-81,23
2012-07-23,2891,15825234,274497672,17.5,17.5,17.25,17.35,-0.35,3418,-5316291,-128000,444,57
2012-07-24,2891,9787339,169333442,17.3,17.35,17.2,17.35,0.0,2026,49539,-667000,127,6
2012-07-25,2891,26138992,449669989,17.2,17.4,17.0,17.05,-0.3,5635,-20836948,6000,2419,3
2012-07-26,2891,22520432,387821187,17.1,17.35,17.1,17.1,0.05,7212,-7632572,0,1145,128
2012-07-27,2891,18866964,328125535,17.4,17.5,17.25,17.5,0.4,4670,4806608,-557000,-1071,-176
2012-07-30,2891,44147012,789453824,17.7,18.0,17.6,17.85,0.35,10471,7989419,2366000,-263,-276
2012-07-31,2891,35662377,640607159,17.85,18.1,17.85,18.0,0.15,7914,4139026,329000,745,52
2012-08-01,2891,34147774,611172863,17.95,18.0,17.8,17.85,-0.15,7360,-6947638,1207000,1648,54
2012-08-03,2891,23229345,410084715,17.7,17.8,17.55,17.7,-0.15,5464,-6027537,-517000,1098,40
2012-08-06,2891,42771794,777588416,17.9,18.35,17.9,18.2,0.5,9550,10245604,1998000,-2398,-205
2012-08-07,2891,27017485,493445629,18.25,18.4,18.05,18.3,0.1,6107,4957372,2476000,-302,-116
2012-08-08,2891,22917966,418671605,18.4,18.5,18.1,18.15,-0.15,6005,3080773,-682000,564,114
2012-08-09,2891,39909225,735339335,18.3,18.6,18.2,18.55,0.4,8228,10161980,2137000,-4698,-330
2012-08-10,2891,35700919,650410484,18.5,18.5,18.05,18.15,-0.4,7529,-4715032,-4077000,2423,442
2012-08-13,2891,19822054,358973322,18.3,18.3,18.0,18.0,-0.15,5229,-2326546,-160000,890,55
2012-08-14,2891,36200152,647371573,17.85,18.1,17.7,17.75,-0.25,8072,-17902329,-391000,2247,-11
2012-08-15,2891,32468974,572291600,17.7,17.8,17.5,17.65,-0.1,8578,-16685766,-618000,2311,288
2012-08-16,2891,33825077,597912964,17.6,17.8,17.55,17.7,0.05,8965,-10617000,-2005000,1918,-226
2012-08-17,2891,23716105,418626945,17.7,17.8,17.55,17.55,-0.15,5502,-16015310,-236389,942,172
2012-08-20,2891,13241419,232889122,17.55,17.65,17.5,17.55,0.0,2521,119000,-4206000,46,26
2012-08-21,2891,32013283,573519141,17.6,18.05,17.55,17.9,0.35,5758,3589545,-181053,-1868,-307
2012-08-22,2891,23187701,419414934,18.0,18.2,17.95,18.2,0.3,3908,5087897,2992000,-3815,-175
2012-08-23,2891,18635773,338985293,18.2,18.25,18.05,18.25,0.05,3384,-1340595,2652000,-1855,-89
2012-08-24,2891,12312544,221855542,18.05,18.1,17.95,18.0,-0.25,4001,-4437525,-980000,754,172
2012-08-27,2891,20752586,372784948,18.0,18.1,17.9,17.95,-0.05,2851,-77226,-2000,-183,-56
2012-08-28,2891,15280219,271348988,17.85,17.9,17.7,17.7,-0.25,2907,877935,-1112000,788,48
2012-08-29,2891,7394398,131253460,17.8,17.85,17.7,17.7,0.0,1857,575444,-413000,168,-20
2012-08-30,2891,25336650,451089609,17.6,17.95,17.6,17.8,0.1,3672,6916345,-3000,-1198,-28
2012-08-31,2891,17336574,309909424,17.85,18.0,17.75,17.9,0.1,3210,-765638,-126000,423,88
2012-09-03,2891,18302841,329191364,17.9,18.1,17.8,18.0,0.1,2873,-1654000,-12000,96,36
2012-09-04,2891,21031034,376553357,18.1,18.1,17.8,17.9,-0.1,3028,816141,-1590000,-40,-5
2012-09-05,2891,22091708,390563653,17.8,17.8,17.6,17.6,-0.3,5268,-10877000,-2975029,610,-33
2012-09-06,2891,14997120,265814673,17.6,17.9,17.6,17.7,0.1,2917,-5916822,19000,1066,-99
2012-09-07,2891,26540984,476283364,18.05,18.1,17.75,17.75,0.05,4315,-5833453,3505000,-1760,158
2012-09-10,2891,24662802,438177634,17.75,17.85,17.7,17.75,0.0,4663,-13500101,-1875000,2016,300
2012-09-11,2891,8864319,158055445,17.75,17.95,17.7,17.95,0.2,1906,138882,-69952,-248,9
2012-09-12,2891,74465742,1340274206,18.05,18.1,17.9,18.0,0.05,4888,-5131451,8000,1523,335
2012-09-13,2891,28020210,503169995,18.0,18.05,17.85,17.9,-0.1,3275,-8904577,9000,-2839,0
2012-09-14,2891,72022872,1325937289,18.15,18.7,18.1,18.6,0.7,10596,7300279,1632000,-8490,0
2012-09-17,2891,73068130,1382483520,18.8,19.05,18.75,19.0,0.4,9880,5729701,3828000,-7919,0
2012-09-18,2891,89430511,1581715432,17.5,17.9,17.45,17.85,0.0,8970,6128475,3850708,3510,-800
2012-09-19,2891,66567756,1184464128,17.9,18.0,17.7,18.0,0.15,6731,3140366,-2872000,2971,-108
2012-09-20,2891,35800452,638530734,18.05,18.2,17.7,17.75,-0.25,5318,-4172888,-1388000,2065,12
2012-09-21,2891,31666050,561760135,17.85,17.85,17.65,17.8,0.05,4703,7410551,-1580000,103,-67
2012-09-24,2891,15444179,273208690,17.8,17.8,17.6,17.8,0.0,3135,-1680224,-1397000,910,47
2012-09-25,2891,21216432,374370155,17.8,17.8,17.55,17.6,-0.2,4006,3204000,-1000000,337,107
2012-09-26,2891,20066875,351537306,17.5,17.6,17.45,17.55,-0.05,4252,564041,-416689,-336,45
2012-09-27,2891,20590716,362286778,17.55,17.7,17.5,17.7,0.15,4663,5976031,-150000,180,76
2012-09-28,2891,22677479,399800144,17.65,17.7,17.55,17.7,0.0,2740,6997741,-283000,139,-104
2012-10-01,2891,18882237,329962367,17.65,17.65,17.4,17.5,-0.2,3559,740351,-66000,1618,52
2012-10-02,2891,14479074,254022566,17.55,17.6,17.45,17.55,0.05,3146,-1190672,-1000000,372,69
2012-10-03,2891,11915183,208461668,17.55,17.6,17.4,17.5,-0.05,2910,2459343,-1000000,216,-1
2012-10-04,2891,17145883,301373701,17.5,17.7,17.45,17.7,0.2,3986,8019000,-2031000,-283,-115
2012-10-05,2891,21609047,382417567,17.75,17.85,17.55,17.65,-0.05,4897,-2007216,20000,1289,84
2012-10-08,2891,19323944,337692996,17.65,17.7,17.35,17.45,-0.2,4322,-7449842,-1000000,521,-127
2012-10-09,2891,34550261,599392067,17.45,17.55,17.2,17.3,-0.15,5798,-6986736,-2000000,2061,-182
2012-10-11,2891,37596962,640051954,17.1,17.25,16.85,16.85,-0.45,6647,-18690502,0,1503,225
2012-10-12,2891,25387693,427593864,16.9,17.0,16.65,16.8,-0.05,4482,-5210000,1000,-232,-11
2012-10-15,2891,16429035,277058645,16.75,17.0,16.7,17.0,0.2,2606,2873000,673000,-2766,-348
2012-10-16,2891,20430284,348369552,17.05,17.2,16.9,17.2,0.2,2748,18000,307000,-1318,-48
2012-10-17,2891,25903343,441869932,17.2,17.3,16.85,17.0,-0.2,5592,-10278543,14000,2083,55
2012-10-18,2891,12499107,212733069,17.0,17.1,16.95,17.0,0.0,2524,167000,-169000,121,-1
2012-10-19,2891,17818814,300426555,17.0,17.0,16.8,16.8,-0.2,3215,-3513633,-1878000,587,-38
2012-10-22,2891,12218943,203865480,16.65,16.75,16.6,16.75,-0.05,2570,-2280584,-824000,56,74
2012-10-23,2891,13447395,223985323,16.75,16.75,16.6,16.6,-0.15,3665,-5207040,-823000,882,134
2012-10-24,2891,19100264,315136911,16.4,16.65,16.4,16.55,-0.05,4759,-5849287,-2282000,1301,-22
2012-10-25,2891,31573412,519345183,16.5,16.6,16.4,16.4,-0.15,5283,-13928854,1278192,252,-5
2012-10-26,2891,47120778,757306198,16.45,16.5,15.9,15.9,-0.5,9514,-11059360,-3929600,1325,38
2012-10-29,2891,23165928,368592134,16.0,16.05,15.8,15.8,-0.1,5180,-1324516,-86164,924,-25
2012-10-30,2891,18602690,298953318,15.85,16.2,15.85,16.1,0.3,3923,-837279,0,-59,3
2012-10-31,2891,20537275,330329873,16.2,16.2,16.0,16.1,0.0,2887,2631806,-120000,-457,-40
2012-11-01,2891,28028597,445224795,15.95,16.1,15.7,16.0,-0.1,5133,-8736508,-910200,1327,20
2012-11-02,2891,23817741,383429911,16.1,16.3,15.9,16.3,0.3,4851,-787025,264344,1442,1
2012-11-05,2891,25082152,402568081,16.1,16.25,15.95,16.05,-0.25,3786,-15149842,-379560,829,5
2012-11-06,2891,25828419,412878753,16.1,16.1,15.9,15.95,-0.1,4298,-13916000,-306848,946,49
2012-11-07,2891,37530671,601203382,16.05,16.1,15.95,16.0,0.05,5699,-18582695,-586000,4338,-1
2012-11-08,2891,34940996,552318686,15.9,15.9,15.75,15.85,-0.15,6128,-13929900,-315000,2514,-74
2012-11-09,2891,40765094,645201404,15.85,15.95,15.65,15.9,0.05,7085,-22258373,-856200,4597,271
2012-11-12,2891,23698542,378517822,15.95,16.05,15.85,15.95,0.05,4181,-6630530,9000,287,-32
2012-11-13,2891,27273439,428943373,15.95,15.95,15.6,15.7,-0.25,6348,-8343000,-202536,1323,-89
2012-11-14,2891,21211206,333162404,15.75,15.8,15.65,15.7,0.0,4057,-8301514,-3428536,1718,-30
2012-11-15,2891,27433194,427734226,15.65,15.7,15.5,15.55,-0.15,5477,-10491216,110000,-141,-118
2012-11-16,2891,33627292,522601140,15.55,15.7,15.45,15.5,-0.05,5796,-9640414,-3742489,884,114
2012-11-19,2891,78714239,1218381316,15.5,15.65,15.45,15.45,-0.05,5811,-16191389,-1136000,4950,24
2012-11-20,2891,17202406,267822278,15.6,15.65,15.5,15.55,0.1,2970,-7603477,-224,-265,4
2012-11-21,2891,26237269,409039488,15.55,15.7,15.5,15.6,0.05,3513,-2976000,80000,-826,-90
2012-11-22,2891,24594191,389727021,15.65,15.95,15.65,15.9,0.3,5447,10064000,280000,-2854,93
2012-11-23,2891,49782179,806533262,16.05,16.3,16.05,16.3,0.4,8747,3770700,219000,195,-14
2012-11-26,2891,37955100,620909399,16.4,16.6,16.2,16.3,0.0,6578,1556713,0,-1366,-107
2012-11-27,2891,39960929,658972594,16.4,16.55,16.3,16.55,0.25,7084,20154107,598000,-3797,-226
2012-11-28,2891,33624614,557988489,16.55,16.7,16.5,16.7,0.15,5689,16019412,209000,-2852,-143
2012-11-29,2891,45512559,761234238,16.8,16.9,16.55,16.55,-0.15,7636,4015200,0,-1758,-125
2012-11-30,2891,47415252,794702184,16.65,16.85,16.5,16.85,0.3,7018,17198193,179000,-5379,-129
2012-12-03,2891,30270821,510021420,16.85,16.95,16.65,16.95,0.1,5517,-4665683,0,462,86
2012-12-04,2891,32786629,554619443,16.8,17.1,16.7,17.1,0.15,5217,-1918006,-3000,-2234,-45
2012-12-05,2891,34496060,592825070,17.15,17.3,17.05,17.25,0.15,6351,5109212,-2000,-867,-283
2012-12-06,2891,30770252,531010245,17.3,17.4,17.1,17.3,0.05,5335,1169993,-719000,-1209,-26
2012-12-07,2891,35559632,617410891,17.3,17.45,17.2,17.35,0.05,5582,1395410,-1321000,-2329,-226
2012-12-10,2891,36419275,633788505,17.4,17.5,17.3,17.45,0.1,4601,4902000,-2133000,-1752,-87
2012-12-11,2891,40210113,698386175,17.4,17.45,17.25,17.4,-0.05,5061,-3997139,-2200926,-1014,334
2012-12-12,2891,41083975,721141399,17.5,17.65,17.45,17.6,0.2,7264,1596038,1500000,910,-36
2012-12-13,2891,33977125,599269209,17.65,17.75,17.5,17.75,0.15,5907,3175598,748000,-242,52
2012-12-14,2891,24922522,441287366,17.7,17.8,17.6,17.7,-0.05,4328,3503459,1000,-1578,-42
2012-12-17,2891,28364508,500626796,17.7,17.8,17.5,17.55,-0.15,4057,-3615449,-1122000,-1094,-53
2012-12-18,2891,25230842,445008220,17.55,17.75,17.5,17.65,0.1,4468,610081,-359000,673,-176
2012-12-19,2891,42653759,757247385,17.7,17.8,17.65,17.8,0.15,5682,22678704,-9275000,850,-34
2012-12-20,2891,32946610,562788373,17.8,17.8,17.5,17.5,-0.3,3345,-3099366,-209000,-368,88
2012-12-21,2891,21049589,363392981,17.5,17.55,17.1,17.3,-0.2,4659,-6562492,-877000,-24,437
2012-12-22,2891,6862396,118280124,17.15,17.35,17.1,17.3,0.0,1197,-359331,-925000,-33,10
2012-12-24,2891,12826143,220748968,17.3,17.3,17.15,17.3,0.0,1917,695583,-5500000,-51,-47
2012-12-25,2891,16454442,288711436,17.3,17.7,17.25,17.7,0.4,3489,5631000,0,-1089,-146
2012-12-26,2891,16891782,299304029,17.7,17.8,17.65,17.7,0.0,2640,2061000,-19472,-1738,-58
2012-12-27,2891,51133120,887952590,17.6,17.6,17.1,17.35,-0.35,8101,-4095985,-6280000,-324,-1562
2012-12-28,2891,61111102,1041965655,17.3,17.35,16.9,17.15,-0.2,10547,-9431576,-13157165,3001,1139
2013-01-02,2891,35774643,617550386,17.15,17.4,17.1,17.3,0.15,8828,6664281,-1993080,-1563,-112
2013-01-03,2891,89726576,1530335154,17.3,17.35,16.9,16.95,-0.35,12501,-62593919,-246934,9622,-218
2013-01-04,2891,72744358,1215340644,16.9,16.95,16.6,16.7,-0.25,11927,-38899452,-7503544,4889,116
2013-01-07,2891,35171795,586886157,16.7,16.75,16.6,16.7,0.0,5785,-23256248,-53000,2060,279
2013-01-08,2891,36668989,609302657,16.65,16.7,16.55,16.65,-0.05,4638,-22429000,-2022000,1088,155
2013-01-09,2891,128053176,2138488148,16.65,16.9,16.55,16.6,-0.05,15463,-102490071,513680,16361,311
2013-01-10,2891,110945831,1853309439,16.65,16.85,16.6,16.75,0.15,14312,-62186752,1191000,11861,161
2013-01-11,2891,101025635,1685154580,16.8,16.9,16.5,16.55,-0.2,12901,-73385394,142024,7518,265
2013-01-14,2891,47474238,792179686,16.55,16.8,16.55,16.8,0.25,7086,-14984603,196000,1448,-26
2013-01-15,2891,61327468,1037469440,16.8,17.05,16.75,16.9,0.1,10249,-120953,86000,-4988,-4
2013-01-16,2891,43964014,742179980,16.9,17.0,16.8,16.8,-0.1,8235,-15734382,38000,-2168,34
2013-01-17,2891,73025857,1216947066,16.85,16.95,16.45,16.45,-0.35,9497,-42114413,-437234,1373,11
2013-01-18,2891,24554445,408592389,16.65,16.7,16.6,16.65,0.2,4909,-2961111,154000,-998,-59
2013-01-21,2891,24383162,408187120,16.65,16.85,16.55,16.8,0.15,4579,-7418000,-49000,-1308,0
2013-01-22,2891,27588118,463163533,16.85,16.85,16.7,16.8,0.0,3752,-8939591,-23000,151,55
2013-01-23,2891,23800219,398629642,16.85,16.85,16.7,16.7,-0.1,4368,-7890789,-13000,-441,-17
2013-01-24,2891,28486350,474510764,16.7,16.75,16.55,16.6,-0.1,4018,-10116733,-39000,-259,16
2013-01-25,2891,30078740,500281684,16.6,16.75,16.55,16.6,0.0,4233,-13661229,-13000,-2,22
2013-01-28,2891,39735132,665248033,16.7,16.85,16.65,16.7,0.1,5469,-18488908,0,3783,77
2013-01-29,2891,43645105,732586191,16.7,16.85,16.7,16.75,0.05,5548,-10687149,852000,1248,31
2013-01-30,2891,55436197,934336236,16.85,16.95,16.75,16.8,0.05,8650,-9102946,1396736,-94,72
2013-01-31,2891,41112396,692483359,16.8,16.9,16.75,16.9,0.1,4913,-10500696,225000,-447,35
2013-02-01,2891,53649435,911166124,16.9,17.1,16.85,17.1,0.2,8072,5958760,858000,-2991,75
2013-02-04,2891,108653097,1904324765,17.3,17.75,17.25,17.7,0.6,17927,20615075,2004800,-732,91
2013-02-05,2891,71129951,1252964918,17.6,17.7,17.45,17.7,0.0,10363,13280402,161000,-8645,0
2013-02-06,2891,119787659,2185491809,18.05,18.5,18.0,18.05,0.35,20641,1695872,5872000,-13719,0
2013-02-18,2891,72697299,1318500122,18.35,18.35,17.95,18.1,0.05,12446,-1571509,3127000,-6853,0
2013-02-19,2891,73995541,1306427969,17.8,17.8,17.5,17.75,0.0,11549,-207324,-13367000,7784,-15020
2013-02-20,2891,52241962,932452342,17.75,17.95,17.7,17.85,0.1,9093,3650705,900000,2858,-3755
2013-02-21,2891,47418371,836257698,17.8,17.8,17.55,17.55,-0.3,6914,-3516995,194000,1351,1463
2013-02-22,2891,36481331,641699403,17.55,17.7,17.4,17.6,0.05,5203,1521181,460000,-2001,-550
2013-02-23,2891,23956553,423505588,17.65,17.8,17.6,17.7,0.1,3827,-400000,-13000,656,251
2013-02-25,2891,35040542,618635080,17.8,17.8,17.55,17.6,-0.1,5006,-739609,3600000,752,-98
2013-02-26,2891,33575704,585994437,17.5,17.55,17.35,17.4,-0.2,5344,-3933680,-4000,1925,260
2013-02-27,2891,20349939,355775723,17.5,17.55,17.4,17.55,0.15,3387,3758717,-34000,-1039,-31
2013-03-01,2891,32890147,578270052,17.6,17.65,17.5,17.65,0.1,4928,-1296195,243408,557,-159
2013-03-04,2891,33183734,579393874,17.6,17.6,17.35,17.4,-0.25,5841,-11333000,0,-899,-33
2013-03-05,2891,36473048,639617323,17.45,17.65,17.4,17.5,0.1,5040,-2911000,50000,2025,-278
2013-03-06,2891,29145583,512899310,17.6,17.65,17.5,17.55,0.05,4577,7833857,-200000,-578,-139
2013-03-07,2891,118628492,2132457567,17.65,18.15,17.6,18.1,0.55,19650,7389813,6309000,9300,-1410
2013-03-08,2891,112122778,2051094697,18.25,18.45,18.15,18.2,0.1,16301,7343929,4259000,1539,-442
2013-03-11,2891,56169630,1028664211,18.4,18.4,18.2,18.2,0.0,10115,12217132,2744000,-3509,-133
2013-03-12,2891,74461690,1361335196,18.3,18.45,18.0,18.1,-0.1,10677,-4374904,3308000,573,-55
2013-03-13,2891,31878355,578860515,18.1,18.3,18.05,18.15,0.05,6410,9777600,989000,-637,-315
2013-03-14,2891,30639359,554628762,18.2,18.25,18.0,18.0,-0.15,5294,-9436069,1801000,1510,-14
2013-03-15,2891,45656341,817782078,18.15,18.15,17.75,17.75,-0.25,6812,-3405972,-478000,-703,105
2013-03-18,2891,37677130,662819498,17.6,17.7,17.45,17.7,-0.05,5647,10807969,-191907,-2649,210
2013-03-19,2891,34648093,613851867,17.7,17.85,17.6,17.6,-0.1,5258,-1072004,-50000,-452,-74
2013-03-20,2891,48791168,869700569,17.65,17.95,17.55,17.7,0.1,7020,-5220457,1539000,440,-276
2013-03-21,2891,19316648,343054982,17.8,17.85,17.7,17.7,0.0,3215,-1474644,266000,566,-222
2013-03-22,2891,24070654,425629638,17.65,17.8,17.6,17.6,-0.1,3406,1831815,-18000,-1626,127
2013-03-25,2891,18747284,334191217,17.75,17.85,17.75,17.8,0.2,4676,2319238,177000,55,-200
2013-03-26,2891,14215702,252565603,17.8,17.85,17.7,17.7,-0.1,2583,-2533584,0,380,55
2013-03-27,2891,20858482,372195963,17.8,17.9,17.7,17.9,0.2,4990,5487724,1842000,98,-318
2013-03-28,2891,33052835,587911525,17.9,17.95,17.65,17.8,-0.1,5782,1374796,785000,-107,-3191
2013-03-29,2891,19718419,350106696,17.8,17.8,17.7,17.75,-0.05,2749,-3932000,1143000,918,599
2013-04-01,2891,18050065,321270434,17.8,17.85,17.75,17.75,0.0,3473,4151307,257300,435,539
2013-04-02,2891,30408866,542143981,17.8,17.9,17.75,17.8,0.05,6452,6017217,3013829,-1642,2624
2013-04-03,2891,93505585,1699470239,18.0,18.35,18.0,18.35,0.55,15888,44012549,7421000,-1392,484
2013-04-08,2891,83751626,1519321341,18.2,18.3,17.95,18.2,-0.15,13145,31851648,-597000,-1137,1474
2013-04-09,2891,45175651,813394518,18.2,18.25,17.9,18.05,-0.15,9428,-1094860,993000,1792,85
2013-04-10,2891,34066338,615443696,18.1,18.15,18.0,18.1,0.05,5905,6872717,-901000,-1016,2674
2013-04-11,2891,40363157,735532373,18.25,18.3,18.1,18.25,0.15,6843,18940386,-560000,-2591,2802
2013-04-12,2891,39498068,716439939,18.3,18.3,18.05,18.15,-0.1,5382,-1449389,718000,-2049,6030
2013-04-15,2891,33493083,599987234,18.15,18.15,17.8,17.85,-0.3,7006,-3304659,-3095000,265,6310
2013-04-16,2891,49609377,883013322,17.65,17.95,17.65,17.95,0.1,5598,2959585,2603000,-2061,51
2013-04-17,2891,167232296,2917413397,17.4,17.65,17.25,17.5,-0.45,30839,-724027,4343000,-2423,0
2013-04-18,2891,61476166,1073141706,17.45,17.55,17.4,17.45,-0.05,10386,4553573,884000,-1307,0
2013-04-19,2891,52956765,933217529,17.5,17.75,17.45,17.65,0.2,9649,5833940,2598502,4082,-26
2013-04-22,2891,37867343,669436413,17.65,17.75,17.6,17.7,0.05,6329,-6428758,-77335,-705,-7
2013-04-23,2891,25134756,445634667,17.65,17.8,17.65,17.75,0.05,5894,4619048,177000,794,-26
2013-04-24,2891,34075385,607290337,17.8,17.9,17.75,17.85,0.1,8316,5268882,-1189963,1543,-8
2013-04-25,2891,34881813,619567788,17.85,17.85,17.7,17.7,-0.15,5993,-7590981,563000,1820,-14
2013-04-26,2891,37003046,656794334,17.7,17.85,17.7,17.7,0.0,4867,100351,-663000,667,-5
2013-04-29,2891,27250230,485111060,17.8,17.85,17.75,17.8,0.1,4765,6660428,-916000,-197,-32
2013-04-30,2891,55104561,991096869,17.85,18.15,17.85,17.9,0.1,10559,8303196,-851000,-770,-105
2013-05-02,2891,31807699,574673782,18.0,18.15,17.95,18.1,0.2,7438,12293453,-209000,-1693,-151
